UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
도슨,@afilmyfilm,2021-08-01T14:29:21.000Z,"도슨
@afilmyfilm
·
Aug 1","#언제나_청춘하세요

카페 《청춘하세요》 아는사람도 별로없는데 꿋꿋이 붙이는 행사명.. ...의 기획 비하인드 타래입니다

비하인드 안보고 800523 오월 광주 감성을 간직하고 싶으시면 안읽으시는걸 추천 비하인드가 궁금하신 분만 읽어주세요
1
65
75",👈,1,65,75,['https://pbs.twimg.com/media/E7tkYOsVIAIjlV_?format=jpg&name=small'],https://twitter.com/afilmyfilm/status/1421840479583281156
아무도,@sikataganaii,2021-08-08T01:55:14.000Z,"아무도
@sikataganaii
·
Aug 7","그 뭐지… 어제 노는언니 보는데 그 편 주제가 “청춘” 이었거든 청춘으로 다시 돌아가면 다시 운동 하고싶냐니까 한유미가 너무 당연하다는 얼굴로 “응! 난 몸만 되면 다시 운동하고싶어. 더 열심히 할 수 있을거같아. 배구를 좋아하니까.” 그러는데 너무 멋있는거야
1
6K
4.9K",,1,6K,4.9K,[],https://twitter.com/sikataganaii/status/1424187413136437251
황혼,@hwang_hon_,2021-08-15T04:20:57.000Z,"황혼
@hwang_hon_
·
Aug 14","내가 사랑하는 네 명..
청춘물 캠퍼스물 이런거 찍어주면 좋겠다..
쳥춙시댸 이런거..
97
294",,,97,294,"['https://pbs.twimg.com/media/E8zfYYlUYAQUItv?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8zfYYjVcAMYg8S?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8zfYYjVUAYx2Xw?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8zfYYnUUAArEGl?format=jpg&name=360x360']",https://twitter.com/hwang_hon_/status/1426760801814077446
Fairy Floss요정의 솜,@fairyfloss_som,2021-08-16T16:12:16.000Z,"Fairy Floss요정의 솜
@fairyfloss_som
·
Aug 16","나는 위너가 청춘이라는 단어가 이토록 잘 어울리는 사람들이라는 게 너무 자랑스럽더라고. 그건 너희가 늘 진짜였기 때문일꺼야. 그리고 덕분에 나 또한 반짝이는 청춘의 조각을 삶에 그려낼 수 있었어. 먼 훗날에도 우리의 순간들은 모두 다 청춘이겠지

“내 청춘을 그리면 언제나 WINNER야”
29
49",🎡,,29,49,['https://pbs.twimg.com/ext_tw_video_thumb/1427302081111617536/pu/img/rYcFo3kmwVzrXUqc.jpg'],https://twitter.com/fairyfloss_som/status/1427302195569971200
부도,@wsnoyx,2021-08-17T22:49:09.000Z,"부도
@wsnoyx
·
Aug 17","이게 청춘 퀴어 영화가 아니면 뭔데
1
46
35",,1,46,35,"['https://pbs.twimg.com/media/E9BwMXPUYAQoNZg?format=jpg&name=small', 'https://pbs.twimg.com/media/E9BwM2_VkAAoqxP?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9BwNakVgAYsb0b?format=jpg&name=360x360']",https://twitter.com/wsnoyx/status/1427764465718611970
,@yangsland,2021-08-06T07:08:00.000Z,"@yangsland
·
Aug 6","이게 청춘드라마가 아니면 머냔 말임
30
57",,,30,57,"['https://pbs.twimg.com/media/E8FvTx5VIAQU_z-?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8FvTx7VUAQRxn0?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8FvTx7UYAEJxV8?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8FvTx-VUAIXNw9?format=jpg&name=360x360']",https://twitter.com/yangsland/status/1423541348104241152
식빵,@pim_pim___,2021-08-28T17:41:05.000Z,"식빵
@pim_pim___
·
Aug 28","저는.. 바이오에 자기소개 링크가있어요 근데 앵간한건 다 넘어가서 걍 참고용으로 읽으시면될듯.. 갤박뭐로하지 오너캐 그렸던거 꺼내와요
여름청춘 좋아하니까 그려주시면 감사해요
7",,,,7,['https://pbs.twimg.com/media/E95TGxXVQAQA40X?format=png&name=small'],https://twitter.com/pim_pim___/status/1431673203580018691
보부상,@uklondon21,2021-08-28T04:17:05.000Z,"보부상
@uklondon21
·
Aug 27","""좋은 대학 나오면 대체로 남보다 편한 삶에 안착할 확률이 조금 높은 건 사실이다. 문제는 그 ‘대체로’에 본인이 꼭 포함된다는 장담이 없다는 거다. 청춘에서 약간만 더 나이를 먹으면 학교 간판만으론 아무것도 증명할 수 없는 나이가 되어버린다.""
""지잡대인데 번역 잘하네""..번역가 황석희, 무례한 질문에 현명한 답변
영화 ‘데드풀’ 등의 국내 개봉판에서 매끄럽고 센스 있는 번역으로 인정받는 황석희씨가 자신의 학력을 비하한 네티즌에게 일침을 날렸다. 지난해 황석희씨는 인스타그램의 ‘묻고 답하기’ 기능, 일명 ‘무물’(무엇이든 물어보세요)을 통해 네티즌들의 질의를 받아 답변을 남겼는데, 한 네티즌 A씨가 “지잡대(지방 소재 대학을 비하하는 뜻의 속어)인데 어떻게 번역가 잘
news.v.daum.net
8
7",,,8,7,['https://pbs.twimg.com/card_img/1441509235121033217/_KzUGpgc?format=jpg&name=small'],https://twitter.com/uklondon21/status/1431470868668899328
세모,@tpwlsdldlah,2021-08-27T09:14:03.000Z,"세모
@tpwlsdldlah
·
Aug 27","아들 기깔나게 잘 키워놨더니... 아이돌 한다고 지하연습실에서 8년 청춘 갖다박은걸로 모자라서 연애도 안해.... 일만해.... 근데 그런 아들이 유독 한 친구 걱정 생각 내내 해.... 그럼 여사님은 이쯤되면 의문이 생기실때가 된거지... 내 아들이 사실 그친구를 다른 의미로 좋아하는게 아닐까
259
462",,,259,462,[],https://twitter.com/tpwlsdldlah/status/1431183215612489728
관목,@Y7TdKqB2CUdFX3v,2021-08-15T06:42:48.000Z,"관목
@Y7TdKqB2CUdFX3v
·
Aug 14","이짤 진짜 너무 예쁘고 연하이고 청춘이고 그러네. 연상 야근하고 나왔는데 이 얼굴로 이렇게 웃어주면 힘들었던 거 다 사르르 풀릴 듯 ㅜㅜ 직딩 연상에 대딩 연하가 우렁각시처럼 연상 없는 연상집에서 뒹굴+청소+요리 다 해놓구 자전거 타고 데리러 갔지. 내가 봤다(?
1
23",,,1,23,['https://pbs.twimg.com/media/E8z_2pKUYAUuzrY?format=jpg&name=small'],https://twitter.com/Y7TdKqB2CUdFX3v/status/1426796498927316995
내 안의 사쿠아츠,@SKTS_1513,2021-08-29T10:32:24.000Z,"내 안의 사쿠아츠
@SKTS_1513
·
Aug 29","사쿠사:아츠무,너는 여름 같아.
아츠무:정말?나랑 있으면 청춘 같고,별거 없는 일에 두근거리고,햇살을 보면 내가 떠올라서?
사쿠사:아니 그냥 찝찝하고 기분 나빠서
10
59",,,10,59,[],https://twitter.com/SKTS_1513/status/1431927708221513730
하와 뒷사람 애나,@Ana_chara_,2021-08-14T19:51:54.000Z,"하와 뒷사람 애나
@Ana_chara_
·
Aug 14","자바드랑 델라 청춘물이면
자바드가 한두살쯤 더 어리잔아
귀엽다
절대로 졸업할때 다른 꽃다발 받은것도 안겨주고싶다
1",🗝 🗝,,,1,[],https://twitter.com/Ana_chara_/status/1426632693178060805
이넬,@AndWeEnd,2021-08-10T10:06:58.000Z,"이넬
@AndWeEnd
·
Aug 10","얘들아 내가 미친척 겨울청춘시리커를 연다면?
1
6",,1,,6,[],https://twitter.com/AndWeEnd/status/1425035939559051266
펭귄파는 겨자소스 설묘,@sulmyoMP,2021-08-07T08:26:37.000Z,"펭귄파는 겨자소스 설묘
@sulmyoMP
·
Aug 7","스피아 스키퍼 다른점
이건 스피아가 더이상 군인이 아니여서 그런 것도 있음

스키퍼
""아프면 청춘이랬다! 이란 거에 지지말고 일어서서 앞으로 나아가자 제군들!""

스피아
(스키퍼 뒤통수 치며
""아프면 환자지, 환자 끌고 어딜갈라고""
4",,,,4,[],https://twitter.com/sulmyoMP/status/1423923522783518721
두궁태,@__KO__GA__,2021-08-22T06:58:26.000Z,"두궁태
@__KO__GA__
·
Aug 21","레고가 당첨되길 기도합니다,,,저 장르가 얼마나 마이너냐면 청춘기관총 치면 레고 밖에 안 나옴 ,,, 응,,,,,,,
સોヱ レゴ
@AMOtoygungun
 · Aug 21
청춘X기관총의 타치바나 호타루
신청합니다! 완결난지 3년만에 드디어 정발본이 다 나왔어요  twitter.com/TSUKU_97/statu…
2
1",😢,,2,1,"['https://pbs.twimg.com/profile_images/1439853788261543936/KsFVBEPM_mini.jpg', 'https://pbs.twimg.com/media/E9YDyBjUYA8J7yB?format=jpg&name=small', 'https://pbs.twimg.com/media/E9YDyBkUcAMZv4B?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9YDyBkVEAQNZQx?format=jpg&name=360x360']",https://twitter.com/__KO__GA__/status/1429337148063293446
김이칠사(메인트 계이),@_274_093,2021-08-23T17:07:43.000Z,"김이칠사(메인트 계이)
@_274_093
·
Aug 23","청춘하려면 초세여가 짱이죠. 근데 이제 애들이 성인되고 나면 제 캐해가 완전히 바뀌어서요 청춘을 원하면 고딩 초세여만 연성해야함
7",,,,7,[],https://twitter.com/_274_093/status/1429852865254727699
쓱롸,@ziralstops,2021-08-30T08:53:11.000Z,"쓱롸
@ziralstops
·
Aug 30","선넘는 밀당이 우정이면 난 친구없어.. 
청춘 로맨스 그만하면 안돼냐? 언제까지 청춘할꺼야 아프니까 청춘이다 그거 한물간지가 언젠데..아프면 병원을 가야합니다 여러분.. 청춘 그거 밥 안멕여줘.. 다 인력 갈갈하는거 좋게 포장하는거잖아..
2
2",,,2,2,[],https://twitter.com/ziralstops/status/1432265127202488320
애걸보컬/LMO,@oZ2Go2OhhyugOlp,2021-08-17T17:51:01.000Z,"애걸보컬/LMO
@oZ2Go2OhhyugOlp
·
Aug 17","즐기면 청춘이지 뭐 별건가 얘들아 여름청춘 가좍
1",,,,1,[],https://twitter.com/oZ2Go2OhhyugOlp/status/1427689436452585480
,@BB_123bbb456,2021-08-23T23:23:44.000Z,"@BB_123bbb456
·
Aug 23","난 내가 싫어하는 얘 때문에 살을 안뺄 수가 없음 적어도 내가 싫어하는 년보다는 내 청춘이 예쁘고 가녀렸으면 좋겠음 그러니까 입에 뭘 넣을것 같으면 더 조이자
2
11",🖤,,2,11,[],https://twitter.com/BB_123bbb456/status/1429947496621502482
까요,@77ryyo,2021-08-09T13:57:20.000Z,"까요
@77ryyo
·
Aug 9","우리가 보기엔 엄청 어리숙하고 허둥지둥이었지만..... 여름이 되고 나서야 청람은 정말... 치열한 생존을...하고있었음을.... 그 와중에도 청춘을 찾으려하는............
나같으면 그 자리에서....더보기
6
4",,,6,4,[],https://twitter.com/77ryyo/status/1424731526609002500
영감,@M_youngkam,2021-08-23T11:06:58.000Z,"영감
@M_youngkam
·
Aug 23","막내 진짜 이러면 우리가 청춘 레즈 찍는 줄알어
막내
@MAKNAE_0601
 · Aug 23
여름이엇다.
1
8",,1,,8,"['https://pbs.twimg.com/profile_images/1441030453343842315/r5IDMyIf_mini.jpg', 'https://pbs.twimg.com/media/E9eIEY4VIAgUB6O?format=jpg&name=small']",https://twitter.com/M_youngkam/status/1429762080920379395
유키,@jy_04289,2021-08-15T16:56:13.000Z,"유키
@jy_04289
·
Aug 15","내가 만약 천재 서도아와 범재 성수지로 배틀청춘구원레즈가 보고 싶다면?
1
2
5",,1,2,5,[],https://twitter.com/jy_04289/status/1426950867849080832
라진,@lazinnmi,2021-08-28T11:22:27.000Z,"라진
@lazinnmi
·
Aug 28","처음엔 서로 극혐하다가 스며드는  청춘 스토리엿으면좋겟습니다
짱튜!
@ztyugaki
 · Aug 7
둘이 로맨스 찍을때까지 숨참음
...
당신들은지금바다건너선량한스물몇세한국인하나를죽엿습니다。
1",,,,1,"['https://pbs.twimg.com/profile_images/1437750026046885893/PJ9Efzjb_mini.jpg', 'https://pbs.twimg.com/media/E8M6EzyVUAI_qRR?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8M6EzxVEAIDu-J?format=jpg&name=360x360']",https://twitter.com/lazinnmi/status/1431577917419446273
당근,@Dang_geun_,2021-08-23T08:07:30.000Z,"당근
@Dang_geun_
·
Aug 23","비 오니까 센세즈들 우산 하나만 쓰면 아이자와가 들 듯.
미드나이트는 이것도 청춘이라면서 우산 던질 거 같고 마이크는 계속 머리카락 걸리고 올마이트는 들면 본인 제외하고 비 다 맞게 만듬.

자와 : (XXX) 다 비켜. 차라리 내가 든다.
4
7",,,4,7,[],https://twitter.com/Dang_geun_/status/1429716915920928770
