UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
제로,@fromzerxx,2021-08-20T09:26:52.000Z,"제로
@fromzerxx
·
Aug 20","서누 가운 반밖에 못입고 자기파트 하다가
트로피까지 받아버려서 어뜨카지하는데 아무도 안받아줘서 트로피 꼬옥 껴안음
0:13
2.2K views
153
71",,,153,71,['https://pbs.twimg.com/ext_tw_video_thumb/1428649656293023744/pu/img/cOQHLFBrSKQV-i7V.jpg'],https://twitter.com/fromzerxx/status/1428649726748942341
아이스모찌,@icemochijimin,2021-08-03T15:08:07.000Z,"아이스모찌
@icemochijimin
·
Aug 3","조만간 정구기 포카용사진 공유할께염
앞뒤로 제작가능하게,..
스냅스 포카한세뜨 주문할수있게여!
앞뒤 비슷하게 맞춰보고시픈데 그거가 가능할진 몰겠지마는..우선 사진은 모아놨고 순서랑 맞춰봐야지댐..
13
30
192",,13,30,192,"['https://pbs.twimg.com/media/E74AahZVcAE-bKR?format=jpg&name=small', 'https://pbs.twimg.com/media/E74AbIyVkAMtmCT?format=jpg&name=small']",https://twitter.com/icemochijimin/status/1422575010326073344
세계,@7ekai,2021-08-26T04:52:16.000Z,"세계
@7ekai
·
Aug 25","회회기담 듣는데 유튜브 댓글에
히로아카 : 손가락을 부러뜨림
도쿄구울 : 손가락을 꺾음
진격거 : 손가락을 깨묾
주술회전 : 손가락을 먹음

손가락 시리즈냐고 이게 무슨
97
66",,,97,66,['https://pbs.twimg.com/media/E9sPrrUVoAEIhmD?format=png&name=small'],https://twitter.com/7ekai/status/1430754949969764358
융,@yung8l3,2021-08-12T13:40:58.000Z,"융
@yung8l3
·
Aug 12","와나어뜨카지
벌써 우는데",,,,,['https://pbs.twimg.com/media/E8mCyjyVkA877JK?format=jpg&name=small'],https://twitter.com/yung8l3/status/1425814568790495234
소영,@compossible,2021-08-02T01:27:21.000Z,"소영
@compossible
·
Aug 1","주말에는 김2 양말을 완성햇다 지금은 예전에 뜨던 양말 다시 잡아서 하는 중 양말 뜨면서 카자코이 보는데 마메시바마시바 상가 보살 되는 과정인 것 같다 난 널 좋아하고 다른 사람과 친밀한 관계를 맺으면 질투나지만 집착하지 않으면서 그냥 삐지고 손 놓고 바라보는 사람과 연애를 대체 어떻게 해
1
3",,,1,3,['https://pbs.twimg.com/media/E7v6-gNVoAEplxk?format=jpg&name=small'],https://twitter.com/compossible/status/1422006070294188037
파문전사,@ORA0RA0RA0RA0RA,2021-08-23T13:35:07.000Z,"파문전사
@ORA0RA0RA0RA0RA
·
Aug 23","카쿄인이랑디오랑겜하는데
디오가자꾸챗으로 헛수고.이지랄해서
카쿄인 선글라스쓰고현피뜨러감
129
58",,,129,58,[],https://twitter.com/ORA0RA0RA0RA0RA/status/1429799364654862337
우타(),@utaenai__,2021-08-09T13:36:02.000Z,"우타()
@utaenai__
·
Aug 9","애니버서리 카나데 이번엔 반드시 뽑는다........
안즈도 뽑을거다 솔직히 저 때 안즈 역대급이어서 실트도 막 뜨고 그러지 않았나
2",🎶,,,2,[],https://twitter.com/utaenai__/status/1424726164967346179
히메코하(카나코하) 카피페,@HiMEKOHA_CPP,2021-08-07T03:16:53.000Z,"히메코하(카나코하) 카피페
@HiMEKOHA_CPP
·
Aug 6","HiMERU「오우카와는 왜 키스할 때 눈을 감나요?」
코하쿠「그라는 HiMERU 씨는 와 눈 뜨고 허는데?」
HiMERU「오우카와 속눈썹이 예쁘니까요.」
코하쿠「그라서 감는기다.」
7
23",,,7,23,[],https://twitter.com/HiMEKOHA_CPP/status/1423845576500670465
𝑪𝒐𝒄𝒐,@_S_L_Forever,2021-08-17T06:51:05.000Z,"𝑪𝒐𝒄𝒐
@_S_L_Forever
·
Aug 16","엄 청 귀 여 운 데 어 뜨 카 지?♡
11",,,,11,[],https://twitter.com/_S_L_Forever/status/1427523357654749185
쿵㉩l!!!1,@TS2J14,2021-08-17T04:03:42.000Z,"쿵㉩l!!!1
@TS2J14
·
Aug 16","나도돈있어
나도정재현좋아해
나도시카어쩌고살줄알아
나도청청정재현볼자격있어
나도청청엔시티가질자격있어
나도사람꼬시는포즈에표정까지한정재현즐길자격있어
야 네리, 니네 그러는거 아냐.
한국팬들이지금두눈시퍼릏게뜨고살아잇는데。
한국팬들을무시하지마러.
일본보다물건더잘팔아줄자신있어
5
7",,,5,7,['https://pbs.twimg.com/media/E89unYhVEAA21hx?format=jpg&name=small'],https://twitter.com/TS2J14/status/1427481234586828807
배신싹,@__p514,2021-08-05T09:08:42.000Z,"배신싹
@__p514
·
Aug 5","애플리케이션 ....핸드폰에 리인카가 없는데
플레이가 뜨면 이게 무슨 일이지",,,,,[],https://twitter.com/__p514/status/1423209335912505344
마비스,@orw5a5,2021-08-16T04:50:53.000Z,"마비스
@orw5a5
·
Aug 15","근데 칸코우 코우카도…. 코우카가 결국 도망갓는데 칸코우가 몇날며칠을 코우카 찾아다녀서 결국 코우카 벽 무너뜨린걸보면 히지미츠도 미츠바가 부득불 따라갓으면 히지 분명 미츠바 못 이겻을듯 그치만 미츠바가너무…. 너무 히지생각를 많이해서…. 둘 다 서로를 너무 많이 배려햇음 때로는 사랑에
1
9
11",,1,9,11,[],https://twitter.com/orw5a5/status/1427130722867843078
조물딱,@imjkfan,2021-08-18T08:29:58.000Z,"조물딱
@imjkfan
·
Aug 18",그래봣자 귀여운데 우뜨카지,,,,,[],https://twitter.com/imjkfan/status/1427910631068344324
트친소 ℕ𝕆ℕ𝔸𝕄𝔼,@__NONAME__06,2021-08-17T05:42:52.000Z,"트친소 ℕ𝕆ℕ𝔸𝕄𝔼
@__NONAME__06
·
Aug 16","요즘 데못죽이라는게 많이 보이는데
카카페 소설 데뷔못하면 죽는 병에 걸림 이거에요???
나 이거 볼려다 말았는데 자꾸 뜨길래 한번 볼려고요
1
6",,1,,6,[],https://twitter.com/__NONAME__06/status/1427506193447096329
ma,@madotbjr,2021-08-13T15:37:42.000Z,"ma
@madotbjr
·
Aug 13",후유바지레알사귀는거가튼데어뜨카냐씨발.. 하,,,,,[],https://twitter.com/madotbjr/status/1426206334458818564
,@tomaddo_wave,2021-08-23T03:10:08.000Z,"@tomaddo_wave
·
Aug 22",나 목욜날 못갈수도 있는데 으뜨카지 ... 가야지... 못가는게어딨냐?,🍅 🌊 🌹 🧪 ⚡,,,,[],https://twitter.com/tomaddo_wave/status/1429642084043034630
