UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Rest 라고 주호가 말했습니다.,@zuho0704ss,2021-08-30T14:31:02.000Z,"Rest 라고 주호가 말했습니다.
@zuho0704ss
·
8월 30일","오랜만에 빈어스 공식 송을 불러주는 주호
6
47",,,6,47,['https://pbs.twimg.com/ext_tw_video_thumb/1432350120243195909/pu/img/xPJLHwaMZMi1czZY.jpg'],https://twitter.com/zuho0704ss/status/1432350152811958273
빙세권,@wddd_dw,2021-08-23T13:01:47.000Z,"빙세권
@wddd_dw
·
8월 23일","빈어스시작!
4",🍀,,,4,['https://pbs.twimg.com/media/E9ejUHqVgAAU08R?format=jpg&name=small'],https://twitter.com/wddd_dw/status/1429790976487219209
니니✦˚.⊹,@niniBINvelyUoU,2021-08-25T06:24:43.000Z,"니니✦˚.⊹
@niniBINvelyUoU
·
8월 25일","앗

빈어스
다음 미디어는 민감한 콘텐츠를 포함할 수 있습니다. 설정 변경
보기
1
2",☁ 😚,1,,2,[],https://twitter.com/niniBINvelyUoU/status/1430415825094074371
very slow 하리,@SF9_LOVER_,2021-08-23T13:04:01.000Z,"very slow 하리
@SF9_LOVER_
·
8월 23일","오늘 컨디션이 조금 안 좋아서
빈어스 끝나자마자 바로 퇴트할 예정이에요!
오늘 하루도 다들 수고 많으셨고
빈어스 보면서 오늘 하루 잘 마무리하셔요
굿밤

그 와중에 빈이 오늘도 예쁘네 
GIF
9
18",💛 👋 👋 👋 😭 😭,9,,18,[],https://twitter.com/SF9_LOVER_/status/1429791536338804746
양이,@in_0712_s,2021-08-23T14:42:22.000Z,"양이
@in_0712_s
·
8월 23일","빈어스 보면서 낙서하묘 •• 뚱땅뚱땅
2",,,,2,['https://pbs.twimg.com/media/E9e6VTrVIAcCI2C?format=jpg&name=small'],https://twitter.com/in_0712_s/status/1429816288667262981
젤리,@jelly931123,2021-08-23T13:44:34.000Z,"젤리
@jelly931123
·
8월 23일","빈어스... 고민상다...

영빈이가 버블을 안와요
   ㄴ참으세요 제가보낼때까지
돈이 안모여요
   ㄴ돈을... 모아보세요
제가 너무 귀여워요
   ㄴ넘어가겟습니다

상담 맞냐고ㅋㅋㅋㅋㅋㅋㅋㅋ
1
43
73",☁,1,43,73,[],https://twitter.com/jelly931123/status/1429801743466917897
SLOW연빵빵,@baby_YoungBin,2021-08-16T03:08:10.000Z,"SLOW연빵빵
@baby_YoungBin
·
8월 16일","오예에ㅔ에에ㅔㄱ 9시에 깨서 다시 잤는데 빈어스 알람듣고 깼다 캬캬캬컄
GIF
1
5",🐰 😆,1,,5,['https://pbs.twimg.com/tweet_video_thumb/E84YQvqUcAIElA4.jpg'],https://twitter.com/baby_YoungBin/status/1427104870624989184
사사,@Y_sasa__,2021-08-23T14:11:27.000Z,"사사
@Y_sasa__
·
8월 23일","근데 영빈이 매번 빈어스마다 가벼운 고민도 쉽게 넘기지 않고 자기가 경험한 선에서 조언해주는거 너무 좋아 어른의 생각을 듣고싶을 때 진짜 좋은 것 같음 약간 현실을 알려주면서도 희망을 이야기해준달까 그래서 마냥 포기하기보단 끝까지 한 번 해보자 라는 마음을 가지게 하는 것 같음
34
98",,,34,98,[],https://twitter.com/Y_sasa__/status/1429808509739102216
밤톨밤,@ninebogosipda,2021-08-02T03:00:26.000Z,"밤톨밤
@ninebogosipda
·
8월 2일","빈어스 10시!
1
1",🌰,1,,1,[],https://twitter.com/ninebogosipda/status/1422029495641378817
Sicksick(음침 edition),@no_sicksick,2021-08-19T05:59:25.000Z,"Sicksick(음침 edition)
@no_sicksick
·
8월 19일","빈어스리밍
3",,,,3,[],https://twitter.com/no_sicksick/status/1428235133530742792
젤리,@jelly931123,2021-08-30T03:07:43.000Z,"젤리
@jelly931123
·
8월 30일","빈어스 공지내놔..
3",☁,,,3,[],https://twitter.com/jelly931123/status/1432178190907179011
은닥구,@Euntakooo,2021-08-23T13:07:44.000Z,"은닥구
@Euntakooo
·
8월 23일","개강만 없으면 누워서 빈어스 볼텐데
1",,,,1,['https://pbs.twimg.com/media/E9ekrVEVIAQGWMY?format=jpg&name=240x240'],https://twitter.com/Euntakooo/status/1429792474143215621
소담,@yoonsodam,2021-08-16T14:26:35.000Z,"소담
@yoonsodam
·
8월 16일","빈어스 영빈시
#sf9 #영빈
1",💜,,,1,['https://pbs.twimg.com/ext_tw_video_thumb/1427275549055938563/pu/img/fzwHQ_gz82ZK-WQE.jpg'],https://twitter.com/yoonsodam/status/1427275599689621518
푸름,@Pureum__724,2021-08-02T13:23:54.000Z,"푸름
@Pureum__724
·
8월 2일","보온은 보온이고 빈어스는 빈어스야! 안대!
2",,,,2,[],https://twitter.com/Pureum__724/status/1422186397343969280
솜,@Dungyoon_809,2021-08-23T13:13:10.000Z,"솜
@Dungyoon_809
·
8월 23일","빈어스 끝나고 달리실분
1",💙 💙,,,1,[],https://twitter.com/Dungyoon_809/status/1429793839171047428
딩9,@dingg_99,2021-08-16T12:56:57.000Z,"딩9
@dingg_99
·
8월 16일","빈어스 전에 씻기는 언제쯤 성공해...
2
2",,2,,2,[],https://twitter.com/dingg_99/status/1427253044475924481
김떼구리,@960807kimsw,2021-08-16T13:02:35.000Z,"김떼구리
@960807kimsw
·
8월 16일","빈어스 영빈이 이쁘다
2",🍉 🍉 🍀 😍,,,2,[],https://twitter.com/960807kimsw/status/1427254459910946824
SLOW파프리카,@Q_b1ue_,2021-08-16T03:19:00.000Z,"SLOW파프리카
@Q_b1ue_
·
8월 16일","빈어스없으면일주일망해ㅠ
SF9_FANCLUB
@SF9_FANCLUB
 · 8월 16일
[V LIVE] [빈,us] Season2 - 8월 3째주

21.08.16 10:00 PM
Coming soon!

#SF9 #에스에프나인 #영빈 #YOUNGBIN #빈us

https://vlive.tv/video/259540
2",,,,2,['https://pbs.twimg.com/profile_images/1411973874737061891/KFuVqYaC_mini.jpg'],https://twitter.com/Q_b1ue_/status/1427107596364775428
윤슬,@yoonsle__,2021-08-23T05:23:26.000Z,"윤슬
@yoonsle__
·
8월 23일","퇴근빨리빈어스빨리
1
1",,1,,1,[],https://twitter.com/yoonsle__/status/1429675630111584256
밤톨밤,@ninebogosipda,2021-08-30T13:01:33.000Z,"밤톨밤
@ninebogosipda
·
8월 30일","빈어스다ㅜㅜㅜㅠㅜㅠㅠ
1",🌰,,,1,[],https://twitter.com/ninebogosipda/status/1432327633044344838
시현,@ss_scent_,2021-08-16T03:32:14.000Z,"시현
@ss_scent_
·
8월 16일","기다리고 기다리던 빈어스 
SF9_FANCLUB
@SF9_FANCLUB
 · 8월 16일
[V LIVE] [빈,us] Season2 - 8월 3째주

21.08.16 10:00 PM
Coming soon!

#SF9 #에스에프나인 #영빈 #YOUNGBIN #빈us

https://vlive.tv/video/259540",🍀 💕,,,,['https://pbs.twimg.com/profile_images/1411973874737061891/KFuVqYaC_mini.jpg'],https://twitter.com/ss_scent_/status/1427110930630860804
양이는 흑발,@9797ty,2021-08-16T03:04:01.000Z,"양이는 흑발
@9797ty
·
8월 16일","잊고있다 기쁨이 2배가되는 빈어스
2",,,,2,[],https://twitter.com/9797ty/status/1427103827841327106
다댕,@Jyooni_0809,2021-08-02T12:58:35.000Z,"다댕
@Jyooni_0809
·
8월 2일",빈어스 2분 남아따ㅠㅜㅜㅠ,,,,,[],https://twitter.com/Jyooni_0809/status/1422180025407705091
