UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
찌님,@jinim43,2021-08-13T17:23:46.000Z,"찌님
@jinim43
·
8월 14일","멍들냥슾 오독오도독
106
564",,,106,564,['https://pbs.twimg.com/media/E8r_RzKUYAMWryj?format=jpg&name=small'],https://twitter.com/jinim43/status/1426233025486983175
마리의4,@kDkGc6RUlrTqWkq,2021-08-04T09:49:36.000Z,"마리의4
@kDkGc6RUlrTqWkq
·
8월 4일","오늘 토론은 바지사 완패다.
이낙연 후보 공격해 보려다 뼈도 못추림.
게다가 생방송이라 머뭇거리다 찝찜하게 후보 검증단 동의해버림.
추미애는 오독, 왜곡이 심하다.
견강부회의 전형. 지도자로서 심각한 결함. 저런게 어떻게 장관을 했을까.
12
408
460",,12,408,460,[],https://twitter.com/kDkGc6RUlrTqWkq/status/1422857240709451778
이삐블라섬ᒍIᗰIᑎ,@blossom_JIMINI,2021-08-01T01:14:40.000Z,"이삐블라섬ᒍIᗰIᑎ
@blossom_JIMINI
·
8월 1일","멤버의 말을 적어도 오독은 말아야지
모순점을 개선하면 더 좋겠다는 의미지 출연안해가 아니자나

음방은 적어도 국내팬들에게 있어 최소한의 팬섭이고 소통창구임
콘서트? 갈 수 있는 팬들이 얼마나 되니? 굿즈하나 쉽게 못사는 팬들도 있음을 잊지말자
이런식의 헛소리가 방탄의 날개를 찢는거지
3
18
39",🌸 🌸,3,18,39,['https://pbs.twimg.com/media/E7qufGkVIAABwRy?format=jpg&name=small'],https://twitter.com/blossom_JIMINI/status/1421640489514594305
담이,@1ovefreesia,2021-08-01T09:16:19.000Z,"담이
@1ovefreesia
·
8월 1일","오독님 폼 성공했다 ㅇㅅㅇv
2",,,,2,"['https://pbs.twimg.com/media/E7scunVUUAMI_XL?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E7scunWVIAUJzTE?format=jpg&name=360x360']",https://twitter.com/1ovefreesia/status/1421761701259579394
이다,@eeeda_93,2021-08-06T17:29:42.000Z,"이다
@eeeda_93
·
8월 7일","....이 정도 키 차이로 빼빼로 게임하게 되면 젠이츠 목 꺾이겠다 우즈이 한 팔 근육으로 젠이츠 들고 오도 오독 씹으면서 다가가는 거 보고 싶어
1
14
46",,1,14,46,['https://pbs.twimg.com/media/E8H9nABVUAMfwT_?format=jpg&name=small'],https://twitter.com/eeeda_93/status/1423697806976421896
반죽,@hearthebear,2021-08-10T20:18:41.000Z,"반죽
@hearthebear
·
8월 11일","오독님 야광 스티커
잔뜩 머금었던 빛 뿜어내는 중
2",,,,2,['https://pbs.twimg.com/media/E8dKpTgVkAA8IWD?format=jpg&name=small'],https://twitter.com/hearthebear/status/1425189883409158144
ˆ̑՝̮ˆ̑❤︎,@rokirokikkong,2021-08-14T17:07:20.000Z,"ˆ̑՝̮ˆ̑❤︎
@rokirokikkong
·
8월 15일","(맛있당 오독오도독)
O
o
2",,,,2,['https://pbs.twimg.com/media/E8xFNZXUcAQ_Fw4?format=jpg&name=900x900'],https://twitter.com/rokirokikkong/status/1426591281505992706
얼음블랙(뱌씨겨자) #freeHK,@BeingAsked,2021-08-07T23:37:30.000Z,"얼음블랙(뱌씨겨자) #freeHK
@BeingAsked
·
8월 8일","전문가는 페미니즘을 남성에 대한 혐오로 인식하는 등 악마화하는 경향은 페미니즘에 대한 오독이라고 지적했다.
""페미대장부 온다"", ""페미인지 말해라""…여성 향한 혐오 공격은 진행중
2020 도쿄올림픽 여자 양궁 국가대표 안산 선수에 대한 혐오 공격이 계속되고 있다. 자신을 안산 선수 모교 교사라고 밝힌 한 누리꾼은 '페미(페미니스트)대장부' 등 안산 선수를 비방하는 글을 온라인 커뮤니티에 올렸다. 일부에선 안산 선수를 향해 ""페미인지 아닌지 말하라""는 등의 무례한 요구를 하기도 했다. 이 같은 발언이 페미니즘의 의미 자체를...
asiae.co.kr
12
13",,,12,13,[],https://twitter.com/BeingAsked/status/1424152751110459392
곰슬210,@_foReVer_81,2021-08-04T12:25:24.000Z,"곰슬210
@_foReVer_81
·
8월 4일","나눔 하실때 항상 못가서 못받았는데 드디어 성공 오독님 말해뭐해 너무 귀엽고 예뻐요 잘 받았습니다! 감사합니담 
@5dock_5dock_
다음 미디어는 민감한 콘텐츠를 포함할 수 있습니다. 설정 변경
보기
3",🤭,,,3,[],https://twitter.com/_foReVer_81/status/1422896449277153289
빈어 스님,@your_venus,2021-08-13T13:14:07.000Z,"빈어 스님
@your_venus
·
8월 13일","오독
1
3",😷,,1,3,[],https://twitter.com/your_venus/status/1426170199842066437
말랑한 짱돌,@tlqkfznddi,2021-08-11T03:04:12.000Z,"말랑한 짱돌
@tlqkfznddi
·
8월 11일","졸랴오독
2",,2,,,[],https://twitter.com/tlqkfznddi/status/1425291934508019715
ㅡ,@bmmmzd,2021-08-08T11:33:40.000Z,"ㅡ
@bmmmzd
·
8월 8일","인알 오독 난무

노동자이면서 여성인,
퀴어면서 여성인,
동물권자면서 여성인
이들이 노동/퀴어/동물권 운동 투신할 때 이들이 <여성이란 정체성을 지녀서 받는 억압>에 대한 문제의식은 각 운동판의 우선순위에서 밀려났고 그래서 여성에 대한 억압을 우선순위에 두는 여성운동이 필요하단 주장임.
김이름
@Nyang_caat
 · 8월 7일
에코 페미니즘,퀴어 페미니즘,마르크스 페미니즘,립스틱 페미니즘 등등 전부 타운동권 2중대 하던거 페미니즘 계보 공부하면 반은 여자들이 타운동권에 속아서 운동 외주 받고 호구 당한 역사였음 우리세대 라도 이 고리를 끊어내야 함 twitter.com/haeun_4b/statu…
이 스레드 보기
1
89
56",,1,89,56,['https://pbs.twimg.com/profile_images/1433140932396785669/CCdbGXnf_mini.jpg'],https://twitter.com/bmmmzd/status/1424332982890811405
juliette,@soliloque_,2021-08-01T16:27:26.000Z,"juliette
@soliloque_
·
8월 2일","선거철 오독은 사악함을 넘어 절도행위다. 꼬투리 하나 잡아 살짝 비틀어놓고 그게 마치 엄청난 사실인양 확대재생산하면 그냥 보고 있을 수 없고 어쩔 수 없이 비틀어진 부분을 바로잡는 데엔 엄청난 시간과 에너지가 허비된다. 의도적으로 남의 시간과 에너지를 빼앗는 건 가장 악질적인 도둑질이다.
8
7",,,8,7,[],https://twitter.com/soliloque_/status/1421870194738270210
서누,@p2eeechluv,2021-08-01T09:32:47.000Z,"서누
@p2eeechluv
·
8월 1일","오독님꺼 광탈 ...
1",,,,1,[],https://twitter.com/p2eeechluv/status/1421765846913802240
№⁴,@lazysnowdark,2021-08-15T13:48:06.000Z,"№⁴
@lazysnowdark
·
8월 15일","오독한거 개웃기지않나요

트윗 뜻은 ""이따위로장사해서 구매해서n번돌려보는사람들은 스트리밍안쓰고 아예 구매해둠""인데ㅋ
ㅋ
ㅋㅋㅋㅋㅋㅋ
나부랭이(나부랭이
@DuckWho_hh
 · 8월 15일
쌍욕밖고 차단 때린분들 덕분에 오해가 풀릴 가능성은 없지만 영화애니만화소설 다 돈주고 삽니다
장르계정파서 오타쿠질하는 인간이 공개계정으로 불법다운로드 옹호하겠나요 몰라씨발 욕할라믄 해 그러고살다가 고소길이나 걸으셈 twitter.com/DuckWho_hh/sta…
1
8
3",🏝,1,8,3,['https://pbs.twimg.com/profile_images/1441425712309624839/R_K_n6Gm_mini.jpg'],https://twitter.com/lazysnowdark/status/1426903529067671553
진교수일반인부인 마고,@MAGGOT__EDS,2021-08-04T09:11:12.000Z,"진교수일반인부인 마고
@MAGGOT__EDS
·
8월 4일","오독문 똥물에 튀길사람
3",,,,3,[],https://twitter.com/MAGGOT__EDS/status/1422847576005509123
투,@tomiese_,2021-08-01T09:11:12.000Z,"투
@tomiese_
·
8월 1일","오독님 폼림 성공>.<
1",,,,1,[],https://twitter.com/tomiese_/status/1421760414325506051
폐관 식빵,@fire__bread,2021-08-03T09:22:51.000Z,"폐관 식빵
@fire__bread
·
8월 3일","스승님 불러 스승님 불러서 오독문을 찢어
3",❄ ❄,,,3,[],https://twitter.com/fire__bread/status/1422488121946501120
닌에,@2_eight_,2021-08-03T11:57:59.000Z,"닌에
@2_eight_
·
8월 3일","얼음 오도독.오독.도.오도.옥.옫돋.옥.오독.오.오도독.오독.독.오.옥.오독.오도.오도독.오돋독.옫.옥.오도독.오독.옥.오돋.독.오독.오도.독.오독.독오도독.
1
2
13",,1,2,13,[],https://twitter.com/2_eight_/status/1422527164004458503
홈라인의 에이허브,@ahab_comoff,2021-08-06T00:53:08.000Z,"홈라인의 에이허브
@ahab_comoff
·
8월 6일","오독 오독 오도도독
1",,,,1,[],https://twitter.com/ahab_comoff/status/1423447013262200834
감자싹,@caballa2111,2021-08-04T11:01:09.000Z,"감자싹
@caballa2111
·
8월 4일","오독문이 뭐길래
다들 칼을들고계신거지..??
6",,,,6,[],https://twitter.com/caballa2111/status/1422875247410257922
013(고입으로 쓰레기통 들어가고 싶은 기분),@una2077,2021-08-03T04:36:03.000Z,"013(고입으로 쓰레기통 들어가고 싶은 기분)
@una2077
·
8월 3일","기억이 안나는데... 그 오독 오도독 거리는 간식 그게 있는데... 뭐였지.....
2",,,,2,[],https://twitter.com/una2077/status/1422415946707210240
매앵,@kim_M1108,2021-08-10T10:49:47.000Z,"매앵
@kim_M1108
·
8월 10일","오독문 볼때마다 인류애 오조오억씩 떨어지고 있음
3",,,,3,[],https://twitter.com/kim_M1108/status/1425046715137073156
미믹,@P_L_OVE,2021-08-04T05:05:13.000Z,"미믹
@P_L_OVE
·
8월 4일","@ 탐 테마곡 괜히 심해의 리틀크라이 했나 들을때마다 고록파야할것같어

@ 뭐?탐고록판다고요?

노바탐라식 오독
2
6",,,2,6,[],https://twitter.com/P_L_OVE/status/1422785672767623176
구독팔 하지마렛슈,@Ret_shu,2021-08-02T08:22:20.000Z,"구독팔 하지마렛슈
@Ret_shu
·
8월 2일","북극곰은 사람을 찢는다고?
스승님은 오독문을 찢어!
1
5",,1,,5,[],https://twitter.com/Ret_shu/status/1422110504722472961
013(고입으로 쓰레기통 들어가고 싶은 기분),@una2077,2021-08-03T04:02:07.000Z,"013(고입으로 쓰레기통 들어가고 싶은 기분)
@una2077
·
8월 3일","...사실 오염물질이 그.. 뭐야... 그 오독거리는 땅콩? 같은거면 좋겠다. 나도 먹을래 아르반..
1",,,,1,[],https://twitter.com/una2077/status/1422407405187440644
엘로,@Ello__0708,2021-08-13T16:58:24.000Z,"엘로
@Ello__0708
·
8월 14일","뒷북이지만... 아이테르가 어린이들이랑 잘 놀아준다는 설정도 있나요?? 제 오독인가......?
1",,,,1,[],https://twitter.com/Ello__0708/status/1426226645489225731
유티아,@moon_shine12,2021-08-07T08:51:29.000Z,"유티아
@moon_shine12
·
8월 7일","브릿G에 <오독>-제 2편 11화가 올라왔습니다!
→https://britg.kr/novel-group/novel-posts/?novel_post_id=138874&ord=desc…
2
1",,,2,1,['https://pbs.twimg.com/media/E8LQlwaVEAMEEc2?format=jpg&name=small'],https://twitter.com/moon_shine12/status/1423929781226074114
진교수일반인부인 마고,@MAGGOT__EDS,2021-08-02T09:22:01.000Z,"진교수일반인부인 마고
@MAGGOT__EDS
·
8월 2일","오독문멸문시켜젠장
3",,,,3,[],https://twitter.com/MAGGOT__EDS/status/1422125522885038080
여름비,@yorumbea,2021-08-13T14:58:37.000Z,"여름비
@yorumbea
·
8월 13일","<권력의 정신적 삶>을 읽다가 스피박의 <교육기계 안의 바깥에서>를 읽어야 하겠단 생각이 들고... <젠더 트러블>과 이 책 사이에 놓인 거리와 <윤리적 폭력 비판>까지의 거리... 이런 것들을 외면하고 리뷰를 쓰면 완전한 오독이 될 거 같다는 생각까지 드는데요...
1
3
3",,1,3,3,[],https://twitter.com/yorumbea/status/1426196498757283842
ㅍio✶* ✦,@dbzpio,2021-08-10T19:25:55.000Z,"ㅍio✶* ✦
@dbzpio
·
8월 11일","작품 오독과 곡해가 심각해서 시대적 맥락과 작가의 의도를 가지고 작품 해설하는걸 전혀 이해하질 못했구만  존나 어쩌라고다 하여간에 지긋지긋
1
2
4",✨ ✴ 🤏,1,2,4,[],https://twitter.com/dbzpio/status/1425176604615970817
