UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
차차,@youngcha_x2,2021-08-27T05:37:53.000Z,"차차
@youngcha_x2
·
8월 27일","정말로 빵집을 털었어요?
478
499",,,478,499,['https://pbs.twimg.com/media/E9xkEjrVIAE_1-I?format=jpg&name=small'],https://twitter.com/youngcha_x2/status/1431128815959306244
jung,@zure84,2021-08-29T12:40:42.000Z,"jung
@zure84
·
8월 29일","불란서 빵집 이름이 no pain no gain인 것에 대하여
2
322
359",,2,322,359,['https://pbs.twimg.com/media/E99YBrVXMAYQX8w?format=jpg&name=small'],https://twitter.com/zure84/status/1431959998532366341
영구,@Kyoung9__,2021-08-28T03:32:22.000Z,"영구
@Kyoung9__
·
8월 28일","강남에 일 있어서 들린 김에 어제 도영이 촬영하던 빵집 (신사 김록훈 베이커리) 들렸는데 사장님이 어제 아기 궁둥이 빵(크림치즈), 햄 치즈빵, 초코 크루아상 (더 있는데 기억 안 나신다고) 사서 갔다고 하셨어요!
저는 크루아상 품절이라 사진에 있는 두 개 사 왔어요
1
1.2천
1천",🐰 💗 😊,1,1.2천,1천,"['https://pbs.twimg.com/media/E92Q6AMVIAAiB3c?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E92Q66lVQAgo_yF?format=jpg&name=360x360']",https://twitter.com/Kyoung9__/status/1431459615405854721
궁금,@mina_table,2021-08-29T01:09:45.000Z,"궁금
@mina_table
·
8월 29일","바질식빵..왜 이집 인기 상품인지 알겠다. 빵집 갈아탈래
1
207
485",,1,207,485,"['https://pbs.twimg.com/media/E9653BIVkAE7VVo?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9653BHUcAExdb4?format=jpg&name=360x360']",https://twitter.com/mina_table/status/1431786115606872065
웨밀,@wemil_wm,2021-08-24T14:16:47.000Z,"웨밀
@wemil_wm
·
8월 24일","이청년들진짜 빵집열면망하진않겠다 대신베이커리카페로열어야되 진짜얼굴본다고빵이입으로들어가는지코로들어가는지알게뭐냐 
 : 헉!!! 손님죄송해요 방금드신빵은 아직못구웠어요…
생반죽씹은나 : 에 몰랐어요
1
45
58",🥛,1,45,58,['https://pbs.twimg.com/media/E9j-EfzWQAgnpih?format=jpg&name=small'],https://twitter.com/wemil_wm/status/1430172238154813461
HyeJoon Kim,@Miel_Jade,2021-08-26T15:13:49.000Z,"HyeJoon Kim
@Miel_Jade
·
8월 27일","3년전 오늘 
[Osaka, Kitaya bakery]
모닝 화과자를 먹으러 가는 길에 프랑스 아저씨랑 일본 아줌마 부부가 하시는 작디 작은 빵집에 들렀다. 폭신한 일본식 반죽을 적당히 사용해 에피를 굽고 크림빵과 커리 고로케를 대표메뉴로 소개하는 곳. 보드랍고 아직 따스히 온기가 남아있는 빵을 들고 걸었다
36
97",,,36,97,"['https://pbs.twimg.com/media/E9ueTDmVoAQypbL?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9ueTHiVgAM62BU?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9ueTFJVoAMUIHw?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9ueTIkUcAEfMiA?format=jpg&name=360x360']",https://twitter.com/Miel_Jade/status/1430911365019930639
후꼬,@sh_cos1228,2021-08-25T11:14:26.000Z,"후꼬
@sh_cos1228
·
8월 25일","엄마 케이크 수제케이크집에 예약해서 받아왔는데
내가 케이크를 안좋아하고 못먹어서
크림이 일반 체인점 빵집보다 맛있지만
속이 니글거려서 결국 다못먹음..
케이크..쏘 느끼..
2
16",,2,,16,['https://pbs.twimg.com/media/E9od7IPVEAImq79?format=jpg&name=medium'],https://twitter.com/sh_cos1228/status/1430488736484106241
야기,@Story_Yagi,2021-08-30T13:22:03.000Z,"야기
@Story_Yagi
·
8월 30일","역식 빵집에서
1
17",,1,,17,['https://pbs.twimg.com/media/E-CrFP-VkAgFYMD?format=jpg&name=900x900'],https://twitter.com/Story_Yagi/status/1432332790813519874
상상도 못한 정체 (상못정),@an_unimaginable,2021-08-29T02:47:00.000Z,"상상도 못한 정체 (상못정)
@an_unimaginable
·
8월 29일","비건 빵집왔는데 너무 맘에든다 빵도 개맛있고 성중립화장실도 있어 처음봐
2
13",,2,,13,"['https://pbs.twimg.com/media/E97QHNNUcAMWt84?format=jpg&name=small', 'https://pbs.twimg.com/media/E97QIbhVkAEExL0?format=jpg&name=360x360']",https://twitter.com/an_unimaginable/status/1431810588871565319
Mister,@jkmister11,2021-08-23T05:37:24.000Z,"Mister
@jkmister11
·
8월 23일","전지적참견시점 전참시 166회 박하선 빵집 바게트 샌드위치 주스 여의도 맛집 연락처 위치 어디 https://ift.tt/3j4ODXo
2
3",,,2,3,['https://pbs.twimg.com/media/E9c9mtEXIAAQHZj?format=jpg&name=small'],https://twitter.com/jkmister11/status/1429679143034228736
연,@mirmirimi,2021-08-26T08:53:23.000Z,"연
@mirmirimi
·
8월 26일","바로 옆에 체인 빵집이 생겨서 의리와 오기로 가는 동네에 오래된 빵집.. 너무 맛이 없다.... ㅠ 오늘두 헨젤과그레텔
1
12",✨,1,,12,['https://pbs.twimg.com/media/E9tHOiOWQAAUilr?format=jpg&name=small'],https://twitter.com/mirmirimi/status/1430815625673428993
송씨네,@songcine81,2021-08-29T12:51:37.000Z,"송씨네
@songcine81
·
8월 29일","#아담 여자는 무엇으로 사는가? 카사블랑카의 작은빵집에서 벌어지는 작은 기적. 냉정함 그자체의 여인과 그의 딸, 그리고 이들 모녀에게 찾아온 만삭의 여인 셋이 모여 크고 작은 사건을 일으킵니다. 아프리카 대륙에 위치하고 아랍어를 쓰는 모로코는 여성들의 사회진출이 의미심장하게 다가오죠.
2
4",,,2,4,['https://pbs.twimg.com/media/E99ahilVcAMyVdh?format=jpg&name=900x900'],https://twitter.com/songcine81/status/1431962743301492742
ＤＡＢＩ,@angeldabi,2021-08-29T18:53:35.000Z,"ＤＡＢＩ
@angeldabi
·
8월 30일","좋아하는 루트들인데 벌써 2년전이야..
생각해보면 이땐 마스크 안썼던거같은데??
흑흑 가고싶은데 많아서 꼽아두다보면, 문 닫은곳도 많더라.. 아는 빵집만 벌써 두군데 이상 닫았구.. 백신 맞을때까지랑 버텨주세요 
1
1
18",😭 😭,1,1,18,"['https://pbs.twimg.com/media/E9-sqkDVIAA_dut?format=png&name=360x360', 'https://pbs.twimg.com/media/E9-s3TzVUAAgEMz?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9-s3S-VkAIrT3_?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9-tDfuVcAM-GCu?format=jpg&name=small']",https://twitter.com/angeldabi/status/1432053838152822784
mg lee,@mglee1031,2021-08-28T07:53:56.000Z,"mg lee
@mglee1031
·
8월 28일","동네 제일의 빵집에 가을이라고 군고구마를 이용한 파운드케이크가 새로 나와서 사가지고 왔다. 배달도 되긴 하는데 디저트류는 멋진 종이박스에 담아주는데 그 박스가 아까워서... 편도 1.5km 산책삼아 꼭 용기 들고가서 담아온다. 담아주시면서 늘 사이즈가 딱 맞음에 감탄하신다. 사블레도 신제품.
3
7
24",,3,7,24,"['https://pbs.twimg.com/media/E93MyIhUYAUfjRC?format=jpg&name=small', 'https://pbs.twimg.com/media/E93MysGVgAARIfN?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E93MzTPVEAECS5y?format=jpg&name=360x360']",https://twitter.com/mglee1031/status/1431525442599546880
ㄱㄱㅑㅁ,@ggamggambbang,2021-08-30T10:39:08.000Z,"ㄱㄱㅑㅁ
@ggamggambbang
·
8월 30일","얘들아 원래 커피랑 빵이랑 같이 먹으면 존맛이잖아 바리스타x제빵사? 개맛도리임..쥬빵 각각 개인카페 개인빵집하는데 둘이 친해져서 아침에 주용이가 처음 내린 커피들구 찾아가면 엉훈이가 갓구운빵 준비해놓고 기다리구있을거같애 ㅋㅋㅋㅋ
1
8
30",🍒 🍊,1,8,30,"['https://pbs.twimg.com/media/E-CFyQvVgAQaBdV?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E-CFypnVcAEa0u1?format=jpg&name=360x360']",https://twitter.com/ggamggambbang/status/1432291791970070531
