UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
아!서노를선호해◡̈,@sunseon508,2021-08-06T12:30:42.000Z,"아!서노를선호해◡̈
@sunseon508
·
8월 6일","와~ 김서노 화내는연기 잘 하는것봐ㅠㅠㅠ 두식이로도 화도내고 우는연기도 보고싶당~ 화내도 울어도 두식이는 다 예쁠거같아  #김선호
0:18
1.6천 조회수
44
138",💚,,44,138,['https://pbs.twimg.com/ext_tw_video_thumb/1423622508708646931/pu/img/u_NdnvlrVHRJkZHt.jpg'],https://twitter.com/sunseon508/status/1423622559266791425
선둥이,@miju8600,2021-08-28T11:37:54.000Z,"선둥이
@miju8600
·
8월 28일","선하님들 화력 대박이당!!!멋있어요
#김선호_갯마을차차차_많기부
멋있는 조각남 두식이
#갯마을차차차_9시_첫방송
연기천재 두식이 믿고 본당!!9시 본방사수
23
7",☝ 👍 👍 💚 💚 ❗,,23,7,['https://pbs.twimg.com/media/E94ADuWVkAAwLMg?format=jpg&name=small'],https://twitter.com/miju8600/status/1431581804885012483
,@OnIyJAEMlN,2021-08-22T12:38:57.000Z,"@OnIyJAEMlN
·
8월 22일","용산 열정도 두화당

두가 들어가는 카페 답게 콩을 응용한 메뉴가 돋보이는 카페…

유기농보리디카페인커피와 얼그레이두유바나나케이크? 시켰는데

커피에서 보리차 맛이 나는 특별한 경험이었어요
케이크는 식감이 떡같았음..!

근처에 오면 한 번쯤 들를만한 카페같아요

#나나의_맛집탐방기
2",💛 📍,,,2,"['https://pbs.twimg.com/media/E9ZUfgqVUAQ0Aof?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9ZUfgqVEAAXBtK?format=jpg&name=360x360']",https://twitter.com/OnIyJAEMlN/status/1429422843029192704
,@yak9uk,2021-08-05T15:42:52.000Z,"@yak9uk
·
8월 6일","이거개좋은이유..
츄러스8개에 마약옥수수3개 콜라랑맥주두당2개씩에 감튀치즈시즈닝추가5개시켜도 화 안내고 메뉴확인해주고 네 잠시만기다려주세요 불러드릴게요 라는 말과함께 튀김기 불올려주고 음료담아주고 알바한테는 천천히해~ 라고 말하는 사장님 같음..
이오
 님의
2",🏥,,,2,['https://pbs.twimg.com/ext_tw_video_thumb/1423302447737446409/pu/img/1giJE9BRQYqMRNv-.jpg'],https://twitter.com/yak9uk/status/1423308532254838789
레종,@twikth5169,2021-08-13T12:59:25.000Z,"레종
@twikth5169
·
8월 13일","정세균후보가 총리에 있을 때
이낙연후보가 당대표로 있을 때
2차 3차 4차 재난지원금 중 한 번이라도 전국민지급으로 했다면 이재명지사가 굳이 이렇게까지 했겠나
또한 두 후보의 반발이 홍남기에게 뺨맞고 이재명에게 화풀이 하는 게 아니라고 말할 수 있나
정세균 측 ""이재명, 文정부에 반역"" 이낙연 ""타 시도민들은..""
이재명 경기지사가 재난기본소득을 전(全)도민에게 지급한다고 하자 정세균 전 국무총리 측이 비판에 나섰다. 정 전 총리 선거캠프 조승래 대변인은 13일 논평을 내고 ""민주당의 당론을 위배하고 대통령을 비롯한 당정청의 깊은 논의와 고심어린 결정을 무시한 이 지사에게 경고한다""며 ""국론을 분열시키는 문재인 정부 차별화를 즉각 중단하라""고 했다. 조 대변인은 ""경
news.v.daum.net
4
4",,,4,4,['https://pbs.twimg.com/card_img/1441771449040003079/D6KTspPq?format=jpg&name=small'],https://twitter.com/twikth5169/status/1426166500637831168
그린랜턴,@carry11211,2021-08-03T12:50:45.000Z,"그린랜턴
@carry11211
·
8월 3일","이준석은 지난 재보궐을 돌아봐라
오세훈과 철수형간의 단일화 과정에서 잡음이 있었지만 단일화가 성공을 하고
그 시너지가 서울 뿐 아니고
부산까지 여파를 미쳐서
두곳 모두 압도적으로 승리했다는 것!!
당대당 통합이 아닌
후보와 후보의 일체감이 이뤄낸
시너지 효과 였단 거다
잊지마라 애송이
10
15",,,10,15,[],https://twitter.com/carry11211/status/1422540441283559426
하랑쿵야,@Gusu_Fly_high,2021-08-17T09:27:07.000Z,"하랑쿵야
@Gusu_Fly_high
·
8월 17일","에?! 영화비가 얼마나 비싼데..
성인 기준 최소 13000원인데 드라마 화를 나눠서 상영하겠단건 도둑놈의 심보지
상견니 영화판을 새로 만들었어도 두번을 받진 않아요!
대만판 그대로 가져오면서 화당 나눠 상영하는건 아니길 바라요..
느릿느릿 별림자
@stella_shdw
 · 8월 17일
그리고 12화 13화 한꺼번에 합쳐서 개봉하는게 아니라 따로따로 개봉하는 것 같네요…진짜 이건 무슨 심보죠?
이 스레드 보기
2
15",,2,,15,"['https://pbs.twimg.com/profile_images/1377570830545133569/kQSydi6P_mini.jpg', 'https://pbs.twimg.com/media/E8-ErOZUcAE9-8k?format=jpg&name=small', 'https://pbs.twimg.com/media/E8-ErOYVIAsULw0?format=jpg&name=small']",https://twitter.com/Gusu_Fly_high/status/1427562625550880768
렌 지,@SH_ILY_,2021-08-28T10:22:03.000Z,"렌 지
@SH_ILY_
·
8월 28일",하 근데 여러분 드라마는 한 화당 옷 두벌은 나오지않나..? 나 기절해요,,,,,[],https://twitter.com/SH_ILY_/status/1431562717337247749
떡조,@dduckdea_joa,2021-08-13T15:10:29.000Z,"떡조
@dduckdea_joa
·
8월 14일","2화 올라왔당~!~!!~!!!

[두 요한의 로디오2, 2회] 역대급 카리스마 보이스 성우님 등판! https://youtu.be/0l30j0fpIK0 출처 
@YouTube
[두 요한의 로디오2, 2회] 역대급 카리스마 보이스 성우님 등판!
비앙카의 목소리는 역대급 카.리.스.마 지만, 실제 목소리는 반전 매력 뿜뿜!방연지 성우님과 함께 한 두 요한의 로디오2, 2회!* 영상에 엘리트 파트2 스토리를 다루는 코너가 있습니다. 시청에 참고 부탁드립니다.로디오 주파수 확산 이벤트도 진행 중이니 꼭 참여해주세요!참여하신 모...
youtube.com",,,,,['https://pbs.twimg.com/card_img/1441315326826668033/CiruhuHW?format=jpg&name=240x240'],https://twitter.com/dduckdea_joa/status/1426199483520458759
잔잔,@yeoyumeo,2021-08-02T15:44:45.000Z,"잔잔
@yeoyumeo
·
8월 3일","합당얘기 전부터 바른정당은 둘로 나뉘어 반은 자유한국당이랑 합당추진했던걸생각하면 이렇게 되진 않았을것같지만 어땠을지 궁금하긴 하다. 호남 중심 인적구성때문에 중도보다는 정의당 위치였겠지만. 그리고 기회주의로 보이기 쉬운건 마찬가질테고 큰 두 정당에 단일화도 각각 해줘야하긴했겠지만
이태화
@t1000max
 · 8월 2일
@kanghun2001 님에게 보내는 답글
합당론이 대두되면서 바른정당과 국민의당에서 내홍이 일어났었죠. 아예 시작 자체를 안했어야 했습니다.
큰 2개의 정당과 작은 2개의 정당 - 4당 체제
큰 2개의 정당과 중간 1개의 정당 - 3당 체제
(국회 교섭단체 20인 기준)

4당 체제가 안건에 따라 유기적으로 손을 잡고 풀면서 생존율이 높아요.
1
1",,1,1,,['https://pbs.twimg.com/profile_images/1385711077497901056/6wVUc0vE_mini.jpg'],https://twitter.com/yeoyumeo/status/1422221841343516678
