UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
V LIVE,@Vliveofficial,2021-08-13T11:41:08.000Z,"V LIVE
@Vliveofficial
·
8월 13일","[#VLIVE] 오늘도 쭈니 덕분에 주접 공부를 더 해야겠단 생각이 들어요 분명 맘속에서부터 온갖 주접이 술술 나오는데 어떤 글을 적어도 이 미모엔 부족하니까 얼굴 하나로 자기개발 의지를 다져주는 아이돌.. 최고다

 https://vlive.tv/video/259348

#TOMORROW_X_TOGETHER #투모로우바이투게더
130
4.5천
5만",💦 ‼ 🦊 ✨ 💖 ▶,130,4.5천,5만,"['https://pbs.twimg.com/media/E8quOXtVUAMA8vI?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8quP3eVEBIylPt?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8quPEfVIAMdT_3?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8quQs3VcA0Ui9M?format=jpg&name=360x360']",https://twitter.com/Vliveofficial/status/1426146800587530246
ラブ,@clean_n_dirty,2021-08-08T15:55:12.000Z,"ラブ
@clean_n_dirty
·
8월 9일","저는 ... 자러갑니다 다들 림나잇 (⸝⸝･ᴗ･⸝⸝)੭˒˒
오늘도 덕분에 즐거웠고 
내일도 괜찮은 하루로 만들어 봅시다!
여러분이 이번주에 무슨 일을 하든 
짱림 기운 받아 술술 풀리시길 바랍니다 
3
29",🎧 👍,3,,29,['https://pbs.twimg.com/media/E8R7KMIVgAAg4Pz?format=jpg&name=small'],https://twitter.com/clean_n_dirty/status/1424398801486237696
대구백작,@richljg,2021-08-08T02:43:44.000Z,"대구백작
@richljg
·
8월 8일","세탁소 하는 형님들이랑
성주 백운계곡에 와서
삼겹살을 굽고 있다

고기도 잘 익어가고
술도 술술술 넘어간다

오늘은 열심히 경청하고
맞장구만 쳐주면 되는 날이다
8
5
71",,8,5,71,['https://pbs.twimg.com/ext_tw_video_thumb/1424199405511446535/pu/img/Fzkjj_WJgPF7E-KD.jpg'],https://twitter.com/richljg/status/1424199620452786182
REST 스돌,@sikisiki_0416,2021-08-11T15:29:58.000Z,"REST 스돌
@sikisiki_0416
·
8월 12일","승식아 , 오늘은 어제보다 더 네가 생각하는 대로 , 네가 원하는 대로 술술 풀리는 하루였으면 좋겠다  너무 속상해 하지도 말아 승식아 넌 너무 최고니까 !! 내가 보고 , 듣고 , 느끼는 승식이 너는 늘 최고야 ! 무대에서 네가 보여주고 싶은거 , 보여줄 수 있는거 다 보여주면 좋겠어 !  사랑해 !!
1",🌕 🖤,,,1,"['https://pbs.twimg.com/media/E8hSJa4UUAEdb3o?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8hSJa2VUAIOoSW?format=jpg&name=small']",https://twitter.com/sikisiki_0416/status/1425479611278712836
미찌,@u_42j,2021-08-14T13:47:20.000Z,"미찌
@u_42j
·
8월 14일","결국 오늘 한끼도 안먹었네.. 아! 커피는 두잔 시켜 먹었으니 물배라도 찼으니 이게 밥이라고 해야겠네.. 갑자기 스트레스 받는일이 생겨 맥주 한캔 깠는데 술술 잘도 넘어간다..
3",,,,3,[],https://twitter.com/u_42j/status/1426540947710504967
monXnu몽스누,@immxmx_514,2021-08-08T11:23:52.000Z,"monXnu몽스누
@immxmx_514
·
8월 8일","쉬지않고 읽어. 계속 읽어. 술술 읽혀. 너무 재밌어. 아기곰돌이 너무 귀여워. 점호도 하고. 밥 최대한 많이 받아먹고. 하앙.
난 딸기맛몽쉘이 있는줄도 몰랐어. 나도 사먹어 볼래. 오늘은 꼭 인편 쓰고잔다
7",,,,7,[],https://twitter.com/immxmx_514/status/1424330515507601419
메인트,@bonjugnim,2021-08-07T14:54:09.000Z,"메인트
@bonjugnim
·
8월 7일","오늘 랭 술술 풀려서 7티 우산님한테 칭찬 받고 오인랭도 캐리함... 헤헹(❁´▽`❁)
1",,,,1,[],https://twitter.com/bonjugnim/status/1424021046257078282
REST 스돌,@sikisiki_0416,2021-08-11T15:30:32.000Z,"REST 스돌
@sikisiki_0416
·
8월 12일","승식아 , 오늘은 어제보다 더 네가 생각하는 대로 , 네가 원하는 대로 술술 풀리는 하루였으면 좋겠다  너무 속상해 하지도 말아 승식아 넌 너무 최고니까 !! 내가 보고 , 듣고 , 느끼는 승식이 너는 늘 최고야 ! 무대에서 네가 보여주고 싶은거 , 보여줄 수 있는거 다 보여주면 좋겠어 !  사랑해 !!
1
1",🌕 🖤,,1,1,"['https://pbs.twimg.com/media/E8hSRrPUUAYuSk7?format=jpg&name=small', 'https://pbs.twimg.com/media/E8hSRsFVkAU0kmE?format=jpg&name=360x360']",https://twitter.com/sikisiki_0416/status/1425479755588018179
dataduck,@jason7ko,2021-08-02T02:55:27.000Z,"dataduck
@jason7ko
·
8월 2일","3주간 끌어왔었던 구현해야 하는 로직을 오늘 하루 출근해서 반나절만에 끝내고, 부사수한테도 알려주었다. 조직 개편에 여름 휴가에 완전 정신 없었지만, 일단 이직도 어느정도 확정되고, 잘 마무리 한다는 생각으로 머리속을 비우고 나니 안풀리던 로직이 술술 풀어진다.
3",,,,3,[],https://twitter.com/jason7ko/status/1422028243205386240
지송이버섯,@hotsauce_7,2021-08-14T07:00:22.000Z,"지송이버섯
@hotsauce_7
·
8월 14일",정우 조금만 시간 지나면 완전 프로 엠씨처럼 진행 술술 할거 생각하니까 벌써 눈물이 난다 언젠간 정우가 어색하게 진행하는것도 그리워 지겠지 .. 오늘을 누리자 ㅎ,,,,,[],https://twitter.com/hotsauce_7/status/1426438532801863686
