UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
후레,@hoore_seki,2021-08-30T07:28:09.000Z,"후레
@hoore_seki
·
8월 30일","#그림러_트친소

그림계 살리고.. 다시 그림을 열심히 그려볼까 싶어서 잠깐 돌립니다.. 요새 그린게 없지만...
사담 거의 없어요 흔적주시면 무멘팔 드리겠습니다~!
154
239",,,154,239,"['https://pbs.twimg.com/media/E-BYtYOVEAAPRhm?format=png&name=360x360', 'https://pbs.twimg.com/media/E-BZkA6VkBAYuPl?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E-BZ3BpVkAIaegp?format=jpg&name=360x360']",https://twitter.com/hoore_seki/status/1432243730291978241
망망饅饅(≧∀≦)(=_=),@Nq3Mq,2021-08-30T04:44:19.000Z,"망망饅饅(≧∀≦)(=_=)
@Nq3Mq
·
8월 30일","슬슬도착하겟지 싶어서 페이퍼용으로그린만화 공개애 수제작이라(흐킄) 사담계분들몇몇분한테만드렷어열
베트남빙추로 만화그린건처음인듯
1
383
974",❤,1,383,974,"['https://pbs.twimg.com/media/E-A0lDlVEAMD1Pt?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E-A0lDmVcAIMKZ4?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E-A0lDnVUAE5HoO?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E-A0lDnUUAAt3Zl?format=jpg&name=360x360']",https://twitter.com/Nq3Mq/status/1432202498412986372
하계산장,@EH6Rdda5rAHGMVS,2021-08-30T13:54:33.000Z,"하계산장
@EH6Rdda5rAHGMVS
·
8월 30일","헛소리 사담..
100
198",,,100,198,['https://pbs.twimg.com/media/E-CyfGxUYAA8kkp?format=jpg&name=small'],https://twitter.com/EH6Rdda5rAHGMVS/status/1432340969358118914
현홀,@HyunHol0630,2021-08-29T06:16:21.000Z,"현홀
@HyunHol0630
·
8월 29일","#인외러_트친소

안 돌린지 너무 오래된거 같아서 오랜만에! 돌려봄!
인외런데 그리고 싶은거 다 그려서 크리쳐, 수인, 인간 다 그림... 이 계정은 주로 그림만 올려서 대화도 하고 친해지고 싶음 바이오에 있는 사담계도 팔로 부탁드림다!
영 나랑 안 맞겠다 싶은거 아님 다 맞팔할게요 :33
1
43
44",🌈 💜 💜 🌈,1,43,44,"['https://pbs.twimg.com/media/E97-9rmVQAI6Sl7?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E97_LK_VEAEQmeO?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E97_BZfVgAIwMHp?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E97_UFwVkAABZyP?format=jpg&name=360x360']",https://twitter.com/HyunHol0630/status/1431863270613286916
영도,@0D0_9h,2021-08-30T08:55:10.000Z,"영도
@0D0_9h
·
8월 30일","#자빱_트친소
#빱콘_트친소 

아이고 체크를 안했네 사담도 있어요

그리고 적어놨듯이 타 여성 스트리머, 여성의제 관련한 트윗이 굉장히 많아 트친소 올릴까 말까 고민 많이 했는데요 넘 외로워서 어쩔 수 없었유... 흔적 주심 찾아가요!
3
34",🥝 🌊,,3,34,['https://pbs.twimg.com/media/E-Bt_8jUcAAYjZx?format=jpg&name=small'],https://twitter.com/0D0_9h/status/1432265629331910659
원복이 | 반동,@wonbok_,2021-08-29T08:22:43.000Z,"원복이 | 반동
@wonbok_
·
8월 29일","#캐럿 #캐럿트친소 #트친소

06 원프 ( 하찮은 원우
흔적 남기면 달려갑니다 맞괄 해주세요
09 이하로는 안받습니다!
뎀 완전 환영 막 들이대 주세요
소소한 얘기들 사담도 할 좋은 사람 구합니당
1
3
34",❄ 💎 ❤ 💎 😊 💎 💎,1,3,34,"['https://pbs.twimg.com/media/E98c-tuUcAMiWZk?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E98c-3zVEAkSVoU?format=jpg&name=360x360']",https://twitter.com/wonbok_/status/1431895075420704768
파이쟈 (1각),@Seo_pung,2021-08-30T12:54:18.000Z,"파이쟈 (1각)
@Seo_pung
·
8월 30일","#파판14_건설현장
이런컨셉 주력이지만 리디광공st도 합니다..
탐라너머에서 하우징하시는분들 모셔보나
사담100%계정이지만 괜찮으시다면 이런발언
파이쟈 (1각)
@Seo_pung
 · 8월 30일
#파판14_건설현장
ㅋㅌㅋㅍㅌㅋㅋㅌㅍㅋㅋㅋ
이 스레드 보기
1
34
17",,1,34,17,"['https://pbs.twimg.com/media/E-CkuQQVUAkxrY7?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E-CkurBVEAECHAh?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E-CkuerVUAk0HtR?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E-Cku3_VkAgwiAA?format=jpg&name=360x360', 'https://pbs.twimg.com/profile_images/1436014343708033026/639YDaP4_mini.jpg']",https://twitter.com/Seo_pung/status/1432325809214148610
,@zktlfntm,2021-08-29T10:10:47.000Z,"@zktlfntm
·
8월 29일","짧게 #드친소 해봅니다 유희왕 마호야쿠 페그오를 중심으로 드림을 파고 있어요 드림......보다는 일상사담의 비중이 큰 계정입니다 자세한 건 프로필을 봐주세요 흔적주시면 성향맞는 분 위주로 천천히 모시러 갑니다>< 1. 모가님 2. 사냐님 커미션 

https://recordofnight.carrd.co
14
6",🌌,,14,6,"['https://pbs.twimg.com/media/E981d1XUUAQ7XuU?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E981fXlVQAIZdx1?format=jpg&name=small']",https://twitter.com/zktlfntm/status/1431922267756191745
옌,@eun_92124,2021-08-30T23:09:35.000Z,"옌
@eun_92124
·
8월 31일","사담글에는 안오면서 나눔글에만 오는분들 다 빼요..
12
19",,12,,19,['https://pbs.twimg.com/media/E-Exj1nUcAE2DH0?format=jpg&name=small'],https://twitter.com/eun_92124/status/1432480650393579520
落花낙화,@Nackhwa417,2021-08-29T16:34:49.000Z,"落花낙화
@Nackhwa417
·
8월 30일","#이런_축제는_어때
#이축커_엔딩

후레오너 궁온 아니고 온 스티커 광공 걔 오너입니다~
연공도 대지각~..
사담그림계라서 커뮤 얘기 외에 다른 얘기도 많습니다 .. 괜찮으신 분만 흔적주시면 다 팔로드릴게요 !!
2
23",,,2,23,"['https://pbs.twimg.com/media/E9-NmoVUYAsyVBC?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9-NnC5UYAI_twQ?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9-Nm1oUUAI6Saa?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9-NnQDVQAEArzE?format=jpg&name=360x360']",https://twitter.com/Nackhwa417/status/1432018914247016454
저는한스고구레나룻에강한희열을느낍니다!구레나룻에강한희열을느낍니다!구레나룻에강한희열을느낍니다!,,2021-08-29T11:48:05.000Z,"저는한스고구레나룻에강한희열을느낍니다!구레나룻에강한희열을느낍니다!구레나룻에강한희열을느낍니다!
·
8월 29일","이제 오타쿠질은 주로 뒷계에서 함... 그림도 잘 안 올리는데 그럼 여긴 무슨계야? 사담계?
2
20
141",,2,20,141,[],https://twitter.com/nada_twtboss/status/1431946756468580358
투피엠엔_쩡세바리 텀블러공구중,@always_2586__,2021-08-28T17:33:59.000Z,"투피엠엔_쩡세바리 텀블러공구중
@always_2586__
·
8월 29일","오랜만에 여는 #핫티_트친소 #핫티스트_트친소

81일차 20대 늦덕이에요! 잊, 눙을 조금 더 아끼는 올프 사담도 좀있고 요즘은 택배깡...??ㅎㅎ 올게 더 남았습니다 현생에 치이는 사람이지만, 굉장히 친해지기 쉬워요 마음 눌러주시면 달려갑니다 헤헤,, 요즘 새벽에 잠이 안와서 말이죠^^..
2
14
125",💙 💙 ☺ ♥,2,14,125,[],https://twitter.com/always_2586__/status/1431671415053320196
프랑,@suyamuse,2021-08-29T12:34:23.000Z,"프랑
@suyamuse
·
8월 29일","#해적_트친소 
꽃 본진 희작 본진이어서 들어왔다가 여섯명한테 다 치여서 그냥 루이스 잭 앤 메리 다 행쇼 ㅠ 주꽃 댄꽃 제일 많이 봤지만 려후 댄석 주석 다 봤고 다 각각 애정합니다 ㅠ 개인적인 후기 줄줄에 사담 많습니다만 괜찮으시다면! 일단 올려놓고 자정 넘어서 무멘팔로 팔로 드릴게요.
23
35",,,23,35,[],https://twitter.com/suyamuse/status/1431958409402720265
토리,@totoryyyy_228,2021-08-29T14:40:32.000Z,"토리
@totoryyyy_228
·
8월 29일","반동결이 주최하는 #엔피아_트친소
사담 조금과 알티와 올렸던 사진 다시 꺼내옵니다...ㅎ
타돌은 안받아요! 제 탐라에는 오로지 엔플만을 올려주시와요...
12
23",❄ 💖,,12,23,[],https://twitter.com/totoryyyy_228/status/1431990153107554304
