UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
한나랩터 𝕳𝖆𝖓𝖓𝖆𝕽𝖆𝖕𝖙𝖔𝖗 모두 부정선거 감시합시다.,@HannaRaptor,2021-08-16T03:55:59.000Z,"한나랩터 𝕳𝖆𝖓𝖓𝖆𝕽𝖆𝖕𝖙𝖔𝖗 모두 부정선거 감시합시다.
@HannaRaptor
·
Aug 15","아하! #무릎탁 
사실삼 거의 듣보잡으로 전락하다시피한 미래에셋이 왜 촌빨 휘날리며 갑툭튀하나 했더니만!
minwoon
@minwoon
 · Aug 15
Replying to @HannaRaptor
기억이 맞다면, 상해에서 부동산 임대업하고 있지. 
어수룩한 투자자들에게 대박환상 심어주고 손실본전하려고 하나? 
1
2
2",☠ ☠ 😆,1,2,2,['https://pbs.twimg.com/profile_images/1489805856/417973173da00_mini.jpg'],https://twitter.com/HannaRaptor/status/1427116907644080128
뿌리,@uwa_otakuda,2021-08-08T11:57:18.000Z,"뿌리
@uwa_otakuda
·
Aug 8","와 촌빨 끝장나고 완전 조잡하다...
1",,,,1,[],https://twitter.com/uwa_otakuda/status/1424338929432416264
신세기,@Shinsegi_,2021-08-04T05:23:13.000Z,"신세기
@Shinsegi_
·
Aug 3","얇은 옷 밖에 없나? 촌빨은 옵션이고, 어?",,,,,[],https://twitter.com/Shinsegi_/status/1422790202800545794
首魁(수괴),@gonzoippai,2021-08-13T01:56:51.000Z,"首魁(수괴)
@gonzoippai
·
Aug 12","그리고 어린노무새끼가 뭘 허구헌날 지들 당 후보 11명 다 모아가지고 뭘 하고 어쩌고 이런 주접스러운 그림을 왜 자꾸 그리는거야? 촌빨날리게? 무슨 대학생 동아리급의 행사 이상도 이하도 아닌 그런 무의미한 짓을 왜 해?
3
29
19",,3,29,19,[],https://twitter.com/gonzoippai/status/1425999759324577796
ㅅㅋ,@loveshouldgon,2021-08-17T13:05:13.000Z,"ㅅㅋ
@loveshouldgon
·
Aug 17","근데 요샌 수능금지곡이라고 할게 없는거같애
요즘 노래는 전부 빌보드 진입을 목표로 하는 글로벌 케이팝이 대가꼬.. = = 
살짝 촌빨섞인 k감성이 그시절에만 머물러잇음
3
1",,,3,1,[],https://twitter.com/loveshouldgon/status/1427617510627569670
바람난채부인네민박집의(영)인자,@ugothatyum,2021-08-17T13:06:58.000Z,"바람난채부인네민박집의(영)인자
@ugothatyum
·
Aug 17",촌빨 트롯살짝 그게 딱 내 입맛인데 쩝 ...,,,,,[],https://twitter.com/ugothatyum/status/1427617951125966850
ムプ,@idohatehino,2021-08-06T04:19:19.000Z,"ムプ
@idohatehino
·
Aug 5","소신발언
엗엔노래가사 개쌉구리고촌빨날린다고생각해요
1
3",,1,,3,[],https://twitter.com/idohatehino/status/1423498900820959233
네횽,@mudm8boi,2021-08-30T09:33:25.000Z,"네횽
@mudm8boi
·
Aug 30","훈대딩대체어가 궁금합니다
  개강남신<어딘가촌빨
 안동카사노바<제비족같음
   미대킹카<기안웹툰같음

흑발동헌이티셔츠에 체크무늬셔츠입고 머쓱하게웃는모습

정도밖에 대체가안되네요...
1
1
3",,1,1,3,[],https://twitter.com/mudm8boi/status/1432275251841306627
LoreSeeker,@Suzy_Adoration,2021-08-29T07:17:16.000Z,"LoreSeeker
@Suzy_Adoration
·
Aug 29",리) 맞음.. 좀 적당히 했으면 솔직히 오글거리고 촌빨날림,,,,,[],https://twitter.com/Suzy_Adoration/status/1431878603919159299
과객SA,@sydthepasserby,2021-08-08T11:57:47.000Z,"과객SA
@sydthepasserby
·
Aug 8","폐막식은 좀 낫나 하고 보기 시작했는데 와…. 이 촌빨 어쩔………… 심지어 태풍 속보 한다고 NHK 중간에 중계 끊음 ㅜㅜㅜㅜ
1
5",,1,,5,[],https://twitter.com/sydthepasserby/status/1424339050605867014
