UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
바삭바삭햄찌류진(ʀ.ᴊ),@98_RyuJin,2021-08-08T14:06:53.000Z,"바삭바삭햄찌류진(ʀ.ᴊ)
@98_RyuJin
·
8월 8일","꼭지 가챠는 왜 나오는 건데요ㅋㅋㅋㅋㅋㅋㅋㅋ
근데 저도 꼭지가챠로 뽑은 적 있어요
그 주인공은...
1
3
13",🍤,1,3,13,['https://pbs.twimg.com/media/E8RiXk6UYAQzu4O?format=jpg&name=360x360'],https://twitter.com/98_RyuJin/status/1424371541324681221
대파,@neeeeeeegi_,2021-08-14T09:28:34.000Z,"대파
@neeeeeeegi_
·
8월 14일","잠깐 지나간 우리 은애기 은도꼭지 너무 사랑스러워
1
11
17",,1,11,17,['https://pbs.twimg.com/ext_tw_video_thumb/1426475805413019650/pu/img/WJiUW-5DRdOyeDj4.jpg'],https://twitter.com/neeeeeeegi_/status/1426475825944170498
한산,@Uheuheuheheh,2021-08-23T17:00:24.000Z,"한산
@Uheuheuheheh
·
8월 24일","동죽이도 꼭지 상실
5",,,,5,['https://pbs.twimg.com/media/E9fZ7KUUYAAavIC?format=jpg&name=900x900'],https://twitter.com/Uheuheuheheh/status/1429851024240435203
계과,@o1010235o,2021-08-25T11:31:59.000Z,"계과
@o1010235o
·
8월 25일","수도꼭지!!!!수 도꼭지 에서 왜, 물이,!! 안 나왁!!!!!
2",,,,2,['https://pbs.twimg.com/media/E9oh8M2VoAQ9U69?format=jpg&name=small'],https://twitter.com/o1010235o/status/1430493152595480578
응마,@__RR9_22,2021-08-25T15:13:13.000Z,"응마
@__RR9_22
·
8월 26일","왼른못맞추면죽는병걸림
사진올릴때도 꼭지켜야함
심지어 메인화면도 맞춰서세워둠
이정도로 진sim,,이다
2",,,,2,['https://pbs.twimg.com/media/E9pUk_EVkAMcITM?format=jpg&name=small'],https://twitter.com/__RR9_22/status/1430548828067749895
theory(띠로리..),@emotionalsos1,2021-08-09T06:45:36.000Z,"theory(띠로리..)
@emotionalsos1
·
8월 9일",멍도꼭지,,,,,[],https://twitter.com/emotionalsos1/status/1424622878046134273
개원,@9aewon9,2021-08-29T19:12:44.000Z,"개원
@9aewon9
·
8월 30일","이모티콘도꼭지같은거써
3",,,,3,[],https://twitter.com/9aewon9/status/1432058653876506624
이흑곰,@blackgomsday,2021-08-06T14:28:29.000Z,"이흑곰
@blackgomsday
·
8월 6일","근데 난 남자가 너무 얇은거 입어도 꼭지쓰랑 눈마주치면 부담스러움...
3",,,,3,[],https://twitter.com/blackgomsday/status/1423652201260584964
다문천왕,@fengli_57,2021-08-22T05:40:57.000Z,"다문천왕
@fengli_57
·
8월 22일","저도 꼭ㅈㅣ 돌아여 앗쉬 마싯다... 둘이 관계성 진짜 미치게 섹시해서 도라버려요 짜정나 ㅠㅠ
거기다 총 차라고 누가 걀쳐줬어ㅜㅠ 누구겟어 사위놈이지 ! 아 차영이 본인이어도 인정 여기에 총 어때요? 하고 센조가 너무조은생각이라ㅜ햇게찌ㅠㅠ **
헤로인
@Miq_900
 · 8월 22일
GIF
보여주는 딸램이나 후 하는 사위나
에휴..... 나만 또 꼭지돌지
1
2",,1,,2,"['https://pbs.twimg.com/media/E9X00tMVkAIfGMW?format=jpg&name=small', 'https://pbs.twimg.com/profile_images/1440192689987747849/y4c5jAUo_mini.jpg', 'https://pbs.twimg.com/tweet_video_thumb/E9Xm-PtVoAE-ESI?format=jpg&name=120x120']",https://twitter.com/fengli_57/status/1429317648387502086
빻은 Mㅏ늘 Mㅏ쵸,@sjh_7037,2021-08-04T14:42:34.000Z,"빻은 Mㅏ늘 Mㅏ쵸
@sjh_7037
·
8월 4일","ㅅㅂ 상품 이름도 꼭지야? 함몰이면 뭐 어때ㅠ
1",,,,1,[],https://twitter.com/sjh_7037/status/1422930971070922756
대파,@neeeeeeegi_,2021-08-02T13:37:57.000Z,"대파
@neeeeeeegi_
·
8월 2일","지은언니 울고 울 응가언니 은도꼭지 터진거보고 나도 너무 울어버림...
1
2",😭 😭 😭 😭 😭 😭 😭 😭,1,,2,[],https://twitter.com/neeeeeeegi_/status/1422189931871363081
기귤,@0724_mandarin,2021-08-15T12:10:46.000Z,"기귤
@0724_mandarin
·
8월 15일","가족을 늘립시다보다 지킵시다가 더 눈물나는거 같애.. 내 눈 고장낫서... 눈도꼭지됨..
1
5",🐢 ❤ 🍊,1,,5,[],https://twitter.com/0724_mandarin/status/1426879032180690952
냘..,@vurivuri_,2021-08-25T07:42:16.000Z,"냘..
@vurivuri_
·
8월 25일","나 형아들이 앙미니 울리는 법
다 꿰고 있는게 너무 웃겨...
그리고 다정하고 온화하게 대해주면 우는게
제일 웃김 하 앙도꼭지
1
5",,,1,5,[],https://twitter.com/vurivuri_/status/1430435344277655555
영주,@y_ezr_,2021-08-25T03:20:50.000Z,"영주
@y_ezr_
·
8월 25일",좆같은꼰대새끼과제도꼭지같은것만냄ㅋㅋ,,,,,[],https://twitter.com/y_ezr_/status/1430369551871463426
튜튜,@tythebestboy,2021-08-15T04:50:28.000Z,"튜튜
@tythebestboy
·
8월 15일","압갤에서 고등어구이 먹는 태욤
도꼭지 먹엇으려나
1",,,,1,[],https://twitter.com/tythebestboy/status/1426768228361981952
지니,@yepthisisgenie,2021-08-03T15:10:33.000Z,"지니
@yepthisisgenie
·
8월 4일","아 당근라페도 만들고 오이랑 야채도 씻어 정리했고 체리도 꼭지 다 따고 씻어 정리했다
2",,,,2,[],https://twitter.com/yepthisisgenie/status/1422575623411695620
성질,@nideul,2021-08-08T11:07:58.000Z,"성질
@nideul
·
8월 8일","아..ㅡ양정언이느끼기에
형은 말도잘듣고규칙도꼭지키니까
estj가보기에너무조코믿음직스러울듯
4",,,,4,[],https://twitter.com/nideul/status/1424326513839656961
쿠찡,@Hi_helio,2021-08-08T06:45:25.000Z,"쿠찡
@Hi_helio
·
8월 8일",남자들도 꼭지노출 심의규정 생겼으면 좋겠다...노꼭지 노,,,,,[],https://twitter.com/Hi_helio/status/1424260440058581000
하기스,@kpop_dog_love,2021-08-15T15:14:33.000Z,"하기스
@kpop_dog_love
·
8월 16일","꼭지는 너무 못생겨서 징그러워서 싫어하거든? 내새끼들도 꼭지는 보기싫거든? 다? 근데 솨누놈꼭지를 꼭보겍다고 직캠을 느리게보다기 현타옴 울아가는 꼭핑크여야해
1
1",,,1,1,[],https://twitter.com/kpop_dog_love/status/1426925282569588740
따꿍,@eatzzwell,2021-08-21T14:34:32.000Z,"따꿍
@eatzzwell
·
8월 21일",비록 .. 비록 ... 내 침대가 더 작고 그렇지만 암튼 마싯는거 먹여서 잘 재울거예요 달고나 커피도 만들어주고요 사과도 껍질 깎아주고 딸기도 꼭지 다 따줌 새우도 까줌,,,,,[],https://twitter.com/eatzzwell/status/1429089540455616525
연산홍,@SanHong_03,2021-08-02T14:29:35.000Z,"연산홍
@SanHong_03
·
8월 2일","샤발 창피해서 죽어도 꼭지는
웬
@when_03
 · 8월 2일
물어볼거면
전체사진을
주셔야인지상정이지요. twitter.com/SanHong_03/sta…
1",,,1,,['https://pbs.twimg.com/profile_images/1438061761811267586/PfTJ6E62_mini.jpg'],https://twitter.com/SanHong_03/status/1422202927075119104
