UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
chiếc em bé mê trai,@iamling_g,2021-08-28T11:00:13.000Z,"chiếc em bé mê trai
@iamling_g
·
8월 28일","모두의 익명 질문을 모집 중!

Em Linh nghèo khỉ  씨는 아직 대답 질문이 없습니다!
Em Linh nghèo khỉ  씨의 기념해야 할 첫 번째 대답은 질문도! ?
#질문상자 #익명질문모집중
익명들을 버려!Em Linh nghèo khỉ 질문 상자입니다
Mình đội idol lên đầu mà sống, ai động vào idol mình cũng chính là động đến nguồn sống của mình 
peing.net",💜 🐵 🐵 🐵 💕,,,,['https://pbs.twimg.com/card_img/1439458678533500929/1cL7aW3h?format=jpg&name=small'],https://twitter.com/iamling_g/status/1431572323224621070
Lito Perezito | | #BLM,@LitoPerezito,2021-08-27T09:12:55.000Z,"Lito Perezito | | #BLM
@LitoPerezito
·
8월 27일","Been working on Chapter 6 with Linh this week, should be ready for next week. We'll also start working on Chapter 7 and 8 asap so we can release them sooner since they're already done. #reed900 #afterthestorm #gavinreed #elijahkamski
16
15
174",⭕ 🦋,16,15,174,['https://pbs.twimg.com/media/E9yUAU5WYAUy1BE?format=jpg&name=small'],https://twitter.com/LitoPerezito/status/1431182932069294081
Linh,@linhls02,2021-08-30T00:40:21.000Z,"Linh
@linhls02
·
8월 30일","(W)Lance: *lies down on the bed*
Me: *CRINGE FANGIRL NOICE* 
(B)Lance: NO,this is still a game for kids...(although there will be cringe fangirls)
Balan: yes... Linh (me), calm down... c-calm- *blushes*
(B)Lance: Not you too, Balan...
#BalanWonderworld #WonderworldPositivity
3
11
43",,3,11,43,['https://pbs.twimg.com/media/E9_8vMkVcAI7YPM?format=jpg&name=small'],https://twitter.com/linhls02/status/1432141104942489601
#AsianCup2023,@afcasiancup,2021-08-26T07:30:04.000Z,"#AsianCup2023
@afcasiancup
·
8월 26일"," Vietnam fans are excited about the prospect of appearing in their first-ever #AsianQualifiers Final Round   

Nguyen Tien Linh will look to steer them all the way to the #WorldCup!
6
13
89",😍,6,13,89,['https://pbs.twimg.com/media/E9s0KNAWQAIzM-N?format=jpg&name=small'],https://twitter.com/afcasiancup/status/1430794661619249153
Kimkabian,@phmi07,2021-08-27T06:22:26.000Z,"Kimkabian
@phmi07
·
8월 27일","The project is good on the outside and inside, I trust the DEV team.
Join and let's ATH together.
@linhhoang97
 
@Ben99663689 
@osakim9
#Crypto #matic #MATICNetwork #AVAX #polygonNetwork #BSC
JaguarSwap
@JaguarSwap
 · 8월 27일
#JaguarSwap #AirdropCrypto 
Steps
Follow @JaguarSwap
Follow http://t.me/jaguarswapchat
Tag 4 friends & comment polygon address
End Date: 1 September
1 $JAGUAR = 80$

#Polygon #YieldFarming #YieldFarm #DeFi #SHIBARMY #Crypto #matic #MATICNetwork #AVAX #polygonNetwork #BSC",⏰ 🤑,,,,"['https://pbs.twimg.com/profile_images/1428680843745189893/LAip7RUm_mini.jpg', 'https://pbs.twimg.com/media/E9udeY4VgBADn_l?format=jpg&name=small']",https://twitter.com/phmi07/status/1431140025761030149
CoinCircle,@CoinCircle,2021-08-28T00:02:24.000Z,"CoinCircle
@CoinCircle
·
8월 28일","Congratulations to today's earners!
      
@linh_lluu
 @m_3721_mori
 @erick_miller
 @jamjam_wilson
 @Dorothy67711014
 @LaurenBentley94
 @b_t_blockchain
 @tab_orange
 @CarnefixTeresa
 @hodlmiguel
Today's competition just ended!
I might earn up to $200 just for sharing this post! Join CoinCircle and learn how you can too.
coincircle.com
1
16
7",,1,16,7,['https://pbs.twimg.com/card_img/1440703280653418496/wSrWtguW?format=jpg&name=small'],https://twitter.com/CoinCircle/status/1431406777904549894
Nguyễn Văn Thao,@MyPhamKiemYen,2021-08-25T04:28:40.000Z,"Nguyễn Văn Thao
@MyPhamKiemYen
·
8월 25일","What a great project, this project is very good and this projector has a lot of attractions, so hopefully the project will be better in the future and the cryptocurrency will be the best.
@NuocHoa5
 @nnguyen1609
 @linhhoang97
 

#BSCLearnAndEarn #Binance #NFT
Binance Smart Chain
@BinanceChain
 · 8월 24일
#BscLearnAndEarn round 4 

This round you'll learn about
@AlpacaFinance 
@Wault_Finance 
@faraland_io 
@yooshi_official 

Read our blog to learn how to participate and earn a share of $6,000, Launchpad quota and win unique NFTs!

https://binance.org/en/blog/learn-and-earn4/…",🚀 🚀 🌈 🧠 ⏰,,,,['https://pbs.twimg.com/profile_images/1430867369946226689/X8SkvT9O_mini.png'],https://twitter.com/MyPhamKiemYen/status/1430386623041064963
July Chan,@baben09,2021-08-24T19:55:18.000Z,"July Chan
@baben09
·
8월 25일","Kalata x Math Wallet is an excellent collaboration.  Excellent innovation makes this a very worthy project to be a future project. Without doubt, this is one of the best collab project.
@linhhoang97
@phmmi75554602 
@thanhnulinhnhi
MathWallet
@MathWallet
 · 8월 24일
 MathWallet & @KalataOfficial Free #Giveaways!
Participate in the #airdrop to win 1000 $KALA + 100 $MATH 

Follow @MathWallet and @KalataOfficial 
RT & @ three friends
Fill out the form: https://forms.gle/edV7ah68qWTwypJ26…",🥳 🎁 🌟 🌟 🌟,,,,"['https://pbs.twimg.com/profile_images/1435132371515314178/Nr2wV2ZM_mini.jpg', 'https://pbs.twimg.com/media/E9jSTSFVkAEctzg?format=jpg&name=small']",https://twitter.com/baben09/status/1430257430487728128
Kimanh,@Kimanh49354954,2021-08-25T13:02:58.000Z,"Kimanh
@Kimanh49354954
·
8월 25일","Nice 
@klinhh2001
 @linhhoang97
 @NTGialinhhhhh
Swaperry
@SwaperryDex
 · 8월 19일
$PERRY IDO Whitelist Registration on RedKite by @PolkaFoundry is officially open! 

Whitelist starts today, August 19, and will end at 14:00 UTC on August 25! 

Join the WHITELIST now 
https://medium.com/swaperry/swaperry-announces-whitelist-for-perry-ido-on-redkite-launchpad-is-now-open-c6b9a496cc84…",🚀 ⏳ 👉,,,,"['https://pbs.twimg.com/profile_images/1431116449116934144/WhMY-_FW_mini.jpg', 'https://pbs.twimg.com/media/E9KL3_SVUAYh7Um?format=jpg&name=small']",https://twitter.com/Kimanh49354954/status/1430516049640771588
Dr Stephanie Williams,@AusAmbRHS,2021-08-25T21:40:57.000Z,"Dr Stephanie Williams
@AusAmbRHS
·
8월 26일","VIETNAM: Our ASEAN-Australia Health Security Fellows, Ngoc Anh Huong and Ha Linh Quach, are currently working at Vietnam’s National Institute of Hygiene and Epidemiology. Hear their stories including contributions to COVID-19 research in the past year.
Indo-Pacific Centre for Health Security
@CentreHealthSec
 · 2월 24일
ASEAN-Australia Health Security Fellows, Ngoc Anh Huong & Ha Linh Quach, have been on the frontline of COVID-19 response during 2020. Hear their stories on our latest Contain This podcast.
 http://containthis.buzzsprout.com #NIHE @ANUPopHealth @TEPHINET @AusAmbVN
1
17",🔊,,1,17,"['https://pbs.twimg.com/profile_images/970845716116488192/XLQa2MJA_mini.jpg', 'https://pbs.twimg.com/media/Eu82jQDUYAA11dZ?format=jpg&name=small']",https://twitter.com/AusAmbRHS/status/1430646404976939013
