UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
장덕천(부천시장),@JANGTOPIA,2021-08-14T12:59:03.000Z,"장덕천(부천시장)
@JANGTOPIA
·
8월 14일","[조류독감·돼지열병 예방의 중요성]

 “조류독감·돼지열병·폭염…역대 최고 추석물가 예고”

“삼겹살 등 육류 연일 오름세”
“닭고기·계란 1년째 불안정”

 조류독감·돼지열병 예방해야 농가도 살고, 물가가 안정됩니다.

 잘 막아도 무능하다는 소리를 하는 분들이 있기는 합니다.
6
405
484",✅ ✅ ✅,6,405,484,"['https://pbs.twimg.com/media/E8wMX2yVIAYBu_6?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8wMX2yVkAMkckj?format=jpg&name=small']",https://twitter.com/JANGTOPIA/status/1426528797118013444
나노,@puppyjvv,2021-08-14T06:36:13.000Z,"나노
@puppyjvv
·
8월 14일","여기 진짜 ㅁㅊ거같애..... 나 막 벅차오름
872
847",,,872,847,['https://pbs.twimg.com/ext_tw_video_thumb/1426432342088839170/pu/img/U7qGIYVRazcWJ-ys.jpg'],https://twitter.com/puppyjvv/status/1426432455938957315
slow 포춘⁵,@shn1v,2021-08-14T04:41:34.000Z,"slow 포춘⁵
@shn1v
·
8월 14일","탬니 군대썰 들을때마다 가슴한켠이 벅차오름
1
63
109",,1,63,109,"['https://pbs.twimg.com/media/E8uacvYVgAAxysl?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8uaeeHUYAMPwN1?format=jpg&name=small', 'https://pbs.twimg.com/media/E8uadlOVUAcJaeh?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8uagL6VEAQVlNW?format=jpg&name=360x360']",https://twitter.com/shn1v/status/1426403601467863042
메인트 떡잎,@Ddukl3af,2021-08-15T16:00:32.000Z,"메인트 떡잎
@Ddukl3af
·
8월 16일","오름이랑 태린이 커버 원본 올리고 쇽 사라짐
10
13",,,10,13,"['https://pbs.twimg.com/media/E81_gS4UYAkJrnf?format=jpg&name=small', 'https://pbs.twimg.com/media/E81_glxUYAcBSva?format=jpg&name=small']",https://twitter.com/Ddukl3af/status/1426936857602846720
miso,@hoxxbi,2021-08-15T12:58:25.000Z,"miso
@hoxxbi
·
8월 15일","이것도 무조건 무조건 >이어폰 필수<
윤기 first love 들어줘야돼..
너무 소름돋음.. 진짜로..
특히 양쪽귀에 나눠서 들릴때 벅차오름
2",,,,2,['https://pbs.twimg.com/ext_tw_video_thumb/1426890955832004609/pu/img/tqSo9TSb83J9iAwl.jpg'],https://twitter.com/hoxxbi/status/1426891025281286147
포던존버)아르마로,@armaro_1118,2021-08-15T04:05:28.000Z,"포던존버)아르마로
@armaro_1118
·
8월 15일","물놀이하는오름이
2
3",💥 💥 🌴,,2,3,['https://pbs.twimg.com/ext_tw_video_thumb/1426756829258739721/pu/img/tYbd-sVt5EUqP8iv.jpg'],https://twitter.com/armaro_1118/status/1426756905641287684
,@195904I5_,2021-08-14T08:56:06.000Z,"@195904I5_
·
8월 14일","난 그냥 장발 톰슨이 너무 좋잔니... 
뭔가 숏컷이나 단발 모습만 많이 보다가 가끔 가다 긴 머리 톰슨 보면... 갑자기 또 벅차오름 
당연함
6
13",,,6,13,"['https://pbs.twimg.com/media/E8vUwwtVEAgrdcm?format=jpg&name=small', 'https://pbs.twimg.com/media/E8vUwwvVcAEtXbx?format=jpg&name=small']",https://twitter.com/195904I5_/status/1426467654743691266
광야로 걸어가는 예림이,@cider_tempt,2021-08-14T06:55:23.000Z,"광야로 걸어가는 예림이
@cider_tempt
·
8월 14일","얼탱없게 하트모양으로 부어오름
ㅈㄴ어이없네 아 ㅋㅋㅋㅋ
9방이었어 그리고
7방이아니라 ㅋㅋㅋㅋ
아 미치겠네 ㅋㅋㅋㅋ
미키크림 발라도간지러움ㅋㅋㅋ
6",,,,6,['https://pbs.twimg.com/media/E8u5JVIVUAM2se8?format=jpg&name=small'],https://twitter.com/cider_tempt/status/1426437279363436550
도마도,@bestshiningkim,2021-08-15T03:34:51.000Z,"도마도
@bestshiningkim
·
8월 15일","억지로 탔더니 갑자기 물리엔진 버그나서 하늘로 튕겨오름
6",,,,6,['https://pbs.twimg.com/media/E8zUx2vVUAk16Ak?format=jpg&name=small'],https://twitter.com/bestshiningkim/status/1426749198888628235
빽(쌍),@backgetsomeda,2021-08-14T15:43:24.000Z,"빽(쌍)
@backgetsomeda
·
8월 15일","진짜 나도 모르게
""찢었다..""  ezr
그리고 존나 분노가 치밀어오름
sg.
 님의
5
11",,,5,11,['https://pbs.twimg.com/ext_tw_video_thumb/1426556160828530689/pu/img/T3Bz_7MtMGJ3F8wQ.jpg'],https://twitter.com/backgetsomeda/status/1426570156176646146
Beyourself( ·•︡_•︠),@redhaird,2021-08-15T02:20:57.000Z,"Beyourself( ·•︡_•︠)
@redhaird
·
8월 15일","뭔가........뽕차오름.
#강다니엘 #KANGDANIEL 
@konnect_danielk
15
65",✈,,15,65,['https://pbs.twimg.com/media/E8zDv01VIAchJyg?format=png&name=small'],https://twitter.com/redhaird/status/1426730603144089608
앙코,@chong_fuse,2021-08-15T10:05:07.000Z,"앙코
@chong_fuse
·
8월 15일","멍웃기다,,,, 또 순위오름
앙코
@chong_fuse
 · 8월 15일
이 트윗이 작성된 약 13시간 뒤엔 오히려 순위가 올라 26위가 되엇다고한다,,~~~  twitter.com/ONF_FUSE_bow/s…
1
9",,,1,9,"['https://pbs.twimg.com/media/E80uKVUUUAIjybY?format=jpg&name=small', 'https://pbs.twimg.com/profile_images/1439160254692945920/9h7NRBkV_mini.jpg', 'https://pbs.twimg.com/media/E8z-lkHVgAQCCto?format=jpg&name=small']",https://twitter.com/chong_fuse/status/1426847414133030913
당근,@kagepro_black,2021-08-14T16:18:20.000Z,"당근
@kagepro_black
·
8월 15일","그래도,,,,8월 15일은 먼가.,,먼가임 다른 곡들 10주년인거랑 다르게 막막 뽕이 차오름 지금 학교옥상에서 뛰어내리면 아야노 만날수 있을것같고 막그래
3
4",,,3,4,[],https://twitter.com/kagepro_black/status/1426578947647492104
태리,@bts_v_pretty,2021-08-15T15:29:02.000Z,"태리
@bts_v_pretty
·
8월 16일","우리 윤기오빠 5주년 너무 축하해요 
믹테를 처음 들었을 때 내가 이런 사람을 좋아하고 사랑할 수 있어서 얼마나 행복했는지 몰라요! 그때의 벅차오름, 눈물, 소중함, 다짐 모두 잃지 않고 앞으로도 오래오래 응원할게요! 항상 힘이 되어줘서 고마워요! 사랑해  
@BTS_twt
 #AGUSTD_5주년_축하해
9",💖 🪄 🖤 ❤,,,9,"['https://pbs.twimg.com/media/E814SijVEAcjkvf?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E814Si-UUAcHaTV?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E814Sk6VgAAR48r?format=jpg&name=360x360']",https://twitter.com/bts_v_pretty/status/1426928929269374985
동백월,@_flowercamellia,2021-08-14T10:21:46.000Z,"동백월
@_flowercamellia
·
8월 14일","#아무도_믿지못할_사실을_말해보자

수술대 2번 오름 언젠간 풀겟음
5",,,,5,[],https://twitter.com/_flowercamellia/status/1426489217320849412
새우칩,@shrimpchip_art,2021-08-14T15:06:03.000Z,"새우칩
@shrimpchip_art
·
8월 15일","록련러특: 시도때도없이 벅차오름
6",🌸 😇,,,6,[],https://twitter.com/shrimpchip_art/status/1426560756615507977
( •̀∀•́ )✧,@ktwgda,2021-08-15T11:07:58.000Z,"( •̀∀•́ )✧
@ktwgda
·
8월 15일","아 또 벅차오름 세이버는 갓작이다....
5",,,,5,[],https://twitter.com/ktwgda/status/1426863228244561924
아스카( ͡•. •. ͡ ),@metchaumang,2021-08-15T12:05:47.000Z,"아스카( ͡•. •. ͡ )
@metchaumang
·
8월 15일","괜히본듯 혈압오름
10",🐯 🌱 🟢 📍 💙,,,10,[],https://twitter.com/metchaumang/status/1426877779295965185
