UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
김앤티비,@ANN_goeh27,2021-08-30T15:15:07.000Z,"김앤티비
@ANN_goeh27
·
Aug 30","친구랑 폰으로 나우드로잉인가 그거 햇다
3
22",,,3,22,['https://pbs.twimg.com/media/E-DE9ixVcAI2tkw?format=jpg&name=small'],https://twitter.com/ANN_goeh27/status/1432361245844279296
보늬,@0904Walk,2021-08-30T22:54:53.000Z,"보늬
@0904Walk
·
Aug 30","놀래미(? 친구랑 잼있게 지내
6
31",🙃,,6,31,"['https://pbs.twimg.com/media/E-EuLUyVcAYfs3e?format=jpg&name=small', 'https://pbs.twimg.com/media/E-EuL4eVcAAdma7?format=jpg&name=small']",https://twitter.com/0904Walk/status/1432476947414618114
ᵇᵇᵒ뽀대,@bbodae_dr,2021-08-30T14:46:48.000Z,"ᵇᵇᵒ뽀대
@bbodae_dr
·
Aug 30","황읹준 여친이랑 영통하는 중
친구랑 있대 친구 누구?
보여주는데 뒤에서 저렇게 쳐다보고 있더라
GIF
1
81
419",,1,81,419,['https://pbs.twimg.com/tweet_video_thumb/E-C-dkFVQAIEuGw.jpg'],https://twitter.com/bbodae_dr/status/1432354120141131784
주접의 신 춍,@chyong_god,2021-08-29T15:24:26.000Z,"주접의 신 춍
@chyong_god
·
Aug 29","아니 미친거 아니냐고 이번화
나.....친구랑 통화하다 할말잃음
아니
ㅇㅏ니
ㅇㅏ...
#엔네아드 #ENNEAD #세트 #seth
1
13
101",,1,13,101,['https://pbs.twimg.com/media/E999gXLVIAgatib?format=jpg&name=small'],https://twitter.com/chyong_god/status/1432001203420872710
팥쥐,@patzzi__,2021-08-29T16:37:32.000Z,"팥쥐
@patzzi__
·
Aug 29","어제 친구랑 몬스타 무대 정주행했는데 저 띠같은거 뭐냐니까 친구가 미스코리아 띠래
4
21",,,4,21,['https://pbs.twimg.com/media/E9-OPB7VgAc86L-?format=jpg&name=900x900'],https://twitter.com/patzzi__/status/1432019598186999812
얀이,@FROM_HW,2021-08-30T14:51:43.000Z,"얀이
@FROM_HW
·
Aug 30","친구랑
이상형 월드컵
하고 왔는데
오빠가 일위했어

                                           꺅
얀이
@FROM_HW
 · Aug 30
형원아
너 아기냐???
49
55",🐢,,49,55,"['https://pbs.twimg.com/media/E-C_mtnUYAAKmfg?format=jpg&name=small', 'https://pbs.twimg.com/profile_images/1430443138749923332/DA-0HDeb_mini.jpg', 'https://pbs.twimg.com/media/E-C8GP3UYAc1aEN?format=jpg&name=120x120']",https://twitter.com/FROM_HW/status/1432355356018044930
김벅참,@carpediemk1219k,2021-08-30T16:28:37.000Z,"김벅참
@carpediemk1219k
·
Aug 30","혹시.. 악기 좀 다루실 줄 아십니까?
저여~? 저 옛날부터 리코더 코로 불어써여~

목소리 겁나 귀엽다가 드럼치는 친구랑 비슷한 것 같다고 하니깐 바로 자기 목소리로 돌아오는거봨ㅋㅋㅋ 아 매력터져윤도온
2:19
12K views
From 
ㅣ불
99
168",🌱 🐶 ↗,,99,168,[],https://twitter.com/carpediemk1219k/status/1432379742229913601
냠쓰,@r_remjun,2021-08-30T06:34:47.000Z,"냠쓰
@r_remjun
·
Aug 29","제가 친구랑 예절샷 찍고있으니까 직원분이 시즈니세요..? 해서 맞다고 했는데 조심스레 애플워치에 있는 쟤현이 보여주심 ㅋㅋㅋㅋㅋㅋㅋ 더 주접떨고 싶었는데 참았••••
3
22",,3,,22,['https://pbs.twimg.com/media/E-BN28PVkAM5erx?format=jpg&name=small'],https://twitter.com/r_remjun/status/1432230300831027204
메인트또욘,@ttoyon913,2021-08-30T07:11:32.000Z,"메인트또욘
@ttoyon913
·
Aug 30","여기 짱귀여운 로봇청소기 있다
이거 찍고 궁금해서 친구랑 동서남북 다 길 막아봤더니 그러면 멈추더라 ㅋㅋㅋㅋㅋ
1
7",✨ ✨,,1,7,['https://pbs.twimg.com/ext_tw_video_thumb/1432239491289210886/pu/img/62STPYxvG804aTap.jpg'],https://twitter.com/ttoyon913/status/1432239548419874822
BTS보라해요⁷,@J477a,2021-08-30T03:02:15.000Z,"BTS보라해요⁷
@J477a
·
Aug 29","덕매동생이랑 친구랑같이
오랜만에 만나서  같이 
티타임중   제북마크도 소소하게 
놓고갑니다  정국이 생일 당일에
50개정도 나눔합니다 
#정국생일ㅊㅋ #정국이_생일축하해
@BTS_J9COFFEE
 @BTS_twt
1
6
13",💜,1,6,13,"['https://pbs.twimg.com/media/E-AdLbBVgAk3P7D?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E-AdMoGVQAIefat?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E-AdNjVVgAIMxOZ?format=jpg&name=360x360']",https://twitter.com/J477a/status/1432176813665447939
