UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
새서,@seso_star,2021-08-19T12:07:14.000Z,"새서
@seso_star
·
8월 19일","마오안즈
두번째단추 교환
2
149
272",😊,2,149,272,['https://pbs.twimg.com/media/E9JtRqdUUAAwEGV?format=jpg&name=900x900'],https://twitter.com/seso_star/status/1428327694358376456
ᴄʜᴀ,@jellybboS2,2021-08-28T15:04:07.000Z,"ᴄʜᴀ
@jellybboS2
·
8월 29일","두번째단추실종됨....어디갓어...종와귀엽다
1
13
54",,1,13,54,['https://pbs.twimg.com/media/E94vQ-cUYAUP5d_?format=jpg&name=small'],https://twitter.com/jellybboS2/status/1431633702446981120
오하,@OHAOHA234,2021-08-16T01:30:03.000Z,"오하
@OHAOHA234
·
8월 16일","일본에서는 졸업식 때 두번째 단추를 좋아하는 사람에게 주는 문화가 있대요.. 심장과 가장 가까이에 있어서 이거 사토루 주고가는거 맞다니까... 대의를 쫒아 자기 심장도 청춘도 사랑도 두고 떠나는 게토스굴
28
45",😭,,28,45,['https://pbs.twimg.com/media/E84B226VkAsMRJD?format=jpg&name=small'],https://twitter.com/OHAOHA234/status/1427080179743027205
퍼플언니ᴹʸᵁⁿᶦᵛᵉʳˢᵉ,@Purple_syheooo,2021-08-08T13:22:16.000Z,"퍼플언니ᴹʸᵁⁿᶦᵛᵉʳˢᵉ
@Purple_syheooo
·
8월 8일","두번째 단추 눈치챙겨...버티지마라....^^
#MTVHottest BTS 
@BTS_twt
2
49
66",🙃,2,49,66,['https://pbs.twimg.com/media/E8RYJnmVgAIxrvz?format=jpg&name=900x900'],https://twitter.com/Purple_syheooo/status/1424360314624045063
Riz_YELLOW⁰⁴¹³,@Riz_Dani1210,2021-08-28T15:26:46.000Z,"Riz_YELLOW⁰⁴¹³
@Riz_Dani1210
·
8월 29일","나는야 행복한 다니티
#Happy_DANITY_2nd_Anniversary 
(두번째단추오늘일안할꺼야??!
3
52
134",⚜ ⚜ 💓,3,52,134,"['https://pbs.twimg.com/media/E940cDMUcAIQTXw?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E940cp8VcAkRUjk?format=jpg&name=360x360']",https://twitter.com/Riz_Dani1210/status/1431639401315008515
리롹,@d0kid0ki_rhythm,2021-08-20T16:18:16.000Z,"리롹
@d0kid0ki_rhythm
·
8월 21일","후지센빠이한테두번째단추받는솽솽
1",,,,1,['https://pbs.twimg.com/media/E9PzhIqVEAMFuI6?format=jpg&name=small'],https://twitter.com/d0kid0ki_rhythm/status/1428753259271901187
퐝,@simokeunsoo,2021-08-14T18:13:12.000Z,"퐝
@simokeunsoo
·
8월 15일","아진짜짱나
배우님단추하나만풀러주세요 하면
두번째단추하나풀것같음;;;
2
7",,2,,7,['https://pbs.twimg.com/media/E8xURcqVEAE7AiP?format=jpg&name=900x900'],https://twitter.com/simokeunsoo/status/1426607853612126210
다미,@_oTxTo_,2021-08-28T15:02:40.000Z,"다미
@_oTxTo_
·
8월 29일","완전부잣집젠틀강쥬 ,, ㅜ 
근데 두번째 단추풀렸어 바보야
6",,,,6,['https://pbs.twimg.com/media/E94u7kBVUAAIHUO?format=jpg&name=small'],https://twitter.com/_oTxTo_/status/1431633335109894149
몽,@lengmongg,2021-08-18T16:39:24.000Z,"몽
@lengmongg
·
8월 19일","저기 두번째 단추가 버티는게 힘겨워보이는데..
이왕이면 굳이 안버텨도될것같고 그래요.
5",,,,5,['https://pbs.twimg.com/media/E9FlLGyVEAQCfES?format=jpg&name=small'],https://twitter.com/lengmongg/status/1428033800794107907
플,@play_withus_,2021-08-22T13:17:54.000Z,"플
@play_withus_
·
8월 22일","이재인 완전 첫사랑의 대명사;;
비오는날 우산 빌려주고 자기는 체육복 덮어쓰고 뛰어가는 그여자
나중에 학교 축제에서 본 밴드부 일렉치는 그 선배….
졸업식날 들어가지도 못하고 입구에서 엉엉 울다가 돌아가려고 뒤돌면 자기가 먼저 뛰어와서 자기 두번째 단추 뜯어주고 가는 그 선배..
2
5",,,2,5,"['https://pbs.twimg.com/media/E9ZdZzgVkAIDkq8?format=jpg&name=small', 'https://pbs.twimg.com/media/E9ZdZzkVoAMG_h8?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9ZdZzhVkAExj0J?format=jpg&name=small']",https://twitter.com/play_withus_/status/1429432641745350658
