UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
제갈삭삮삮아마쉿J묵시록노투댁,@bbo_Q_,2021-08-05T11:07:18.000Z,"제갈삭삮삮아마쉿J묵시록노투댁
@bbo_Q_
·
8월 5일","이거 너무 호랭교도관님이랑 참새교도관님으로 보고싶음

                예.

                                     커피 좀 타와라
2
368
440",,2,368,440,['https://pbs.twimg.com/media/E8BcforVIAYgNR-?format=jpg&name=small'],https://twitter.com/bbo_Q_/status/1423239183137574919
제갈삭삮삮아마쉿J묵시록노투댁,@bbo_Q_,2021-08-05T13:00:55.000Z,"제갈삭삮삮아마쉿J묵시록노투댁
@bbo_Q_
·
8월 5일","... 예. 알겠습니다.

                                  야 커피 좀 타와라.
1
741
947",,1,741,947,['https://pbs.twimg.com/media/E8B2f_YVkAkP2w6?format=jpg&name=small'],https://twitter.com/bbo_Q_/status/1423267776823644168
니죽이는생각,@hamjizang_,2021-08-11T00:02:19.000Z,"니죽이는생각
@hamjizang_
·
8월 11일","예들아커피마시자
64
85",,,64,85,['https://pbs.twimg.com/media/E8d91AoVEAEZkzU?format=jpg&name=small'],https://twitter.com/hamjizang_/status/1425246164081807360
eternalG,@tnvjakfldh10,2021-08-15T04:45:53.000Z,"eternalG
@tnvjakfldh10
·
8월 15일","21.08.15  홍대 애프터눈커피 방문

미리 축하하는 예자매의 날

#케챱담당_김예원_생일_축하해
#버디들의_비타민_정예린_생일_축하해
#오늘도_빛나는_예자매의_생일을_축하해
103
264",🐥 🐹,,103,264,"['https://pbs.twimg.com/media/E8zk1DVUYAgoDWg?format=jpg&name=small', 'https://pbs.twimg.com/media/E8zlBkRUYAkSBu3?format=jpg&name=small', 'https://pbs.twimg.com/media/E8zk-0dUYAM6EBY?format=jpg&name=small', 'https://pbs.twimg.com/media/E8zlEMDVgAkB50A?format=jpg&name=small']",https://twitter.com/tnvjakfldh10/status/1426767075536629762
리치,@loseurself2dnce,2021-08-01T06:11:43.000Z,"리치
@loseurself2dnce
·
8월 1일",예들아 커피내리자,,,,,['https://pbs.twimg.com/media/E7ryeq3VgA861kl?format=jpg&name=small'],https://twitter.com/loseurself2dnce/status/1421715247165939712
awesome,@awesome_tani,2021-08-01T00:18:14.000Z,"awesome
@awesome_tani
·
8월 1일","커피마시러 강릉가고싶따...
상큼한 예가체프마시고싶따
날씨 너무 습해요
26",💧,,,26,['https://pbs.twimg.com/media/E7qhkGoUcAA1zEK?format=jpg&name=small'],https://twitter.com/awesome_tani/status/1421626287802650627
966,@v1xtsuk1,2021-08-09T04:53:26.000Z,"966
@v1xtsuk1
·
8월 9일","제윤이 평소에 청이 집 엄청 자주 간다는 설정하에..
막 물건 같은 곳에다 메모 자주 해놓는데
예를 들면 맥심커피 위에다 '하루에 두 개씩만 먹기' 이런 거 포스트잇에 적어서 붙여놓는데
청이랑 이야기하다가 꼰대 같다는 말 들으면 이런 글씨체로 메모장에다 닥근한,,커피두잔만
이지랄함
2
1",,,2,1,"['https://pbs.twimg.com/media/E8UtR2JVcAETIeg?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8UtR2KVoAAdJag?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8UtR2MVcAQ-qPx?format=jpg&name=360x360']",https://twitter.com/v1xtsuk1/status/1424594646546608132
이지아,@kimminz0,2021-08-14T19:19:12.000Z,"이지아
@kimminz0
·
8월 15일",갓볶은메가커피 에티오피아 예가체프 G1 워시드 500g https://link.coupang.com/re/AFFSDP?lptag=AF1369433&subid=easytweet&pageKey=148775236&itemId=430252186&vendorItemId=4060705244&traceid=V0-153-11d5a8de8b90dbf2… <파트너스 활동을 통해 수수료를 제공받을 수 있음>,,,,,['https://pbs.twimg.com/media/E8xjZE6VIAI4okf?format=jpg&name=small'],https://twitter.com/kimminz0/status/1426624465669005315
낑깡☁︎,@ggsj2216,2021-08-13T17:24:17.000Z,"낑깡☁︎
@ggsj2216
·
8월 14일","특예욱
예가 대기실에 앉아있으면 스윗하게 커피 가져다 주면서 너 요즘 피곤해 보여~ 라는 말과 함께 머리 쓰다듬어주는 특
쓰담아주면서 예 옆에 붙어 앉아있던 욱에게 슬쩍 웃어보이니까 욱은 살짝 빡친 표정으로 허, 하고 웃고
형 나도 한 입만~ 하면서 예가 쓴 빨대에 하압! 입대고 커피 한 입
1
10
25",,1,10,25,[],https://twitter.com/ggsj2216/status/1426233156466667523
꼼댕(slow),@kkomapuppy,2021-08-10T05:04:39.000Z,"꼼댕(slow)
@kkomapuppy
·
8월 10일","예말시 택배로 보내주고. . . 저 너무 감동받아서 커피 사러 와서 냅다 편지 썼어요. . 진짜 ε천사з 아니에요 ? 진짜 고맙구.. 우리 꼬옥 만나요. .♡ 오늘도 덥지만 쫀하루 보내야 해요~*!
꼼댕(slow)
@kkomapuppy
 · 8월 2일
우리 예말시는 천사일까. . . 지금 감동 와방방 받는중 . . . #이세상유일무이_하늘에서떨어진1004_아닐리없는_나의예말시 #예꾸말티쥬님_미담_풀어요
1
3",🥺,1,,3,"['https://pbs.twimg.com/media/E8Z5b8ZUcAMrGHV?format=jpg&name=small', 'https://pbs.twimg.com/profile_images/1438732570334621697/c6q0mLjr_mini.jpg', 'https://pbs.twimg.com/media/E7xZkG9VgAI2RAH?format=jpg&name=240x240']",https://twitter.com/kkomapuppy/status/1424959860316119043
데감자,@youdebutplz,2021-08-06T08:10:47.000Z,"데감자
@youdebutplz
·
8월 6일","달고나커피 만들기 시키면 예상치 못한 다크호스는 의외로 선아현 아닐까
세상 청순한 얼굴로 젓는 속도와 일정함과 파워 모두 잡은 코어부자 아기밤비
1
44
118",,1,44,118,[],https://twitter.com/youdebutplz/status/1423557147678449664
L.C.D.R. Chakraborty,@SystemNonlinear,2021-08-04T07:10:05.000Z,"L.C.D.R. Chakraborty
@SystemNonlinear
·
8월 4일",예가체프. 커피는 지구산이지.,,,,,[],https://twitter.com/SystemNonlinear/status/1422817096900112384
커피프린스 1호점,@Coffeeprince07,2021-08-15T11:09:31.000Z,"커피프린스 1호점
@Coffeeprince07
·
8월 15일","예, 맛있는 커피프린습니다. -9화,은찬-",,,,,[],https://twitter.com/Coffeeprince07/status/1426863620466495493
현생 살러 간 자라,@gotobed_plz,2021-08-12T06:56:34.000Z,"현생 살러 간 자라
@gotobed_plz
·
8월 12일","커피 확신의 예가체프 밀어봅니다 베라픽..레인보우샤베트...?
늘다움
@formy__0
 · 8월 12일
신청려의 사소한 것 하나까지 알고 싶어 커피취향부터 배라픽까지 전부 다
지금 하고 있는 생각은 신청려는 산미 있는 커피를 좋아할까
1
1
3",,1,1,3,['https://pbs.twimg.com/profile_images/1442109963829080069/CG8a-hP3_mini.jpg'],https://twitter.com/gotobed_plz/status/1425712798898614275
물결,@Gg__8342,2021-08-03T14:21:38.000Z,"물결
@Gg__8342
·
8월 3일","아저씨가 2인자해 내가 1인자 할래
마 재우가 커피 좀 타봐라 !!
예 행님
2
4",,,2,4,[],https://twitter.com/Gg__8342/status/1422563312005382147
마유딱지,@Mayu_Ddakji,2021-08-13T09:19:09.000Z,"마유딱지
@Mayu_Ddakji
·
8월 13일","글레이즈드 먹고 달아서 커피마시는 린예이신
1",,,,1,[],https://twitter.com/Mayu_Ddakji/status/1426111070414860296
순두부,@soondubuuu,2021-08-02T06:02:20.000Z,"순두부
@soondubuuu
·
8월 2일","눈뜨자마자 카페라떼 찾는 예차니와 커피 찔끔 마시고 퍼져버린 ㅠㅠ 원댱이..
1",,,,1,[],https://twitter.com/soondubuuu/status/1422075271260217345
이상,@Lee_sang_bot,2021-08-13T10:38:23.000Z,"이상
@Lee_sang_bot
·
8월 13일","커피는 아메리카노,설탕없이 부탁드리지말입니데.치프님 커피말고예.",,,,,[],https://twitter.com/Lee_sang_bot/status/1426131010035490820
