UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
유뎅,@dbepd,2021-08-29T13:15:37.000Z,"유뎅
@dbepd
·
8월 29일","리박 비천~ 근데 이제 뭔가 오리캐가 되버린 것 같은(신청감사합니다
1
344
641",,1,344,641,['https://pbs.twimg.com/media/E99f3W3UYAMHTT9?format=jpg&name=small'],https://twitter.com/dbepd/status/1431968783816531975
날치,@nc_ovo,2021-08-09T10:09:29.000Z,"날치
@nc_ovo
·
8월 9일","너무 기여운 문어 이메레스 있어서 비천으로 그려밧음... ㅠ 큐티 
GIF
1
474
641",🌻 🐙,1,474,641,['https://pbs.twimg.com/tweet_video_thumb/E8V1nRKUUAMQ1d8.jpg'],https://twitter.com/nc_ovo/status/1424674184060231691
아인바라기 겨울,@Bom_Winter,2021-08-16T09:54:12.000Z,"아인바라기 겨울
@Bom_Winter
·
8월 16일","미국가는 비천도 포장중
24",💚 ❄,,,24,['https://pbs.twimg.com/media/E851QHvVEAQBWfJ?format=jpg&name=small'],https://twitter.com/Bom_Winter/status/1427207055295750149
gegom,@qlcjs_,2021-08-22T10:37:34.000Z,"gegom
@qlcjs_
·
8월 22일","비천 머리 풀어
2
21
82",,2,21,82,['https://pbs.twimg.com/media/E9Y4t7BUUAcCjPh?format=jpg&name=small'],https://twitter.com/qlcjs_/status/1429392296013799425
이복순.bernadetta,@bella47517,2021-08-14T09:12:38.000Z,"이복순.bernadetta
@bella47517
·
8월 14일","Mary's Praise 마리아의 찬미

서둘러 길 떠난 마리아
성령 안에서 주 찬송하네

주님은 비천한 이 들어높이고
굶주린 이 배불리며
가난한 이 풍족하게 하고
겸손한 이 끌어올리시네!

성바오로딸수도회 김애란수녀

(Cf. 묵시 11,19: 12,1-6.10; 1코린 15,20-27; 루카 1,39-56)
1
4",,,1,4,['https://pbs.twimg.com/media/E8vYicMVkAAPsw3?format=jpg&name=small'],https://twitter.com/bella47517/status/1426471816323735552
추왈리,@a_many_cherry,2021-08-28T19:01:34.000Z,"추왈리
@a_many_cherry
·
8월 29일","비천 그릴 때 즐거움
4
21",,,4,21,['https://pbs.twimg.com/media/E95lnEeVkAgMtVI?format=jpg&name=small'],https://twitter.com/a_many_cherry/status/1431693458058530818
오심,@osim_1220,2021-08-07T04:56:23.000Z,"오심
@osim_1220
·
8월 7일","??..쓰다보니길어졌는데
청아라 페팬비천... 안타까운 두 사람...갠적인캐해를
1
10
12",,1,10,12,['https://pbs.twimg.com/media/E8KaxrXVoAAngcs?format=jpg&name=900x900'],https://twitter.com/osim_1220/status/1423870613819592713
ㄱㅔㄹㅣ,@HIN_NUL,2021-08-29T03:01:59.000Z,"ㄱㅔㄹㅣ
@HIN_NUL
·
8월 29일","빠개님과 엘시아라(플로비천) 2인합작ㅎㅎㅎ
................
싸랑해욥!!!!!!!!!!!!!!!!!!!!!
1
10
14",,1,10,14,['https://pbs.twimg.com/media/E97TbMxVQAAKZAz?format=jpg&name=small'],https://twitter.com/HIN_NUL/status/1431814357495648260
호롱불,@ADG899,2021-08-21T06:12:47.000Z,"호롱불
@ADG899
·
8월 21일","호의호식 하게 해주겠다는 말에 스스로 안겨온 심구 수치심 주려고 입 놀렸다가 타격감 1도 없어서 실패하는 빙형 좋아.....

""네놈은 주린 배를 채우기 위해 떡을 훔친 자가 그것을 부끄러워 하기를 바라느냐? 이 비천한 명줄을 심 모가 손수 건사하지 않으면 대체 세상천지 누가 대신해주지?
1
22
79",,1,22,79,[],https://twitter.com/ADG899/status/1428963272686850049
엘류,@ell_lew,2021-08-18T14:46:01.000Z,"엘류
@ell_lew
·
8월 18일","#엘소드_트친소        
 
뉴비입니다...비천 키우고있어욥 혼자 하기 너무 벅차서 같이 하실분 구해요 ㅠ 모르는것도 많고 친절히 알려주실 분이면 더더 감사함미다 ...부디 거두어 주세여 ㅠㅅㅠ 아 서버는 솔레스에용
13",,,,13,[],https://twitter.com/ell_lew/status/1428005268357480448
