UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Blender NEO Sushi 24/7 Blend is Lyfe - Believe!,@jimmygunawanapp,2021-08-24T00:33:11.000Z,"Blender NEO Sushi 24/7 Blend is Lyfe - Believe!
@jimmygunawanapp
·
8월 24일","#b3d #geometrynodes Tiling chocolate chips or coco crunch on monkey head.
1
1
4",🐌,1,1,4,"['https://pbs.twimg.com/media/E9hBj9GVcAoO_vw?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9hBj9FVcBQYem0?format=jpg&name=360x360']",https://twitter.com/jimmygunawanapp/status/1429964972147175447
Shane,@SpareRibShane,2021-08-25T03:35:24.000Z,"Shane
@SpareRibShane
·
8월 25일","Chunky monkey cookies. Brown butter, banana, dark chocolate chips, oaks, and toasted walnuts.
3
9",,3,,9,"['https://pbs.twimg.com/media/E9m00wgVUAUb-wH?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9m00w1VgAcRZjj?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9m00wdUUAArVAV?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9m003UVkAAKyHz?format=jpg&name=360x360']",https://twitter.com/SpareRibShane/status/1430373217059753985
A,@avill94,2021-08-03T16:50:18.000Z,"A
@avill94
·
8월 4일","I’m eating banana chips, and I feel like a monkey.
GIF
1",,,,1,['https://pbs.twimg.com/tweet_video_thumb/E74X0ObXMAQlW30.jpg'],https://twitter.com/avill94/status/1422600724622581770
wetwo,@paka2463,2021-08-16T09:59:29.000Z,"wetwo
@paka2463
·
8월 16일","If it wasn’t the chips, then I’m a monkey’s uncle. My wife is the same way. If she’s mad at me, and I want to do a fast fix on my bad, I simply go to the store, and get a large bag of low-salt chips, and a big bag of Twizzlers! It’s my secret of a 46-year marriage.
Howard
@HowardA_Esq
 · 8월 16일
Visited my parents for dinner tonight, I saw that my mom had fallen earlier and cut her knee (she will be fine) so I went out and bought her extra large Band-Aids, gauze, and a bag of pickle flavored potato chips because they are her favorite. guess which helped her feel better",✡,,,,"['https://pbs.twimg.com/media/E852dX-WQAAeWEO?format=jpg&name=360x360', 'https://pbs.twimg.com/profile_images/1011423304106827776/n_bfNmBK_mini.jpg']",https://twitter.com/paka2463/status/1427208382906355720
Rome Strach,@romn8tr,2021-08-16T15:56:54.000Z,"Rome Strach
@romn8tr
·
8월 17일","Tom Wopat: Dukes of Hazzard (I once bought his music album)
Erik Estrada: CHiPs (I once saw them filming the show in LA when I was a kid)
Greg Evigan: BJ and the Bear (I once wanted a monkey as a TV sidekick) ",🥺,,,,['https://pbs.twimg.com/media/E87IP9dUcAEdPPr?format=jpg&name=small'],https://twitter.com/romn8tr/status/1427298328409100295
CrowTsar,@CrowCzar,2021-08-25T01:52:01.000Z,"CrowTsar
@CrowCzar
·
8월 25일","Vivian goes to get Chips at the corner store while holding a monkeys paw. 
I wonder if what she'll ask it.",,,,,['https://pbs.twimg.com/media/E9mdEhFWEAAjhvO?format=jpg&name=900x900'],https://twitter.com/CrowCzar/status/1430347197493678081
Cheema,@CheemaNFL,2021-08-04T08:13:11.000Z,"Cheema
@CheemaNFL
·
8월 4일","Today is the day

England v India 

Fish and Chips v Curry

Emilia Clarke v Priyanka Chopra

Bend the knee v Monkey chants and fascism across every sector of society

Team of liberal values v Modi loyalists

Jimmy Anderson v Virat Kohli

Line of Duty v Bollywood

LETS GO LETS GO
3
10
9",,3,10,9,[],https://twitter.com/CheemaNFL/status/1422832978435231749
〚〛༄ Ƈσƒƒιη Qυєєη,@AbyssalArbiter,2021-08-07T19:37:02.000Z,"〚〛༄ Ƈσƒƒιη Qυєєη
@AbyssalArbiter
·
8월 8일","‘ ‘ Do you want blueberries, strawberries, cherries or chocolate chips? ‘ ‘

Her attention turned to the monkey. https://twitter.com/monkeykingcr/status/1424091993458741249…
이 트윗을 볼 수 없습니다.",💀,,,,[],https://twitter.com/AbyssalArbiter/status/1424092238091595786
JUNKO!!!!,@Agent_Mothman_,2021-08-24T21:51:51.000Z,"JUNKO!!!!
@Agent_Mothman_
·
8월 25일","i genuinley hate bitches like these NO i do not accept you fuck off go away white ass ice chips mayonnaise monkey copy paper bitchass
GEN Z Moments
@GenZMoments
 · 8월 25일",,,,,"['https://pbs.twimg.com/profile_images/1382742424460656644/RICWSF7P_mini.jpg', 'https://pbs.twimg.com/media/E9kx47BWYAsVVQ7?format=jpg&name=medium']",https://twitter.com/Agent_Mothman_/status/1430286760739688449
gal qaeda,@gayswagpimp,2021-08-04T19:15:33.000Z,"gal qaeda
@gayswagpimp
·
8월 5일","if you eat a bag of salt & vinegar chips with a sour monkey chaser you kick your stomach into Sport Mode
4",,,,4,[],https://twitter.com/gayswagpimp/status/1422999666430517250
Real Animal Facts,@TrueFactsAnimal,2021-08-27T08:45:52.000Z,"Real Animal Facts
@TrueFactsAnimal
·
8월 27일",The monkey lives in a bag of tortilla chips.,,,,,[],https://twitter.com/TrueFactsAnimal/status/1431176124751548419
nicola o'mara,@nicolaiam,2021-08-01T13:34:21.000Z,"nicola o'mara
@nicolaiam
·
8월 1일","Warm walk today, not much sunshine but still very pleasant. Again giggled away at 
@tommyhectorshow
, memories of family Friday night, chippy chips wrapped in paper watching Monkey Magic  
1",🗡 🐒 🐷,,,1,"['https://pbs.twimg.com/media/E7tXx28WQAEinux?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E7tXyLpWEAEfGgX?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E7tXyoPXEAQuPGr?format=jpg&name=360x360']",https://twitter.com/nicolaiam/status/1421826637943947267
Rocco Siffredi fancam archive,@ComradeNoticeMe,2021-08-18T19:13:57.000Z,"Rocco Siffredi fancam archive
@ComradeNoticeMe
·
8월 19일","oh how i long to eat some wraps and masala chips at Kips' Express in beautiful Mangochi, Malawi, and then take the M10 down to Monkey Bay...
Random Restaurant
@_restaurant_bot
 · 8월 17일
Kips' Express Mangochi; G774+6VG, Mangochi, Malawi https://google.com/maps/place/?q=place_id:ChIJ2RlIl3jj3hgRk3ANzyJORVE…
2
1
11",,2,1,11,"['https://pbs.twimg.com/profile_images/1378194465488302083/NMgnNk-u_mini.jpg', 'https://pbs.twimg.com/media/E87jUpMXsAYc8bm?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E87jUprXMAAzsbQ?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E87jUoKXMAA1zZl?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E87jUojWYAYY0M9?format=jpg&name=360x360']",https://twitter.com/ComradeNoticeMe/status/1428072696127053828
A$AP JAM,@_JamBella_,2021-08-07T02:46:33.000Z,"A$AP JAM
@_JamBella_
·
8월 7일","I was chased by a monkey today…… he jump on my table and stole my chips…. Lol
1
1",,1,1,,[],https://twitter.com/_JamBella_/status/1423837939763716096
Laila Koebke,@Koebkesaurus,2021-08-20T01:52:36.000Z,"Laila Koebke
@Koebkesaurus
·
8월 20일","I’m at a restaurant where chips and guac is $14. These avocados better have been picked by a mysterious monkey from Guam for this tiny bowl to be worth $14
3",,,,3,[],https://twitter.com/Koebkesaurus/status/1428535404832067591
︎,@rninagi,2021-08-08T10:14:37.000Z,"︎
@rninagi
·
8월 8일","every advice thread i see for f2p tot players: save your s chips for 4 SSR banners!!! the 2 SR 2 SSR will get reruns!!

monkey brain: but summer luke 
1",🧶 🥺 🥺 🥺,,,1,[],https://twitter.com/rninagi/status/1424313090015784974
Irritated Gaming Game Nerd,@GameIrritated,2021-08-29T06:51:02.000Z,"Irritated Gaming Game Nerd
@GameIrritated
·
8월 29일","This game was famous in the arcades for using computer chips, but gamers were heartbroken when it never saw a home release! Well, it did, but only in North America, Japan, and PAL territories! And after all that trouble, it’s just a pile of cowabunga Bart Simpson monkey fuck!",,,,,['https://pbs.twimg.com/media/E98H_whXoAcPKdN?format=jpg&name=360x360'],https://twitter.com/GameIrritated/status/1431872002365743105
Official Page of MonkeyViral.com,@monkey_viral,2021-08-23T01:00:16.000Z,"Official Page of MonkeyViral.com
@monkey_viral
·
8월 23일","#Greenday Pineapple Chips,Thai Snack,healthy Snack,real Fruit 1.41 Oz.(40g.) is now trending on https://monkeyviral.com/greenday-pineapple-chipsthai-snackhealthy-snackreal-fruit-1-41…...
https://monkeyviral.com/greenday-pineapple-chipsthai-snackhealthy-snackreal-fruit-1-41-oz-40g/…
1",,,,1,[],https://twitter.com/monkey_viral/status/1429609400612921350
UNCLE FEMALE,@heardyouhaveket,2021-08-10T13:51:00.000Z,"UNCLE FEMALE
@heardyouhaveket
·
8월 10일",want hot chips so bad but i dont have  any monkey for horn cheep,,,,,[],https://twitter.com/heardyouhaveket/status/1425092318898577413
NCSha #FreeMelee,@NCShaSSB,2021-08-25T23:34:32.000Z,"NCSha #FreeMelee
@NCShaSSB
·
8월 26일","Just poured myself a monkeys fist worth of chips and haven't felt better
4",,,,4,[],https://twitter.com/NCShaSSB/status/1430674988378566667
Shh,@Shhhhhhhhh098,2021-08-17T09:24:16.000Z,"Shh
@Shhhhhhhhh098
·
8월 17일","Yest monkeys stole my chips, today they entered kitchen and took a box of namak paray what will it be tomorrow???
1
3",,1,,3,[],https://twitter.com/Shhhhhhhhh098/status/1427561907368734725
