UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Cocoココ,@monamour_takeru,2021-08-15T23:53:35.000Z,"Cocoココ
@monamour_takeru
·
8월 16일","와이도나 마쯔리속 오늘의 베스트 포토제닉

#佐藤健
GIF
3
9",❤ 💙 🤍 💜,,3,9,[],https://twitter.com/monamour_takeru/status/1427055901786087430
롤링썬더보람,@bboraemee,2021-08-29T07:02:51.000Z,"롤링썬더보람
@bboraemee
·
8월 29일","하이큐 마쯔리 현수막 다림질 하기전에 분위기만 볼 겸 술장에 슬쩍 달아봤다!! 
무인양품 마그넷집게 정말 잘 쓰는 아이템
4",⚡ 🤗 😆,,,4,['https://pbs.twimg.com/media/E98KsLTVgAcNq5C?format=jpg&name=small'],https://twitter.com/bboraemee/status/1431874974038433799
구)북엇,@nordrhei38,2021-08-15T16:42:00.000Z,"구)북엇
@nordrhei38
·
8월 16일","내년부터 수원에서 벌어질 
수원화성 마쯔리다 -_- 알쥐?
6
8",,,6,8,['https://pbs.twimg.com/media/E82I_yPVgAE3yus?format=jpg&name=360x360'],https://twitter.com/nordrhei38/status/1426947293509423104
CACHU,@CACHU_vrc,2021-08-16T17:48:52.000Z,"CACHU
@CACHU_vrc
·
8월 17일","운동 끝나고 곧바로 글로리님이 데려간 vket！
올해 오봉 마쯔리는 Vket월드에서~
#Vket6
1
16",🤪 😊 👍 🎆,1,,16,"['https://pbs.twimg.com/media/E87h4EeVUBAJ4Wm?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E87h4zsUcAESvBe?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E87h4X5VIAEfh_O?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E87h5IoVgAAnu6N?format=jpg&name=360x360']",https://twitter.com/CACHU_vrc/status/1427326506838085650
슈리오타쿠,@YOTA_TRPG,2021-08-24T02:01:13.000Z,"슈리오타쿠
@YOTA_TRPG
·
8월 24일","#해당해시태그를본사람은무조건적으로자기자신의헤테로자컾을자랑해야함
그냥 쿤님그림마쯔리됨 (무단전재함",,,,,"['https://pbs.twimg.com/media/E9hVqbmVoBMZLFZ?format=jpg&name=small', 'https://pbs.twimg.com/media/E9hVrGVVoAYLVfE?format=jpg&name=small']",https://twitter.com/YOTA_TRPG/status/1429987128608399381
Dimsum,@zoa_dimsum,2021-08-16T09:27:20.000Z,"Dimsum
@zoa_dimsum
·
8월 16일","오늘 저녁은 중국음식마쯔리
1
12",🌌 🌌,1,,12,"['https://pbs.twimg.com/media/E85vGH1VkAEL5c3?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E85vGH9VgAMqMlp?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E85vGH2VcAMJZO-?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E85vGI1VIAIGCVD?format=jpg&name=360x360']",https://twitter.com/zoa_dimsum/status/1427200291733082112
𝙨𝙪𝙛𝙪𝙡𝙞𝙢,@sufulim,2021-08-09T10:54:25.000Z,"𝙨𝙪𝙛𝙪𝙡𝙞𝙢
@sufulim
·
8월 9일","태그 마쯔리 좋은 거였어... 사진 짱많이 풀어줌... 까오업 태그 마쯔리도 해쥬라 #5ล้านซองMizumiXUp
다음 미디어는 민감한 콘텐츠를 포함할 수 있습니다. 설정 변경
보기
2
7",,,2,7,[],https://twitter.com/sufulim/status/1424685494592360450
(마마기다리는중)노바,@old_nova18,2021-08-24T04:50:06.000Z,"(마마기다리는중)노바
@old_nova18
·
8월 24일","마쭈리!! 마쯔리다아~!!!
伊地崎セレネ@取引垢
@serene_torihiki
 · 8월 24일
告知から！！！！1時間！！！！！
鎌倉のあんスタ　花火大会　ポスター　三毛縞！！！！！斑！！！！！！！！！！！！！！！！！ウワァァァァァあああああ
이 스레드 보기",😭 😭 😭 😭 😭 😭 😭,,,,"['https://pbs.twimg.com/profile_images/1256077571764043776/3Nwieoef_mini.jpg', 'https://pbs.twimg.com/media/E9hydf4UYAANMy6?format=jpg&name=small']",https://twitter.com/old_nova18/status/1430029628408688646
아야(雅若)@이세계탐방중,@이세계탐방중,2021-08-14T15:29:30.000Z,"아야(雅若)@이세계탐방중
@arfwiras01
·
8월 15일",하루카마쯔리 2006 엔딩테마.. 다 같이 모여서 즐기고 있어서 참 좋았음(제일 아래쪽에 계시는 분이 카와카미상,🌸 🌸 🤗,,,,['https://pbs.twimg.com/media/E8wuz85VUAQ4qGk?format=jpg&name=small'],https://twitter.com/arfwiras01/status/1426566657707675650
지태,@Qxsps,2021-08-23T07:19:35.000Z,"지태
@Qxsps
·
8월 23일",한정마쯔리 부럽다...,,,,,[],https://twitter.com/Qxsps/status/1429704859293413378
