UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
또숨,@me1000nom,2021-08-17T00:26:50.000Z,"또숨
@me1000nom
·
8월 17일","동료2가 삼촌네 농장가서 주말에 도와드리고 받아왔데.. 선물이라고..

ㅇ ~ ㅓ ~ ㅇ ~ ㅖ ~ 
7
8
53",🍀 🤤,7,8,53,['https://pbs.twimg.com/media/E888-1JVIAEXwBu?format=jpg&name=900x900'],https://twitter.com/me1000nom/status/1427426660010184704
나나,@nana_oAo_,2021-08-01T01:39:37.000Z,"나나
@nana_oAo_
·
8월 1일","큰삼촌네개 콩이에게도 마법천자문 영업하기
7",,,,7,['https://pbs.twimg.com/media/E7q0ND9VEAIqy31?format=jpg&name=small'],https://twitter.com/nana_oAo_/status/1421646771504050179
겨울,@_Dear_My_Muse,2021-08-13T05:23:17.000Z,"겨울
@_Dear_My_Muse
·
8월 13일","곱숭아 경봉왔고 진짜 대박 맛있어요... 까자마자 하나 씻어서 바로 먹었는데 달달하니 너무 맛있네요ㅠㅠㅠㅠ 담엔 한박스더사서 삼촌네도 갔다드려야지
1
4
7",✒,1,4,7,['https://pbs.twimg.com/media/E8paeSkVkAEP6tK?format=jpg&name=small'],https://twitter.com/_Dear_My_Muse/status/1426051711081144321
오팔,@opal_garnet,2021-08-15T11:18:56.000Z,"오팔
@opal_garnet
·
8월 15일","이거... 갓 태어난 조카 보러 간 삼촌네 부부 모먼트 아닌지..
아 너무 귀여워 형 관심 좀 끌어봐
우르르르ㅡ 여기 보자~~ 아이 예뻐~| 까꿍~~
하면 그 틈 타 사진 찰칵찰컥 찍는 곧 예비 부모인 신혼
GIF
20
50",,,20,50,['https://pbs.twimg.com/tweet_video_thumb/E80_BEjVEAIcpEe.jpg'],https://twitter.com/opal_garnet/status/1426865988876656646
,@haeeeeeeeeeun,2021-08-25T13:15:03.000Z,"@haeeeeeeeeeun
·
8월 25일","""삼촌!""...네???
2",🐯 🐵 🐵,,,2,['https://pbs.twimg.com/ext_tw_video_thumb/1430518992494481414/pu/img/d7suidXsJmA9d-Va.jpg'],https://twitter.com/haeeeeeeeeeun/status/1430519089324167172
초코별★,@chocostarrrr,2021-08-30T15:28:21.000Z,"초코별★
@chocostarrrr
·
8월 31일","오늘 삼촌네랑 에버랜드 처음 가봤는데 요 기린 이름이 창믽이였음ㅋㅋㅋㅋㅋ
1",,1,,,['https://pbs.twimg.com/media/E-DH-pvVEBI5mI9?format=jpg&name=small'],https://twitter.com/chocostarrrr/status/1432364575861608450
애기,@mkdh_ga2,2021-08-17T04:33:01.000Z,"애기
@mkdh_ga2
·
8월 17일","파티재미없죠
나갈까요?
                                             제생일파틴데..요
헊ㅋㅋ쏘리용
그럼 다른음식점갈까요?
여기뷔페맛없던데
                                          저희삼촌네뷔페에서
                                          시킨건데..요
2
5",,,2,5,"['https://pbs.twimg.com/media/E891UwOUYAQc5x3?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E891UwPVgAE_-5G?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E891UwOVUAUSssY?format=jpg&name=small', 'https://pbs.twimg.com/media/E891UwSVoAAGgbC?format=jpg&name=360x360']",https://twitter.com/mkdh_ga2/status/1427488612652699650
Lenivender,@Lenivel_N,2021-08-17T10:07:17.000Z,"Lenivender
@Lenivel_N
·
8월 17일","오래간만에 삼촌네 가게 놀러옴 여전히 족발이 맛있다
2",,,,2,"['https://pbs.twimg.com/media/E8_B0I7UYAAWeQe?format=jpg&name=small', 'https://pbs.twimg.com/media/E8_B0JGVUAEGDOw?format=jpg&name=small']",https://twitter.com/Lenivel_N/status/1427572734196785159
코예,@shameonmejh,2021-08-18T12:31:40.000Z,"코예
@shameonmejh
·
8월 18일","이분 그.. 삼촌네 펜션에서 일하는 분 같은데..
1
1",,,1,1,['https://pbs.twimg.com/media/E9Esd-iUUAA8xBL?format=jpg&name=small'],https://twitter.com/shameonmejh/status/1427971457389273102
,@m_m_wooyoo,2021-08-03T05:28:21.000Z,"@m_m_wooyoo
·
8월 3일","삼촌네 집으로 물놀이 왔엉
다음 미디어는 민감한 콘텐츠를 포함할 수 있습니다. 설정 변경
보기",🥛 🐠,,,,[],https://twitter.com/m_m_wooyoo/status/1422429108395413505
