UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
A.C.E,@official_ACE7,2021-08-30T17:43:14.000Z,"A.C.E
@official_ACE7
·
8월 31일","[#ACE_PHOTO] 

언제나 최고되는 에이스와
우주최고 하나뿐인 명MC 찬이의
매끄러운 진행 덕에 하라메 라이브
무사히 마무리 했습니다 
오늘도 함께해주신 초이스 여러분
감사합니다 

 http://vlive.tv/post/1-25066246

#에이스 #ACE
#Changer_DearEris #Changer
#Highlight_Medley
369
2.6천
9.5천",📸 🥰 🙏 📧,369,2.6천,9.5천,"['https://pbs.twimg.com/media/E-Dmwp6VgAMZAdE?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E-Dmwp6VcAA0tYO?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E-Dmwp6VQAIzZym?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E-Dmwp6UcAMQ0Bb?format=jpg&name=360x360']",https://twitter.com/official_ACE7/status/1432398522007973888
쿱린이,@LAdkNGa2u4sgQAK,2021-08-30T16:35:34.000Z,"쿱린이
@LAdkNGa2u4sgQAK
·
8월 31일","#캐럿트친소
계정을 만들고 처음글을 써서 올려보는데요
저랑 디엠도하명서 친하게지낼 트친구해요
저는 우지최애에요 차애는 멤버들 다에요
저랑같이 세븐틴 덕질하년서 고민상담더하고 친하게 지낼 트친구해요 
저랑 놀아줄 트친구해용!!!
1
7
170",🐯 🐯,1,7,170,['https://pbs.twimg.com/media/E-DXXmvVkAAV6fL?format=jpg&name=900x900'],https://twitter.com/LAdkNGa2u4sgQAK/status/1432381489136603137
까미,@GGMI__,2021-08-30T14:58:28.000Z,"까미
@GGMI__
·
8월 30일","혁명덕님 낙서
1
91
519",,1,91,519,['https://pbs.twimg.com/media/E-DA7RcUUAcjYXq?format=jpg&name=small'],https://twitter.com/GGMI__/status/1432357054149103628
이디,@QswCe,2021-08-30T12:13:31.000Z,"이디
@QswCe
·
8월 30일","#앙스타장터 #RT #RT이벤트

타래의 물품이 다 판매되면 알티 추첨 

한 분께 히요리 유사코롯타 혹은 리츠 솜인형을 드리고
한 분께 버전, 캐 상관없이 원하시는 파샤 혹은 원하시는 사이즈 아크릴 타일을 드립니다!

+) 내일 일곱 시 안으로 마감되면 추가로 두 분 뽑아서 덕자금 1.0씩 드릴게요!
5
1.2천
69",,5,1.2천,69,"['https://pbs.twimg.com/media/E-CbYsJUYAcxFF4?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E-CbYsKUYAIvZGQ?format=jpg&name=360x360']",https://twitter.com/QswCe/status/1432315544418414598
궁궐,@gkoong_gyrl_hq,2021-08-30T13:58:49.000Z,"궁궐
@gkoong_gyrl_hq
·
8월 30일","백두님 덕에 900팔 가챠
6
28",,6,,28,['https://pbs.twimg.com/media/E-CzfPuVUAUwIWx?format=jpg&name=small'],https://twitter.com/gkoong_gyrl_hq/status/1432342044576399365
벵이어요,@quiter89,2021-08-30T12:31:16.000Z,"벵이어요
@quiter89
·
8월 30일","우리 덕개가 경장이라고 소리지른다고 경찰서에서 무시당하면 안되서 한 선택
4
31",,,4,31,['https://pbs.twimg.com/media/E-CfSgVVcAM8jLi?format=jpg&name=small'],https://twitter.com/quiter89/status/1432320011364749321
꽁,@kkongrina_,2021-08-30T13:52:59.000Z,"꽁
@kkongrina_
·
8월 30일","월요일 싫어하지 말라구 월요일마다 영상 보내주기로 약속하고 그 약속 잘 지켜주는 최고의 아이돌 카리나…. ㅠ_ㅠ 으궁궁 너어무 착하구 예뿌지… 나 지민이 덕에 월요병 완치 됐잖냐.. 월요일은 20시간 작업해도 행복할 거예요
33
84",😿 💙,,33,84,"['https://pbs.twimg.com/media/E-CyKJoVUAEWyAC?format=jpg&name=small', 'https://pbs.twimg.com/media/E-CyKJmUYAU87Wy?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E-CyKJmUcAwuXaN?format=jpg&name=small', 'https://pbs.twimg.com/media/E-CyKJnVEAcM6vs?format=jpg&name=360x360']",https://twitter.com/kkongrina_/status/1432340575320043521
solerang,@solerang1,2021-08-30T09:21:56.000Z,"solerang
@solerang1
·
8월 30일","#쥬선러_맛집_한번_머거보깧
맞아요 쏠랑 백신맞은 기념으로 혼자 아웃백왔어요 혼자 메뉴 3개 뿌신거있죠? 왼팔물어뜯긴거 같지만 너무 맛있구 행복해여 다들 백신 맞구 건강히 안전하게 쥬선해여(노모어님 필터덕에 쥬선러 늘 행복)
1
1
10",❤ ✨ 💕 😚 💗,1,1,10,"['https://pbs.twimg.com/media/E-B0ADSVUAESxNg?format=jpg&name=small', 'https://pbs.twimg.com/media/E-B0ADTVEAs4tAI?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E-B0ADVUUAw7O0r?format=jpg&name=360x360']",https://twitter.com/solerang1/status/1432272362624282625
백설탕,@ggoolbebe,2021-08-30T23:45:37.000Z,"백설탕
@ggoolbebe
·
8월 31일","주헌아 나 네 덕에 매 순간 힘껏 살아 오늘도 잘 살아볼게 멋진 하루 보내 화요팅 허니야 
GIF
1
1
26",,1,1,26,[],https://twitter.com/ggoolbebe/status/1432489714972442630
NyxVᴹʸᵁⁿᶦᵛᵉʳˢᵉ,@cnonchoni,2021-08-30T13:46:01.000Z,"NyxVᴹʸᵁⁿᶦᵛᵉʳˢᵉ
@cnonchoni
·
8월 30일","울 지미니 덕에 오늘 주사맞은 팔 통증은 느껴지지도 않는구나
선물처럼 와줘서 너무 고마워 사랑해 

#MPN #BUTTER #ARMY #BTS 
#PermissionToDance 
#ButterClipe 
@BTS_twt
5
19",🐳 🐙 💜 🪐 🥺 💜 🐣 💛,,5,19,['https://pbs.twimg.com/media/E-CwkHTVQAIdcqC?format=jpg&name=medium'],https://twitter.com/cnonchoni/status/1432338821228609538
후추,@pepperisstrong,2021-08-30T13:10:03.000Z,"후추
@pepperisstrong
·
8월 30일","자체편집점 만들었으나 해주시지않으셧고 그덕에 귀여운 셔누를 보앗읍니다
12
16",,,12,16,['https://pbs.twimg.com/ext_tw_video_thumb/1432329722759827458/pu/img/ATm2iIvFlar3KN14.jpg'],https://twitter.com/pepperisstrong/status/1432329772600676355
𝘿𝘼𝘿𝘼,@0dada0,2021-08-30T12:53:55.000Z,"𝘿𝘼𝘿𝘼
@0dada0
·
8월 30일","지민이 와줘서 고마워어어!!!
지민이 덕에 행복해졌어

#MiVoto40 va para ‘Butter’ de 
@BTS_twt
 en la lista #Del40al1CocaCola 
@Del40al1_es
 @Los40
23
16",💜 💜 💜 💜 💜 💜 💜 💜 💜,,23,16,['https://pbs.twimg.com/media/E-CkpC0VIAcBUVo?format=jpg&name=medium'],https://twitter.com/0dada0/status/1432325709108813829
쪼커토깽이,@NjokerrabbitSal,2021-08-30T17:15:29.000Z,"쪼커토깽이
@NjokerrabbitSal
·
8월 31일","우왕 내 댓글 읽는거 영상으로 박제 됐다 잔소리도 들었어 꺄항 대충 가문의영광 업계포상 덕계못탈출 그런거네요
0:15
137 조회수
3
14",😊,,3,14,[],https://twitter.com/NjokerrabbitSal/status/1432391536021422082
찜댕,@MYJIMNIE,2021-08-30T16:27:56.000Z,"찜댕
@MYJIMNIE
·
8월 31일","나 지금 (남친덕에)구독자 50만 유튜버 된 기분
깡블리
@kking_jimin
 · 8월 31일
남자친구랑 소소한 일상 vlog | 하이브 구경가기 | 주말데이트 (feat. 장꾸 남친)
10
88",,,10,88,"['https://pbs.twimg.com/profile_images/1437411698038566929/2EI1-tWE_mini.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/1432362303962292227/pu/img/Mb8wSj1HI2yTfAk9.jpg']",https://twitter.com/MYJIMNIE/status/1432379571488247811
"덕질은 빠다처럼 Joey, 𝘍𝘭𝘺 𝘵𝘰 𝘮𝘺",@joyfuljoey1004,2021-08-30T15:09:58.000Z,"덕질은 빠다처럼 Joey, 𝘍𝘭𝘺 𝘵𝘰 𝘮𝘺
@joyfuljoey1004
·
8월 31일","역시 
지민이 손꾸락 
그림이랑 똑 닮은 

울 애들 표정 찾아 올리실
아미님이 계실줄 알았음 

대단하십니다 

투표는 즐겁게, 덕심의 힘은 놀라워
#MPN + #BUTTER #ARMY #BTS 
@BTS_twt
9/13 오전11:59 (KST)까지
pha •ᴗ•
@bemyjinnie
 · 8월 30일
bts x army

- a doodle by JIMIN 
이 스레드 보기
1
50
81",🌌 🐥 🔮 👍 👏 💜 👍 🐥,1,50,81,"['https://pbs.twimg.com/profile_images/1437259670754783233/lvtk86fw_mini.jpg', 'https://pbs.twimg.com/media/E-CzNeZVUAYAswe?format=jpg&name=small']",https://twitter.com/joyfuljoey1004/status/1432359950781595649
ㅅㅎ,@SH_055555,2021-08-30T23:18:06.000Z,"ㅅㅎ
@SH_055555
·
8월 31일","뜰님도 덕님 부를 때 방영환이라고 하시는 것 같던데
박 부분이 살짝 길어
7",,,,7,[],https://twitter.com/SH_055555/status/1432482792772751361
천천히(꾹리미,@hrjk090118,2021-08-30T13:25:32.000Z,"천천히(꾹리미
@hrjk090118
·
8월 30일","내가 장수 한다면 그 덕은 우리 방탄소년단과 나의 옆을 지켜주는 아미들 덕분
늘 고맙고 사랑해요
11",💜,,,11,[],https://twitter.com/hrjk090118/status/1432333666655432713
말콩,@wmdfbtm,2021-08-30T13:36:24.000Z,"말콩
@wmdfbtm
·
8월 30일","엌덕하냐진짜미칠거같음돌겟음눈감았다뜨면목요일날이고우리팀이월즈진출했다는소리에혼자뒷북둥둥오지게치고알티이벤트열고파티했음좋겠음올해운여기다몰빵하고싶음개미친일정에토나오게힘들겠지만부디어떻게든목요일까지살아남아주면안될까19년선발전이상으로돌아버리겟음제발제발이기자한생아화이탱
LCK Global
@LCK_Global
 · 8월 30일
Ready for the #LCK Regional Qualifiers?

The final matches to determine the last LCK team headed for #Worlds2021 starts tomorrow at 5PM (KST)!
2
21",,,2,21,"['https://pbs.twimg.com/profile_images/1429760658162163713/oOY5y69a_mini.jpg', 'https://pbs.twimg.com/media/E-CPNyhVQAEWZcg?format=jpg&name=small']",https://twitter.com/wmdfbtm/status/1432336400943403008
𝑨𝒀𝑨𝑴𝑬,@GAAIE_,2021-08-30T18:08:57.000Z,"𝑨𝒀𝑨𝑴𝑬
@GAAIE_
·
8월 31일","볼토 세대에 들어서고 나서 테마리와 아이는 잘 만나지 못했는데, 그 이유가 아이와 테마리가 출산할 때의 시기가 거의 비슷한 탓에 만나지 못한 것도 있고, 이래저래 시간이 안 맞은 것도 한몫했지. 게다가 아이는 몸도 약하니까. 그 덕에 아이가 시카다이를 만난 건 시카다이가 어느 정도 큰 후였어.
1
1
33",,1,1,33,[],https://twitter.com/GAAIE_/status/1432404990430048256
마스크를 쓰세요,@FROSTEYe,2021-08-30T15:24:41.000Z,"마스크를 쓰세요
@FROSTEYe
·
8월 31일","교통사고 처리가 개선된 것은 운전자들 매너가 좋아진 것 때문이 아니라 블랙박스 때문이다.

카페에서 핸드폰 노트북 안 훔쳐가는 것은 한국인들의 준법 의식이 높아서가 아니라 촘촘히 박혀 있는 감시 카메라 덕이다.
1
12
2",,1,12,2,[],https://twitter.com/FROSTEYe/status/1432363651239870464
Stu,@stuupii,2021-08-30T10:55:48.000Z,"Stu
@stuupii
·
8월 30일","앤쿤 얼굴덕에(?) 전에도 민간인 숴자 안가리고 원나잇 자주 했었는데 오시리스는 아무래도 얼굴갖고 안 되는 사람이니까 첨엔 좀 이래도 안 돼? 하는 맘으로 접근했을것같아요 본인은딱히 늙남젊녀를 안가리기때문에...
1
4",🐺 🪶,1,,4,[],https://twitter.com/stuupii/status/1432295985217105930
체리레드,@redcherry_0309,2021-08-30T15:35:37.000Z,"체리레드
@redcherry_0309
·
8월 31일","트친열뿐(10명Xx)…!! 저랑도 천천히 친해져주십쇼… 어덕행덕 같은 언니 조와하는 사람끼리 친하게 머 그런 거 ㅎㅎ
2
24",,2,,24,[],https://twitter.com/redcherry_0309/status/1432366405706338308
April,@aprilseojinlee,2021-08-30T16:37:58.000Z,"April
@aprilseojinlee
·
8월 31일","비정덕 자세히 안 들여다보는 국민들 중엔 이재명 무죄 여당 인사라고 어거지로 봐준거 아니냐, 대통령이 사법부에 영향을 끼친것 아니냐?라고 의심하는 사람들도 많아. 지금 송두환 낙마시키지 않으면 역시나 그럼 그렇지, 문대통령이 대통령 권한 써서 이재명 살려준거다 이런소리 나온다.
16
13",,,16,13,[],https://twitter.com/aprilseojinlee/status/1432382094752182273
센터셍,@centerseng322,2021-08-30T13:45:11.000Z,"센터셍
@centerseng322
·
8월 30일","실트 덕에 어디까지 퍼져있는지는 모르겠지만 간간히 올라오는 타판 글들 보면 진짜 울 아겨 2년 동안 잘해왔구나 싶어서 늘 그렇지만 더 자랑스럽다.
6
85",,,6,85,[],https://twitter.com/centerseng322/status/1432338610938802176
