UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Mr.Patryk,@FCB_Tryk,2021-08-30T21:51:43.000Z,"Mr.Patryk
@FCB_Tryk
·
8월 31일","The striker that Barça would be talking to is over 30 years old aww somebody hold me 
4
33
119",😭 😭 😭 😭,4,33,119,['https://pbs.twimg.com/media/E-Efu2EX0AItkG4?format=jpg&name=small'],https://twitter.com/FCB_Tryk/status/1432461054802644997
Taylor,@TaylorSicard,2021-08-30T18:14:37.000Z,"Taylor
@TaylorSicard
·
8월 31일","If anyone is curating a list, I'm open to be named as 'top 30 slightly over 30' for 2021
GIF
2
1
18",🍕,2,1,18,['https://pbs.twimg.com/tweet_video_thumb/E-DuCwxWYAQOVwd.jpg'],https://twitter.com/TaylorSicard/status/1432406419127554052
Tania @ packing orders,Tania @ packing orders,2021-08-30T18:27:52.000Z,"Tania @ packing orders
@nobledemonsxo
·
8월 31일","a really fun freebie I'll have for my store update this weekend for orders over $30! (until supplies last)  I always wanted to make a floaty pen 
7
22
148",📦 💌 😭,7,22,148,['https://pbs.twimg.com/ext_tw_video_thumb/1432407560829739008/pu/img/ySbHK4qWodxbiWEp.jpg'],https://twitter.com/nobledemonsxo/status/1432409753016229888
finn misses catradora,@cybercatradora,2021-08-30T23:52:30.000Z,"finn misses catradora
@cybercatradora
·
8월 31일","i really can’t believe adora, she-ra, an iconic character with over a 30 year old legacy, is a lesbian with a girlfriend and is shown to be attracted to women pretty frequently. it makes me so happy and doesn’t feel real
1
45
221",,1,45,221,"['https://pbs.twimg.com/media/E-E7YT9VgAMgp2M?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E-E7YT5VkAMY4QW?format=jpg&name=360x360']",https://twitter.com/cybercatradora/status/1432491448314720262
Courtney Theriault,@cspotweet,2021-08-30T21:52:52.000Z,"Courtney Theriault
@cspotweet
·
8월 31일","New cases by age in Alberta over 3 days: 

under 1: +29
1-4: +114 
5-9: +227
10-19: +397
20-29: +682
30-39: +616
40-49: + 408
50-59: +258
60-69: +186
70-79: +71
over 80: +66

#yeg #yyc #ableg #covid19ab
5
56
42",,5,56,42,['https://pbs.twimg.com/media/E-EfLxiWEAMuHLf?format=jpg&name=small'],https://twitter.com/cspotweet/status/1432461342137520129
PowerOutage.us,@PowerOutage_us,2021-08-30T20:34:26.000Z,"PowerOutage.us
@PowerOutage_us
·
8월 31일","This afternoon 1.1 million electric customers remain without power due to #HurricaneIda, with 10 parishes over 90% out. 
Check out http://poweroutage.us for current #PowerOutage data.
[2021-08-30 3:18 PM CDT]
24
29",,,24,29,['https://pbs.twimg.com/media/E-EOBFcWUAwul2q?format=jpg&name=small'],https://twitter.com/PowerOutage_us/status/1432441601872248837
Northstar,@NorthstarCharts,2021-08-30T22:06:59.000Z,"Northstar
@NorthstarCharts
·
8월 31일","Solana - 10 days ago members at http://northstarcharts.com saw this chart. Over 30 others in chart and podcast format regularly updated.
5
12
89",,5,12,89,['https://pbs.twimg.com/media/E-EiinLWUAA0XTC?format=jpg&name=small'],https://twitter.com/NorthstarCharts/status/1432464893907714048
MTAUS - Katerina,@_MTAUS,2021-08-30T20:53:37.000Z,"MTAUS - Katerina
@_MTAUS
·
8월 31일","Good morning all 

$AMZN and $AFRM ann partnership. Affirms stock rise over 30% and Amazon up 2.2% lucky me. At least I scored 1/2. 
Does this affect $APT  

$BTC just not able to break $50k zone I still buy in the dips 

$SE +3% Announces Shopee expansion into India
5
1
21",👀 👀 👀 🤔,5,1,21,['https://pbs.twimg.com/media/E-ESbryVgAE0WbR?format=jpg&name=900x900'],https://twitter.com/_MTAUS/status/1432446433102237696
Rwanda Broadcasting Agency (RBA),@rbarwanda,2021-08-30T20:40:06.000Z,"Rwanda Broadcasting Agency (RBA)
@rbarwanda
·
8월 31일","UPDATE:
The French Court of Appeal has this Monday, August 30, ruled against the request by Agatha Kanziga, 79, the widow of former Rwandan President Juvénal Habyarimana, not to be brought to justice over allegations of involvement in the 1994 genocide against the Tutsi. #RBANews
3
29
92",,3,29,92,['https://pbs.twimg.com/media/E-EPVrMWEAgMpsU?format=jpg&name=small'],https://twitter.com/rbarwanda/status/1432443028434788352
Simply Barca,@SiempreFrenkie,2021-08-30T22:47:03.000Z,"Simply Barca
@SiempreFrenkie
·
8월 31일","We need a striker? Over 30? 

Ben Yedder. But since Monaco paid 40 millions two years ago, I doubt we can make it happen.
2
20",💫,2,,20,"['https://pbs.twimg.com/media/E-EsZaVX0AIp0s2?format=jpg&name=small', 'https://pbs.twimg.com/media/E-EsZaYWQAYDQTY?format=jpg&name=small']",https://twitter.com/SiempreFrenkie/status/1432474976624549900
GODDESS K 4.3K,@kgoddessk,2021-08-30T20:57:06.000Z,"GODDESS K 4.3K
@kgoddessk
·
8월 31일","I’m VERY hungover from partying with loser money last night whilst you goon over my perfect body, here are ur reimbursement opportunities:
- drinks : £30
- club entry : £5
- cigarettes: £15
- food: £10

£thatgirlk333 
Kai333lyn@gmail.com

Ukgoddess findom findomme goddess domme
3
6
50",💸 💜 🤪,3,6,50,['https://pbs.twimg.com/media/E-ETO0QX0AgqKLZ?format=jpg&name=small'],https://twitter.com/kgoddessk/status/1432447308155834369
Clev,@FCBClev10,2021-08-30T21:39:18.000Z,"Clev
@FCBClev10
·
8월 31일","According to Gerard Romero, the ‘9’ barca will sign, doesnt play in the German league, is over 30, and is an “exciting player”. I wonder who it can be 
65
70
533",🤔,65,70,533,[],https://twitter.com/FCBClev10/status/1432457928393564160
Terra,@SlumberReads,2021-08-30T18:27:02.000Z,"Terra
@SlumberReads
·
8월 31일","Over 30,000 views in the past 2 days! It may not seem like a lot to some but to me this is more than I've seen in a while. We're only just getting started. 1,000,000 total views in September. Bet on it!
4
21",,4,,21,['https://pbs.twimg.com/media/E-Dw47fWEAIEZCc?format=jpg&name=small'],https://twitter.com/SlumberReads/status/1432409544672653318
BigMo,@BigM0h,2021-08-30T17:37:40.000Z,"BigMo
@BigM0h
·
8월 31일","In the summer of 88, Khomeini issues fatwa to execute over 30,000 political prisoners. Their full identities & mass graves still not revealed!
#EndEnforcedDisappearances 
@mbachelet
 @javaidRehman
.
@UNHumanRights
@JosepBorrellF
 @eu_eeas
 
@CanadaFP
 @SweMFA
@StateDept
 @FCDOGovUK
18
17",,,18,17,"['https://pbs.twimg.com/media/E-DlZHtWUAAXB4E?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E-DlXZ9XsAIdAYy?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E-DlapRXsAg3gFL?format=png&name=360x360', 'https://pbs.twimg.com/media/E-DleemXIAYLpd4?format=jpg&name=360x360']",https://twitter.com/BigM0h/status/1432397121026764802
