UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
monigato,@friedlich_uj,2021-08-02T17:36:30.000Z,"monigato
@friedlich_uj
·
8월 3일","동대문에서 오래 포목점 하셨던 고모덕에 이런저런 천이 우리집에도 많았고 어릴때 여름이면 이런 인견이불로 더위를 견뎠다. 몇년전 우연히 엄마네에서 발견한 천으로 언니가 재봉틀로 박아준거. 피코가 이렇게 좋아할 줄이야. ㅋㅋㅋ
2
7
98",,2,7,98,['https://pbs.twimg.com/media/E7zYzNNXoAYwCb_?format=jpg&name=small'],https://twitter.com/friedlich_uj/status/1422249963694743559
꽃쟁이,@cheerysy,2021-08-20T05:35:23.000Z,"꽃쟁이
@cheerysy
·
8월 20일","울엄마네 동네는 모든게 푸짐해
엄마랑 같이 왓으면
울엄마"" 색 곱다 ""  햇을건데
목이메여  빙수 못먹고 보고만 있네
1
20
164",,1,20,164,['https://pbs.twimg.com/media/E9NgWIBVgAE3UCf?format=jpg&name=small'],https://twitter.com/cheerysy/status/1428591473314861057
박일도,@ildopark0514,2021-08-12T13:25:58.000Z,"박일도
@ildopark0514
·
8월 12일","나 지금 엄마네 왔엉
4
28",,4,,28,['https://pbs.twimg.com/media/E8l_WonVIAAmADz?format=jpg&name=small'],https://twitter.com/ildopark0514/status/1425810794055307268
꽃쟁이,@cheerysy,2021-08-12T08:53:39.000Z,"꽃쟁이
@cheerysy
·
8월 12일","작은암자 앞 연못이(자연습지인듯) 정갈하게 다듬어져있다 피고지고 한 연꽃이 지금도 청초하다
긴목이 긴 기다림의 시간을 말해주는 듯하다 울엄마네 동네 연꽃도 울엄마를 기다리고 있을거같아 슬프다.
2
1
24",,2,1,24,"['https://pbs.twimg.com/media/E8lBBCRVUAAgN92?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8lBBeDVUAAnZcR?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8lBB_fVUAEmygL?format=jpg&name=360x360']",https://twitter.com/cheerysy/status/1425742263699705857
오이링 (장래희망은 노가미),@52limin_5252,2021-08-09T13:56:33.000Z,"오이링 (장래희망은 노가미)
@52limin_5252
·
8월 9일","엄마네 섬 첫 불꽃축제
3",,,,3,"['https://pbs.twimg.com/media/E8WplatVkAIgfQ4?format=jpg&name=small', 'https://pbs.twimg.com/media/E8WplawVcAM7Z3D?format=jpg&name=small']",https://twitter.com/52limin_5252/status/1424731329535434752
소라,@inori3q,2021-08-28T04:47:46.000Z,"소라
@inori3q
·
8월 28일","엄마네집 두달만에
4",❤,,,4,['https://pbs.twimg.com/media/E92iMbZVUAITZN3?format=jpg&name=small'],https://twitter.com/inori3q/status/1431478593658318852
서울사람,@blueberryant,2021-08-29T09:22:18.000Z,"서울사람
@blueberryant
·
8월 29일","머리카락 사수하느라 탈모영양제 먹고 있는데 머리카락이 통통해졌어. 근데 엄마네서 3주간 살면서 밥을 너무 잘먹은 것도 원인 같음. 머리카락은 역시 쌀밥…약국에서 추천해준건데 광고하는 유명한 제품이랑(이름 기억안나는데 제일 먼저 떠올리신 그거요)성분은 똑같고 더 저렴한 제품.
1
3
12",,1,3,12,['https://pbs.twimg.com/media/E98qnKMVIAILox9?format=jpg&name=small'],https://twitter.com/blueberryant/status/1431910068631396354
반동결) 선덕(◜◡◝·),@S2unduck,2021-08-12T12:34:01.000Z,"반동결) 선덕(◜◡◝·)
@S2unduck
·
8월 12일","진짜 자살하고싶다 ㅅㅂ 엄마네 갔는데 이게 부엌에 붙어있었음 저게 머야;;;;;
아시발 내가 쓴것같은데
몇년전에 쓴건지 기억도 안남ㅋㅋㅌㅋㅌ 시발 고딩때같은데...?
왜저래 난 비엘소설 쓴적도 쓰려고 시도한적도 한번도 없는데 왜 저런걸 쓴건지 모르겟음 진짜 보자마자 초점 나간 상태로
1
7
32",🌱 🍋,1,7,32,['https://pbs.twimg.com/media/E8lzdxhVcAEwPWj?format=jpg&name=small'],https://twitter.com/S2unduck/status/1425797719617015810
에스텔,@Estel_Eldalieva,2021-08-13T03:04:00.000Z,"에스텔
@Estel_Eldalieva
·
8월 13일","가족톡방에 이거 개웃김이라고 떠있길래 형인가 했더니 엄마네 ㅅㅂㅋㅋㅋ
3
12",🌟,,3,12,['https://pbs.twimg.com/media/E8o6mBTVcAAl9hk?format=jpg&name=small'],https://twitter.com/Estel_Eldalieva/status/1426016658892546054
subicura,@subicura,2021-08-15T14:38:06.000Z,"subicura
@subicura
·
8월 15일","슈퍼밴드 너무 재밌다!

내 기타는 어디갔지.. 엄마네 있나? ㅠㅠ
핫클립 세 명이서 이게 가능한..? 악기 천재들의 악기 총동원 무대 김슬옹팀 - Get lucky｜슈퍼밴드2ㅣJTBC...
00:00 Get lucky 05:25 심사평 연주인의 패기를 제대로 보여준 3인조 밴드보컬 없이도 일당백 연주력 뽐낸 무대 김슬옹X변정호X김성현 - Get lucky ♬매주 월요일 오후 9시 슈퍼밴드2 본방 봐야지♬ #슈퍼밴드2 #김슬옹팀 #경연 #오디션 [JTBC봐...
youtube.com
1",♨ ♨ 💯,,,1,['https://pbs.twimg.com/card_img/1441010519142400010/_dt24r5T?format=jpg&name=240x240'],https://twitter.com/subicura/status/1426916110079651849
