UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
토치팬딩 클래스,@T5RCH,2021-08-25T13:41:18.000Z,"토치팬딩 클래스
@T5RCH
·
8월 25일","뒤죽박죽
1
198
951",💥,1,198,951,"['https://pbs.twimg.com/media/E9o8lJTVoAs5xpm?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9o8460VIAIJk95?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9o_Ch7VUAM_CNx?format=png&name=small']",https://twitter.com/T5RCH/status/1430525696351215624
n!ne,@sxwxyxa,2021-08-17T15:00:07.000Z,"n!ne
@sxwxyxa
·
8월 18일","#일상계_트친소 #더비구함

뒤죽박죽 감성계  ! ♡︎ ! 
남자Xx
15
153",,,15,153,"['https://pbs.twimg.com/media/E9AE2t0UYAASgh5?format=jpg&name=small', 'https://pbs.twimg.com/media/E9AE2t8WEAoJswU?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9AE2t_XEAAcixH?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9AE2t7XIA8_Zj-?format=jpg&name=360x360']",https://twitter.com/sxwxyxa/status/1427646429741342738
창조,@changjo_070,2021-08-19T10:19:06.000Z,"창조
@changjo_070
·
8월 19일","#그림체가_취향이면RT
그림체가 좀 뒤죽박죽
14
5",,,14,5,"['https://pbs.twimg.com/media/E9JXtBlUYAUfI3p?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9JXt2rUUAUKNGB?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9JXtjAVkAgQOQW?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9JXuEKVgAAMg7T?format=jpg&name=360x360']",https://twitter.com/changjo_070/status/1428300482280230912
피얀,@PIYAN__03,2021-08-20T16:32:59.000Z,"피얀
@PIYAN__03
·
8월 21일","뒤죽박죽채서령
1
2
4",,1,2,4,['https://pbs.twimg.com/media/E9P24RUVcAQdium?format=jpg&name=small'],https://twitter.com/PIYAN__03/status/1428756962255138825
호롱,@kimmyeon_,2021-08-22T10:16:12.000Z,"호롱
@kimmyeon_
·
8월 22일","#낌면
나비는 끰니 별명. 뒤죽박죽인 만화...
2
15",,,2,15,['https://pbs.twimg.com/media/E9Yz00XVgAUG9VM?format=jpg&name=small'],https://twitter.com/kimmyeon_/status/1429386918282731523
아무것도 안할래 ..,@water_nine,2021-08-18T14:12:24.000Z,"아무것도 안할래 ..
@water_nine
·
8월 18일","알티추첨
현우 투명부채(2개) 
일본스콜카오스 포스터(큰1 작은2) 
17년 일력 더쿠 다섯이서 제작한거(순서 뒤죽박죽 빠진거 있을 수도 있음) 
모두 택배비 오천원에 나눔함

아무도 안하면 어쩌지.. 아무튼 금요일에 당발함
1
86
35",😥 🕑,1,86,35,['https://pbs.twimg.com/media/E9FDhdgVcAIdI4K?format=jpg&name=small'],https://twitter.com/water_nine/status/1427996807439601675
장교/석문,@4ccountantman,2021-08-18T11:16:59.000Z,"장교/석문
@4ccountantman
·
8월 18일","순서는 뒤죽박죽이지만
서엔 오기 전에도 늙은이만 내고 다니던 사람잊니다
61세 전직 외과의 
71세 영관급 장교
67세 언어학자(전직 타짜) 
74세 스턴트맨(재탕->72세 전직 군인)
1
2
15",,1,2,15,"['https://pbs.twimg.com/media/E9EaZzxUYAAt0WS?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9EahxqVIAYFnsl?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9Ead3RUcAU76ty?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9EazezVEAI1cXb?format=jpg&name=360x360']",https://twitter.com/4ccountantman/status/1427952660666224641
슈_라밍ෆ ᴍʏ ᴜɴɪᴠᴇʀsᴇ,@ipurpleSUGA_R,2021-08-15T12:22:01.000Z,"슈_라밍ෆ ᴍʏ ᴜɴɪᴠᴇʀsᴇ
@ipurpleSUGA_R
·
8월 15일","뒤죽박죽 뒤죽박죽 정리를 어찌하나

#MTVHottest BTS 
@BTS_twt
 ~8/23
GIF
1
8
12",🪐 💜,1,8,12,[],https://twitter.com/ipurpleSUGA_R/status/1426881865915375622
어느새창림,@changrim_time,2021-08-27T15:12:22.000Z,"어느새창림
@changrim_time
·
8월 28일","맛있는녀석들 안창림 냠냠.zip ˚ෆ*₊ 

순서는 뒤죽박죽이지만 냠냠먹는부분만 잘라서 붙여봤어요 #안창림
1
64
97",🥋 😋,1,64,97,['https://pbs.twimg.com/ext_tw_video_thumb/1431273208225828868/pu/img/XTtAyFUap70oL9tT.jpg'],https://twitter.com/changrim_time/status/1431273391122575363
김승민 귀여워,@rlatmdals700,2021-08-29T05:16:44.000Z,"김승민 귀여워
@rlatmdals700
·
8월 29일","제가 다 모았을 수도, 못 모았을 수도 있는데… 너무너무 귀여워요! 뒤죽박죽 섞여 있는데 정말 40초가 아깝지 않을 승민이 슈스제 보이스 모음입니다… 들어보세용  #승민
2
459
740",🤍,2,459,740,['https://pbs.twimg.com/ext_tw_video_thumb/1431848133093326848/pu/img/3rRFGDp_x8bRyaxq.jpg'],https://twitter.com/rlatmdals700/status/1431848269349412870
