UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
윤마일 ΨUΠMILΣ,@yunmile,2021-08-15T13:36:27.000Z,"윤마일 ΨUΠMILΣ
@yunmile
·
8월 15일","트친분들에게 가볍게 리퀘받은 미야오 미야, 카가미네 린... 그리고 시저 체페리... ...나름 귀여운 조합 아닌지 (죠죠..아직 안봤어요 노력했어요)
24
20",🚂 🌈 🏰 ✨,,24,20,['https://pbs.twimg.com/media/E81eQIrUYAktKRo?format=jpg&name=small'],https://twitter.com/yunmile/status/1426900598981423105
˗ˋˏ 𝕄𝕌𝔻 ˎˊ˗,@heartlikemud,2021-08-13T15:50:03.000Z,"˗ˋˏ 𝕄𝕌𝔻 ˎˊ˗
@heartlikemud
·
8월 14일","우리아기 하카타 출장갔다가 오미야게를 잔뜩 업어왔어 
1
10",🧡 ❤,,1,10,['https://pbs.twimg.com/media/E8rp6m4UcAYvsZD?format=jpg&name=small'],https://twitter.com/heartlikemud/status/1426209441813172234
비성 카네사다飛星兼定,@bisung89,2021-08-14T08:10:51.000Z,"비성 카네사다飛星兼定
@bisung89
·
8월 14일","홋카이도 오미야게 샵이 기간 한정으로 들어왔길래 쟈가폿쿠루랑 시로이 코이비토랑 이카메시 사옴! 홋카이도 가고 싶어ㅠ
1
2",😷 ⭐,1,,2,['https://pbs.twimg.com/media/E8vKaeoVgAQT7Ad?format=jpg&name=small'],https://twitter.com/bisung89/status/1426456268743397382
제스,@jes___s_,2021-08-04T10:49:38.000Z,"제스
@jes___s_
·
8월 4일","바댕이가 준 오미야게랑 위스키.. 이거먹고 야근조진다
1
12",🌚 🌝 🐱,1,,12,['https://pbs.twimg.com/media/E78O2-9VkAIkHsR?format=jpg&name=small'],https://twitter.com/jes___s_/status/1422872349561417729
Few,@niwoow_,2021-08-06T12:24:31.000Z,"Few
@niwoow_
·
8월 6일","일본 선물(오미야게) 문화의 기원이 마을 대표한테 돈 몰빵해줘서 대신 참배 보내는데서 나왔다는데 특이한 문화네
근데 그런 거금은 참배에 쓸게 아니라 마을 시설이라도 짓는데 쓰는게 낫지않아?
4
3",,,4,3,['https://pbs.twimg.com/media/E8G3rbBUUAQJJN4?format=jpg&name=small'],https://twitter.com/niwoow_/status/1423621005549850627
렡따,@retta_loves_u,2021-08-02T06:22:47.000Z,"렡따
@retta_loves_u
·
8월 2일","하이큐 이나리자키 져지(피규어 프레소) 
xl 사이즈 팝니다! 뜯어보지도 않은 새거예요! 59000원 
택배비 4000원
멘션이나 디엠 주세요~

하이큐 져지 히나타 커게야마 이나리자키 미야 아츠무 미야 오사무 키타 신스케
1
1
2",,1,1,2,"['https://pbs.twimg.com/media/E7w-luYVkAUsUkm?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E7w-luZVIAEusLl?format=jpg&name=360x360']",https://twitter.com/retta_loves_u/status/1422080418547847174
백설기 ,@Dream_seol_,2021-08-03T10:41:57.000Z,"백설기 
@Dream_seol_
·
8월 3일","낙서..
미오는 뭔가 길쭉하고 얄쌍하게 그려야 할 것 같음
1",,,,1,['https://pbs.twimg.com/media/E73Dg3WVIAAi0lr?format=jpg&name=small'],https://twitter.com/Dream_seol_/status/1422508028431978496
Dd,@Opsopsopsops4,2021-08-15T03:49:31.000Z,"Dd
@Opsopsopsops4
·
8월 15일","미야 오사무, 미야 아츠무 킹받은 표정조차 너무 귀여움..
진지한 장면이지만 그래도 귀여움..
뒤돌아 있으면서 정작 가까운 곳에 앉아있는 모습이 귀여움..

오사무 손가락 테이핑 중
아츠무 손톱 다듬는 중
아무리 킹받았지만 할일은 하면서 킹받은 게 세상 귀여움..
2
2",,,2,2,"['https://pbs.twimg.com/media/E8zXUn5VIAInTrd?format=jpg&name=small', 'https://pbs.twimg.com/media/E8zX1WYVEAQmTIF?format=jpg&name=900x900']",https://twitter.com/Opsopsopsops4/status/1426752888248823813
별빛밤 형광펜,@lovekyuuu0203,2021-08-06T14:35:39.000Z,"별빛밤 형광펜
@lovekyuuu0203
·
8월 6일","오미야게
1",🌹,1,,,[],https://twitter.com/lovekyuuu0203/status/1423654005876559874
to핑 연장/ 증명서 제출/자격증 신청하기 개들,@roemf_S2,2021-08-15T17:20:34.000Z,"to핑 연장/ 증명서 제출/자격증 신청하기 개들
@roemf_S2
·
8월 16일","나두 미챡 보고시풔 오미를 봐야게따
1",,,,1,[],https://twitter.com/roemf_S2/status/1426956998638137345
냉동제육 2차맞음,@retrowpdbr,2021-08-14T22:34:48.000Z,"냉동제육 2차맞음
@retrowpdbr
·
8월 15일","지오 : 헉..헉..형나너무힘들어
태오 : 지오야 지금 네다리는 네 게 아니야 우린 지킬사람많잖아 너무 견디기 힘들때 형은 무슨생각하는지 알아? ....아무생각도 안해! 그게 견디는 비결이야!

미오 : 나 너무힘들어 못날겠어 헉헉
지오 : 누나 그럴땐 아무생각도하지말고!
태오 : 그래? 그럼 내려가자
1
10
19",,1,10,19,[],https://twitter.com/retrowpdbr/status/1426673690020749312
수수인데요,@su_s_u_s,2021-08-14T12:05:54.000Z,"수수인데요
@su_s_u_s
·
8월 14일","하이큐 미야 오사무 현수막 아크릴 공구 소분하실분 구합니다!! 저와 함께 구매해요!

1차:26300원 (차액 조금 있을수 있어요!)
2차:해배+국배

저는 아츠무 데려갑니다!! 품절 되면 무산
빠르게 즉입만 받겠습니다 뎀주세요!
1
1
1",😄,1,1,1,['https://pbs.twimg.com/media/E8wANu8VIAATJov?format=jpg&name=small'],https://twitter.com/su_s_u_s/status/1426515423336402950
ババ 할머니,@junhiyojoa,2021-08-15T06:33:51.000Z,"ババ 할머니
@junhiyojoa
·
8월 15일","좋은 마음에서 사왔던 오미야게가 이렇게 쓰인다는걸 보니까 진짜 화가 안가라앉음ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ님 진짜 최악이네요ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2
6",,2,,6,[],https://twitter.com/junhiyojoa/status/1426794245885599744
내 안의 사쿠아츠,@SKTS_1513,2021-08-05T10:52:49.000Z,"내 안의 사쿠아츠
@SKTS_1513
·
8월 5일","아츠무:오미 니는 성격이 그래가 누가 데라가노~!
사쿠사:알바야?
아츠무:하하하핰ㅋㅋ역시 나뿐이가...!
사쿠사:?
아츠무:불쌍한 나~
사쿠사:??
아츠무:바보,내 잘해줄게 사귀자
10
82",,,10,82,[],https://twitter.com/SKTS_1513/status/1423235539172356106
루루,@wlqrkffohh,2021-08-11T14:02:16.000Z,"루루
@wlqrkffohh
·
8월 11일","이츠닷테 지분~지신오~~
미야키야게 타카메테쿠노와.
2",,,,2,[],https://twitter.com/wlqrkffohh/status/1425457544475021322
아마도,@Ahmado_i,2021-08-15T14:05:03.000Z,"아마도
@Ahmado_i
·
8월 15일","오.마.갓
미야카게미야
진짜존맛도리
어쩜좋냐진심
미야카게미야로
사미인곡쓸수있음
3",,,,3,[],https://twitter.com/Ahmado_i/status/1426907792485482499
미자,@mija__7,2021-08-15T06:42:45.000Z,"미자
@mija__7
·
8월 15일","스구루 뺨 얇아서(?)뭐 욱여넣으면 뽈록튀어나왔음 좋겟다
자기도 그거 알아서 일부러 천천히 조금씩 먹는데 오미야게로 떡사온 드림주 등치에 안맞게 조금씩 베어먹는 스구루 답답해서 등짝 팍치면서 들이밈ㅋㅋㅋㅋ놀라서 눈 땡그랗게 뜨고 볼부풀린 스구루 넘하찮고 웃겨서 그날부터 동그란거만먹임
6
28",,,6,28,[],https://twitter.com/mija__7/status/1426796485019004931
나른,@twinklingtime,2021-08-11T15:40:19.000Z,"나른
@twinklingtime
·
8월 12일","출장이 오봉이랑 겹친 것도 있고 삿포로 가는 김에 르타오 더블 프로마쥬 원홀 케익을 몇 개 다이마루 점포에서 시댁 식구들에게 냉동 배송하려고 했는데 인터넷으로 가능한데 굳이 다이마루까지 갈 필요가 있나 싶기도 하고 그래도 출장 오미야게 느낌 나고 괜찮지 않나 싶기도 하고
3
6",,3,,6,[],https://twitter.com/twinklingtime/status/1425482219326349314
f9,@f9opu86vrnqUPli,2021-08-13T10:02:57.000Z,"f9
@f9opu86vrnqUPli
·
8월 13일",키시베로한 코이치킁한테 행운의 편지를 받아도 위트있다고 껄껄 웃으면서 죠스케한텐 오미야게를 받아도 은수저 담가볼 것 같고,,,,,[],https://twitter.com/f9opu86vrnqUPli/status/1426122091896610818
세이,@wlqdprkwk___,2021-08-13T18:33:30.000Z,"세이
@wlqdprkwk___
·
8월 14일","따라해봐 병아리야 아르테미오 경 ()

그걸 왜 뿌듯해하는 건데요 그치만 기분 좋게 해님을 물어요
2",,,,2,[],https://twitter.com/wlqdprkwk___/status/1426250574454923264
토갱,@rodtm4960,2021-08-05T13:46:34.000Z,"토갱
@rodtm4960
·
8월 5일","간만에 팬픽 얘기
오프레서... 이 곤란한 미중년을 어떻게 하냐....

포니테일 미중년 오프레서 생존루트 가고싶다..
근데 어떻게 살릴 것이며 어떤 포지션으로 살려야 할지 모르겠다.....
3",,,,3,[],https://twitter.com/rodtm4960/status/1423279262170185731
서별,@Standuponstar,2021-08-06T07:54:24.000Z,"서별
@Standuponstar
·
8월 6일","쌍둥이 동생 대신 나간 소개팅에서 마주친 남자 사쿠사가 기깔나게 내 스타일이어서 한동안 금마 앞에서만 미야 오사무로 살아가는 미야 아츠무
2
23",,,2,23,[],https://twitter.com/Standuponstar/status/1423553027437256704
수푸,@52sga,2021-08-07T13:00:36.000Z,"수푸
@52sga
·
8월 7일","저짝계정에서 오사카온거 동네방네 떠들고다녔는데 이번주 겐바에서 다 만날거같으니까 오미야게 사야겠네
1",,,,1,[],https://twitter.com/52sga/status/1423992471197949957
쩌고링,@game_tikitaka,2021-08-02T11:44:43.000Z,"쩌고링
@game_tikitaka
·
8월 2일","결국 6장 나왓죠?
오버블롯각 씨게 잡혓죠?
2021년안에 야미오치바사카될거죠?
ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1",,,,1,[],https://twitter.com/game_tikitaka/status/1422161437665886210
치카,@saniwa_s2chika,2021-08-12T11:00:03.000Z,"치카
@saniwa_s2chika
·
8월 12일","후도가 오미야게 라고 하는 발음조차 좋다...
1",🍀,,,1,[],https://twitter.com/saniwa_s2chika/status/1425774075226382342
달,@hityard,2021-08-10T10:53:46.000Z,"달
@hityard
·
8월 10일","운동 가는 길인데 아가가 구슬프게 울길래 얼굴은 안 보여주고 미야오캣 했더니 아프대 ㅠㅠㅠㅠㅠㅠㅠㅠㅠ얼굴도 안 보이는데 ㅠㅠ
다음 미디어는 민감한 콘텐츠를 포함할 수 있습니다. 설정 변경
보기
2",,,,2,[],https://twitter.com/hityard/status/1425047718259351552
