UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
걈찌 프란체스카,@kyamzif,2021-08-11T09:12:35.000Z,"걈찌 프란체스카
@kyamzif
·
8월 11일","우리아기의 앙상한모습을보니 나 계속 심란하네
사실 맨날저렇게생겻고 그냥 털만없어졌을뿐인데
얘가 털이 ㅈㄴ 많대요 지금까지 살인줄안게 털이었어 돼지라고부르면안돼이제
1
16",🌈,1,,16,['https://pbs.twimg.com/media/E8f7xqNVIAIj-n9?format=jpg&name=small'],https://twitter.com/kyamzif/status/1425384639640707073
티오 (왕가남 보고싶음),@n_Owo_owo_owO_n,2021-08-14T04:11:32.000Z,"티오 (왕가남 보고싶음)
@n_Owo_owo_owO_n
·
8월 14일","코코야 하고 부르면 잘 안쳐다보는데,

돼지야 하고 부르면 설마 그게 날 말하냐는 듯 돌아봄
2
4",,,2,4,"['https://pbs.twimg.com/media/E8uTnwNVcAQ0VJq?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8uToi2VoAQjyUM?format=jpg&name=360x360']",https://twitter.com/n_Owo_owo_owO_n/status/1426396041427841036
캣,@xxmkat,2021-08-16T10:41:45.000Z,"캣
@xxmkat
·
8월 16일","이 상황이 젤 웃김 ㅋㅋ ㅠ
노래 부르면 안돼지 바보야!! 가 예언이 됨",,,,,['https://pbs.twimg.com/ext_tw_video_thumb/1427218850697777155/pu/img/3nkJwizHOUaiViD4.jpg'],https://twitter.com/xxmkat/status/1427219021355618306
ᘛ⁐̤ᕐᐷ쥐🆉🆉🅸,@r_wnl,2021-08-21T01:16:45.000Z,"ᘛ⁐̤ᕐᐷ쥐🆉🆉🅸
@r_wnl
·
8월 21일","빵이 혼낼때 맨날 야이돼지새끼얔 햇더니 글케부르면 눈치본다고
1
1",🐁,,1,1,[],https://twitter.com/r_wnl/status/1428888773782245376
,@Taiga_is_pig,2021-08-15T19:10:37.000Z,"@Taiga_is_pig
·
8월 16일","#타_임
카가미 타이가 이모젠이 돼지라고 부르면 맨날 돼지 아니라고 하는데 우리 돼지라고 부르면 가만히 있음
7",🐯 🦜,,,7,[],https://twitter.com/Taiga_is_pig/status/1426984694277566466
행씨..,@ag7_ltg,2021-08-15T15:21:00.000Z,"행씨..
@ag7_ltg
·
8월 16일","야이거는놀리지도못해ㅅㅂ
걍학부모돼서방가방가한테따지러가야할판인데
노래좋은데옷이웃겨서지금 웃지도못하고울지도못하고 옷어무웃겨서실은아까부터계속웃고잇긴한데 원래돼지한테는돼지라고부르면안되는거잔아상처받으니가 진짜웃긴거에웃기다고하면안되는거잔ㅇㅏ
5
9",,,5,9,[],https://twitter.com/ag7_ltg/status/1426926909628116995
째리 . 。,@jerryy_93,2021-08-17T05:34:36.000Z,"째리 . 。
@jerryy_93
·
8월 17일","왼쪽 절대 뭐 공주야 애기야 이런 귀여운 애칭 아님,, 돼지야 콩순아 같이 길에서 부르면 돌아보기 쫌 창피한 애칭으로 부름
neko
@nekoxkh
 · 8월 17일
연애할때이름안부를거같은남자vs결혼해도이름부를거같은남자
2
2",🤍,,2,2,"['https://pbs.twimg.com/profile_images/1417339861040730114/c2-eKQ-c_mini.jpg', 'https://pbs.twimg.com/media/E89YAMBVUAIejwo?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E89YAMKVoAEhOHz?format=jpg&name=small']",https://twitter.com/jerryy_93/status/1427504110778019841
바하,@dgsfao,2021-08-04T17:54:02.000Z,"바하
@dgsfao
·
8월 5일","나도
나그냥다처먹어서
돼지새끼
씹덕
아무튼씹덕같은거아무거나부르면
네?
하고돌아볼듯
1",,,1,,[],https://twitter.com/dgsfao/status/1422979151758200836
가락,@___among___,2021-08-09T10:34:32.000Z,"가락
@___among___
·
8월 9일","죠릱깅한테도공주님이라고불러줄거아니면조타로마왕이라고부르는거용납못함
  ㄴ그럼조린도공주라고부르면되나요
        ㄴ상황파악이안돼지금?
1
2
3",,1,2,3,[],https://twitter.com/___among___/status/1424680490246701061
토끼 드림계,@tokkidream_fus,2021-08-07T11:27:45.000Z,"토끼 드림계
@tokkidream_fus
·
8월 7일","걍 그런거잇음 여명 맨날 목련이 보고 돼지야 돼지고양이야 하고 놀리지만 남이 목련을 돼지라고 부르면 정색함

저기저희집애기는 좀 통통한거거든요 말조심해주시겠어요?
1
5",,,1,5,[],https://twitter.com/tokkidream_fus/status/1423969104927416322
ଳ,@D_SANME,2021-08-16T10:02:54.000Z,"ଳ
@D_SANME
·
8월 16일","먀들은 메리 공주라고 부를 생각도 안했을듯. 공주라고 부르면 지들도 메리도 서로 소름돋아함. 글고 어릴때부터 괴팍한 메리와 함께였으므로.. ... 공주? 니가 무슨 공주고 많이 봐줘도 꽃돼지 아이가? 해서 처맞는 어쩌고.
1
4",🏐 🍔 🦊,1,,4,[],https://twitter.com/D_SANME/status/1427209243019538433
なるせ,@4rus3,2021-08-16T17:22:39.000Z,"なるせ
@4rus3
·
8월 17일","나 뻘하게 갑자기 생각나는거. 닉넴 묵은지목살돼지김치찌개인데 가끔 애들이 묵은지목살돼지김치찌개! 하고 부르면 닉넴 바꾸고싶어져
1",,1,,,[],https://twitter.com/4rus3/status/1427319909789302785
lit,@dissolve_20,2021-08-25T09:11:23.000Z,"lit
@dissolve_20
·
8월 25일","아기지우는 블루베리를 좋아해서 간식으로 주면 양손으로 블루베리를 집어먹는데 돼지라고 부르면 무언가 알아채고 성질을 부립니다 
14",👶,,,14,[],https://twitter.com/dissolve_20/status/1430457768658366468
레이니스,@noonday_demon,2021-08-24T13:39:09.000Z,"레이니스
@noonday_demon
·
8월 24일",헉. 그래서 월아가 돼지라고 부르면 화냈구나. 지 부르는 소린 거 알았던 거야.,,,,,[],https://twitter.com/noonday_demon/status/1430162765881102338
엘릭스니 인턴 ,@d2_riskrunner,2021-08-15T15:21:07.000Z,"엘릭스니 인턴 
@d2_riskrunner
·
8월 16일","원래키우다보면 다 돼지에요
돼지라고 부르면 뒤돌아볼 동물 짱많을듯
1",,,,1,[],https://twitter.com/d2_riskrunner/status/1426926937369239561
베베,@Babe_Bae99,2021-08-12T10:58:41.000Z,"베베
@Babe_Bae99
·
8월 12일","켄지 지 여친한테는 그냥 ""돼지야~""라고 부르면서 

지 친구들 만날때는 꼭 

""우리 꽃돼지가~""  라고 불렀으면 좋겠다는 바램이 있음...(님 뭔가 이상해요...)

다정하고 애정 샘솟는 눈빛은 당연하고.....ㅠ
5
98",,,5,98,[],https://twitter.com/Babe_Bae99/status/1425773729779310595
개똘빡추 아쥐,@anatol_mouse,2021-08-01T19:22:52.000Z,"개똘빡추 아쥐
@anatol_mouse
·
8월 2일","그냥 닉네임 한번만 부르지… 그면 ㅋㅋㅋ아 번역기 ㅋㅋㅋ 거리는데 대화 하나하나 돼지새끼 거려서 진시황은 살아있습니까 분위기 됨 진짜 쒸익….
1
1",,,1,1,[],https://twitter.com/anatol_mouse/status/1421914344250511365
테미,@LSjn5Te5Qyl2aSv,2021-08-29T07:19:56.000Z,"테미
@LSjn5Te5Qyl2aSv
·
8월 29일","그렇다니까
행복한돼지처럼보이는데 노래부르면 걍 나의 카나리아임
머리가 원숭이같음 가끔 원숭이스러운 행동도 함
하지만 볼따구가 잘 먹은 아기 같애
그래서 돼지꾀꼬리아기원숭이
temi의 질문함입니다
질문/답변은 여기
peing.net
1
1",,,1,1,['https://pbs.twimg.com/card_img/1439534482432794624/n64n6Irf?format=jpg&name=small'],https://twitter.com/LSjn5Te5Qyl2aSv/status/1431879273774608393
조지아(메트 봐 ),@seorin0526,2021-08-14T13:23:29.000Z,"조지아(메트 봐 )
@seorin0526
·
8월 14일",아니 엄마가 나한테 도ㅐ지라해서 내가 왜 돼지야 ! 이랬더니 왜 이렇게 살이 안찔까. 이렇게 부르면 돼지가 되지 않을까? 이래서 뭔 .. 이랬더니 많이 먹는다는 생각 안들어 ? 이래서 아닌데! 많이 안먹는데?! 하고 방 들어옴. 뭔 이런,,,,,[],https://twitter.com/seorin0526/status/1426534944919089152
거란족,@Guranjok,2021-08-25T05:07:35.000Z,"거란족
@Guranjok
·
8월 25일","시드니가 제키엘한테 너네 누나 돼지라고 부르기에는 너무 마르지 않았어? 하면 제키엘이 뭔데 메이가말랐는지안말랐는지알고있어?너우리누나몸봤냐? 이러면 시드니도 꼴받아서 응니네누나랑팔짱도끼고언니라고부르기로했어(그런 적 없음)부럽냐? 함
6
3",🔞,,6,3,[],https://twitter.com/Guranjok/status/1430396414706651145
이나,@_ens0970,2021-08-17T10:50:46.000Z,"이나
@_ens0970
·
8월 17일","평소에 금량한테 장난으로 돼지라고 부르던 듀송. 막상 금이 자기비하하면 난리날듯.

금: 듀송말이 맞아.. 나님은 돼지 맞지..
두: (당황)당신이 뭐가 돼지입니까? 그정도면 마른편이라고요.
금: 듀송도 맨날 그렇게 말하잖아...
두: 그건 농담입니다. 애칭같은 거에요.
1
3
16",,1,3,16,[],https://twitter.com/_ens0970/status/1427583677073002498
묭쿠,@piaoliang1007,2021-08-07T08:14:31.000Z,"묭쿠
@piaoliang1007
·
8월 7일","창빈이한테 한입만... 하고 다 먹고 튀고싶어 창빈이가 씅 낼ㄸ까지 냅다 이름 부르고 싶어 야. 왜. 수영장. 이딴 드립이나 치고싶ㅇ ㅓ 돼지야 라고 불렀다가 묘하게 삐지면 잘생긴 비니~~ 하면서 풀어주고싶어. ...
2",🥺,,,2,[],https://twitter.com/piaoliang1007/status/1423920476024283139
薄氷翡翠,@at_low_tide,2021-08-18T19:54:28.000Z,"薄氷翡翠
@at_low_tide
·
8월 19일",저... 좋았는데요? 뭣하면 절 이 이후로 계속 돼지새끼라고 부르셔도 괜찮답니다? (웃는 얼굴임..),,,,,[],https://twitter.com/at_low_tide/status/1428082891473362951
