UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
RimeRhyme,@RimeRhyme_,2021-08-30T16:07:27.000Z,"RimeRhyme
@RimeRhyme_
·
8월 31일","210829 양천문화회관 콘서트  - Look At Me 

https://youtube.com/watch?v=4ufAZ0qsBJ8…
@icu_hayu
#아이씨유 #ICU #하유 #Hayu
3",,,,3,['https://pbs.twimg.com/media/E-DQXYaVcAIcOiE?format=jpg&name=900x900'],https://twitter.com/RimeRhyme_/status/1432374414557921284
RimeRhyme,@RimeRhyme_,2021-08-30T16:08:52.000Z,"RimeRhyme
@RimeRhyme_
·
8월 31일","210829 양천문화회관 콘서트  - 지친 하루 끝에 너와 나 (You and I in this hard day)

https://youtube.com/watch?v=DTe7XeHaNiY…
@icu_hayu
#아이씨유 #ICU #하유 #Hayu
2",,,,2,['https://pbs.twimg.com/media/E-DROgYVgAAb-fX?format=jpg&name=900x900'],https://twitter.com/RimeRhyme_/status/1432374773317767182
ㄴㅋㅌ,@ICU_nikita,2021-08-30T23:14:24.000Z,"ㄴㅋㅌ
@ICU_nikita
·
8월 31일",과제 있는 거 나도 알아. 그냥 귀찮아서 안하려구!,,,,,[],https://twitter.com/ICU_nikita/status/1432481859741511681
Oonagh Charleton,@CharletonOonagh,2021-08-30T21:23:17.000Z,"Oonagh Charleton
@CharletonOonagh
·
8월 31일","In Ireland, tonight, we have ZERO ICU beds for children.

ZERO

This is before we enter an autumn of a fully reopened society with no adequate protections for our school children. 

This is now dangerous. We need more capacity or a handbrake.

#ROAR

https://hse.ie/eng/services/news/newsfeatures/covid19-updates/covid-19-daily-operations-update-20-00-30-august-2021.pdf…
13
208
303",,13,208,303,['https://pbs.twimg.com/media/E-EYlu5WYAkgFtT?format=jpg&name=small'],https://twitter.com/CharletonOonagh/status/1432453897038204940
Abigail Ogle,@KOCOAbigail,2021-08-30T20:55:24.000Z,"Abigail Ogle
@KOCOAbigail
·
8월 31일","NO ICU AVAILABLE BEDS: I just got this update from Oklahoma’s four major hospital systems. Most regular beds are all taken, too. 

Stay safe, friends.
28
141
176",🚨,28,141,176,['https://pbs.twimg.com/media/E-ES15xXIAUWi4U?format=jpg&name=900x900'],https://twitter.com/KOCOAbigail/status/1432446879128817667
The AZ - abc15 - Data Guru,@Garrett_Archer,2021-08-30T18:41:16.000Z,"The AZ - abc15 - Data Guru
@Garrett_Archer
·
8월 31일","#covid19 epi-case data in Arizona showing the slowest week-over week growth rate since at least the middle of June. If the surge hasn't peaked it's definitely in a lull.

Hospital growth for both inpatient and ICU are both under 10% for the week.
7
12
100",,7,12,100,"['https://pbs.twimg.com/media/E-D0JPoVEAMLr3r?format=jpg&name=small', 'https://pbs.twimg.com/media/E-D0JP8VcAEE0DA?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E-D0JRIUYAMm2xo?format=png&name=360x360']",https://twitter.com/Garrett_Archer/status/1432413125370802180
Zach Despart,@zachdespart,2021-08-30T20:33:00.000Z,"Zach Despart
@zachdespart
·
8월 31일","Houston-region COVID hospitalizations  today to 4,235. The only 7 days above 4k during the pandemic have been... the past 7 days. 
1,057 virus patients in ICU is also an all-time record.
Worth repeating: This spike and strain on hospitals was completely avoidable.
8
109
168",⬆,8,109,168,['https://pbs.twimg.com/media/E-EDZ-7X0AIVTYk?format=jpg&name=small'],https://twitter.com/zachdespart/status/1432441242101510146
Jenniee Burbidge,@NQN_Jenniee,2021-08-30T20:12:12.000Z,"Jenniee Burbidge
@NQN_Jenniee
·
8월 31일","Finally brought this today,in which 
@MichaelRosenYes
 talks about his experience of having covid Im very lucky to still have my mom with us after a similar journey last year&am beyond proud to be starting as a Nurse in the ICU that looked after her soon.Thanks 4 the read,Michael
2
12
114",💜 💙,2,12,114,['https://pbs.twimg.com/media/E-EI9NcWEAEyXug?format=jpg&name=small'],https://twitter.com/NQN_Jenniee/status/1432436007350177800
Mayor Jim Strickland,@MayorMemphis,2021-08-30T21:13:06.000Z,"Mayor Jim Strickland
@MayorMemphis
·
8월 31일","Hospital and ICU admissions continue to increase.
 
132 August deaths to date. Almost all of this is preventable.
 
Please get vaccinated!  For vaccination and testing sites, please check http://Covid19.memphistn.gov
16
21
48",,16,21,48,['https://pbs.twimg.com/media/E-EW5fuXEAQ_dAr?format=jpg&name=small'],https://twitter.com/MayorMemphis/status/1432451336461762570
Robson Fletcher,@CBCFletch,2021-08-30T21:44:08.000Z,"Robson Fletcher
@CBCFletch
·
8월 31일","Bleep blop this is Robson's bot with Alberta's latest COVID-19 data:

• 3066 new cases over the past 3 day(s). (This may vary from adjusted 'net' new cases. More on why here: https://cbc.ca/news/canada/calgary/alberta-covid-19-data-statistics-numbers-cases-hospitalizations-1.5514947…)
• 11426 active
• 401 in hospital w/98 in ICU
• Total deaths up 7 to 2371
5
32
59",,5,32,59,"['https://pbs.twimg.com/media/E-Ed_a9UUAIYT5Z?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E-Ed_x_VUAYgo2B?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E-Ed_nTVIAQu14h?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E-Ed_97UUAAnrqa?format=png&name=360x360']",https://twitter.com/CBCFletch/status/1432459144087302146
