UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Fairy Floss요정의 솜,@fairyfloss_som,2021-08-18T05:23:30.000Z,"Fairy Floss요정의 솜
@fairyfloss_som
·
Aug 17","위너 재계약, YG와 5년 더 함께한다

위너는 ""항상 우리 편에서 우리와 함께해 준 이너서클(팬덤명)에게 존경한다는 말을 꼭 해주고 싶다. 여러분 덕분에 오늘의 우리가 존재한다. 종착점 없는 음악 여행, 앞으로도 여러분과 더 많은 추억 나누며 함께하고 싶다""고 전했다.

http://naver.me/5lZgMRJq
1
710
474",🎡 🎤,1,710,474,"['https://pbs.twimg.com/media/E9DKdtqVUAQbW9r?format=jpg&name=small', 'https://pbs.twimg.com/media/E9DKdtpUcAUTscI?format=jpg&name=small', 'https://pbs.twimg.com/media/E9DKdtpVcAYttQe?format=jpg&name=small', 'https://pbs.twimg.com/media/E9DKdtoVoAo5fE4?format=jpg&name=360x360']",https://twitter.com/fairyfloss_som/status/1427863707040714757
하네,@HANE_ZH,2021-08-15T10:50:15.000Z,"하네
@HANE_ZH
·
Aug 15","은하고 크루랑 가희랑 연이에게 재료 부탁하고 기다리는동안 외딴섬엔 찬영이랑 선지만 남아있는데 그동안 칼란드에 있었을 당시라든지 이런저런 얘기 나누며 추억 회상해줬으면 하는 행복회로돌리기
9
25",,,9,25,['https://pbs.twimg.com/media/E8035BqVcAAIgdC?format=jpg&name=small'],https://twitter.com/HANE_ZH/status/1426858771750428680
Dusksorrow,@Dusksorrow,2021-08-23T02:36:53.000Z,"Dusksorrow
@Dusksorrow
·
Aug 22","오타쿠의 사이버 명절
1. 죽은 최애(혹은 최애작 중 사망한 캐릭터)를 위한 제사
ㄴ음식은 각자 할 수 있는 만큼만 적게 준비한다.
2. 고인의 명장면을 함께 보며 추억을 곱씹는다.
3. 연성이나 덕담을 나누며 서로의 근황을 이야기한다.
4. 사람들과 함께 게임을 한다. (온라인 화투 추천)
2",,,,2,[],https://twitter.com/Dusksorrow/status/1429633715689324548
경,@kkkung333,2021-08-24T16:44:08.000Z,"경
@kkkung333
·
Aug 24","드라마를 마친 배우들과 시청자들이 함께 좋은 추억을 나누며 마무리하면 좋겠다는 마음으로 기획했다”고 말했다.

마무리 마무리...?? 즌3 진짜 없어??",,,,,[],https://twitter.com/kkkung333/status/1430209317836255234
hj2,@hjpilsarang,2021-08-07T11:29:53.000Z,"hj2
@hjpilsarang
·
Aug 7","오늘 마지막씬이  서울올라가는 중에  계속 생각이나네요.ㅠㅠ 넘 맘이 아파..마지막 아버지와 대화나누며 어렸을때 추억 얘기하다  깊이 묻어달라고  고통속에 밧줄에 매달려 아빠에게 총쏴달라 할때 무슨 생각이었을까?왜 갑자기 맘이 울컥하지?에릭이 넘 불쌍하고 안타깝고 ㅠㅠ 
맘이 영..
1",,,,1,[],https://twitter.com/hjpilsarang/status/1423969644352741380
ෆ 보 름,@GIYUsS2zRIN,2021-08-21T12:39:57.000Z,"ෆ 보 름
@GIYUsS2zRIN
·
Aug 21","@탐드 드림캐 제외하고 제일 친한 캐 누군지 알려조요

TMI에서도 언급했지만 카마도 남매예요! 스승이 같다는 공통점이 있어 얘기를 나누며(말하자면 추억팔이) 빠르게 친해진 케이스예요. 종종 네즈코와는 밤하늘을 같이 구경하기도 해요
4",😊,,,4,[],https://twitter.com/GIYUsS2zRIN/status/1429060706767302658
미디,@midi_fate4,2021-08-18T06:53:51.000Z,"미디
@midi_fate4
·
Aug 17","위너는 소속사를 통해 ""항상 우리 편에서 우리와 함께해 준 이너서클(팬덤명)에게 존경한다는 말을 꼭 해주고 싶다. 여러분 덕분에 오늘의 우리가 존재한다. 종착점 없는 음악 여행, 앞으로도 여러분과 더 많은 추억 나누며 함께하고 싶다""고 전했다.
3
15",💙 💙 💙 💙 💙 💙 💙 💙 💙 💙 💙 💙 💙,,3,15,[],https://twitter.com/midi_fate4/status/1427886444572413952
[이승훈 솔로앨범 존버단]어썸아루,@Awesome_Aru111,2021-08-18T06:26:57.000Z,"[이승훈 솔로앨범 존버단]어썸아루
@Awesome_Aru111
·
Aug 17","""항상 우리 편에서 우리와 함께해 준 이너서클(팬덤명)에게 존경한다는 말을 꼭 해주고 싶다. 여러분 덕분에 오늘의 우리가 존재한다. 종착점 없는 음악 여행, 앞으로도 여러분과 더 많은 추억 나누며 함께하고 싶다""

 영원히 함께해 
@official_yoon_
3
8",💙 💙 💙 💙 🐳 🐳 🐳 🐳,,3,8,"['https://pbs.twimg.com/media/E9DY_FLVIAIUUF9?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9DY_qHVgAIWUk8?format=jpg&name=small', 'https://pbs.twimg.com/media/E9DY_ZbVoAUcyd1?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9DY_1VVEAc_l1I?format=jpg&name=360x360']",https://twitter.com/Awesome_Aru111/status/1427879675146039296
,@carrotbboy,2021-08-17T02:20:14.000Z,"@carrotbboy
·
Aug 16","항상 우리 편에서 우리와 함께해 준 인서에게 존경한다는 말을 꼭 해주고 싶어요.
인서 덕분에 오늘의 우리가 존재하고, 항상 말해왔지만 고맙고 미안해요 인서. 
종착점 없는 음악여행, 앞으로도 인서와 더 많은 추억 나누며 함께하고 싶어요. 7주년 축하해요 우리 인서.
2
2",🥕 💬,,2,2,['https://pbs.twimg.com/media/E89W7qpVcAEY_Yb?format=jpg&name=small'],https://twitter.com/carrotbboy/status/1427455195177394209
쁨,@anbabbeum,2021-08-17T06:29:35.000Z,"쁨
@anbabbeum
·
Aug 16"," 항상 우리 편에서 우리와 함께해 준 인서에게 존경한다는 말을 꼭 해주고 싶어요. 인서 덕분에 오늘의 우리가 존재하고, 항상 말해왔지만 고맙고 미안해요 인서. 종착점 없는 음악여행, 앞으로도 인서와 더 많은 추억 나누며 함께하고 싶어요. 7주년 축하해요 우리 인서 
2",💙 💙,,,2,[],https://twitter.com/anbabbeum/status/1427517947006709762
