UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Eds,@edsiyoon,2021-08-13T13:09:27.000Z,"Eds
@edsiyoon
·
8월 13일","WW love this~ 
#Repost 
@cafe
.delight_  IG 
배우 윤시윤님께서 딜라이트에 방문해주셨어요
평소 팬이었던 배우님께 분위기 좋다며 카페 칭찬까지 듬뿍받아 기분이 너무 좋네요 

딜라이트는 오늘도 10시까지 운영합니다  연휴를 앞둔 즐거운 금요일 하루 마무리 하러 살짝 들러주세요
2
12",💖 🌸 😍 🤗 💛 😍 ❤ 🙂 ☕,,2,12,['https://pbs.twimg.com/media/E8rFKwuVEAQoQnp?format=jpg&name=small'],https://twitter.com/edsiyoon/status/1426169027173371904
Helen 'Elento' Tsotetsi,@HelenTsotetsi,2021-08-07T07:32:33.000Z,"Helen 'Elento' Tsotetsi
@HelenTsotetsi
·
8월 7일","Elento Cafe Chilli Delight 
'A relish for all meals'

Order yours today for a delicious relish that complements any meal.

R50 for a 250ml

Order contact:
073 592 2900
(Based in the East Rand)

#DJSBU 
@TownshipBrands
1
9
7",🌶 🌶,1,9,7,"['https://pbs.twimg.com/media/E8K-gZLXoAIIer1?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8K-hFvXMAEXCiI?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8K-gsGWQAMw9bY?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8K-haXXoAAQRVf?format=jpg&name=360x360']",https://twitter.com/HelenTsotetsi/status/1423909917107306496
T,@Cumulus747,2021-08-06T03:39:40.000Z,"T
@Cumulus747
·
8월 6일","Think of things icy delight  #coffee,#Tokyo,#cafe
5",🌻,,,5,['https://pbs.twimg.com/media/E8E_oBxVgAMI-vh?format=jpg&name=small'],https://twitter.com/Cumulus747/status/1423488922227646472
SIYOON DAY,@Spring4664,2021-08-13T13:17:32.000Z,"SIYOON DAY
@Spring4664
·
8월 13일","siyoon visited the delight coffee shop in incheon & left his signature for the owners of the cafe. maybe he was filming for his new movie there? 

 https://instagram.com/p/CSgzEcwFI9a/?utm_medium=copy_link…
2
4
24",🌸 🔗,2,4,24,['https://pbs.twimg.com/media/E8rHBFLXsAgNaeU?format=jpg&name=small'],https://twitter.com/Spring4664/status/1426171059523530752
The Senior Centre - Castlemilk,@TheSeniorCentre,2021-08-18T16:38:55.000Z,"The Senior Centre - Castlemilk
@TheSeniorCentre
·
8월 19일","From the start of the week our Café has gone back to a drop-in rather than members having to book slots. It’s been an absolute delight having the hustle and bustle return as members come and go, pop in for a bite to eat, meet friends or grab a snack after class!
1
7",,,1,7,['https://pbs.twimg.com/media/E9FlDwrWQAEIp7p?format=jpg&name=small'],https://twitter.com/TheSeniorCentre/status/1428033681701183496
Charles Davis,@charlesdavis75,2021-08-12T22:50:11.000Z,"Charles Davis
@charlesdavis75
·
8월 13일","Yesterday’s morning tea was a treat. Great coffee from our local cafe (got to support your local - #LittleBuddy) and a surprise from Baker’s Delight. Now just to push through Friday the 13th #TGIF
6",,,,6,['https://pbs.twimg.com/media/E8oAawjVcAIs5rZ?format=jpg&name=small'],https://twitter.com/charlesdavis75/status/1425952786772992002
ShopSpruceGrove.com,@shopsprucegrove,2021-08-06T17:43:41.000Z,"ShopSpruceGrove.com
@shopsprucegrove
·
8월 7일","Appetite Delight Cafe & Catering

Happy Friday All!
Todays soups are Cabbage Roll (tomato based with ground beef, bacon, onions, green peppers, shredded cabbage and rice)
and... more at http://shoplocal.ly/46KT1",,,,,['https://pbs.twimg.com/media/E8IAz5sWYAcRq4B?format=jpg&name=small'],https://twitter.com/shopsprucegrove/status/1423701325590765573
Kristin,@Imak0ala,2021-08-12T17:47:13.000Z,"Kristin
@Imak0ala
·
8월 13일","First volunteer shift at the cat cafe was a delight! 
@feliusomaha
1
3",,1,,3,"['https://pbs.twimg.com/media/E8m7JwKX0AU4i_6?format=jpg&name=small', 'https://pbs.twimg.com/media/E8m7JwJX0AcAVyr?format=jpg&name=360x360']",https://twitter.com/Imak0ala/status/1425876540999483402
MarQuee Mall,@marqueetweets,2021-08-01T04:01:29.000Z,"MarQuee Mall
@marqueetweets
·
8월 1일","Mary Grace Cafe's Ensaymadas are the perfect pasalubong, guaranteed to delight the family. Visit soon at Level 1  #MarQueeMall

Reach out to ANA on Viber at 09162359649 and shop from home.
2",♥,,,2,['https://pbs.twimg.com/media/E7rUrMgUYAQMwdQ?format=jpg&name=small'],https://twitter.com/marqueetweets/status/1421682472962510857
Tove Jansson Bot,@ToveBot,2021-08-07T18:30:44.000Z,"Tove Jansson Bot
@ToveBot
·
8월 8일","12th May 1963 
Psipsu was so worked up (she sang her lament on the journey) that she wriggled out of her harness, but instead of running away she climbed onto a chair and sat at the table just like at home, to the Cafe's delight.
1",,,,1,[],https://twitter.com/ToveBot/status/1424075553322188801
Global Writing Commune @fastprompt,Global Writing Commune @fastprompt,2021-08-01T07:33:19.000Z,"Global Writing Commune @fastprompt
@7T0ll
·
8월 1일","#vss365 
finally was able to find comfort in my fish and chip this afternoon

it was from a new cafe -called something delight 

i think the fish was dory 
i dip it in black pepper sauce- i hate tartar-
#vssdaily 

i wish the portion was double- more fries more fish fillets
8",,,,8,[],https://twitter.com/7T0ll/status/1421735782549573632
Hollywood Tome,@HollywoodTome,2021-08-08T23:08:32.000Z,"Hollywood Tome
@HollywoodTome
·
8월 9일",I had queens delight cafe today ima say this y’all need to go try it out that peach cobbler French toast you won’t regret,,,,,[],https://twitter.com/HollywoodTome/status/1424507849942646790
