UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
澐,@V7erQ,2021-08-20T16:20:22.000Z,"澐
@V7erQ
·
8월 21일","다시는 길을 잃지 마시라 드리는 겁니다. 신첩에게 오시는 길 말입니다. 때로는 헤매시더라도, 에움길로 더디 오셔도, 제게 오세요. 항상 전하의 길 끝에서 기다릴 겁니다.
GIF
1
8",,,1,8,[],https://twitter.com/V7erQ/status/1428753786550460416
고애신,@aeshin_go_,2021-08-23T11:57:26.000Z,"고애신
@aeshin_go_
·
8월 23일","때로는 헤매더라도, 에움길로 더디 오더라도. ...내게 오시오. 항상 그대의 길 끝에서 내가 기다리고 있겠소.
GIF
1
8",,1,,8,['https://pbs.twimg.com/tweet_video_thumb/E9eUh7JUcAA3mFP.jpg'],https://twitter.com/aeshin_go_/status/1429774783063887878
morningrain,@morningrain1015,2021-08-12T10:12:26.000Z,"morningrain
@morningrain1015
·
8월 12일","알티한 지큐 19년 4월호 인터뷰 정말 좋아했다 그러니까 에움길로 갔더라도 결국엔 자기 길을 찾아낸 사람
7
18",,,7,18,['https://pbs.twimg.com/media/E8lSaqMVEAIY8d8?format=jpg&name=medium'],https://twitter.com/morningrain1015/status/1425762090912935943
李暄,@3ae8y,2021-08-24T14:33:58.000Z,"李暄
@3ae8y
·
8월 24일","다시는 길을 잃지 말라, 주는 것이오. 과인에게 오는 길 말이오. 때로는 헤매더라도, 에움길로 더디 와도, 내게 오시오. 항상 그대의 길 끝에서 기다리겠소.
GIF
1
1
6",,1,1,6,['https://pbs.twimg.com/tweet_video_thumb/E9kB7VsXIAEPsj4.jpg'],https://twitter.com/3ae8y/status/1430176563237113865
노을,@sunsets_408,2021-08-03T13:48:13.000Z,"노을
@sunsets_408
·
8월 3일",에움길봐야지 이따가,,,,,[],https://twitter.com/sunsets_408/status/1422554902916648964
{노른자옥천허브),@Eleteas,2021-08-17T00:47:24.000Z,"{노른자옥천허브)
@Eleteas
·
8월 17일","에움길의 등불............ 굴리고 싶어
얘는 굴려야 해
라고 여기는 애가 서른마흔다섯놈이긴 한데",😑,,,,[],https://twitter.com/Eleteas/status/1427431835278086144
단어봇,@kwords_bot,2021-08-20T14:32:47.000Z,"단어봇
@kwords_bot
·
8월 20일","에움길 [명]
굽은 길, 에워서 돌아가는 길. =두름길.",,,,,[],https://twitter.com/kwords_bot/status/1428726712532029441
선불폰팅 야한놀이 엿듣기 24시간 지역폰팅 원나잇 지역만남,,2021-08-27T21:53:11.000Z,"선불폰팅 야한놀이 엿듣기 24시간 지역폰팅 원나잇 지역만남
·
8월 28일","동물기 립스틱 송로주 인계동 펙틴 홍도윤 김희승 만쥬옷 솜잠바 짝파티 팀홀튼 웬일 구슬발 모티프 에움길 장태유 테일링 그로 김승원 물매트 송병준 장목사 탄젠트 해피뉴 위니치 지풍 바이론 개스킷 소하르

 프로필 참조QXSJ",🇳,,,,[],https://twitter.com/sejenufupi/status/1431374258786160645
선불폰팅 남성전용 19금 24시간 지역폰팅 원나잇 지역만남,@soselizace,2021-08-27T20:33:35.000Z,"선불폰팅 남성전용 19금 24시간 지역폰팅 원나잇 지역만남
@soselizace
·
8월 28일","김치몰 디보스 에움길 이승영 원샷 피부꿈 구제품 박정선 삼성역 정보사 천태산 반란 네시스 밭임대 스태틱 이츠키 패싸움 이도 국화빵 된다면 사항인 지역명 청멜빵 체크기 이명수 올윈 맛짬뽕 더캐슬 삼엽충

 프로필 참조YUPB",🕖,,,,[],https://twitter.com/soselizace/status/1431354225884291075
최청개구리재영,@youmyrhy,2021-08-25T17:03:25.000Z,"최청개구리재영
@youmyrhy
·
8월 26일","요즘 들어보는것들 다 장성호 등장하거든 근데진짜 제x 듣다가 x무x 듣다가 xx오 들으면 그냥 도게자하게됨 아무리벗어나려해도 벗어날수없는 장성호에움길au에서 찔찔눈물만 남.. 장버지 제가 어리석었습니다 장버지는 코난리본넥타이 같아요
1
4",,,1,4,[],https://twitter.com/youmyrhy/status/1430576561686601731
