UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
John Grib,@John_Grib,2021-08-08T11:25:17.000Z,"John Grib
@John_Grib
·
8월 8일","시드 마이어의 문명에 등장하는 간디 폭력성 오버플로우 버그는 사실이 아니라고.
37
24",,,37,24,['https://pbs.twimg.com/media/E8Q9X9PUUAsYdRy?format=jpg&name=small'],https://twitter.com/John_Grib/status/1424330873143394312
푸른곰,@purengom,2021-08-07T22:08:37.000Z,"푸른곰
@purengom
·
8월 8일","깃허브 리포지토리와 스택오버플로우를 뒤져서 가장 인기인 언어를 추출. 21년 6월판.  https://redmonk.com/sogrady/2021/08/05/language-rankings-6-21/…
22
14",,,22,14,"['https://pbs.twimg.com/media/E8OHCUwVkAUb23U?format=jpg&name=small', 'https://pbs.twimg.com/media/E8OHCURVkAYbaQk?format=jpg&name=360x360']",https://twitter.com/purengom/status/1424130385487687681
리라,@RIRA_HELIOS,2021-08-15T11:03:17.000Z,"리라
@RIRA_HELIOS
·
8월 15일","브래드 루키 시절 무리해서 오버플로우 쓰다가 죽음까지 직감했을 때 울었다던 3명 중 한 명... ... 와 진짜 누군지 모르키스 맥스다
10
6",,,10,6,['https://pbs.twimg.com/media/E807eQtVcAQB_Dc?format=jpg&name=small'],https://twitter.com/RIRA_HELIOS/status/1426862050790154245
필효햇,@_Hat_S2,2021-08-10T05:22:27.000Z,"필효햇
@_Hat_S2
·
8월 10일","웹툰 <스택 오버플로우> 는 아래 링크를 통해 볼 수 있습니다!

북큐브 (Kr) : https://bookcube.com/toon/detail.asp?webtoon_num=200436&page=buy…
코미코 (Th) : https://comico.in.th/titles/2570
레진 (Eng) : https://lezhinus.com/en/comic/stack_overflow…
42
85",☀ 💕,,42,85,['https://pbs.twimg.com/media/E8Z9g1eVIAIolEu?format=jpg&name=900x900'],https://twitter.com/_Hat_S2/status/1424964340206034949
필효햇,@_Hat_S2,2021-08-14T14:59:58.000Z,"필효햇
@_Hat_S2
·
8월 14일","<스택 오버플로우> 시즌2 6화 (33화)가 업로드 되었습니다! 

정식 연재처에서 읽어주시는 독자 여러분들 언제나 감사하고 사랑합니다

링크>>https://toon.bookcube.com/toon/viewer/viewer.asp?webtoon_num=200436&split_num=035&buytype=buy…
18
51",☀ 💕 🥰,,18,51,"['https://pbs.twimg.com/media/E8woDmaUYAAluzX?format=jpg&name=small', 'https://pbs.twimg.com/media/E8woDmbUcAYZ884?format=jpg&name=360x360']",https://twitter.com/_Hat_S2/status/1426559228668387341
,@love_has_come__,2021-08-03T03:41:18.000Z,"@love_has_come__
·
8월 3일","아 ㅠㅠㅠㅠㅠ 근데 진짜 생각해보니 초반부오버플로우 빼면 아키라가 제일 무사고 루키임 특임도 받고.. 이거 완전 모범생이잖아
샵샵
@savid7_ukimomo
 · 8월 3일
아이콘에 아키라만 남았다!
당연함 10부 지금까지 히어로로써 의욕앞서서 친 사고는 있어도 쫓겨날 사고는 안친 13기는 아키라 뿐임
1
6",🌞,1,,6,"['https://pbs.twimg.com/profile_images/1424865230534844417/8kyb7b5x_mini.jpg', 'https://pbs.twimg.com/media/E71hiQpUcAAtuoI?format=jpg&name=small']",https://twitter.com/love_has_come__/status/1422402170138206209
란비～＞＜,@Brad_nekochan,2021-08-05T07:56:31.000Z,"란비～＞＜
@Brad_nekochan
·
8월 5일","쯔요쿠,,나라나캬,,(오버플로우로 상처입은 오른쪽 손을 노려보다가 주먹을 꽉 쥔다-)
5
2",🍕,,5,2,[],https://twitter.com/Brad_nekochan/status/1423191170230886402
밀림,@1010111__,2021-08-09T03:20:57.000Z,"밀림
@1010111__
·
8월 9일","마저마저 책이 기본이 되고 그 뒤에 스택오버플로우에서 자잘한 잡기들이 해결되는 느낌적 너낌.
1
2",,,1,2,[],https://twitter.com/1010111__/status/1424571374522159104
윤젊음,@yunjeolmeum,2021-08-05T13:09:03.000Z,"윤젊음
@yunjeolmeum
·
8월 5일","현시각) 스택오버플로우 해커톤 티셔츠 입고 있는 사람.. 뜨끔..
이혜아
@mega_kina
 · 6월 14일
개발자 패션 구린 이유 요약
3",,,,3,"['https://pbs.twimg.com/profile_images/1427905873268002818/F7Ja-Izc_mini.png', 'https://pbs.twimg.com/media/E3xYXFiUYAIjut_?format=jpg&name=900x900']",https://twitter.com/yunjeolmeum/status/1423269821047844865
나그네,@nagunexx,2021-08-14T06:01:10.000Z,"나그네
@nagunexx
·
8월 14일","이것도 스택오버플로우라(개발자만 있는 사이트라) 저정도인거
박규현
@drypot
 · 8월 13일
스택오버플로우 2021 서베이를 보면 지금 활동하는 전체 개발자중 10년 이상 경력자는 36% 입니다. 20년 이상 버틴 사람은 16%입니다. 개발자 입문은, 그냥 아무나 해도 됩니다. 살아남을 수 있는지가 더 중요한 문제.
이 스레드 보기",👊,,,,['https://pbs.twimg.com/profile_images/1124592846256783360/J_jWzC8q_mini.jpg'],https://twitter.com/nagunexx/status/1426423634776662016
