UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
루맥스𝑳𝒖𝒎𝒂𝒙,@gywk1010_2,2021-08-12T07:24:49.000Z,"루맥스𝑳𝒖𝒎𝒂𝒙
@gywk1010_2
·
8월 12일","#jungkook #TAEHYUNG
?
오다 주웠소..아주 많이..
22
1.9천
8.9천",🌹 🐰 🐯,22,1.9천,8.9천,['https://pbs.twimg.com/media/E8kssYZUYAAp44s?format=jpg&name=900x900'],https://twitter.com/gywk1010_2/status/1425719906947895305
굥,@404F0X,2021-08-14T05:07:05.000Z,"굥
@404F0X
·
8월 14일","시키가 오다 주웠다 하면 
카바네가 그럼 버려줄게 할 듯. 
그때 시키 표정.
10
10",,,10,10,"['https://pbs.twimg.com/media/E8ugWgvVoAEcnIx?format=jpg&name=small', 'https://pbs.twimg.com/media/E8ugWgtUYAQlecm?format=jpg&name=small']",https://twitter.com/404F0X/status/1426410022083338248
ʟᴇᴇsᴏ,@LeesoLOVE,2021-08-12T16:44:41.000Z,"ʟᴇᴇsᴏ
@LeesoLOVE
·
8월 13일","오다 주웠다~~
3
84
370",🍒 🍒 😆,3,84,370,['https://pbs.twimg.com/media/E8ms2DhVcAcSbiT?format=jpg&name=small'],https://twitter.com/LeesoLOVE/status/1425860804079886345
tenakil,@davada87,2021-08-14T06:56:46.000Z,"tenakil
@davada87
·
8월 14일","그 빛나던 별도,
돌아 온다던 믿음도
그 길에서 쏟아 놓고 오다.
4
34",,,4,34,"['https://pbs.twimg.com/media/E8u5YBPVEAIt9QR?format=jpg&name=small', 'https://pbs.twimg.com/media/E8u5ZWWVgAEOgKg?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8u5a32VUAEV1C-?format=jpg&name=360x360']",https://twitter.com/davada87/status/1426437627306135552
스크류) 휴트,@screeeew13,2021-08-15T07:29:26.000Z,"스크류) 휴트
@screeeew13
·
8월 15일","오다가 분수대에 무지개 있는거 보고 사진 갈김
2
6",,,2,6,"['https://pbs.twimg.com/media/E80KhIlVkAYWv9j?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E80KhIjVIAMh3W8?format=jpg&name=360x360']",https://twitter.com/screeeew13/status/1426808232484343818
낮달,@sweet_bitter_H,2021-08-13T13:25:44.000Z,"낮달
@sweet_bitter_H
·
8월 13일","아기 자켓 질질 끌고 오는 거 진짜 웃기고 귀여운게 머어엉 하고 질질 끌고 오다가 자기가 한 번 밟음 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
110
276",🍑,,110,276,['https://pbs.twimg.com/ext_tw_video_thumb/1426173091193884680/pu/img/wOmgO4TlA1sy-pHp.jpg'],https://twitter.com/sweet_bitter_H/status/1426173122294685697
맴미,@maemionthetree,2021-08-13T14:04:09.000Z,"맴미
@maemionthetree
·
8월 13일","배우님 생일 ㅊㅋ 기념으로 도넛 사왔는데 오다가 쫌 찌그러졌어 헿헿..
생일 축하드리구 우리 꼭 조만간 차기작으로 만나요 꼬옥...
1
6",💚 🎗 🌳 💚,,1,6,['https://pbs.twimg.com/media/E8rRsIfVIAkdwQC?format=jpg&name=small'],https://twitter.com/maemionthetree/status/1426182791310438400
자가비,@Jagabee_ee,2021-08-15T03:06:38.000Z,"자가비
@Jagabee_ee
·
8월 15일","나는 꿈을 꾸고 잇나요?
에바 메블을 입는 날이 오다니?
18",🍟,,,18,['https://pbs.twimg.com/media/E8zOYIkVIAAGHhS?format=jpg&name=small'],https://twitter.com/Jagabee_ee/status/1426742097877422084
포피,@poppy_txt,2021-08-14T11:25:11.000Z,"포피
@poppy_txt
·
8월 14일","쾌남 최연준 ㅋㅋㅋ 

 오다 주웠다 ~ !
34
48",🦊,,34,48,['https://pbs.twimg.com/ext_tw_video_thumb/1426505105101115394/pu/img/ZFJyCOqOhpmvTuOs.jpg'],https://twitter.com/poppy_txt/status/1426505174659436546
delightjin,@delightjin2,2021-08-14T05:23:27.000Z,"delightjin
@delightjin2
·
8월 14일","정말 하늘이 도와준건지, 이렇게 예쁜 솜뭉치들이 우리집에 오다니 애기들도 정말 예쁘지만 가장 예쁜건 슈님
@round0613
 의 마음...
이렇게 인연이 된 것은 운명
온동네방네 우리 애기들과 슈님의 예쁨 소문내겠슴다!!!
+)하늘의 도움 = 듀님
@jin_rjrj_
  
두 분의 은혜 잊지않을게여!
1
4
31",😭 😭 💗 💛 🔥 🥲 💗,1,4,31,"['https://pbs.twimg.com/media/E8ukC6RVgAMA5k1?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8ukEcpUcAIrlk7?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8ukFvKVoAACBsz?format=jpg&name=360x360']",https://twitter.com/delightjin2/status/1426414141028270082
