UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
(작곡커미션!외주) 칼렛KaLeT,@KaLeT_muzik,2021-08-29T10:33:28.000Z,"(작곡커미션!외주) 칼렛KaLeT
@KaLeT_muzik
·
8월 29일","작곡커미션 C타입 완료했습니다! 

네이버 웹툰 "" 격기 3반 "" 세 가지 특징 ep 를 보고 만든 팬음악 입니다 

"" 세가지특징 "" 

https://youtu.be/J8ZOJQe7ffE
1:34
2.1천 조회수
1
67
48",🎼,1,67,48,[],https://twitter.com/KaLeT_muzik/status/1431927976891875331
주절휘월,@Hwiwol_02,2021-08-30T11:20:24.000Z,"주절휘월
@Hwiwol_02
·
8월 30일","류위레이...작곡 커미션 왔다ㅜ 
ㅠㅠㅠ웅 장ㅠㅠㅠㅠ 전부터 넣고 싶었던..분 한테 넣었는데... 웅 장.
지금 벽 너무 쳐서 옆집 분이랑 박자에 맞춰서 하이파이브 하고옴 ㅠ

작곡 커미션 (@ KaLeT_muzik)
앨범 디자인 (@ TaoistFariy)
1
14
38",,1,14,38,['https://pbs.twimg.com/ext_tw_video_thumb/1432302070120402951/pu/img/cyadtptNGybC4Y55.jpg'],https://twitter.com/Hwiwol_02/status/1432302177129668617
(작곡커미션!외주) 칼렛KaLeT,@KaLeT_muzik,2021-08-30T10:18:04.000Z,"(작곡커미션!외주) 칼렛KaLeT
@KaLeT_muzik
·
8월 30일","작곡커미션 C타입 완료했습니다!

키워드 : 펑키한 느낌의 재즈, 장난스러움, 자유로운, 변덕, 완벽한 

"" Capricious daily "" 

 https://youtu.be/hrFm7do9iNQ
18
30",🎼 ▶,,18,30,['https://pbs.twimg.com/ext_tw_video_thumb/1432286400964009990/pu/img/GoswVaiAqIJBX4Rj.jpg'],https://twitter.com/KaLeT_muzik/status/1432286491024125955
mayo,@Muzik_l5ve,2021-08-30T13:07:35.000Z,"mayo
@Muzik_l5ve
·
8월 30일","이 사람들 개웃기네 특히 쿤판 비앙 미치겟음
※실제상황※ 회장 취임 첫 날 법카를 도둑맞는다는 건... | [힙합 청년부 데자부] FIN. 비와이 쿤디판다 손심바 비앙...
쿤디판다 회장의 첫 업적 ""법카 잃어버리기""...?딩고프리스타일 (Dingo Freestyle) : http://bit.ly/Dingo__Freestyle
youtube.com",▶ ▶ ▶,,,,[],https://twitter.com/Muzik_l5ve/status/1432329148807073795
#ByeBye is Out,@KuntaK_Bradez,2021-08-29T15:22:29.000Z,"#ByeBye is Out
@KuntaK_Bradez
·
8월 30일","#ByeBye video drops soon 

Prod by: 
@Tubhani_Muzik
 @TubhaniBeatz
Directed by 
@realrichkidgh
Subscribe to my YouTube https://youtu.be/6Tu6hUdQQD8 and be the first person to watch

It's the K-U-N-T-A   #HollaBack
1
17
20",🔥 🔥 🔥,1,17,20,['https://pbs.twimg.com/ext_tw_video_thumb/1432000418410815495/pu/img/PMLivvVJ3MyhPv1I.jpg'],https://twitter.com/KuntaK_Bradez/status/1432000709134852100
Crown Me,@Muzik_Babii,2021-08-30T20:21:58.000Z,"Crown Me
@Muzik_Babii
·
8월 31일","I’m building myself! Growing myself! Loving myself! Appreciate my growth or gtfo!
9
8",👑,,9,8,[],https://twitter.com/Muzik_Babii/status/1432438465682198531
Books and Wine,@booksandwine76,2021-08-29T22:38:40.000Z,"Books and Wine
@booksandwine76
·
8월 30일","Pop Muzik!
3
33
243",,3,33,243,['https://pbs.twimg.com/media/E9_g4n8WEAAAoaf?format=jpg&name=small'],https://twitter.com/booksandwine76/status/1432110478793269260
𝙼𝚞𝚣𝚒𝚔𝙺𝚠𝚊𝚗𝚐ⓠⓗ,@Kwang_Nich,2021-08-29T07:56:07.000Z,"𝙼𝚞𝚣𝚒𝚔𝙺𝚠𝚊𝚗𝚐ⓠⓗ
@Kwang_Nich
·
8월 29일","เย้ๆๆๆๆ  อย่างนี้ต้องฉลอง 
#quanghungmasterd #Muzik
26
28",🦌 🦌 🎉 🎉 👍 👍 🤘 🤘,,26,28,['https://pbs.twimg.com/media/E98W5EZVUAE48RS?format=jpg&name=small'],https://twitter.com/Kwang_Nich/status/1431888379805790210
Muzik:Mam49Y,@MuzikMamloveMD,2021-08-29T13:30:48.000Z,"Muzik:Mam49Y
@MuzikMamloveMD
·
8월 29일","กระดงกระดุมไม่ติด เดี๋ยวจะโดนทำโทษ  #Muzik  #quanghungmasterd
9
39
66",🐼 💙 🦌 😆 🤤,9,39,66,['https://pbs.twimg.com/media/E99jfeRVEA4g12n?format=jpg&name=small'],https://twitter.com/MuzikMamloveMD/status/1431972605351772162
Muzikมล,@PornpimonWaifa,2021-08-30T01:08:03.000Z,"Muzikมล
@PornpimonWaifa
·
8월 30일","คิดถึงหุ่ง...ฉันคิดถึงหุ่งแล้วหุ่งจะรู้บางไหมมมมม!!!.มอนิ่งคร้าบ masterd & muzik(แก้มน่าหยิกแท่น้อ)
#quanghungmasterd 
#Muzik
2
31
40",🍉 💙 🦌 ☕ 😁,2,31,40,['https://pbs.twimg.com/media/E-ADFN7VUAYXzf_?format=jpg&name=small'],https://twitter.com/PornpimonWaifa/status/1432148071991824384
