UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Wes-Del Second Grade,@GradeWes,2021-08-16T21:46:54.000Z,"Wes-Del Second Grade
@GradeWes
·
8월 17일","Problem solving with Mr. Lamb in STEM class today.
3
9",,,3,9,['https://pbs.twimg.com/media/E88YXqSXEAIAJCn?format=jpg&name=900x900'],https://twitter.com/GradeWes/status/1427386409674059781
𝗟𝗜𝗙𝗘 𝗢𝗡 𝗠𝗔𝗥𝗦... #Lazarus,@LifeOnMars_tv,2021-08-06T13:35:58.000Z,"𝗟𝗜𝗙𝗘 𝗢𝗡 𝗠𝗔𝗥𝗦... #Lazarus
@LifeOnMars_tv
·
8월 6일","Wishing a joint Happy Birthday to, Dean Andrews & Reece Dinsdale, born 4 years apart on the same day, August 6th! 

Reece appeared in Series 2 of #LifeOnMars as Mr Lamb with Dean's, DS Ray Carling. These amazing actors were recently reunited while working on ITV's #Emmerdale
7
9
112",🎂 🍻,7,9,112,"['https://pbs.twimg.com/media/E8HIE_qWYAEJxq2?format=jpg&name=small', 'https://pbs.twimg.com/media/E8HIGYiXsAMVSmJ?format=jpg&name=small']",https://twitter.com/LifeOnMars_tv/status/1423638984656310275
(´ ∀ ` *),@i4aether,2021-08-12T18:07:55.000Z,"(´ ∀ ` *)
@i4aether
·
8월 13일",MR LAMB,,,,,['https://pbs.twimg.com/media/E8m_5CfXsAEvF54?format=jpg&name=small'],https://twitter.com/i4aether/status/1425881749721079810
Dundee City Archives,@DundeeArchives,2021-08-30T08:40:03.000Z,"Dundee City Archives
@DundeeArchives
·
8월 30일","This is the Dundee Corporation Electricity Supply Dept car. We know from the vehicle register that it was a dark green Vauxhall car. Mr Lamb (pictured) is described in the album as ""Chief Chauffer"" - possibly a cheeky nickname?

Date c. 1916

Ref: GD/HEB/25/3

#Dundee #Archives
3
2
13",,3,2,13,['https://pbs.twimg.com/media/E-BqiWAXMAM0Rso?format=jpg&name=small'],https://twitter.com/DundeeArchives/status/1432261821537394689
Jane Bee,@JaneBea5,2021-08-11T18:16:53.000Z,"Jane Bee
@JaneBea5
·
8월 12일","We're going out with friends tomorrow for dinner. I'm salivating over the menu already.
Prawns for me 
Lamb for Mr B 
1",💙 😋 😋,,,1,['https://pbs.twimg.com/media/E8h4W2qWEAEtGsN?format=jpg&name=900x900'],https://twitter.com/JaneBea5/status/1425521619276079106
Brant Law,@Mr_BLaw,2021-08-08T13:22:46.000Z,"Brant Law
@Mr_BLaw
·
8월 8일","Have a great Sunday everyone!

“[And] be kind to one another, compassionate, forgiving one another as God has forgiven you in Christ.” Ephesians 4:32

(The Holy Family with a Lamb, by Raphael, 1507)
12
72",,,12,72,['https://pbs.twimg.com/media/E8RYRX4XEAsPWBp?format=jpg&name=small'],https://twitter.com/Mr_BLaw/status/1424360439899725826
Kevin Garnett Stan Account,@NicholasGuwop,2021-08-18T23:55:12.000Z,"Kevin Garnett Stan Account
@NicholasGuwop
·
8월 19일",Lamb over Rice From Mr. Moe’s Gourmet,,,,,['https://pbs.twimg.com/media/E9HI6ZLWQAEFg3L?format=jpg&name=small'],https://twitter.com/NicholasGuwop/status/1428143472071086080
Rogelio,@rmarti36,2021-08-12T20:24:42.000Z,"Rogelio
@rmarti36
·
8월 13일","VILS is off to a great start 
@CliftonPride
! Parents eager to support our scholars and our partnership with Verizon! Thanks Mr.Lamb! 
@dpvils
 @TeamHISD
 @HISD_Curric
 @mslolaperejon
 @FrankCahuasqui
 @HISD_SecMath
 @sanjana_khyati
 @TechAcosta
 @MrLambHISD
5
13",,,5,13,"['https://pbs.twimg.com/media/E8nfMYrX0AEqUYG?format=jpg&name=small', 'https://pbs.twimg.com/media/E8nfMZgWEAQxl4B?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8nfMY8WYAoqKQQ?format=jpg&name=small', 'https://pbs.twimg.com/media/E8nfMZiXoAAmrCB?format=jpg&name=360x360']",https://twitter.com/rmarti36/status/1425916173007327234
Lee Richards,@arcreuk,2021-08-08T05:07:26.000Z,"Lee Richards
@arcreuk
·
8월 8일","An old university friend reflects on Sefton Delmer: ""No-one knew better than Mr. Delmer the right price to pay for a lamb chop.""
1
1
2",,1,1,2,['https://pbs.twimg.com/media/E8Pm5iSWQAIejEP?format=jpg&name=small'],https://twitter.com/arcreuk/status/1424235785147060227
One Love,@luvjuan,2021-08-19T12:11:18.000Z,"One Love
@luvjuan
·
8월 19일","MayGODBlessAllSouls 
HopePeace 
Grace 

Mr. Marcus Lamb
#MarcusLamb
Twitter
Marcus Lamb
@DaystarMarcus
 · 8월 19일
Today is a gift form God!
1",,,,1,"['https://pbs.twimg.com/media/E9JxZTVXEAEVMW1?format=jpg&name=small', 'https://pbs.twimg.com/profile_images/1146552551464214529/RldAAEEn_mini.jpg']",https://twitter.com/luvjuan/status/1428328717647032321
