UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
,@buttxrcrxam,2021-08-28T15:02:25.000Z,"@buttxrcrxam
·
8월 29일","짱끼꼬두 같이 잇오 ~
13
46",🧈,,13,46,"['https://pbs.twimg.com/media/E94u380VIAEbItr?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E94u38vVgAEY_52?format=jpg&name=240x240']",https://twitter.com/buttxrcrxam/status/1431633273826938892
두잇 ʕ•́ᴥก̀ʔ,@js_kwz,2021-08-27T14:14:35.000Z,"두잇 ʕ•́ᴥก̀ʔ
@js_kwz
·
8월 27일","#시즈니_트친소 #트친소 

최강지프 성인즈니 두잇이라도 
괜찮다 싶으면 일단 와바..  ૮ - ﻌ • ა
13
70",,,13,70,"['https://pbs.twimg.com/media/E9zaVO2UcAEy1T6?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9zaVO5VkAUeSo0?format=jpg&name=360x360']",https://twitter.com/js_kwz/status/1431258847159611397
포카 양도 후엥후엥,@ehs_xss,2021-08-27T14:40:35.000Z,"포카 양도 후엥후엥
@ehs_xss
·
8월 27일","아일 두 잇
14
15",,14,,15,['https://pbs.twimg.com/media/E9zgSUXVEAYGWKp?format=jpg&name=small'],https://twitter.com/ehs_xss/status/1431265392140320781
쿠당탕쿵탕,@cooing_tae,2021-08-27T11:28:05.000Z,"쿠당탕쿵탕
@cooing_tae
·
8월 27일","피스 오브 피쟈 
두 낫 잇 유얼 핑거 
GIF
12
47",🍕,,12,47,['https://pbs.twimg.com/tweet_video_thumb/E9y0FxrVgAITtoD.jpg'],https://twitter.com/cooing_tae/status/1431216945056018436
마윤러버 소현,@sohyuni_1013,2021-08-30T12:50:41.000Z,"마윤러버 소현
@sohyuni_1013
·
8월 30일","박지민광기녀 똑같은 사진 두개더잇음
2
4",,2,,4,['https://pbs.twimg.com/media/E-Cj5prVIAQSlIt?format=jpg&name=medium'],https://twitter.com/sohyuni_1013/status/1432324897863200772
y,@ct_y_,2021-08-29T08:12:43.000Z,"y
@ct_y_
·
8월 29일","나두 잇당 도영깅 에이알 ~ 아주 캄칙하도다
다음 미디어는 민감한 콘텐츠를 포함할 수 있습니다. 설정 변경
보기
1",,,,1,[],https://twitter.com/ct_y_/status/1431892555264786435
터,@gaenchanna,2021-08-29T13:34:12.000Z,"터
@gaenchanna
·
8월 29일","180704 https://youtu.be/epx5u6MOU10 - 
@YouTube
누가 풀버전 올려놔준 사람두 잇따..
여기 댓글 웃긴 것도 잇다 아ㅜㅠㅋㅋㅋㅋㅋㅋㅋㅋ
4
13",,,4,13,['https://pbs.twimg.com/media/E99kRVKVQAsWwCJ?format=jpg&name=small'],https://twitter.com/gaenchanna/status/1431973461266624512
Yᑌᑎᗩゆなちゃん,@HarukawaYuna,2021-08-27T12:56:44.000Z,"Yᑌᑎᗩゆなちゃん
@HarukawaYuna
·
8월 27일","2021년도 9월 첫째쥬 시간표입니다!!!!!! 아무래도 저챗 -버-스트리머라 저챗 위주로 하구 시간표 변경 가능성도 30%정두 잇을거같아요!!!!!!!  주 5회 방송 꼭 지켜보자구요
 #Today_s_yuna
6",🍒 🪐 🥳 🥳 🥳,,,6,['https://pbs.twimg.com/media/E9zICDKVgAgVRJg?format=jpg&name=small'],https://twitter.com/HarukawaYuna/status/1431239257151066118
호노교수,@HO__NOh,2021-08-29T08:49:13.000Z,"호노교수
@HO__NOh
·
8월 29일","미친거아니냐고요성시기형저없는데서이런안경쓰지마세요님진짜최악이에요회색츄리닝도진짜개쵀악이에요형진짜싫어요짜증나요섬유유연제향날것같아요짜증나요옷벗으면복두글자잇을것같애요아니실제로잇으시잔아요하아진짜싫어요
8
24",,,8,24,['https://pbs.twimg.com/media/E98jDAnUUAYnKZi?format=jpg&name=900x900'],https://twitter.com/HO__NOh/status/1431901743898447872
초승달,@CrescentJ1006,2021-08-29T11:40:31.000Z,"초승달
@CrescentJ1006
·
8월 29일","주헌이 멜빵 한쪽만 내린거 진짜 꾸러기자나아아!!!! 주(헌)(셔)누 캔 두잇
0:20
3.9천 조회수
12
34",🌙 💛,,12,34,['https://pbs.twimg.com/ext_tw_video_thumb/1431944587065495552/pu/img/UOZfOFUH0BnUE-cx.jpg'],https://twitter.com/CrescentJ1006/status/1431944852627869697
