UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
키쉬,@Moon_Hoya,2021-08-19T00:59:59.000Z,"키쉬
@Moon_Hoya
·
Aug 18","셸테가 닭강정 얘기하니까 참을 수 없이 닭강정이 먹고 싶어졌다
1
1",,1,,1,[],https://twitter.com/Moon_Hoya/status/1428159778442731527
뉴피,@_n6sp_fz,2021-08-16T09:54:39.000Z,"뉴피
@_n6sp_fz
·
Aug 16",나닭강정먹을래참을수업다,,,,,[],https://twitter.com/_n6sp_fz/status/1427207165643657216
티읕,@withseungzzuni,2021-08-02T06:48:03.000Z,"티읕
@withseungzzuni
·
Aug 1","하여튼닭강정참좋아해..
비비비비비비빅
@zibegagosiba
 · Aug 1
닭강정 사러욌는데 밍규니 싸인있어서 소리지름ㅋㅋㅌㅌㅋㅋㅋ
(가게 사장님이 오 온앤오프 팬이야? 하면서 아는척 해주셨음)
1",🫐,,,1,"['https://pbs.twimg.com/profile_images/1428386010145062913/YIhknxDv_mini.jpg', 'https://pbs.twimg.com/media/E7wX3W1VkAAzsa_?format=jpg&name=small']",https://twitter.com/withseungzzuni/status/1422086776357748736
미미::그림,@whitezombies_MI,2021-08-26T05:50:31.000Z,"미미::그림
@whitezombies_MI
·
Aug 25","아침에 악몽도 꿨어 일어나보니 주소록이 잘못 부착되었어 강아지가 컴퓨터책상 아래에 응가도 싸놨어 닭강정에 두드래기도 낫어 하이 이이 참 아아으
GIF
10",,,,10,['https://pbs.twimg.com/tweet_video_thumb/E9sdNM4UcAEOiKf.jpg'],https://twitter.com/whitezombies_MI/status/1430769608709967874
아방으녕,@0112_ey,2021-08-06T09:35:39.000Z,"아방으녕
@0112_ey
·
Aug 6","닭강정 못참지. 기름진거 먹지말라했지만 내가 참을수잇을구같나요?
1",,,,1,[],https://twitter.com/0112_ey/status/1423578507511169026
밀가루,@gunyguny_,2021-08-04T08:31:05.000Z,"밀가루
@gunyguny_
·
Aug 4","닭강정 먹고 싶은데 내가 먹고 싶은 닭강정은 건희네 닭강정임.. 광주를 갔다 올 수도 없고 참 곤란하네
2
6",,2,,6,[],https://twitter.com/gunyguny_/status/1422837483809640456
#비빜비,@ae_bibikbi,2021-08-13T04:45:36.000Z,"#비빜비
@ae_bibikbi
·
Aug 12","비빅비 신전떡볶이엽떡고추바사삭참치마요김밥마라탕꿔바로우짜장면우동탕수육낙곱새김치볶음밥낙지볶음닭갈비만두닭강정어묵콘치즈돈까스양감자탕소머리국밥순대국밥콩나물국밥 먹어! 하는생각
#비빜비
@ae_bibikbi
 · Aug 12
지금 꾸러기 식사교실보는데
369 냠냠게임이란게나왓어
369 하다가 3의배수나오면
뫄뫄 뭐 먹어! 이러는거임",,,,,['https://pbs.twimg.com/profile_images/1441710478443438082/rQdUrkpF_mini.jpg'],https://twitter.com/ae_bibikbi/status/1426042226459639813
현,@Oh_ma_m,2021-08-06T11:30:36.000Z,"현
@Oh_ma_m
·
Aug 6","닭강정 사러갔는데 동생 하나가 알바 갔다가 늦참이라 걔 거 따로 사느라 큰박스1 + 작은박스1 샀단 말임 근데 사장님이 오늘은 왤케 많이 사가냐고 배구보면서 먹냐구ㅋㅋㅋㅋㅋ 하시면서 내가 콜라 작은 거 달랬는 데 그 가격으로 결제하시고 갑자기 콜라 1.5리터 주시면서 배구 열시미 응원하래ㅋㅋ
1
2",❄,1,,2,[],https://twitter.com/Oh_ma_m/status/1423607433461583878
시간학살자,@siyanu__,2021-08-20T06:46:39.000Z,"시간학살자
@siyanu__
·
Aug 19","집에닭강정잇어서참으려고햇는데역시참을수없어
맵슐랭시키겠어
1",😷,,,1,[],https://twitter.com/siyanu__/status/1428609408758521859
팟쥐,@potggggg_,2021-08-25T16:02:04.000Z,"팟쥐
@potggggg_
·
Aug 25",예전엔 발음 새는 이창훈만 모아보면서 낄낄댔는데 이젠 웃을스 앖어…… 말을 잃어버린 나 (닭강정을 닥쟝경이라 말하고 알바생과 지옥의 웃참 대결 시작),,,,,[],https://twitter.com/potggggg_/status/1430561121434439688
#비빜비,@ae_bibikbi,2021-08-06T14:20:00.000Z,"#비빜비
@ae_bibikbi
·
Aug 6",피에스타 내맘에 신전떡볶이엽떡고추바사삭참치마요김밥마라탕꿔바로우짜장면우동탕수육낙곱새김치볶음밥낙지볶음닭갈비만두닭강정어묵콘치즈돈까스양감자탕소머리국밥순대국밥콩나물국밥결혼식뷔페수박화채곤드레비빔밥콩나물밥소떡소떡주먹밥우즈이우거지탕갈비탕을 꾹 삼킨채,,,,,[],https://twitter.com/ae_bibikbi/status/1423650067164983304
