UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
좀바쁜맴○○,@sigyemaem,2021-08-27T16:47:26.000Z,"좀바쁜맴○○
@sigyemaem
·
8월 28일","사바툰 넘 조아서 오랜만에 데가 그림,,,~~
그리고 80퍼의 날조를 덧붙인
1
157
545",♨ ♨,1,157,545,['https://pbs.twimg.com/media/E9z9G6ZVIAM9fx0?format=jpg&name=900x900'],https://twitter.com/sigyemaem/status/1431297313490624521
덕질하는 마시,@masimasi04211,2021-08-24T17:37:46.000Z,"덕질하는 마시
@masimasi04211
·
8월 25일","사바툰 물에 잠기는 장면 다시금 생각하니 이거 공주시절의 사바툰 아닌가?
1
94
60",,1,94,60,['https://pbs.twimg.com/ext_tw_video_thumb/1430222582888812547/pu/img/5ANk3EAUFYvYkjAn.jpg'],https://twitter.com/masimasi04211/status/1430222818050859010
구구,@shorachi,2021-08-23T17:46:39.000Z,"구구
@shorachi
·
8월 24일","사바툰 빠른 낙서
1
193
370",,1,193,370,['https://pbs.twimg.com/media/E9fketbXsAQrslI?format=jpg&name=900x900'],https://twitter.com/shorachi/status/1429862662897287168
키슈,@xleh19,2021-08-24T17:17:08.000Z,"키슈
@xleh19
·
8월 25일","사바툰......
78
72",,,78,72,['https://pbs.twimg.com/media/E9knUibVEAIN2tA?format=jpg&name=small'],https://twitter.com/xleh19/status/1430217625020166146
혿옹,@HD_DEGAGYE,2021-08-25T15:55:33.000Z,"혿옹
@HD_DEGAGYE
·
8월 26일","사바툰 실루엣 연습
2
153
390",⚡,2,153,390,"['https://pbs.twimg.com/media/E9peFZXUYAAL8ZN?format=jpg&name=small', 'https://pbs.twimg.com/media/E9peGJkUUAMKBaR?format=jpg&name=small']",https://twitter.com/HD_DEGAGYE/status/1430559481553821698
차슈,@SAPI3N22,2021-08-25T10:58:25.000Z,"차슈
@SAPI3N22
·
8월 25일","트레일러 다시보니깐  수호자랑 고스트들이 감염되서 군체화? 가 된거 같은 와중 이건또 헌터룩이 망토 포함해서 맘에 듬. 아냐 그래도 군체 수호자라니 싫어.. 징그러우니깐 사바툰 얼른 죽였음 좋겠다. 군체 싫어!!
1
14",🍊,,1,14,['https://pbs.twimg.com/media/E9oZ5PRUYAMFazL?format=jpg&name=small'],https://twitter.com/SAPI3N22/status/1430484706982727683
샷가놈,@headbutt_bang,2021-08-26T11:23:14.000Z,"샷가놈
@headbutt_bang
·
8월 26일","왜 양키 씹덕이 한국어판 사바툰보고 Ara Ara onee-sama mommy voice라고 한줄 알것 같구만
4
13
9",,4,13,9,['https://pbs.twimg.com/ext_tw_video_thumb/1430853215243829257/pu/img/f69z04sVy3pnAThY.jpg'],https://twitter.com/headbutt_bang/status/1430853337335795721
𝚏𝚕𝚞𝚏𝚏𝚢,@dollzipsa,2021-08-30T12:32:16.000Z,"𝚏𝚕𝚞𝚏𝚏𝚢
@dollzipsa
·
8월 30일","나이 이슈가 있던데 오늘 제가 만난 진상 거래자는 아줌마였어요 어디서든 진상은 그저 사바사였어... 솜보면서 리프레시하려는데 웃고 있는 솜이 파우더 뿐이라는거에 충격을 받아서 웃는게 예쁜 솜을 찾아 떠나봅니다 (진상은 저리 꺼져버려..)
7",🧸 🤬 🥲,,,7,['https://pbs.twimg.com/media/E-Cfr01VQAUjERh?format=jpg&name=small'],https://twitter.com/dollzipsa/status/1432320261433421827
필이부,@bluffybu,2021-08-27T05:17:52.000Z,"필이부
@bluffybu
·
8월 27일","#이부밥 사바동 쵴오
7",,,,7,['https://pbs.twimg.com/media/E9xfeshUUAowCVk?format=jpg&name=small'],https://twitter.com/bluffybu/status/1431123777732034563
Lekone,@salleyga1234,2021-08-27T20:05:08.000Z,"Lekone
@salleyga1234
·
8월 28일","이쿠사바랑 센
1
3",,1,,3,"['https://pbs.twimg.com/media/E90qj3gUUAEoGdD?format=jpg&name=900x900', 'https://pbs.twimg.com/media/E90qkV0VUAIAO63?format=jpg&name=medium']",https://twitter.com/salleyga1234/status/1431347066169561090
걍종이,@GGakpaper,2021-08-30T13:08:44.000Z,"걍종이
@GGakpaper
·
8월 30일","키엘 울트라 페이셜 수분크림 진짜 좋아요~^^ 한 번 쓰고 그 이후로 키엘만 쓰는 중입니다 가격 비싸서 좀 아껴쓰긴하지만ㅋㅋ 사바사이니 성분 및 후기 확인하셔야겠지만 저는 트러블 싹 사라졌어여. 안 쓸때마다 트러블올라옴. 키엘 짱^^문특 짱
빵튀
@giakoqe
 · 8월 30일
ㅇㅈㅇㅈ 키엘은 진짜 재재 문특 찐팬같았음
해피아가리때도 광고 주고 키엘 코리아 유튭 채널 댓글 보면 진짜 찐찐팬인거 티남 영상에 재재 악플달리면 싹다 지워주고...ㅠㅠ
9
11",❤ ❤,,9,11,"['https://pbs.twimg.com/media/E-CoCJvVcAAQSe_?format=jpg&name=360x360', 'https://pbs.twimg.com/profile_images/1436719794644918272/elMuEKM8_mini.jpg']",https://twitter.com/GGakpaper/status/1432329440156012554
HyeJoon Kim,@Miel_Jade,2021-08-30T14:32:09.000Z,"HyeJoon Kim
@Miel_Jade
·
8월 30일","동생이 시메사바 절여 줘서 단촛물 만들어 봉초밥 만들어 눌러 놓음. 낼 무그야지.
7
49",,,7,49,"['https://pbs.twimg.com/media/E-C7H3jUYAIhkiX?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E-C7H3mVEAUZxIH?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E-C7H3uUYAMb0kZ?format=jpg&name=360x360']",https://twitter.com/Miel_Jade/status/1432350434354614278
비비,@45kg_18,2021-08-28T02:43:39.000Z,"비비
@45kg_18
·
8월 28일","진짜 사바사긴 한데 저는 전에 하루에 체중계 열번 넘게 올라갔을때보다 1주일에 한번 올라가는 지금 더 잘빼요.. 
자주잴땐 조금이라도 빠져있으면 보상심리로 먹고 조금이라도 찌면 자책했는데 지금은 몸무게 잴 하루를 위해서 쭉 버티는 느낌
결과도 더 크게 다가와서 동기부여 되더라구요
2
22
118",🐈,2,22,118,[],https://twitter.com/45kg_18/status/1431447358634479621
찡,@zzzzingne_,2021-08-24T03:04:26.000Z,"찡
@zzzzingne_
·
8월 24일","사바툰..생각나서 여명 ebook 에 숨겨져잇던 1페이지 로어 개발새발번역
Destiny grimore_new verse
새로운 구절- 사바툰이 수수께끼로 말한다- 거짓을 말하는 자- 1. 나는 연약한 희망으로 이루어진 도시를 걷는다. 여기에 그들은 보라색과 금색의 등불을 매달고 그들의 공포를 비춘다. 허나 그 빛은 깜빡이고 차츰 작아진다. 그것은 단지 눈에 보일 정도로만 밝을 뿐이다. 얼마나 허술하고, 또 연약한지. 그것은 어둠을 쫓지 않는다. 2. 나는 내 이름을...
vostokclimbingclub.postype.com
22
27",,,22,27,['https://pbs.twimg.com/card_img/1441095862701092874/mpEj_CDo?format=jpg&name=small'],https://twitter.com/zzzzingne_/status/1430003035820879873
DIDI,@DIM98372879,2021-08-24T17:08:42.000Z,"DIDI
@DIM98372879
·
8월 25일","마라여왕님 VS 사바툰 여왕님을
중간에 X로 바꿔넣은 오타쿠가 이겨요
산개
@2000mangchi
 · 8월 25일
아 초딩같은 생각만들어...
마라여왕님이랑 사바툰여왕님이랑 싸우면 누가이겨욧???!???!?
40
15",,,40,15,['https://pbs.twimg.com/profile_images/1402928010085298179/zhqmKSfY_mini.jpg'],https://twitter.com/DIM98372879/status/1430215503310508033
찡,@zzzzingne_,2021-08-24T01:09:35.000Z,"찡
@zzzzingne_
·
8월 24일","사바툰 그리모어 1권 ebook 에 가짜 로어 페이지 심어놓는 식으로 조작해서 도시뿐만아니라 플레이어들 자체를 속여서 거짓을 진실로 만들고 그걸 힘으로 삼는게 아닐까 하는 말들이 오가는중 ㅋㅋㅋ재밋다
1
24
18",,1,24,18,[],https://twitter.com/zzzzingne_/status/1429974130653241358
INTJ 슬비,@INTJ_SB,2021-08-24T10:59:47.000Z,"INTJ 슬비
@INTJ_SB
·
8월 24일","NT와 SF가 맞지 않다면 제 주변에 유독 SF가 많지 않았겠죠? 그리고 이상하게 SF들이 절 좋아해줬죠 나중에 물어보면 그냥 뭔가 계속 눈에 들어온다고 하더라고요 한 마디로 사바사다 이겁니다
1
9
31",,1,9,31,[],https://twitter.com/INTJ_SB/status/1430122662907441155
전순엉,@SUHOZA_ZANE,2021-08-25T03:12:02.000Z,"전순엉
@SUHOZA_ZANE
·
8월 25일","매력적인 군체여신 사바툰님과의 직접대면! 거기에! 당장 즐길수있는 마라여왕님과의 새 시즌! 여기서끝이아닙니다!! 데스티니1의 명물 걀라르호른이 돌아옵니다! 이 모든 구성이 단돈 십일만원도 안 되는 가격!!!! 하나 더!! 새로운 던전과 무기! 또 있습니다!! 특별한 광휘와 감표까지!!
샤크스꼬깔-7
@dega_gorani
 · 8월 25일
이쯤되면 어제본게 쇼케이스가 아니라 
홈쇼핑 광고를 본게아니었을까
9
1",,,9,1,['https://pbs.twimg.com/profile_images/1353636506309595136/QtIqQeNl_mini.jpg'],https://twitter.com/SUHOZA_ZANE/status/1430367337211781127
gamlee/감리,@ghdusdl0726,2021-08-23T14:04:28.000Z,"gamlee/감리
@ghdusdl0726
·
8월 23일","웦은 5년만에 자리만 호 디자인 올해 처음 알았고 데가는 3년만에 사바툰 모습 처음 알게되어
6
2",,,6,2,[],https://twitter.com/ghdusdl0726/status/1429806751478542342
osiris and saint. sitting in a tree,@samo_pei,2021-08-23T21:49:45.000Z,"osiris and saint. sitting in a tree
@samo_pei
·
8월 24일","님들아 여기 보이는 사바툰 키가 6m40이에요
44
15",,,44,15,[],https://twitter.com/samo_pei/status/1429923844173729798
메탈,@ZzbC_,2021-08-23T15:58:06.000Z,"메탈
@ZzbC_
·
8월 24일","아그러니까얘들아
사바툰도엄마라는거지?
2
5",🌸 ✨,,2,5,[],https://twitter.com/ZzbC_/status/1429835347886690307
갓디,@really_d_bts,2021-08-21T15:44:45.000Z,"갓디
@really_d_bts
·
8월 22일","역대 슬로건 중에 최고는 
우함사바 아닐까
1
1
5",🧡 💛,1,1,5,[],https://twitter.com/really_d_bts/status/1429107213650436106
산개,@2000mangchi,2021-08-24T16:57:58.000Z,"산개
@2000mangchi
·
8월 25일","아 초딩같은 생각만들어...
마라여왕님이랑 사바툰여왕님이랑 싸우면 누가이겨욧???!???!?
28
7",,,28,7,[],https://twitter.com/2000mangchi/status/1430212799230140421
스포주의돼지감자아저씨좋아하는사람,@purplange,2021-08-29T08:18:21.000Z,"스포주의돼지감자아저씨좋아하는사람
@purplange
·
8월 29일","사바뚱
7",✨ ✨,,,7,[],https://twitter.com/purplange/status/1431893976450146305
캌◎ω◎피피,@kak_fipy,2021-08-23T23:22:13.000Z,"캌◎ω◎피피
@kak_fipy
·
8월 24일","다들 사바툰 뒷모습만으로 난리났네
니 얘기니?
네
1
5",,,1,5,[],https://twitter.com/kak_fipy/status/1429947112125460482
빵야,@ppangya967,2021-08-29T05:54:12.000Z,"빵야
@ppangya967
·
8월 29일","소소팁이라면 이틀전에 구매했었는데 영등포 신세계 행사중이라 10만원 이상사면 5000원 주는데 바로 사용할 수 있어요 쿠션이랑 립이랑 같이 사면 10만원 넘어서 할인가능 쿠션 오늘 써봣는데 좋아용 촉촉하고 커버력좋음(사바사겟지만)
초삐
@get_46717
 · 8월 29일
로라 메르시에 매장에 밍규 있어 
1
6
6",❣ 💚 ☕ 🍫 💚,1,6,6,"['https://pbs.twimg.com/profile_images/1397841757287505921/zc-vFfz2_mini.png', 'https://pbs.twimg.com/media/E97rmwhVIAAwN9M?format=jpg&name=900x900']",https://twitter.com/ppangya967/status/1431857699197648901
수호자 대기-4,@Guardian_waitie,2021-08-26T04:38:35.000Z,"수호자 대기-4
@Guardian_waitie
·
8월 26일","사바툰고스트 사기라설 생각할때마다 고통에 가득찬 끔찍한 비명 지르는중
1
12",,1,,12,[],https://twitter.com/Guardian_waitie/status/1430751503648579584
