UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
고소남씨 상수,@I_ssissibal,2021-08-23T22:06:34.000Z,"고소남씨 상수
@I_ssissibal
·
Aug 23","내 사회적체면 어디감
1
816
455",,1,816,455,['https://pbs.twimg.com/media/E9ggAQGVEBUS0Mi?format=jpg&name=small'],https://twitter.com/I_ssissibal/status/1429928074510929936
보령 젊은할배,@daichundosa,2021-08-26T07:45:54.000Z,"보령 젊은할배
@daichundosa
·
Aug 26","고맙습니다!
충청인으로서 체면이 서네요

역시 백제인의 고고한 역사의식과 높은 충절은 위기 때 빛납니다
여세를 몰아서 60% 갑시다.

민주당 소속 충남 광역·기초의원들 ""이낙연 후보 지지"" | 다음 뉴스 https://news.v.daum.net/v/20210826135943135?x_trkm=t…
12
341
398",,12,341,398,[],https://twitter.com/daichundosa/status/1430798644429475840
살았니 죽었니,@Boo_doong_2,2021-08-26T01:51:51.000Z,"살았니 죽었니
@Boo_doong_2
·
Aug 25","디아이콘 단체 후기
그냥 겁나 예쁨.
사진도 이쁘고 포토매틱이 진짜 실물갑....
포토북도 거의 전공책처럼 두껍고 안에 사진도 가득들어참
포카는 얇은 플라스틱 제질이고 보드엠5889에 안들어감
티셔츠는 저도 사회적 체면이란게 있어요......
2
1.2K
1.9K",,2,1.2K,1.9K,"['https://pbs.twimg.com/media/E9rmvYGVkAMYRQa?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9rmvYGVIAYakM2?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9rmvYFVkAIF8QR?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9rmvYwUUAQO7eP?format=jpg&name=360x360']",https://twitter.com/Boo_doong_2/status/1430709545525866497
봉｡。,@younger_jk,2021-08-30T02:33:36.000Z,"봉｡。
@younger_jk
·
Aug 29","마스크 없었으면 사회적체면 박살나서 쓰레기통에 처박혔을 듯
From 
jk updates ★
340
1.2K",,,340,1.2K,['https://pbs.twimg.com/ext_tw_video_thumb/1432011957817782280/pu/img/itql4Y82cMnKVUOP.jpg'],https://twitter.com/younger_jk/status/1432169601664618497
ꜱʟᴏᴡ ɴᴏᴄʜᴇ,@noche0126,2021-08-28T15:34:00.000Z,"ꜱʟᴏᴡ ɴᴏᴄʜᴇ
@noche0126
·
Aug 28","뽀둥기연 사회적체면 빼앗기 #새프로필사진
3
11",,3,,11,['https://pbs.twimg.com/media/E942GgeUcAMe012?format=jpg&name=small'],https://twitter.com/noche0126/status/1431641220242022409
,@I4Z2aGMhtuM7pak,2021-08-25T13:31:13.000Z,"@I4Z2aGMhtuM7pak
·
Aug 25","나 같았으면 왕 체면이고 뭐고 그냥 냅다 당장 내 침소로. 하고 불렀음 안 온다면 직접 끌고 가야지 ;
9",🚬,,,9,['https://pbs.twimg.com/media/E9o9OuuVoAQHdIE?format=jpg&name=small'],https://twitter.com/I4Z2aGMhtuM7pak/status/1430523156901466117
차슈,@chasu20000,2021-08-28T13:17:19.000Z,"차슈
@chasu20000
·
Aug 28","사회적 체면을 위해,, 아무말않고 사진만 올리기
1
1
2",,1,1,2,"['https://pbs.twimg.com/media/E94Wy8jUUAAR_hK?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E94WzxcUcAIxwyF?format=jpg&name=360x360']",https://twitter.com/chasu20000/status/1431606825766375424
ROO,@ROO_W_,2021-08-26T10:24:25.000Z,"ROO
@ROO_W_
·
Aug 26","솔직히 이 컷.... 노리지 않고서야 이런 컷 나올수 없다고 생각함... 이 아저씨.... 내 마음을 꿰뚫고 있는게 틀림없음.. 사회적 체면이 있는 중년남이 다 풀려서는 바닥에 누워서 이러고 있다는게..... 진짜..... 아니.... 너무..... 너무한다... 너무해.... 내가 공계라 말은 다 못하는데...
2
8",💬,,2,8,['https://pbs.twimg.com/media/E9tcEMCUcAAeO4X?format=jpg&name=900x900'],https://twitter.com/ROO_W_/status/1430838535645392900
녹차,@greenteakyun,2021-08-26T15:01:18.000Z,"녹차
@greenteakyun
·
Aug 26","다이소 이름 뽑는거 내 혈육이 이렇게 뽑음. 내 사회적 체면은 어쩌라고..
3
14",,3,,14,['https://pbs.twimg.com/media/E9ubbw2UYAoD_ab?format=jpg&name=small'],https://twitter.com/greenteakyun/status/1430908217479991296
마리포사·ᴗ·,@mariposa_jin,2021-08-29T03:26:57.000Z,"마리포사·ᴗ·
@mariposa_jin
·
Aug 28","사회적체면 잠시 버린 사람,,,
2
25",,,2,25,['https://pbs.twimg.com/media/E97ZRrhVgAcZpo3?format=jpg&name=small'],https://twitter.com/mariposa_jin/status/1431820642014302213
메트좀 웩………,@yaswagirago,2021-08-30T15:50:02.000Z,"메트좀 웩………
@yaswagirago
·
Aug 30","사회적 체면 없습니다
배사합니다
3
10",,3,,10,"['https://pbs.twimg.com/media/E-DM8DkVgAAD2JR?format=jpg&name=small', 'https://pbs.twimg.com/media/E-DM8D3UUAQbm53?format=jpg&name=small']",https://twitter.com/yaswagirago/status/1432370030486822914
처럼,@likejscl,2021-08-29T12:51:18.000Z,"처럼
@likejscl
·
Aug 29","내가 가장 웃었던 십러 일화..
천러 어렸을때 넘어져서 이깨졌는데 혀로 핥으면서 아이구 이빠졌구만 ㅋㅋ 하고 넘김  남자의 체면 때문에 엄마한테 말도 안함  그래서 천러네 부모님은 천러 이깨진거 한국에와서 에스엠이 치과보내고 알았음 ㅅㅂ 남자중의 남자 십러
1
4.2K
3.9K",,1,4.2K,3.9K,[],https://twitter.com/likejscl/status/1431962664087932932
