UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Innocent Rabbit,@_innocentrabbit,2021-08-04T15:22:58.000Z,"Innocent Rabbit
@_innocentrabbit
·
8월 5일","2021.08.05 
#HAPPY_SIHYEON_DAY 

매일을 오늘 처럼
항상 행복하기 바래~
세상 어느 누구보다 
행복한 하루 보내길...

#시현 #에버글로우 #SIHYEON
#EVERGLOW
다음 미디어는 민감한 콘텐츠를 포함할 수 있습니다. 설정 변경
보기
1
134
295",,1,134,295,[],https://twitter.com/_innocentrabbit/status/1422941135480057858
𝐶𝑖𝑒𝑙𝑜,@Cielo_616,2021-08-09T15:02:23.000Z,"𝐶𝑖𝑒𝑙𝑜
@Cielo_616
·
8월 10일","배우 박보검이 세상에 이름을 알렸던 소중하고 특별한 날, 8월 10일. 특별한 날을 함께 축하하고 사랑하고 고맙다는 말을 전할 수 있어서 진심으로 감사해요. 앞으로의 20번, 30번 이상을, 매 순간을 오늘처럼 함께 할게요

#박보검과_함께한_10번의_여름
#Bogum10thAnniversary
@BOGUMMY
176
243",☺ 💙,,176,243,['https://pbs.twimg.com/media/E8W4qSNVkAINBLr?format=jpg&name=900x900'],https://twitter.com/Cielo_616/status/1424747896927178755
민 지,@kyeom_218,2021-08-04T13:39:05.000Z,"민 지
@kyeom_218
·
8월 4일","오늘처럼 팀전 게임할 때 다투듯 목소리가 크고 높아지는 건 장난인 경우가 대부분인데 오히려 점수가 뒤처져서 조급해질 상황일수록 훨씬 차분하고 부드러운 톤으로 도닥여주는 게 너무 좋아 절대 언성 높이지 않는 석민이 특유의 다정한 격려와 조언 방식.. 찬이가 석민이를 괜히 좋아하는 게 아니지
210
395",,,210,395,['https://pbs.twimg.com/ext_tw_video_thumb/1422914948842151939/pu/img/Sduyz6SDZS5vr9Ub.jpg'],https://twitter.com/kyeom_218/status/1422914994132246528
ʚ지훈월드ɞ,@jihoonworld29,2021-08-12T07:37:54.000Z,"ʚ지훈월드ɞ
@jihoonworld29
·
8월 12일","오늘처럼무더운여름날엔
#박지훈과시선을맞춰_갤러리 
#GalleryByParkJihoon
박지훈무대로시원하게즐기는게최고
60
57",,,60,57,['https://pbs.twimg.com/media/E8kvsa5VUAEWkca?format=jpg&name=small'],https://twitter.com/jihoonworld29/status/1425723203113000961
코딩잡부 월급루팡,@coding_lupin,2021-08-12T01:49:58.000Z,"코딩잡부 월급루팡
@coding_lupin
·
8월 12일","궁금님 레시피로 만든 여름파스타인데 올해 와이프랑 첫째(만 3세) 의 최애메뉴 등극한 메뉴! 애랑 같이 먹을거라 화이트 와인 대신에 화이트 발사믹으로 대체 + 간마늘 대신 편마늘로 향을 넣고 마늘씹힘을 방지함. 오늘처럼 더운 날씨에 먹으니까 넘 맛있다! 알단테로 삶은 엔젤헤어 정말 여름의 맛
11
49",,,11,49,['https://pbs.twimg.com/media/E8jgDkTVUAA0Xu1?format=jpg&name=small'],https://twitter.com/coding_lupin/status/1425635639022653447
dochi,@dochizlove,2021-08-02T01:42:55.000Z,"dochi
@dochizlove
·
8월 2일","도쿄올림픽 여자배구 세르비아 전.
경기장 들어오는 우리 국대.
마스크하고 있지만 번호로 다들 누구신지 아시겠죠? 
오늘처럼 편안히 경기본 적이 없었다. 
친구가 우리나라 지고 있는데 왜 오늘은 소리 안지르고 보냐고..ㅋ 내가 흥분 잘하긴 하지.
GIF
5
11",,,5,11,['https://pbs.twimg.com/tweet_video_thumb/E7v-fk6VcAAd5rr.jpg'],https://twitter.com/dochizlove/status/1422009986322862081
창조,@changjo_070,2021-08-10T16:11:40.000Z,"창조
@changjo_070
·
8월 11일","오늘처럼 그림잘그려지는날에 한꺼번에그려야 재업할게많아짐
1
7",,,1,7,"['https://pbs.twimg.com/media/E8cSGSxVoAQjYGv?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8cSGo2VoAQ7KfV?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8cSG2YVkAEik5Z?format=jpg&name=360x360']",https://twitter.com/changjo_070/status/1425127718383808513
푸름맘,@jgj0616,2021-08-12T23:17:44.000Z,"푸름맘
@jgj0616
·
8월 13일","매일매일 웃고 
행복하자 오늘처럼~

#박보검 #언제나좋은날 
0:04
200 조회수
2
5
74",🎶 😇 ⚓ 💫 💫,2,5,74,[],https://twitter.com/jgj0616/status/1425959716207747074
Rian⁷ᴹʸᵁⁿᶦᵛᵉʳˢᵉ,@EuphoRian_JK901,2021-08-02T17:44:26.000Z,"Rian⁷ᴹʸᵁⁿᶦᵛᵉʳˢᵉ
@EuphoRian_JK901
·
8월 3일","#MTVHottest BTS 
@BTS_twt
 

내일도 모레도 
오늘처럼 함께 힘차게 살아가자!
늘 고맙고, 오늘도 축하해. 

RM, 영원한 베스트 프렌드..
64
62",🪐 🥂 💜,,64,62,['https://pbs.twimg.com/media/E7zanp2VIBI9YJw?format=jpg&name=small'],https://twitter.com/EuphoRian_JK901/status/1422251961328410638
오할라김재중,@cutheparachute,2021-08-14T14:44:58.000Z,"오할라김재중
@cutheparachute
·
8월 14일","마스크를 끼고 한 첫 대면 이벤트. 답변하다 고르는 숨에 엑스자로 꼬아 낀 마스크가 도움이 됐길 바란다. 말할 때면 내려가는 마스크를 올리기도 하고 눈 질끈 감고 민망한듯 웃던, 질문에 경청하고 답변에 진심이었던 우리 보스가, 보스로 인해 내가 행복했던 오늘처럼 늘 행복하기를 바란다.
39
79",🌹 🐛,,39,79,['https://pbs.twimg.com/ext_tw_video_thumb/1426555022884573189/pu/img/NoO8ZHgtQT-DOqAo.jpg'],https://twitter.com/cutheparachute/status/1426555452037337088
