UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
원펀치맨,@endolph,2021-08-17T08:18:02.000Z,"원펀치맨
@endolph
·
8월 17일","돼지고기 소고기도 구분 못하는 자칭 전문가가, 사람과 사람의 탈을 쓴 짐승은 어찌 구분할 수 있을까??
5
194
137",,5,194,137,['https://pbs.twimg.com/media/E8-o08-VgAkTUKX?format=jpg&name=small'],https://twitter.com/endolph/status/1427545242304008197
갱밥,@bbabbbab2,2021-08-01T11:57:57.000Z,"갱밥
@bbabbbab2
·
8월 1일","리노 보면서 꽤 저번부터 느낀 건데 리노는 아이돌의 시야가 아니라 평범한 사람의 시야까지 알고 있는 것 같아 회의록에도 그렇고, 이번 손편지도 그렇고, 항상 오는 버블도 그렇고 
그래서 같은 시선으로 우리한테 더 가까이 오는 방법을 아는 느낌이에요 ""사람과 사람으로서"" 관계를 나누려는 그런
1
35
98",🔫 🍚,1,35,98,"['https://pbs.twimg.com/media/E7tBuZIVEAUV2y3?format=jpg&name=small', 'https://pbs.twimg.com/media/E7tBulcVEAw1m0w?format=jpg&name=900x900']",https://twitter.com/bbabbbab2/status/1421802378290896896
스뎅이,@bururungnya,2021-08-01T11:29:17.000Z,"스뎅이
@bururungnya
·
8월 1일","사람과 사람으로서 < 이런거 에바치트키거든요
1
2",,,1,2,['https://pbs.twimg.com/media/E7s7KxTVoAMdGbt?format=jpg&name=small'],https://twitter.com/bururungnya/status/1421795166117974016
클로이,@ImCLOI,2021-08-11T10:13:03.000Z,"클로이
@ImCLOI
·
8월 11일","이젠 머...... 진짜 뭐..... 보고싶다는 말도 너무.... 너무... 비현실적이다 본다는게 뭐지...? 대면이 뭐지....??? 사람과 사람이 마주보고 앉아서 다정한 대화를 나눌 수 있었던 시대가 언제지???
1
1
2",🌸 🌸,1,1,2,['https://pbs.twimg.com/media/E8gJndfVcAcrnsd?format=jpg&name=small'],https://twitter.com/ImCLOI/status/1425399857997443073
만봄,@mbom948,2021-08-22T10:12:28.000Z,"만봄
@mbom948
·
8월 22일","140813 푸른밤, 종현입니다.

사람과 사람 사이에도 안전거리 확보가 필요할때가 있죠?
아무리 친한 사이라고 해도 바람이 통할 정도의 최소한의 간격은 필요합니다. 
조금 떨어져 있을 때 더 많은게 보일 수도 있어요 ㅎㅅㅎ
1
11
27",,1,11,27,['https://pbs.twimg.com/ext_tw_video_thumb/1429385881807294465/pu/img/9I183OPSBWtjzgUS.jpg'],https://twitter.com/mbom948/status/1429385976845979651
감람,@gamram_,2021-08-15T14:11:41.000Z,"감람
@gamram_
·
8월 15일","라서드

34화 - 사람과 사람
37화 - 힌타vs캐넛

업데이트됐습니다.
이번 주도 잘 부탁드립니다!
2
37
85",🌱,2,37,85,['https://pbs.twimg.com/media/E81i45bVgAApDHv?format=jpg&name=small'],https://twitter.com/gamram_/status/1426909462435012614
일리,@MKRJ12_,2021-08-16T15:18:47.000Z,"일리
@MKRJ12_
·
8월 17일","읽으면서 계속 바다와 바다가 만나는 곳은 염분 밀도의 차이로 경계선이 생긴다는 말이 떠올랐음 .. 인어처럼 물속을 유영하는 사람과 사람보다 더 사람처럼 허공을 유영하는 인어가 만나 그 경계를 흐릿하게 만드는 과정이 너무 아름다웠다네
1
2",,,1,2,['https://pbs.twimg.com/media/E86_isqUUAIR6xC?format=jpg&name=small'],https://twitter.com/MKRJ12_/status/1427288739588411395
,@cheeseeei,2021-08-01T11:25:08.000Z,"@cheeseeei
·
8월 1일","리노 편지 보고 저 인터뷰 답변 생각났어... 아이돌과 팬이 아니라 사람과 사람으로서 감정을 주고 받고 서로 좋은 영향을 나누어 좋은 관계가 되자고 생각하고 말해주는 그 마음이 너무 예쁘지
다음 미디어는 민감한 콘텐츠를 포함할 수 있습니다. 설정 변경
보기
2
4",🧀,,2,4,[],https://twitter.com/cheeseeei/status/1421794121404936196
른자른자,@dooolj__oo,2021-08-18T10:46:56.000Z,"른자른자
@dooolj__oo
·
8월 18일","세상에서 가장 어려운 숙제가 인간관계라고 생각해요:) 가볍게 올 수도,무겁게 올 수도 있는 사람과 사람 사이의 관계를 모든 사람이 동일하게 느낄 순 없어요 그래서 이 세상 모든 사람들은 참 소중한 것 같아요 같지않고 다 다르니까.앞으로도 저는 소중한 이들을 위해 아낌없이 마음을 다할거에요-!
4
16",,4,,16,['https://pbs.twimg.com/media/E9EUf9KVgAEzZAE?format=jpg&name=small'],https://twitter.com/dooolj__oo/status/1427945100068343816
메인트 시아,@sssss__tray0415,2021-08-03T09:43:40.000Z,"메인트 시아
@sssss__tray0415
·
8월 3일","교육이라며 아이돌 가르쳐드는거 정말 웃긴다. 다른 나라에 문화도 다르지만 누굴 가르치려는 심보는 어느 곳에서도 허용 되지 않는 다는 걸 알아줬으면. 아무리 국가, 문화가 달라도 사람과 사람에 대한 예의는 지켜야지 자기들은 그런 예의 하나 없으면서 자기들이 왕이라는 듯 행동하는거 웃겨요.
1
2
21",,1,2,21,[],https://twitter.com/sssss__tray0415/status/1422493360162426888
광야로 걸어가는 예림이,@cider_tempt,2021-08-09T09:15:36.000Z,"광야로 걸어가는 예림이
@cider_tempt
·
8월 9일","사람과 사람이 만나가지고
섹스를하든 밥을먹든
맘에 안드는 부분이 있어도
다음에 또 봅시다 라는 말이 나오면
그런 부분은 괜찮으니 또 만나고싶다
신경안쓰겠다
라는 말을 담고서
저는 ""다음에 또 봐요""
라고 해요
1
1
15",,1,1,15,[],https://twitter.com/cider_tempt/status/1424660623858733059
어엉부엉,@d_ijk_stra,2021-08-16T21:31:20.000Z,"어엉부엉
@d_ijk_stra
·
8월 17일","일 너무 힘들다  테크니컬한 일만 하면 좋은데 사람과 사람 사이의 코디네이션을 잘 해야 해서 골치 아프구만 왠지 티도 별로 안 나는 일 같고…
1
3
36",😭,1,3,36,[],https://twitter.com/d_ijk_stra/status/1427382494316269577
나람지,@NALAM_g,2021-08-23T23:16:55.000Z,"나람지
@NALAM_g
·
8월 24일","레이가 코가에게 정말 좋아하고있고 자신을 구원해줬다고 생각하고있다고, 언데드로서도 사람과 사람으로서도 언제나 함께라고 직접적으로 말해줄 수는 없을까? 그거 하나만으로도 코가의 즈!!에 들어와서 이어져온 불안함은 끝날 수 있을텐데
1
18",,,1,18,[],https://twitter.com/NALAM_g/status/1429945777715961856
광야로 걸어가는 예림이,@cider_tempt,2021-08-06T02:46:30.000Z,"광야로 걸어가는 예림이
@cider_tempt
·
8월 6일","사람과 사람이 만나서 섹스하는데 체형이 막 그렇게 중요한건 아니더라고
1
14",,1,,14,[],https://twitter.com/cider_tempt/status/1423475539466096640
Purplejay (낫본호미),@FEmbraced,2021-08-21T02:14:21.000Z,"Purplejay (낫본호미)
@FEmbraced
·
8월 21일","https://m.hankookilbo.com/Series/S-PLANNING-PL-2-645?Page=1… 오은영 선생님 어른 상담 칼럼 최신 글이 한동안 인기이길래 목차를 살펴봤는데 제목 한 줄만 읽어도 왜 이리 가슴아픈 사연이 많은지.. 사람과 사람 사이 관계라는 게 뭐고 이렇게나 어려운 것일까.
한국일보 : 세상을 보는 균형
60년 전통의 한국일보는 정정당당, 춘추필법, 불편부당의 자세로 한국 최고의 정론지를 지향합니다. 한국일보의 인터넷 뉴스서비스 한국일보닷컴은 클린 인터넷 뉴스를 제공합니다.
m.hankookilbo.com
2",,,,2,[],https://twitter.com/FEmbraced/status/1428903266000293890
