UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
사사,@SaSa_TRPG_,2021-08-18T03:45:55.000Z,"사사
@SaSa_TRPG_
·
8월 18일","[DX3/엔드라인] A Step Toward Victory
더블크로스 3rd의 DR 수록 스테이지 '엔드라인'을 배경으로 하는 팬메이드 시나리오를 공개 배포합니다. 테스트 플레이를 거치지 않았습니다.
약칭은 스투비 입니다. 자세한 사항은 링크와 이미지를 참고해주세요.
링크 : https://hawyung.tistory.com/80
2
129
19",,2,129,19,"['https://pbs.twimg.com/media/E9C0HNoVEAEQuWY?format=jpg&name=small', 'https://pbs.twimg.com/media/E9C0Hr-VIAAP_Nt?format=png&name=360x360', 'https://pbs.twimg.com/media/E9C0ILhVIAYqmPm?format=png&name=360x360']",https://twitter.com/SaSa_TRPG_/status/1427839146987380736
정삼잘,@9thumbs_up,2021-08-10T11:45:21.000Z,"정삼잘
@9thumbs_up
·
8월 10일","엔드라인에서 직관하면 좋은 점 
박정아가 예의바른 고양이 표정으로 서브하러 오는거 볼 수 있음 
27
45",❗,,27,45,['https://pbs.twimg.com/media/E8bVJOVVoAATaKg?format=jpg&name=small'],https://twitter.com/9thumbs_up/status/1425060699961643013
VERYVERYSTRONGPOTATO,@diceplaylucete,2021-08-25T04:35:39.000Z,"VERYVERYSTRONGPOTATO
@diceplaylucete
·
8월 25일","엔드라인 사랑맨들에게 바치는 가사
1
5",,1,,5,['https://pbs.twimg.com/media/E9nCpaoVUAQ9dAM?format=jpg&name=small'],https://twitter.com/diceplaylucete/status/1430388378864787461
도리,@no4_Kim_H,2021-08-17T15:15:15.000Z,"도리
@no4_Kim_H
·
8월 18일","전설의 그 짤을 영상으로 보자 2탄

김히진의 개쩌는 3연속 섭에 보고 가세요~!
세레머니도 본새나지만 세 번 다 노터치에 엔드라인 근접 섭에 라는 게 진짜 간지의 끝판왕이거든요
155
188",,,155,188,['https://pbs.twimg.com/ext_tw_video_thumb/1427650075451219968/pu/img/qcTwd87Op4Et38v0.jpg'],https://twitter.com/no4_Kim_H/status/1427650235069657091
우롱 (›´ω`‹ ),@oolong_trpg,2021-08-02T16:58:38.000Z,"우롱 (›´ω`‹ )
@oolong_trpg
·
8월 3일","ㅜㅠㅠㅋㅋ 
ㅋㅋ
ㅋ
ㅋ
ㅋ
ㅋ짝사랑은 아니고… 자기때문에 졈화한 약혼자 죽이고 엔페에서 자기도 죽으러 갔음(엔드라인입니다)
2
1
3",,2,1,3,['https://pbs.twimg.com/media/E7zQIosVIBg6tcy?format=jpg&name=900x900'],https://twitter.com/oolong_trpg/status/1422240434131116035
슈팅,@shut_rpg,2021-08-09T10:18:17.000Z,"슈팅
@shut_rpg
·
8월 9일","유지엔 망햇음 님들이 해시태그 안해줘서... 엔드라인 세계관으로 와버렸습니다.
오신 김에 참여바람
[모집완료] DX3 엔드라인 게스트 시나리오집
DX3 서플리먼트 DR 수록의 스테이지 [엔드라인] 을 기반으로 한 팬메이드 게스트 시나리오집을 함께 만드실 게스트를 모집하고자 합니다. 게스트는 최초 참가자인 아지랑이(@Az_Paissa) , 미드라인( @MidT_lifegoeson) , 슈팅(@shut_rpg) 의 1차 지인선까지 모집합니다. 본 건은 실물 인쇄로 진행하는 만큼, 펑크없이 반드시...
trpg-az.postype.com
22
7",,,22,7,['https://pbs.twimg.com/card_img/1439977994852864006/ysjDfxLs?format=jpg&name=small'],https://twitter.com/shut_rpg/status/1424676397751017472
불완전연소 솜누스,@Somnus_mohaji,2021-08-19T09:21:48.000Z,"불완전연소 솜누스
@Somnus_mohaji
·
8월 19일","세상에 엔드라인에 CRC
1",😷,,,1,[],https://twitter.com/Somnus_mohaji/status/1428286062871207945
하루 48시간으로 늘려주세요디어리스트,@dearest_trpg,2021-08-02T02:26:21.000Z,"하루 48시간으로 늘려주세요디어리스트
@dearest_trpg
·
8월 2일",엔드라인,🦌 🦌,,,,[],https://twitter.com/dearest_trpg/status/1422020916926550025
Ross,@Lawe_Home,2021-08-02T09:43:16.000Z,"Ross
@Lawe_Home
·
8월 2일",엔드라인...,👓,,,,[],https://twitter.com/Lawe_Home/status/1422130871113424908
미믹크리,@gitaidesu,2021-08-05T15:59:38.000Z,"미믹크리
@gitaidesu
·
8월 6일","엔드라인 세계 좋은데~
1",,,,1,[],https://twitter.com/gitaidesu/status/1423312749732392961
수상할 정도로 덥크 이야기를 하는 aken,@aken_talking,2021-08-20T06:26:26.000Z,"수상할 정도로 덥크 이야기를 하는 aken
@aken_talking
·
8월 20일","엔드라인 시날......(고민
2",,2,,,[],https://twitter.com/aken_talking/status/1428604320207884293
킹 오브 화이트핸드 아흐나래,@naraenine,2021-08-06T07:10:57.000Z,"킹 오브 화이트핸드 아흐나래
@naraenine
·
8월 6일","[캐스터] 키리타니 유우고
[어벤저] 키리타니 유우고(엔드라인)
[룰러] 키리타니 유우고(RW)
[아쳐] 키리타니 유우고(BC)
[포리너] 키리타니 유우고(CRC)
30
10",,,30,10,[],https://twitter.com/naraenine/status/1423542090395361280
학,@edrdmayne,2021-08-14T05:11:04.000Z,"학
@edrdmayne
·
8월 14일",엔드라인 안밟았자너,⚾ 🦁,,,,[],https://twitter.com/edrdmayne/status/1426411025142718465
세이야사랑꾼〈군주 HOU카이〉,@maniak_hou,2021-08-09T08:35:44.000Z,"세이야사랑꾼〈군주 HOU카이〉
@maniak_hou
·
8월 9일","문득 오리진3권이랑 엔드라인퍼스널의 그거보고 (오리진3권네타)○○○○○○○○○○○○○○○○○○○○○○○○○○○○○○○○○○○○○○○○○○○○○○○○○○○○○○○○○○○○○○○○○○○○○○○○○○○○○
公開範囲：相互フォロー | @maniak_houさんの伏せ字ツイート | fusetter(ふせったー)
ネタバレにワンクッション。伏せ字や長文をツイートできるfusetter（ふせったー）
fusetter.com
4",💐 😷,,,4,['https://pbs.twimg.com/card_img/1439378871883730951/5gH_yqUf?format=png&name=120x120'],https://twitter.com/maniak_hou/status/1424650593381933056
빵징구,@T0_THE_MO0N,2021-08-20T03:45:50.000Z,"빵징구
@T0_THE_MO0N
·
8월 20일","꺄아악
엔드라인",🍞 🍞,,,,[],https://twitter.com/T0_THE_MO0N/status/1428563900652408833
해달,@_fuata_,2021-08-19T07:59:50.000Z,"해달
@_fuata_
·
8월 19일",엔드라인 밟았다고???,,,,,[],https://twitter.com/_fuata_/status/1428265435196051457
하루 48시간으로 늘려주세요디어리스트,@dearest_trpg,2021-08-02T02:27:02.000Z,"하루 48시간으로 늘려주세요디어리스트
@dearest_trpg
·
8월 2일",엔드라인 시날집 절대 사,🦌 🦌,,,,[],https://twitter.com/dearest_trpg/status/1422021088557486080
리사 ,@Llisaneveragain,2021-08-18T11:33:48.000Z,"리사 
@Llisaneveragain
·
8월 18일",엔드라인 ..... . . .. 가고싶어,,,,,[],https://twitter.com/Llisaneveragain/status/1427956896531566595
코코로/효모,@kokoro_Hyomo,2021-08-12T07:13:26.000Z,"코코로/효모
@kokoro_Hyomo
·
8월 12일","엔드라인 스테이지로 성장형 3부캠 쓰고싶다
1
1",🐧 🐧,1,,1,[],https://twitter.com/kokoro_Hyomo/status/1425717044767453187
심장있는 온님,@ONNiM_TRPG,2021-08-08T14:08:59.000Z,"심장있는 온님
@ONNiM_TRPG
·
8월 8일",엔드라인 세계관에서 PC1이 된 마가미....우와...,,,,,[],https://twitter.com/ONNiM_TRPG/status/1424372067730825222
강소휘는코트를찢어,@SOHWI_ATTACK,2021-08-11T15:54:10.000Z,"강소휘는코트를찢어
@SOHWI_ATTACK
·
8월 12일","그리고 엔드라인에 묻어버리는
1",,,,1,['https://pbs.twimg.com/ext_tw_video_thumb/1425485627546505220/pu/img/dlP_3gYgkGkSVLsZ.jpg'],https://twitter.com/SOHWI_ATTACK/status/1425485701320101888
강소휘는코트를찢어,@SOHWI_ATTACK,2021-08-11T15:54:10.000Z,"강소휘는코트를찢어
@SOHWI_ATTACK
·
8월 12일","그리고 엔드라인에 묻어버리는
0:17
34 조회수
1",,,,1,[],https://twitter.com/SOHWI_ATTACK/status/1425485701320101888
미정,@mijung_mang,2021-08-06T12:47:36.000Z,"미정
@mijung_mang
·
8월 6일",뒤에서몰래엔드라인땡기고싶다,🥂,,,,[],https://twitter.com/mijung_mang/status/1423626813675216902
댄쓰뽑기이직구일정,@ziggu_trpg,2021-08-29T01:01:15.000Z,"댄쓰뽑기이직구일정
@ziggu_trpg
·
8월 29일",엔드라인 가보고싶어 버킷리스트야,👾 🚫 🚫,,,,[],https://twitter.com/ziggu_trpg/status/1431783972892119040
한블영블리틀언데드,@lil_undead_hg,2021-08-08T14:04:52.000Z,"한블영블리틀언데드
@lil_undead_hg
·
8월 8일","으아아아아 (오리진 3부 스포일러 겸 엔드라인에 나온 뭔가에 대한 비명)
4
4",🎗 🦈 💀,4,,4,[],https://twitter.com/lil_undead_hg/status/1424371031393804299
,@hee_wls,2021-08-26T07:55:05.000Z,"@hee_wls
·
8월 26일",엔드라인 카메라 내놔,🐻,,,,[],https://twitter.com/hee_wls/status/1430800956829016068
얌,@yummypass,2021-08-10T12:01:51.000Z,"얌
@yummypass
·
8월 10일","엔드라인 무족권 가볼ㄹ래…
1",,,,1,[],https://twitter.com/yummypass/status/1425064851206856704
코코로/효모,@kokoro_Hyomo,2021-08-14T08:10:34.000Z,"코코로/효모
@kokoro_Hyomo
·
8월 14일","내가 언젠가 엔드라인 스테이지 4인 성장형 3부작 시나리오 가져오면 PL로 올사람(예정만 가득함
1
5",🐧 🐧,1,,5,[],https://twitter.com/kokoro_Hyomo/status/1426456199176753153
글리,@glii__bom,2021-08-25T11:40:56.000Z,"글리
@glii__bom
·
8월 25일",엔드라인쪽에 떨어지는 공격 도랏네ㅜ,❄,,,,[],https://twitter.com/glii__bom/status/1430495403028353028
코코로/효모,@kokoro_Hyomo,2021-08-15T03:13:16.000Z,"코코로/효모
@kokoro_Hyomo
·
8월 15일",엔드라인에서는 이부장 포니테일 하려나,🐧 🐧,,,,[],https://twitter.com/kokoro_Hyomo/status/1426743769433460748
승연,@hanaedeok,2021-08-14T05:10:47.000Z,"승연
@hanaedeok
·
8월 14일","비판 카메라 이상하게 잡히니까 방신봉이 엔드라인 가린거 생각난다
1
5",,,1,5,[],https://twitter.com/hanaedeok/status/1426410955911569413
한블영블리틀언데드,@lil_undead_hg,2021-08-08T14:24:02.000Z,"한블영블리틀언데드
@lil_undead_hg
·
8월 8일","오리진+엔드라인 어택으로 드러누운 사람 속출
1",🎗 🦈 💀,,,1,[],https://twitter.com/lil_undead_hg/status/1424375855896141834
해달,@_fuata_,2021-08-19T08:04:05.000Z,"해달
@_fuata_
·
8월 19일","서브엔드라인 터치랑 포폴 같이 떴던건가..
1",,1,,,[],https://twitter.com/_fuata_/status/1428266503602794506
김라이트,@kim_Right04,2021-08-26T07:55:27.000Z,"김라이트
@kim_Right04
·
8월 26일","엔드라인에 카메라가 없다고요,,?",,,,,[],https://twitter.com/kim_Right04/status/1430801047736356864
02베로스,@SNG_028537,2021-08-05T07:33:57.000Z,"02베로스
@SNG_028537
·
8월 5일","야노슌씨~~엔드라인 캠페인 내주세요
퇴사했다니깐~
1",,,,1,[],https://twitter.com/SNG_028537/status/1423185493601120260
돌…돌,@rolling_dordor,2021-08-19T15:21:45.000Z,"돌…돌
@rolling_dordor
·
8월 20일","퀄님의 엔드라인 시날에 BS증오를 박으면 저를 봐주시나요? (졈스러운 발언)
1",,,,1,[],https://twitter.com/rolling_dordor/status/1428376647728726018
쏘굿,@ssogood_no1,2021-08-26T11:35:42.000Z,"쏘굿
@ssogood_no1
·
8월 26일",후 엔드라인 맞은줄 알고 식겁,,,,,[],https://twitter.com/ssogood_no1/status/1430856474209619970
김열무,@Opposite_Haribo,2021-08-25T11:44:19.000Z,"김열무
@Opposite_Haribo
·
8월 25일","미친...역전도 만드네
이게 노련미라고요 엔드라인 뒷공간에 꽂잖아",🐻 🏐,,,,[],https://twitter.com/Opposite_Haribo/status/1430496256065900552
문어빵,@Okkonomiyakki_,2021-08-25T11:43:23.000Z,"문어빵
@Okkonomiyakki_
·
8월 25일",아 ㅁㅊ 개멋있어 어떻게 이럴수가 엔드라인은 히진의것이다,,,,,[],https://twitter.com/Okkonomiyakki_/status/1430496019825917957
(또계정정지당한)똬롸,@young_alm8,2021-08-15T06:46:48.000Z,"(또계정정지당한)똬롸
@young_alm8
·
8월 15일",카메라 저따구로 하냐...ㅅㅂ 엔드라인 비추는 카메라 장식품이냐?,💚,,,,[],https://twitter.com/young_alm8/status/1426797505476390914
Ross,@Lawe_Home,2021-08-16T04:43:32.000Z,"Ross
@Lawe_Home
·
8월 16일",엔드라인은 스테이지 이름이고 수록된 서플리 이름은 DR(디스컬러드 렐름)이에용,👓,,,,[],https://twitter.com/Lawe_Home/status/1427128872244371458
"인간찬가 (𝒉𝒖𝒎𝒂𝒏, 𝑨𝒓𝒆 𝒚𝒐𝒖 𝒄𝒐𝒍𝒅?)",@sodanoccha,2021-08-18T09:32:49.000Z,"인간찬가 (𝒉𝒖𝒎𝒂𝒏, 𝑨𝒓𝒆 𝒚𝒐𝒖 𝒄𝒐𝒍𝒅?)
@sodanoccha
·
8월 18일","엔드라인 읽은 감상: 이야 이 험난한 세상 어떻게 살아가면 좋을까

CRC 읽는 감상: .................그냥 죽으면 안될까나
1",,,,1,[],https://twitter.com/sodanoccha/status/1427926447490932740
J,@shai_giftt,2021-08-10T15:22:28.000Z,"J
@shai_giftt
·
8월 11일","아 그런 얘기도 들었지이, 헤테로 섹스에서 남자가 조루면 아주아주 큰 일이고 슬픔이 넘쳐 흐르는데, 여성애자 커플에서 한 쪽이 조루면 행복이 넘쳐 흐른다고. 가성비 그런 게 아니라 예민하고 잘 느끼다보니 상대적으로 둘 다 만족감이 매우 크다는 뜻. 엔드라인을 여러 번 갈 수 있다는 거잖아요.
1
15
64",,1,15,64,[],https://twitter.com/shai_giftt/status/1425115338115403778
은물,@trpg_eun,2021-08-21T16:09:50.000Z,"은물
@trpg_eun
·
8월 22일",핀포인트 서플-DR 같은 거-에서 쫌쫌따리 설정 풀리는 것도 그렇고... 코드웰이 왜 동안인가 같은 게 우째 엔드라인 쪽에... 뭔가.. 스토리의 큰 줄기가 존재... 하는건지 그냥 맥거핀으로 여러 떡밥 던져둔 건지는 모르겠지만...,🌱,,,,[],https://twitter.com/trpg_eun/status/1429113523938873345
호냠,@_Honyam_,2021-08-05T17:10:49.000Z,"호냠
@_Honyam_
·
8월 6일","DR이 엔드라인이야? 이거 사는게 맞나?
엔드라인 궁금해
2
1",,2,,1,[],https://twitter.com/_Honyam_/status/1423330666431672320
VERYVERYSTRONGPOTATO,@diceplaylucete,2021-08-10T18:36:16.000Z,"VERYVERYSTRONGPOTATO
@diceplaylucete
·
8월 11일","(키리타니 구속복 얘기)
룩게 : 아 근데 구속복 다 좋은데 자꾸 신대사상범엘키두 생각나서 제정신 못차림
돌님 : 뭐 엔드라인 기준이면 키리타니도 사상범이긴 한데요
1
3
1",,1,3,1,[],https://twitter.com/diceplaylucete/status/1425164108677083139
워크! 라잌 언 이집션,@MAE_in_loveland,2021-08-02T15:47:16.000Z,"워크! 라잌 언 이집션
@MAE_in_loveland
·
8월 3일","이런 텐션의 지부장이랑 지부로 엔드라인... 괜찮은 것인가 싶은데 사실 홍연지부원들 이렇게 제정신 아닌거 좀... 엔드라인 UGN이라서 더 그런것도 있는 것 같음 다들 한 30% 정도 술이나... 기타 다른 것에 취해있는 상태가 아닐까 싶고
2",,,,2,[],https://twitter.com/MAE_in_loveland/status/1422222477049036806
카나리 사쿠라바 하뉴 시라유키 바다ᕕ( ᐛ )ᕗ,@BADA_chama,2021-08-25T14:03:22.000Z,"카나리 사쿠라바 하뉴 시라유키 바다ᕕ( ᐛ )ᕗ
@BADA_chama
·
8월 25일","팩픽 pc234 순애관으로 애인시나로 박고 시작하고있음
사랑이 넘치는 유가네 근데 이제 엔드라인패치인
1
1",,,1,1,[],https://twitter.com/BADA_chama/status/1430531249689427968
(휴식기)누리/ヌリ,@nuri_trpg,2021-08-02T05:58:33.000Z,"(휴식기)누리/ヌリ
@nuri_trpg
·
8월 2일","엔드라인 최애 스테이지라 하고는 싶은데 일정 여유가 없서요....
1",,1,,,[],https://twitter.com/nuri_trpg/status/1422074321191636998
가리반,@curryinsilla,2021-08-25T11:44:09.000Z,"가리반
@curryinsilla
·
8월 25일","와 시발 김희진 다 엔드라인으로 갖다박는 거 미친 코트 존나 넓게 쓰는 거 봐
2",,,,2,[],https://twitter.com/curryinsilla/status/1430496215360176128
지각 부리나케 하는 장난꾸러기 건펫,@8760GB,2021-08-03T15:45:38.000Z,"지각 부리나케 하는 장난꾸러기 건펫
@8760GB
·
8월 4일","미들전 전까지의 나 : 자 카쿄야 오늘은 이 친구들이야 타노무조!

미들전 후의나 :나 ㅅㅂ 엔드라인카쿄들고온거야???왜이래??????
1
2",,1,,2,[],https://twitter.com/8760GB/status/1422584453281456134
VERYVERYSTRONGPOTATO,@diceplaylucete,2021-08-12T07:03:26.000Z,"VERYVERYSTRONGPOTATO
@diceplaylucete
·
8월 12일","대충 레니워에 엔드라인을 쏟아버린게 명빵의 세계 분위기 아닌가? 싶음 영업을 위해 이렇게 말하고 있습니다
2",,,,2,[],https://twitter.com/diceplaylucete/status/1425714528898064384
돌…돌,@rolling_dordor,2021-08-20T02:12:57.000Z,"돌…돌
@rolling_dordor
·
8월 20일","ㅋ 엔드라인… UGN의 날씨 알려주는 지부장이 처연해져있어서 개망한 줄 알았는데 아니었음
그리고 CRC가 나옴 여긴… 좀
4",,,,4,[],https://twitter.com/rolling_dordor/status/1428540528073732097
뽀,@bb_oll2,2021-08-14T05:11:01.000Z,"뽀
@bb_oll2
·
8월 14일","우리 팀이 아무리 범실을 많이 해도 엔드라인까지 밟을 팀으로 보이나요? 네 저도 비판 걸자마자 불안했어요
1
2",,,1,2,[],https://twitter.com/bb_oll2/status/1426411011058278414
맛있다마트다녀오셨어요,@BETRAYALBOB,2021-08-09T08:24:32.000Z,"맛있다마트다녀오셨어요
@BETRAYALBOB
·
8월 9일","ㅋ 오리진 3권 읽는차에
엔드라인 퍼스널리티즈에 다인 슬레이프가 FH칠드런에 침식률 999%로 실려있는거보니 아련해지네..
1",💬,,,1,[],https://twitter.com/BETRAYALBOB/status/1424647775199797250
푸딩교익,@644x198,2021-08-02T06:11:30.000Z,"푸딩교익
@644x198
·
8월 2일",엔드라인 카쿄한테 비비는 시나리오(이런생각만,🎗,,,,[],https://twitter.com/644x198/status/1422077580279107586
불완전연소 솜누스,@Somnus_mohaji,2021-08-20T08:03:17.000Z,"불완전연소 솜누스
@Somnus_mohaji
·
8월 20일","잠깐 틈이 비었으니 엔드라인 CRC 고민...
이왕 FH가 차지한 김에 아우터갓 몇명쯤은 이미 소환되어있을 것 같고, 로이스들도 미쳤거나 졈이거나 그럴 것 같고...UGN에서도 배신자가 대거 나왔을 것 같고...
이 꼬라지에서 왜 싸울까...이 부분은 엔드라인 설정을 좀 봐야 고민할 수 있을 것 같다
2",😷,,,2,[],https://twitter.com/Somnus_mohaji/status/1428628692113055746
수상할 정도로 덥크 이야기를 하는 aken,@aken_talking,2021-08-23T02:23:22.000Z,"수상할 정도로 덥크 이야기를 하는 aken
@aken_talking
·
8월 23일","엔드라인의 내방자
우와",,,,,[],https://twitter.com/aken_talking/status/1429630314565967875
XION,@XlONELL,2021-08-19T08:01:59.000Z,"XION
@XlONELL
·
8월 19일","서브 치고 서브 엔드라인 터치라 해서 저기 점수 넘어갓는데
아니니까 리플레이지",,,,,[],https://twitter.com/XlONELL/status/1428265978723373056
가리반,@curryinsilla,2021-08-26T07:47:29.000Z,"가리반
@curryinsilla
·
8월 26일","히진 엔드라인 근처로 길게 때리는 거... 지금 부상 상황에서 나오는 노련함이기도 하지만 저거 호흡 문제도 잇다고..... 제발 포지션 좀.......
1",,,,1,[],https://twitter.com/curryinsilla/status/1430799041835671555
글리,@glii__bom,2021-08-25T11:43:23.000Z,"글리
@glii__bom
·
8월 25일",진짜 언니 자꾸 엔드라인 공략해 심장아파,❄,,,,[],https://twitter.com/glii__bom/status/1430496023449796608
별곡,@squareof7,2021-08-19T06:26:28.000Z,"별곡
@squareof7
·
8월 19일","엔드라인 보내고 싶은 정사캐들...
전부 아닐까ㅋ?
나 엔드라인같은 스테이지 진짜 좋아하는듯",,,,,[],https://twitter.com/squareof7/status/1428241940236050442
지각 부리나케 하는 장난꾸러기 건펫,@8760GB,2021-08-21T17:46:50.000Z,"지각 부리나케 하는 장난꾸러기 건펫
@8760GB
·
8월 22일","아웃겨

DR을사면 미스터퍼펙트가 있는엔드라인이 슉하고 날아옵니다

없어도 제가돌려드릴수잇긴함",,,,,[],https://twitter.com/8760GB/status/1429137934951743492
김열무,@Opposite_Haribo,2021-08-25T12:01:03.000Z,"김열무
@Opposite_Haribo
·
8월 25일",오늘 엔드라인 뒷공간으로 길게 길게 쳐버리네,🐻 🏐,,,,[],https://twitter.com/Opposite_Haribo/status/1430500465725231104
02베로스,@SNG_028537,2021-08-17T16:14:23.000Z,"02베로스
@SNG_028537
·
8월 18일","정사가 RC고 FH가 백병이고 엔드라인이 탱이니까 RW를 간다면 이번에야말로 사격을...저벅저벅
1",,,,1,[],https://twitter.com/SNG_028537/status/1427665117039120384
황밍 키다리 이메다,@no15_1mk,2021-08-28T05:51:03.000Z,"황밍 키다리 이메다
@no15_1mk
·
8월 28일","밍키 계속 서브 엔드라인 노리는 거 같은데 
조금씩 밀리네 ㅜ",,,,,[],https://twitter.com/no15_1mk/status/1431494519124418561
𝔖𝔠𝔥𝔢𝔬𝔩✿,@Living_Cyclops,2021-08-28T10:40:55.000Z,"𝔖𝔠𝔥𝔢𝔬𝔩✿
@Living_Cyclops
·
8월 28일","제발 부탁인데 얼터라인의 엔드라인 시나리오 후크 2번에 있는 「언젠가의 당신에게」 시나리오로 돌려줄 사람 제발
...없는 거 암
언젠가의 제가 하겠죠
1",,1,,,[],https://twitter.com/Living_Cyclops/status/1431567464526012419
SEI 컵홀더 토요일 1타임,@_SEI27,2021-08-07T06:16:01.000Z,"SEI 컵홀더 토요일 1타임
@_SEI27
·
8월 7일",하 전에 디페 그 재고 통판이요 통판할 기력이 없어서 미루고 미루다 이번주까진 무조건 폼 열겠다고 했는데 엔드라인 간당간당 맞춰서 내일에나 열거같음......,,,,,[],https://twitter.com/_SEI27/status/1423890656041132033
Billie Joe Armstrong,@BillieJA_Kbot,2021-08-24T03:10:05.000Z,"Billie Joe Armstrong
@BillieJA_Kbot
·
8월 24일","마라톤을 보면 선수가 엔드라인에 들어오면서 곧바로 지쳐 쓰러지잖아요? 그럼 모두가 '그래! 네가 우승했어!'라고 말하지만, 사실 그 사람은 지쳐 죽기 직전인 상태예요. 이번 앨범을 녹음할 때 우리 상태가 그랬어요.",,,,,[],https://twitter.com/BillieJA_Kbot/status/1430004456058286084
02베로스,@SNG_028537,2021-08-18T06:27:59.000Z,"02베로스
@SNG_028537
·
8월 18일",오버아카 시날은 그래도 좀좀따리 나오는거같더라구요 젠장부러워ㅡ!(엔드라인 서치:0),,,,,[],https://twitter.com/SNG_028537/status/1427879931388710914
Billie Joe Armstrong,@BillieJA_Kbot,2021-08-21T17:09:30.000Z,"Billie Joe Armstrong
@BillieJA_Kbot
·
8월 22일","마라톤을 보면 선수가 엔드라인에 들어오면서 곧바로 지쳐 쓰러지잖아요? 그럼 모두가 '그래! 네가 우승했어!'라고 말하지만, 사실 그 사람은 지쳐 죽기 직전인 상태예요. 이번 앨범을 녹음할 때 우리 상태가 그랬어요.",,,,,[],https://twitter.com/BillieJA_Kbot/status/1429128539345883138
爀,@hyuk_seven,2021-08-01T13:19:18.000Z,"爀
@hyuk_seven
·
8월 1일","와 전주원/이미선 최고다. 박지수를 엔드라인에 붙여서 스페이싱을 하네. 박지수도 피딩 잘하고 미드레인지 점퍼 메이드하니까 볼 볼로테이션이 훨씬 매끄럽고 좋아져서 와이드오픈 생기고.

박지현은 진짜 최고의 탈렌트인데 3년은.. 지나야겠네. 박지수랑 같이 잘 커주렴.
1
1",,1,,1,[],https://twitter.com/hyuk_seven/status/1421822851980546054
Billie Joe Armstrong,@BillieJA_Kbot,2021-08-11T01:09:36.000Z,"Billie Joe Armstrong
@BillieJA_Kbot
·
8월 11일","마라톤을 보면 선수가 엔드라인에 들어오면서 곧바로 지쳐 쓰러지잖아요? 그럼 모두가 '그래! 네가 우승했어!'라고 말하지만, 사실 그 사람은 지쳐 죽기 직전인 상태예요. 이번 앨범을 녹음할 때 우리 상태가 그랬어요.",,,,,[],https://twitter.com/BillieJA_Kbot/status/1425263092775100417
