UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
넌나의모든모서릴잠식넌나의우주,@bangmupd,2021-08-28T13:42:19.000Z,"넌나의모든모서릴잠식넌나의우주
@bangmupd
·
Aug 28","“여보세요?…야 뭐라는 거야? 그래서 니 안온다고?”

“어 아니 걔가 니 사진보더니 소개 시켜달라고 몇번이나 말하는데, 너는 소개팅이 싫다하고. 이 방법밖에 더 있겠냐?”

“아씨 그럼 미리 말을 하든가! 나 이미 카페라고… 여자분 여기로 오신데? 바로?”

“어 내가 주소 찍어줬지.” 더보기
GIF
70
46
124",🪐,70,46,124,[],https://twitter.com/bangmupd/status/1431613113963405313
기레기폭파(번추미애 찍자),@rewq05021938,2021-08-03T07:48:51.000Z,"기레기폭파(번추미애 찍자)
@rewq05021938
·
Aug 3","최성해랑 이낙연이 만난곳이 동양대학교가 관리하는 동양예술극장 카페라고하네요
시민들의견에는  예술극장행사에서  그냥찍고간게아니고 카페까지 가서 찍었다는거라네요
6
20
32",♥,6,20,32,"['https://pbs.twimg.com/media/E72b3TJVoAIYJeE?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E72b4OdVgAIDsKZ?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E72b319VcAAaXHg?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E72b4rzVcAc72M0?format=jpg&name=360x360']",https://twitter.com/rewq05021938/status/1422464464943673352
미키미키@ミキミキ,미키미키@ミキミキ,2021-08-28T06:15:06.000Z,"미키미키@ミキミキ
@Omg_miki_lol
·
Aug 27","아놔미친 일본 유포웹샵에서 제로/스테이나이트 카페 스티커 시키신분들 배대지에서 꼭 내용물 확인해보세요 저 제로카페로만 2세트 시켰는데 스나카페로만 2세트옴;;;;; 뒷면에 제품명에 제로카페라고 붙어있어요;;;;;;;;;
2
22
3",,2,22,3,['https://pbs.twimg.com/media/E922LZOVcAMBQot?format=jpg&name=small'],https://twitter.com/Omg_miki_lol/status/1431500568258777088
㦆軟(*´︶`*),@Hayeon_is_yours,2021-08-10T08:39:49.000Z,"㦆軟(*´︶`*)
@Hayeon_is_yours
·
Aug 10","홈카페라고 우겨보기╰(*´︶  `*)╯
7",🥕 🥕 🍰 ☕,,,7,['https://pbs.twimg.com/media/E8aqr53VcAIKmok?format=jpg&name=small'],https://twitter.com/Hayeon_is_yours/status/1425014006167728135
ᗷᗩᗪ 꿀떡 ᒪᗝᐯᗴ,@SHINee_ing6v6,2021-08-14T08:21:36.000Z,"ᗷᗩᗪ 꿀떡 ᒪᗝᐯᗴ
@SHINee_ing6v6
·
Aug 14","앉는 카페인디.... 무인 카페라고 강제 플라스틱컵에 줫다,,, 속상쓰......
12",,,,12,['https://pbs.twimg.com/media/E8vM3XXVkAk9u2Q?format=jpg&name=900x900'],https://twitter.com/SHINee_ing6v6/status/1426458975818510343
Zzz,@Zzz10030914,2021-08-16T00:08:11.000Z,"Zzz
@Zzz10030914
·
Aug 15","헤어지고 다시 시작하고 싶어하는 찬쳌 
헤어진 뒤 즷셩이가 먼저 연락해서 챥이가 잠깐 만나러 나온 거 보고싶음 챥이 원래 즷셩이 연락 안 받아줄 생각이었는데 즷셩이가 형 근처 카페라고 나올 때 까지 기다리겠다고 연락이 오는 바람에 머리 복잡해짐 처음 연락 받고는 폰 엎어두고 무시하는 척
1
6
17",,1,6,17,"['https://pbs.twimg.com/media/E83vHLoVIAEI41g?format=jpg&name=small', 'https://pbs.twimg.com/media/E83vHxXUYAASmzP?format=jpg&name=small']",https://twitter.com/Zzz10030914/status/1427059577019723777
포승,@ksm0922ofskz,2021-08-11T08:47:34.000Z,"포승
@ksm0922ofskz
·
Aug 11","이거 진짜 오늘 창비니 생카간 스테이들이
다 카페라고 한거같애
3",,,,3,['https://pbs.twimg.com/media/E8f2DKKVcA4invx?format=jpg&name=small'],https://twitter.com/ksm0922ofskz/status/1425378345399689216
메인트 트친소 |진진,@jinjin_168,2021-08-18T09:47:54.000Z,"메인트 트친소 |진진
@jinjin_168
·
Aug 18","대학입시 하는 가좍들아 내가 도움이 될 수 있는 카페 하나 알려줄게! 이화그린 입시카페라고 이화여대생들이 운영하는 카페야! 이대 입시 생각하는 사람은 더할 나위 없고 공부,스트레스 고민있는 입시생들도 글 올리면 이대학생들이 친절하게 조언,응원글 달아줘!
1
2
11",💛 💛,1,2,11,['https://pbs.twimg.com/media/E9EG_JTVgAQ-QOf?format=jpg&name=small'],https://twitter.com/jinjin_168/status/1427930246137802752
VenTe_,@love_samgetang,2021-08-11T01:07:54.000Z,"VenTe_
@love_samgetang
·
Aug 10","요거 !!!!!
말 잘못 해서 불법충 오해 받을까봐
황급히 올림 ㅋㅋㅋㅋㅋㅋ

네이버를 카카페라고 ㅠㅠ 

카카페는 뭐죠?? 
카카페에 사실 그알법? 호식이? 있다해서 갔다가 
청낙원 보고 나왔어요 ㅋㅋㅋㅋ",,,,,['https://pbs.twimg.com/media/E8eM1mUVUAIUYJ_?format=jpg&name=medium'],https://twitter.com/love_samgetang/status/1425262666533117960
아키,@lemmescapewu,2021-08-14T05:37:08.000Z,"아키
@lemmescapewu
·
Aug 13","타투이스트 엱ㅈ
일단 하고 뚜드려맞는다. 라는 생각으로 하러갔는데 .. 하는 중에 전화가 올 줄은 몰랐던 거임
타투중이라고 말하면 어떻게든 찾아올 것 같아서 카페라고 구라를 치기로 하는데
고개 푹 숙이고 열심히 타투해주던 ㅇㅈ 고개 쓱 들더니
마끼아또 한 잔 나왔습니다~
1
14",,1,,14,"['https://pbs.twimg.com/media/E8unOyIUcAAAoIo?format=jpg&name=small', 'https://pbs.twimg.com/media/E8unO8PUUAAu_y2?format=jpg&name=small']",https://twitter.com/lemmescapewu/status/1426417584203735044
솜,@Dungyoon_809,2021-08-08T10:43:22.000Z,"솜
@Dungyoon_809
·
Aug 8","요즘 김인성카페라고 하는거 아입니까?
The following media includes potentially sensitive content. Change settings
View
1",💙 💙,,,1,[],https://twitter.com/Dungyoon_809/status/1424320325945229324
밍이,@manglee_rabbit,2021-08-19T08:10:42.000Z,"밍이
@manglee_rabbit
·
Aug 19","이 새침데기한 표정...ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ 아니 그보다 카페라고 머리묶고 일하능거 개치임
1",,,,1,['https://pbs.twimg.com/media/E9I6VLTUcAI1Hq-?format=jpg&name=small'],https://twitter.com/manglee_rabbit/status/1428268170138198021
𝙎𝙩𝙖𝙮𝙈𝙤𝙤𝙣,@atr_MB,2021-08-23T10:56:03.000Z,"𝙎𝙩𝙖𝙮𝙈𝙤𝙤𝙣
@atr_MB
·
Aug 23","순간 어디있는지 까먹어서 원카페만
쳤는데 문빈 카페라고 바로나오는거 
ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ ㅠ
1",🥺 💕,,,1,['https://pbs.twimg.com/media/E9eGiI8VoAoTm4d?format=jpg&name=small'],https://twitter.com/atr_MB/status/1429759332971778056
난시,@JHNILVU209,2021-08-16T07:47:28.000Z,"난시
@JHNILVU209
·
Aug 16",....키즈카페라고 해도 반박불가(저기요,🌻,,,,['https://pbs.twimg.com/media/E85YOCFVgAMAiih?format=jpg&name=900x900'],https://twitter.com/JHNILVU209/status/1427175159371210758
멩,@qkzb18,2021-08-22T13:44:07.000Z,"멩
@qkzb18
·
Aug 22","카페는진짜 제가 제일 사랑하는 곳 한군데 있어요
합정역 7번출구쪽에 쓰리고 카페라고
#연경홀릭_폐쇄해
#김연경_지켜
7
9",,,7,9,[],https://twitter.com/qkzb18/status/1429439239691722752
꾸기짐,@lovelovejmjm,2021-08-22T14:46:05.000Z,"꾸기짐
@lovelovejmjm
·
Aug 22","아니, 악개들이 보는 영상을 보고서 쓰는 개떡같은 새끼의 댓글에 관리자는 제대로 된 길로 인도할 생각을 안하고 토닥토닥 또는 공조의 글 들이 이어지는데 가만히 둔다? 이걸 어떻게 생각해야 악개들이 판치는 카페라고 생각을 안할 수 있음? 회원 들중 악개 영상보는 새끼 있어요.
@CHADOLBBAKI
 · Aug 22
(재업) 안녕하세요 진플래닛입니다.
Show this thread
1
3",🐳 🌙,,1,3,"['https://pbs.twimg.com/profile_images/1430380627774238727/inJrHtyv_mini.jpg', 'https://pbs.twimg.com/media/E9ZfW_bVkAMOLnA?format=jpg&name=small', 'https://pbs.twimg.com/media/E9ZfW_bUUAQV5iH?format=jpg&name=360x360']",https://twitter.com/lovelovejmjm/status/1429454835351310337
라이,@LIE_realreal,2021-08-06T06:52:42.000Z,"라이
@LIE_realreal
·
Aug 5","이거 저도 인서타 광고 뜨던뎈ㅋㅋ부산에 베르사유궁전st 초거대카페라고...
‧͙⁺˚*･༓아테༓･*˚⁺‧͙
@OoATAEoO
 · Aug 5
우와  .....  인서타 광고보고 깜짝놀람
이 무슨 컨셉에 충실한 카페냐
창밖의 풍경을 보면 한국이 맞는데 넘 신기하다ㅋㅋㄱㅋㅋㄱㅋㅋ ㅋ
Show this thread",,,,,"['https://pbs.twimg.com/profile_images/1412757764632322048/3IBM-JV1_mini.jpg', 'https://pbs.twimg.com/media/E8Bvx3vVcAMD-9B?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8BvyOkVEAIWhRX?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8BvyB9VoAgAbtp?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8BvyddUYAQpB5j?format=jpg&name=360x360']",https://twitter.com/LIE_realreal/status/1423537501084426240
아덴케이,@nothrthnyou_ngK,2021-08-09T02:25:56.000Z,"아덴케이
@nothrthnyou_ngK
·
Aug 8","나는 스카 스카 하면 다들 스윗 카오스로 알아들어서 스터디 카페라고 설명해줫는데... 웃긴건 그렇게 알아들은 사람들이 마이데이들이 아니었어요
알
@eajrg
 · Aug 8
스카 하면 스터디카페밖에 안 떠오르는 사람들 불쌍하다.. 삶과꿈미래를 락으로 바꿔 보세요
2",🦊 💘,,,2,['https://pbs.twimg.com/profile_images/1437570069932904451/MtHxdvrc_mini.jpg'],https://twitter.com/nothrthnyou_ngK/status/1424557526847135746
Miserable.,@EX_BF_FNF,2021-08-18T07:42:39.000Z,"Miserable.
@EX_BF_FNF
·
Aug 18","나, 참. 어디 카페라고 말이라도 하든가... 카페가 한 둘이냐? ()

'나 데리러 와 줘.'
'어딘데?'
'카페.'
'카페 어디?'
1",🙄,,,1,[],https://twitter.com/EX_BF_FNF/status/1427898722696929283
태고,@Taego34_mm,2021-08-24T06:02:21.000Z,"태고
@Taego34_mm
·
Aug 23","헐
젠성카페라고.???????
열리면...가서 나눔이나해야
𝐌𝐚𝐲𝐝𝐚𝐲!
@onlyjnjs
 · Aug 20
11월 5일부터 7일까지 진행될 젠성카페의 컵홀더 및 전체특전 수량 결정을 위해 간략히 진행하는 수요조사입니다. 참여해주신 분들 중 추첨을 통해 3분에게 전체특전을 보내드립니다:)

http://naver.me/F36fXl0u
Show this thread
2",,,,2,['https://pbs.twimg.com/profile_images/1424593414985699329/EdVoXIp9_mini.jpg'],https://twitter.com/Taego34_mm/status/1430047811756691459
두둠칫,@2much_immersion,2021-08-17T00:53:09.000Z,"두둠칫
@2much_immersion
·
Aug 16","알바생 최소 5명인 대형카페라고 해주세요 제발
1",,,,1,[],https://twitter.com/2much_immersion/status/1427433283726450694
산소,@urinal365,2021-08-11T00:41:27.000Z,"산소
@urinal365
·
Aug 10","스카(스터디카페)라고칠때마다자동완성에스캇뜸
2
1",,,2,1,[],https://twitter.com/urinal365/status/1425256008524259331
잉경,@Lintoarrow,2021-08-03T15:08:30.000Z,"잉경
@Lintoarrow
·
Aug 3","센치행20주년기념카페라고?
갑자기 발 동동 구르기 시작하는 29세 여성
1",💗 💜,,,1,[],https://twitter.com/Lintoarrow/status/1422575107982069761
새새,@2_2birds,2021-08-13T10:19:05.000Z,"새새
@2_2birds
·
Aug 13","야ㅋㅋㅋㅋㅋㅋ 존나 여태까지 문제밖에 없었고 지금도 막 문제일으켜놓고 공식 ㅇㅈㄹㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ야니네한낱 개인카페라고ㅋㅋㅋ;;;
2
7",,,2,7,[],https://twitter.com/2_2birds/status/1426126152867803138
