UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
홍차,@Ugi_Hongcha,2021-08-09T15:25:35.000Z,"홍차
@Ugi_Hongcha
·
Aug 9","뭔가... 낙서
카루타하는 아마네
2
7
21",,2,7,21,['https://pbs.twimg.com/media/E8W9-ERVkAExaaT?format=jpg&name=small'],https://twitter.com/Ugi_Hongcha/status/1424753733343186945
EㅏOlㅊlㅎr 오타쿠,@taichihaotaku,2021-08-19T14:09:57.000Z,"EㅏOlㅊlㅎr 오타쿠
@taichihaotaku
·
Aug 19","마시마타이치........카루타절대평생해버려
9
21",,,9,21,['https://pbs.twimg.com/media/E9KMi7OVIAU20Sn?format=jpg&name=small'],https://twitter.com/taichihaotaku/status/1428358576930648068
INGAN 연,@intj_yeon,2021-08-24T14:45:02.000Z,"INGAN 연
@intj_yeon
·
Aug 24","치하야후루 누가 재밌다했냐
카루타는 최악이에.. 와타야 아라타 지가 천재면 다야?? 볼수록 어이없어 4기나 내놔라!!
ㄴ재밌어하는거같구만
1
5
14",,1,5,14,['https://pbs.twimg.com/media/E9kEiWUXEAYQvbM?format=jpg&name=360x360'],https://twitter.com/intj_yeon/status/1430179347357372424
65,@mizsawaaa,2021-08-16T16:11:59.000Z,"65
@mizsawaaa
·
Aug 16","카루타가 계속 하고싶은 치하야
15
22",,,15,22,['https://pbs.twimg.com/media/E87LpHUUcAMxDQE?format=png&name=small'],https://twitter.com/mizsawaaa/status/1427302124040245249
두윱두윱,@Dooyup_,2021-08-08T14:18:33.000Z,"두윱두윱
@Dooyup_
·
Aug 8","카루타 그리긴 그렸는데 이게 맞는가 하고 오백만번 고민하기
3
9",,,3,9,['https://pbs.twimg.com/media/E8RlCcOVcAoBg10?format=png&name=small'],https://twitter.com/Dooyup_/status/1424374477698125824
여우를 좋아하는 여우,@Choi_ms_Fox,2021-08-04T16:04:37.000Z,"여우를 좋아하는 여우
@Choi_ms_Fox
·
Aug 4","오늘 딱 카루타 입장되서(노말 5회처치)
한번 해볼까? 하고 간 부캐 라라
근데 다 첫트클해버림 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
카반,카퀸,카삐는 극딜 2번에 잡앗고
카벨은 1데카 남기고 10분만에 잡은듯....
6",🦊,,,6,"['https://pbs.twimg.com/media/E79WX-iVoAUtgxF?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E79WY8VVoAMcjfk?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E79WYZOVEAEa7C4?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E79WZekUUAAd6JP?format=jpg&name=360x360']",https://twitter.com/Choi_ms_Fox/status/1422951616307548164
반백수 l 범혼,@Creation_Rest,2021-08-25T10:53:55.000Z,"반백수 l 범혼
@Creation_Rest
·
Aug 25","[앙스타 굿즈 판매]
운송비 별도+0.5(우체국 택배 이용)
-다른 배송 방법 문의 XX

1.뱃지 개당-0.5
-캐릭 또는 유닛 일괄 우대
-최소 5개 이상 구매

2.색지 개당0.2
-일괄 구매자 우선 답변

3.카루타 개당0.15
-일괄 구매자 우선 답변

판매완료된 굿즈는 타래에 기록
-해당굿즈에 관한 문의 답변x
1
8
1",,1,8,1,"['https://pbs.twimg.com/media/E9oZOUoVEAAD0hw?format=jpg&name=small', 'https://pbs.twimg.com/media/E9oZOUnUcAkPJb0?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9oZOUpUUAAWrvZ?format=jpg&name=360x360']",https://twitter.com/Creation_Rest/status/1430483573732044808
쿼카,@gamequokka,2021-08-26T13:58:05.000Z,"쿼카
@gamequokka
·
Aug 26","심심해서 카루타 하의에 환불 던져보다가 140급 띄웠어...
1
1
4",,1,1,4,['https://pbs.twimg.com/media/E9uM6WgVcAUvTt-?format=jpg&name=small'],https://twitter.com/gamequokka/status/1430892308967297032
아라시 굿즈 판매합니다,@ramduck7,2021-08-05T08:43:10.000Z,"아라시 굿즈 판매합니다
@ramduck7
·
Aug 5","아라시 5X20 콘서트 굿즈 판매합니다 (운미포)
재업, 가격 인하)
문의순이 아닌 입금순으로 진행됩니다

구매하실 예정이시거나 자세하게 보고싶으시면 디엠 보내주세요

카루타 1.0
5×20 파바퉨 1차 콘서트 한정챰(마츠준/보라색) 0.5

구매시 샵사와 티비가이드를 함께 덤으로 드립니다. 
1
4",😄 😘,1,4,,"['https://pbs.twimg.com/media/E8A7fK4VkAIrlCf?format=jpg&name=small', 'https://pbs.twimg.com/media/E8A7f7uVcAcRf90?format=jpg&name=360x360']",https://twitter.com/ramduck7/status/1423202912558149633
구찌,@99__zzi,2021-08-16T12:44:00.000Z,"구찌
@99__zzi
·
Aug 16","소은님이 픽해주신 쥰...

가족 대대로 카루타 명인이고 쥰은 그 뒤를 이을 카루타 영재랍니다 사교적이고 완고하고 주도면밀한 성격이고 꽤 고지식함 약간 옛날 사람같음 (카루타 선수다보니 어른들을 많이 만나서 그런 듯)
1
1
4",🍒 🍒,1,1,4,['https://pbs.twimg.com/media/E86bi3DVEAYi4wB?format=jpg&name=900x900'],https://twitter.com/99__zzi/status/1427249785564667906
