UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
한숨백만번쉼,@giveme_manual,2021-08-10T09:22:01.000Z,"한숨백만번쉼
@giveme_manual
·
8월 10일","저 오늘 커피마시는데 패치가 아주 탐을 냈어요 완전 컵을 타고 오르더라구요 하지만 이 아이스크림 블랜딩 어쩌구는 제겁니다 제가 다 마실겁니다
1
16
59",😋 😋 💕,1,16,59,['https://pbs.twimg.com/media/E8a0WFkVcAAn-ec?format=jpg&name=small'],https://twitter.com/giveme_manual/status/1425024626925596673
천운,@_Rowoon_,2021-08-14T10:09:41.000Z,"천운
@_Rowoon_
·
8월 14일","오늘 커피찬가바 귀여웡 떼구리 
34
66",🐭 💜,,34,66,"['https://pbs.twimg.com/media/E8vlm-KVUAYlnrS?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8vlm-TVkAgojum?format=jpg&name=360x360']",https://twitter.com/_Rowoon_/status/1426486174005166084
(slow)여름ᴮᵘᵗᵗᵉʳSummer,@smhkka,2021-08-11T02:12:01.000Z,"(slow)여름ᴮᵘᵗᵗᵉʳSummer
@smhkka
·
8월 11일","오늘 커피
습해서 더운데
물은 차가워

#KCAMexico #BTS 
#Butter #ARMY 
@BTS_twt
14
66
75",💜 🌷,14,66,75,['https://pbs.twimg.com/media/E8ebYbsVUAM4Fkt?format=jpg&name=900x900'],https://twitter.com/smhkka/status/1425278802242924545
현자상,@guswktkd123,2021-08-13T04:48:14.000Z,"현자상
@guswktkd123
·
8월 13일","진심 갑자기 생각날때가 있어.....과일크림시트의조합.......그럴땐..필연적으로..플랑플랑에달려간다......사계절내내밀크레이프를먹을수있다는건..행복이야.....오늘커피도너무맛있게내려졌어....
17
42",,,17,42,['https://pbs.twimg.com/media/E8pSdB5UcAEv7NO?format=jpg&name=small'],https://twitter.com/guswktkd123/status/1426042892997455876
달밤,@LA_POEM_SS,2021-08-03T15:58:03.000Z,"달밤
@LA_POEM_SS
·
8월 4일","나 오늘 커피도 한잔 안마셨는데 잠이안와..
8",,,,8,['https://pbs.twimg.com/media/E74L3OUUYAIdMsN?format=jpg&name=900x900'],https://twitter.com/LA_POEM_SS/status/1422587578499358721
유현,@YooHyun_mabi,2021-08-09T15:05:08.000Z,"유현
@YooHyun_mabi
·
8월 10일","오늘 커피 선물 받았엉..ㅠ 항상 받기만 하는 것 같아욧 넘 감사해요
9",💜 🖤 💜 🖤,,,9,"['https://pbs.twimg.com/media/E8W5SWTVgAwyu4J?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8W5SgVVUAInT4Y?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8W5SqPUcAUuKm8?format=jpg&name=360x360']",https://twitter.com/YooHyun_mabi/status/1424748589088079887
술잔,@kimdoall,2021-08-04T11:41:27.000Z,"술잔
@kimdoall
·
8월 4일","오늘 커피를 안 마셔서 배달시키려다 연탄 케이크라는 귀여운게 있어서....... 먹여봄(?)
1
7",,1,,7,['https://pbs.twimg.com/media/E78at3iVoAIB4Qa?format=jpg&name=small'],https://twitter.com/kimdoall/status/1422885388406820868
White cat 준리우,@juneliu1112,2021-08-13T12:56:30.000Z,"White cat 준리우
@juneliu1112
·
8월 13일","오늘 커피박이 완전 이쁘게 나와써!
3",🐾 🐾,,,3,['https://pbs.twimg.com/media/E8rCMY-VIAElpdY?format=jpg&name=small'],https://twitter.com/juneliu1112/status/1426165769243529224
죄인,@ITchees_1004,2021-08-02T08:33:45.000Z,"죄인
@ITchees_1004
·
8월 2일","오늘커피만세잔째
다음 미디어는 민감한 콘텐츠를 포함할 수 있습니다. 설정 변경
보기
3
1",,3,,1,[],https://twitter.com/ITchees_1004/status/1422113377627697152
.,@_dorai_,2021-08-08T14:38:17.000Z,".
@_dorai_
·
8월 8일","그러구 보니 오늘 커피만 몇 잔을 마신거야..
1
2",,1,,2,"['https://pbs.twimg.com/media/E8RpiWkVEAcfAR9?format=jpg&name=small', 'https://pbs.twimg.com/media/E8RpiWjVkAUrOBB?format=jpg&name=360x360']",https://twitter.com/_dorai_/status/1424379444806885379
