UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
상추샐러드,@shangchu_salad,2021-08-30T13:23:46.000Z,"상추샐러드
@shangchu_salad
·
Aug 30","어제까지만 해도 세트 정신 차리고 나면 어떡해???ㅠㅠ멘탈 다 터졌을텐데ㅠㅠ어떡하냐고??? 하면서 와앙 울었는데 오늘 집에 와서 차분히 생각해 보니까 그냥 이럴 듯
4
279
602",,4,279,602,['https://pbs.twimg.com/media/E-CqiVzUYAE9VeF?format=jpg&name=small'],https://twitter.com/shangchu_salad/status/1432333223070089228
heeya ^^*,@nayo9876543210,2021-08-11T09:49:51.000Z,"heeya ^^*
@nayo9876543210
·
Aug 11","교수님 장관님 재판은 계속 돼요 
오늘이 끝이 아니여요 
그러니 모두 힘내주세요 
장관님께 힘도 나눠드리고 기사댓방도 가주세요 

법원서 차분히 상황전해주는건 쉽지않아요 
법원가시는 분들께도 힘 좀 나눠주세요(법원 앞 안 혼파망은 정말 ㅠㅠ 다들 입술깨물며 참고계신거일듯요)  

다들 힘!
1
41
62",,1,41,62,['https://pbs.twimg.com/media/E8gETbTVgAUf2cB?format=jpg&name=small'],https://twitter.com/nayo9876543210/status/1425394017764737031
𝗬𝗨𝗡 𝗨/윤우,@YU___cos,2021-08-29T09:27:59.000Z,"𝗬𝗨𝗡 𝗨/윤우
@YU___cos
·
Aug 29","七種 茨 : 사에구사 이바라

""서두르거나 초조해하지 않고 차분히 공략해 드리겠습니다""
__
경례^~^
이바라 포즈 다양하고 재밌다ㅎㅎ
20
43",🖤 🖤 🐍,,20,43,"['https://pbs.twimg.com/media/E98r5nIVEAUNuFu?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E98r6DhUcAgRMvo?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E98r6rfUUAA_g62?format=jpg&name=360x360']",https://twitter.com/YU___cos/status/1431911496489988104
양키스 SEOPᴛᴇᴍʙᴇʀ²⁰,@Yang_Kiss,2021-08-01T13:54:12.000Z,"양키스 SEOPᴛᴇᴍʙᴇʀ²⁰
@Yang_Kiss
·
Aug 1","망내 기다리며 차분히 소감 말하는 애 vs 망내 놀릴 생각에 신난 애 둘
65
195",💋,,65,195,['https://pbs.twimg.com/media/E7tb4rQVIAAipbC?format=jpg&name=small'],https://twitter.com/Yang_Kiss/status/1421831632210649088
민 지,@kyeom_218,2021-08-10T05:44:11.000Z,"민 지
@kyeom_218
·
Aug 9","오목조목 차분히 말도 예쁘게 잘하지.. 그래두 재연이라 그런지 크게 경직되거나 긴장된 모습은 덜한 것 같아서 그것 나름대로 또 너무 좋은 것 같다 나는 석민이라면 뭐든 다 멋지고 좋으니까 누구보다도 본인 스스로에게 만족스러운 공연이 됐으면 해 힘든 시기에 고생 많을텐데 조금만 더 힘내자 ♡
11
34",,,11,34,['https://pbs.twimg.com/ext_tw_video_thumb/1424969660940783618/pu/img/BYWgEECNTLBOQrJz.jpg'],https://twitter.com/kyeom_218/status/1424969806135001089
마우,@mau5252,2021-08-26T15:58:44.000Z,"마우
@mau5252
·
Aug 26","이 이미지들 좋은 이유...
시각적으로 너무 선정적이고 더러운데 그게 너무 계산되어있고 정교하니까 좋은거임...

자극과 무질서를 위해 철저하게 차분히 계획적으로 만든 이미지라서ㅋㅋ
29
40",,,29,40,['https://pbs.twimg.com/media/E9uolaQUUAEp3J0?format=jpg&name=900x900'],https://twitter.com/mau5252/status/1430922670158360578
한 둡,@dahyun_sohee,2021-08-25T15:33:53.000Z,"한 둡
@dahyun_sohee
·
Aug 25","데뷔 1500일 축하해요
코로나가 차분히 한국에 갈 수 있게 될 때까지 일본에서 많이 응원할께요‼︎
건강 조심하시고 밥 많이 드세요
#한소희
3
15",🦋 🍭 🥳 🥰 ❤,,3,15,"['https://pbs.twimg.com/media/E9pZTgQUcAQLEb0?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9pZTgRVEAYn8mr?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9pZTgSVoAsJgDn?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9pZTglVoAUEgDM?format=jpg&name=360x360']",https://twitter.com/dahyun_sohee/status/1430554028522369030
연분홍TV,@ypinktv,2021-08-27T12:35:10.000Z,"연분홍TV
@ypinktv
·
Aug 27","★☆드디어 옵니다☆★

[오후, 네시의, 요가]

세상 일에 분노가 많은 퀴어-페미니스트,
몸의 이야기에 관심 많은 사람,
차분히 몸을 풀어주고 싶은 사람,
9월 3일부터, 매주 금요일 저녁 8시에 옵니다.

티져보기 https://youtu.be/mPQf9-HYZTk
9
9",,,9,9,['https://pbs.twimg.com/media/E9zDidGVIAoAIq4?format=jpg&name=small'],https://twitter.com/ypinktv/status/1431233827880402944
bbright_fanyou,@bbright_fanyou,2021-08-29T13:34:14.000Z,"bbright_fanyou
@bbright_fanyou
·
Aug 29","차분히 앉아 애기 생각하며 그리고 쓰고~
서툴지만 재밌게 그려본 수국꽃~
수국의미가 진심이라네~
애기에게 따뜻한 진심이 전해지길 바라며
#bbrightvc 
@bbrightvc
 
#calligraphy
1
18
24",🙏 🤍 ❤,1,18,24,['https://pbs.twimg.com/media/E99kRkzVUAI02hF?format=jpg&name=small'],https://twitter.com/bbright_fanyou/status/1431973467486703621
김게장,@hajimaramaria,2021-08-27T08:39:04.000Z,"김게장
@hajimaramaria
·
Aug 27","차분히 기다려 더 있응께
5
2",,,5,2,['https://pbs.twimg.com/media/E9yNioHUYAQEViO?format=jpg&name=small'],https://twitter.com/hajimaramaria/status/1431174410921185281
성게,@gaei__0,2021-08-14T10:07:23.000Z,"성게
@gaei__0
·
Aug 14","정말로... 누가 참고 있는 건지 차분히 생각해봐
25
36",,,25,36,"['https://pbs.twimg.com/media/E8vlFkTVcAAx29R?format=jpg&name=small', 'https://pbs.twimg.com/media/E8vlFkSVUAILZQz?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8vlFkTVgAM6r1H?format=jpg&name=360x360']",https://twitter.com/gaei__0/status/1426485596185235457
최성(필연캠프 총괄부본부장),@choisung2010,2021-08-28T03:09:25.000Z,"최성(필연캠프 총괄부본부장)
@choisung2010
·
Aug 27","아래 영상이 네거티브와 검증토론의 차이를
극명하게 보여주는 것!

""이낙연 후보는 자기중심적이다. 사과하라'
는 추미애 후보의 '네거티브 공세'에 대해

""자기중심적이라는 말은 다시 추후보에게 돌려드립니다""면서 차분히, 구체적으로 근거를 대는 이낙연 후보의 팩트 체크
doctor yoo
@budybudyet2
 · Aug 27
Replying to @choisung2010
자기중심적인 말을 다시 추후보에게 돌려드립니다
7
263
243",,7,263,243,"['https://pbs.twimg.com/profile_images/1436869365232664580/VvhvFUhS_mini.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/1431417866801217536/pu/img/xTrVFWvnTrJVRSsz.jpg']",https://twitter.com/choisung2010/status/1431453841698873345
금문덕2,@GLADTOSEEUGUYS,2021-08-13T23:33:12.000Z,"금문덕2
@GLADTOSEEUGUYS
·
Aug 13","6개월 전에 그것도 얼굴 드러내고 ㅋ 차분히 조곤조곤 말씀하심. 용자가 별건가 싶기도 한데 또 재명이 손꾸락들 패악질 생각하면 용자 맞음
차기대통령 후보1위? 이재명의 실체를 폭로합니다
차기 대선 지지율 1위?! 숨겨진 이재명이 최악의 정치인인 이유!
youtube.com
1
2
3",,1,2,3,['https://pbs.twimg.com/card_img/1441337327863746568/bxCOKg64?format=jpg&name=240x240'],https://twitter.com/GLADTOSEEUGUYS/status/1426325999281573892
