UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
나에족굼한청소요정,@clfy__,2021-08-23T17:00:19.000Z,"나에족굼한청소요정
@clfy__
·
Aug 23","근데 요즘 19쟝이 좋달까… 뒷머리와 수염도 보다보면 귀엽고…쎅쉬~함 무엇보다 그냥 애가 철든게 보여서 너무 오구오구 햐주고 싶음 1기보다 4기 쟝 보면 그냥 성장캐 그자체.. 누구보다 철없고 이기적이던 놈 분위기가 이렇게 어둡게 바뀐다는게 …얼굴만 봐도 얼마나 고생이 심했는지를 알수있음ㅜ
22
52",,,22,52,"['https://pbs.twimg.com/media/E9fZ2GCUUAEGfxK?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9fZ2GFVIBoRwJB?format=jpg&name=360x360']",https://twitter.com/clfy__/status/1429851004460146698
이방인,@SjjBo,2021-08-29T02:41:30.000Z,"이방인
@SjjBo
·
Aug 28","산하는 이런 게 너무잘어울려.. 누나취했나보다그거내이름아닌데 이딴대사 안 치고 예~안녕하세요~찾으시는 빈입니다~하고 걍 통화2시간받아 줄 철없는데철든놈♡
From 
돌고래
11
24",,,11,24,['https://pbs.twimg.com/ext_tw_video_thumb/1431679064088072194/pu/img/S94bnY31UmetZ9Rd.jpg'],https://twitter.com/SjjBo/status/1431809205145538566
시커먼스,@Hbzfv0uSJMwNcPF,2021-08-06T07:41:58.000Z,"시커먼스
@Hbzfv0uSJMwNcPF
·
Aug 6","돌아가신 민주당 신봉자이셨던 선친께서 하신 명언.

정치인중 선거철에 뭐든 공짜로 주겠다는 놈만 안찍어도 절반은 성공하는 선거라고...
4
566
628",,4,566,628,[],https://twitter.com/Hbzfv0uSJMwNcPF/status/1423549897899343873
하야,@plzeagleswin,2021-08-17T12:05:14.000Z,"하야
@plzeagleswin
·
Aug 17","야 근데 나 울거같아
범수 필승조인거잖아
나 걍 진짜 울고싶네 철든 놈의 구속 구위 제구 달달하네
1
3
17",,1,3,17,[],https://twitter.com/plzeagleswin/status/1427602415407091718
♡ ₍ᐢ o̴̶̷̤.o̴̶̷̤ ᐢ₎ ♡,@watchinclub,2021-08-17T15:04:41.000Z,"♡ ₍ᐢ o̴̶̷̤.o̴̶̷̤ ᐢ₎ ♡
@watchinclub
·
Aug 17","고죠는진짜미친놈이야... 하진짜너무짱나는철없는데철든도련님하........ 너무웃기고짜증나 . . ... 킹름다운 얼굴로 28살 먹는 선생님이 종이에 고추 그리고 잇는 거 상상하면 ㅆㅂ   ㅜ ㅜ ㅋㅋㅋㅋㅋㅋㅋㅋ
1",,,1,,[],https://twitter.com/watchinclub/status/1427647575428055040
무수,@moowatery,2021-08-20T09:35:44.000Z,"무수
@moowatery
·
Aug 20","이 철없는데 철 든 연상놈...
진짜 ""고단수""다",,,,,[],https://twitter.com/moowatery/status/1428651956885549059
정함철(서북청년단),@ham9322,2021-08-13T03:34:33.000Z,"정함철(서북청년단)
@ham9322
·
Aug 12","허지웅......  너의 그 어리석은 뇌리로 감히 서북청년단 과거 선배님들의 고결한 명예를 훼손시켰다.
https://comment.daum.net/track/c/695599641…

네 놈은 역사와 국민 앞에 석고대죄를 청해야 할 것이다.

감히 나와 공개 토론할 자신이 있거든 언제든 연락해라!

- 서북청년단 구국결사대장 정함철 010-4379-1051
허지웅 ""4단계 해봤자 지키는 사람만 호구..위반자에 책임을""
(서울=뉴스1) 최서영 기자 = 허지웅 작가가 코로나19의 추가적인 확산을 막기 위해서는 사회적 거리두기를 포함한 방역 지침을 어기는 이들이 사회적으로 책임을 지는 분위기가 형성돼야 한다고 강조했다. 지난 11일 허 작가는 자신의 인스타그램에 ""코로나19 신규 확진자가 2000명을 돌파했다""며 ""당장 현행 4단계가 확진자 수를 줄이는 데 효과가 있는지
news.v.daum.net",,,,,['https://pbs.twimg.com/card_img/1441397477257596934/3usVEF9Q?format=jpg&name=small'],https://twitter.com/ham9322/status/1426024346758246406
부영/Alex,@BY_ALEX_S,2021-08-01T14:29:45.000Z,"부영/Alex
@BY_ALEX_S
·
Aug 1","오늘 오래 알고 지낸 지인을 만나고 이야기를 나누면서 하소연을 했는데

꼬꼬마때 철덕질 한창 하고 있었을 시절이든, 지금이든 내가 가고 말고 선택한 길에 대해서 나한테 묻지도 않고 없는 말을 지어내고 퍼트려서 사람들이 나에게서 돌아서게 하는 놈들이 어디든 존재하는 상황이 좀 개탄스러웠음.
1
1
4",,1,1,4,[],https://twitter.com/BY_ALEX_S/status/1421840578610753541
오구탁,@OGT_Rabiddog,2021-08-19T23:20:18.000Z,"오구탁
@OGT_Rabiddog
·
Aug 19","""박웅철이 힘, 정태수 기술, 이정문이 지능. 이 세 개만 잘 버무리면 세상 천지 못 잡을 놈 없어. 원래 짐승들이란게 살 좀 부벼주면 좋아하거든, 말도 잘 듣고."" - 1화 中",,,,,[],https://twitter.com/OGT_Rabiddog/status/1428497080998268932
LICO (F4F 맞팔 相互 互fo 100%),@livecore,2021-08-22T11:22:38.000Z,"LICO (F4F 맞팔 相互 互fo 100%)
@livecore
·
Aug 22",김언정 방어율 슈퍼쥐 조은정 독도 최경주 김영빈 브람스 안데니 정명자 추경안 불감 도미닉 매니아 신교도 잡지책 한영주 시름 데스크 두정동 센스맨 전무님 철든놈 천생산 정선주 렌트 메갈뜻 관심있 시골길 선팔 #F4F #맞팔 #相互 フォロバ 100%,,,,,[],https://twitter.com/livecore/status/1429403635516125184
SADAe (F4F 맞팔 선팔 相互 フォロバ 100),@sadae_F4F,2021-08-24T11:58:10.000Z,"SADAe (F4F 맞팔 선팔 相互 フォロバ 100)
@sadae_F4F
·
Aug 24",선팔 노점계 모텔젤 에이젠 오유미 펄럭 플라텍 김형선 버자야 어리굴 좌훈제 축정렬 웰바 김창선 비디치 사서직 용궁사 한민규 멋짐 네일팁 문주란 신길초 조민성 캣우먼 철든놈 저렇게 제닉 비오비 니오븀 신림립 F4F 맞팔 相互 フォロバ 100%,,,,,[],https://twitter.com/sadae_F4F/status/1430137351855132686
