UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
밥꾸,@eateatgood,2021-08-30T11:35:16.000Z,"밥꾸
@eateatgood
·
8월 30일","대곡동 둘둘말이김밥

가쓰오우동
진미채김밥
돈까스김밥

배고파서 그런지 맛있게 잘먹었는데 어머니는 별로 안좋아하셨음.. 김밥사이즈가 꽤 커서 좋았다.
2
6",🍽 🍔 😋 😋 ✔ ✔ ✔ 😅,,2,6,"['https://pbs.twimg.com/media/E-CSn4_VUAkxEA0?format=jpg&name=small', 'https://pbs.twimg.com/media/E-CSobIVQAUfM14?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E-CSpA5VgAM9YNl?format=jpg&name=360x360']",https://twitter.com/eateatgood/status/1432305918364950530
(메인트)자객,@Jag_0129,2021-08-06T14:39:22.000Z,"(메인트)자객
@Jag_0129
·
8월 6일","25.7센치 커플 보고가셈 한영이 옷으로 둘둘 김밥말이 당하고 낮잠자는 솔솔 독운님이 올리신거 트레함
1
2
2",,1,2,2,['https://pbs.twimg.com/media/E8HWeLyUcAA22LF?format=jpg&name=small'],https://twitter.com/Jag_0129/status/1423654941697011714
파란고양이,@Pago_Bluecat,2021-08-03T18:43:36.000Z,"파란고양이
@Pago_Bluecat
·
8월 4일","학자 둘둘말이 김밥 고무 격려 거기에 흑야를 한 줄 곁들인
3",,,,3,[],https://twitter.com/Pago_Bluecat/status/1422629240084729856
Ι ι 이오타,@IotaIota999,2021-08-29T10:50:22.000Z,"Ι ι 이오타
@IotaIota999
·
8월 29일","기력이 없을땐 조의신을 햄보칸김밥으로 만들어버리는 1반을 상상하자... 이불로 둘둘말아서 안고다니는...근데 이제 이걸 학교에서 하는... 오 재밌겠다.. 황지호 개처웃을것같고 한이는 옆에서 으; 하고 있고.. 유리는 웃으면서 의신이 들고다닐것같은데... 목우람 피로를 풀어주는
1
2
8",,1,2,8,[],https://twitter.com/IotaIota999/status/1431932230406840322
Ma(rin),@i7_Mariin,2021-08-07T07:03:38.000Z,"Ma(rin)
@i7_Mariin
·
8월 7일",김밥말이 둘둘말아,,,,,[],https://twitter.com/i7_Mariin/status/1423902639218069506
ラブ,@clean_n_dirty,2021-08-03T00:06:38.000Z,"ラブ
@clean_n_dirty
·
8월 3일","이 남자 현수막짤 보고 더더욱 
이불에 둘둘 말아서 
김밥 놀이 한 다음에 
배방구 공격 하고 싶다 !
3",🎧,,,3,[],https://twitter.com/clean_n_dirty/status/1422348146013732865
ʜᴇɪᴍ,@heim_TXT,2021-08-09T08:12:41.000Z,"ʜᴇɪᴍ
@heim_TXT
·
8월 9일","연상이 울적해지거나 기분 안 좋아 보일 때마다 직접 번쩍 들어서 침대 위로 데려간 뒤 이불로 둘둘 말아 아예 김밥을 만들어 버리는 연하 보고 싶다...
1
7
22",,1,7,22,[],https://twitter.com/heim_TXT/status/1424644790113554445
𝚕𝚎𝚊𝚑 𝚝𝚑𝚎 𝚒𝚍𝚕𝚎𝚛,@ckcllx,2021-08-07T15:12:31.000Z,"𝚕𝚎𝚊𝚑 𝚝𝚑𝚎 𝚒𝚍𝚕𝚎𝚛
@ckcllx
·
8월 8일","킴한테 둘둘감긴 트친님
연경말이김밥…
1
1
1",,1,1,1,[],https://twitter.com/ckcllx/status/1424025671412502528
1빠나나9,@Gom19oo,2021-08-21T13:16:11.000Z,"1빠나나9
@Gom19oo
·
8월 21일","암튼 뒤에 할 얘기가 참 많지만 결국 우리애 인생 진짜 뭣같으니 아무도 건들지마, 우리애는 형이랑 행복김밥 둘둘 말거야! 가 되어버리는거죠ㅋㅋㅋ 주원이가 내 아픈손가락 왼쪽이면 우진인 오른쪽이야...
5",🍌,,,5,[],https://twitter.com/Gom19oo/status/1429069825876238340
스샵,@sshopdream,2021-08-27T12:32:32.000Z,"스샵
@sshopdream
·
8월 27일","하…… 기모노 앞섬 꼭꼭 여미고 목도리 둘둘 둘러 이불에 감싸서 해피김밥말이 신스케 만들어
1",🔪,,,1,[],https://twitter.com/sshopdream/status/1431233168175026177
