UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
횬,@Cocoa_coco13,2021-08-24T09:52:38.000Z,"횬
@Cocoa_coco13
·
Aug 24","부모님 집에만 계셔서 사람 드문 평일에 모시고 나왔다 흐린 날이라 카페 유리 천장을 가리지 않아 좋았고 좋아하시는 부모님 보니 더 좋았다
이곳은 사설 캠핑장과 곤충, 식물, 요리 체험장도 운영하는 것 같은데 바로 옆에 계곡도 있고, 다음에 또 와야지
1
27",,1,,27,['https://pbs.twimg.com/media/E9jBmeFVEAwB8YH?format=jpg&name=small'],https://twitter.com/Cocoa_coco13/status/1430105761787564032
율희.,@_getsomesun,2021-08-11T10:08:02.000Z,"율희.
@_getsomesun
·
Aug 11","유리가 좋아하는 카페(계속 추가될 예정)
1. 시 모 카페
인테리어가 정말정말 이쁘다
파랑색과 흰색
학교랑 가까워서 산책나오기가 좋음
예쁜 포스터도 있다!!
공간도 넓고 카운터랑 분리된 공간도 있어서 아늑하게 쉴 수 있음
1
5",,1,,5,['https://pbs.twimg.com/media/E8gId6MVoAEOHrm?format=jpg&name=small'],https://twitter.com/_getsomesun/status/1425398597487521795
밤비빵,@kaekae0825,2021-08-30T12:14:50.000Z,"밤비빵
@kaekae0825
·
Aug 30","유진이 생일카페 투어의 세번째 장소로 카페 인더핑크에 왔네요~작년 주최된 유리의 생일카페 이후 오랫만의 인더핑크에 왔는데 역시나 카페 입구의 상큼한 착장을 하고 있는 유진이 대형 현수막이 가장 먼저 시선을 사로잡네요~^^ #HAPPY_YUJIN_DAY #유진이가_내_햇살이고_행복이야
1
13
53",,1,13,53,"['https://pbs.twimg.com/media/E-CbrJQVcAAY3nX?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E-CbsG2VEAUDIIx?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E-CbrpnVIAIh9qW?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E-CbslaVgAg2T_q?format=jpg&name=360x360']",https://twitter.com/kaekae0825/status/1432315874417856516
888,@T7Z47,2021-08-01T09:03:24.000Z,"888
@T7Z47
·
Aug 1","토끼컨셉 카페종업원 유리..
3
6",💕,,3,6,['https://pbs.twimg.com/media/E7sZxbYVcAMSwSX?format=jpg&name=small'],https://twitter.com/T7Z47/status/1421758450590097412
0116,@lml_gf,2021-08-21T09:52:17.000Z,"0116
@lml_gf
·
Aug 21","아이오쓰리 2호점.. 카페 분위기랑 이벤트의 쌍콤한 디자인이 너무 잘 어울려서 눈물나도록 행복하고 즐거웠습니다 앉은 테이블에 투명한 유리구슬 장식이 있길래 포카 배경으로도 찍어봤구 카페도 예자매도 당연 너무 예뻤어요ㅠㅠㅠ

#예자매는_언제나_버디의_여름이야
#누리데이 #꿀떠깅데이
1
1
8",😭 💛 💛,1,1,8,"['https://pbs.twimg.com/media/E9Tku-JUUAg4AbX?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9TkwHkUUAI0EaL?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9TkvkvUUAEFCvJ?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9TkwrHVUAYWVo7?format=jpg&name=360x360']",https://twitter.com/lml_gf/status/1429018509695094784
ユーリ魔王,@vidrio_satan98,2021-08-18T14:14:32.000Z,"ユーリ魔王
@vidrio_satan98
·
Aug 18","(유리마왕의 구누이 니짱)
니짱의 쥰군생일카페
사진임

귀엽당
1",,,,1,"['https://pbs.twimg.com/media/E9FD_p6VoAUrXEj?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9FEAeRVgAIktfC?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9FEAEWVEAE6zLU?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9FEA-ZVUAIRR7i?format=jpg&name=360x360']",https://twitter.com/vidrio_satan98/status/1427997343639490562
냫,@goyang2_luv,2021-08-30T10:31:44.000Z,"냫
@goyang2_luv
·
Aug 30","내가 그 카페 유리정도는 할것 같은데..
115.zip
@115zip
 · Aug 30
카페 매출 대박남..
0:02
1.3K views",,,,,['https://pbs.twimg.com/profile_images/1420197061299884033/Zt_JeTya_mini.jpg'],https://twitter.com/goyang2_luv/status/1432289927366995971
AKCHI,@evilcheez,2021-08-26T09:03:56.000Z,"AKCHI
@evilcheez
·
Aug 26","어제 간 카페 유리문에 지문이 잔뜩이어서 ""이미 네 지문이 가득하즤~~~"" 힘차게 부르며 밀고 들어감 내 인생 탬마미야임
1
5",,,1,5,[],https://twitter.com/evilcheez/status/1430818281670156291
해미,@haemi0,2021-08-14T07:52:54.000Z,"해미
@haemi0
·
Aug 14","카페 갔다가, 그 건물에 있던 너무 멋있는 조형물. 우리 집으로 훔쳐오고 싶을 정도다 유리 벽으로 들어오는 빛의 방향에 따라 지는 명암도 웅장하고, 섬세한 묘사도 너무나 멋있는 작품.
3",🥺,,,3,['https://pbs.twimg.com/media/E8vGTpWUcAAAgrt?format=jpg&name=small'],https://twitter.com/haemi0/status/1426451752090365955
스밋,@js_20020205,2021-08-03T16:25:08.000Z,"스밋
@js_20020205
·
Aug 3","공동사업자로등록된동네카페운영할것같다
손님없을때마다 이러고스트레칭함
통유리인것도 망각한채
그리고손님들어오면 후다닥흩어져 1사람은카운터가고 다른1사람은그옆에서잇을듯
From 
잼런 아카이브
4
22",,,4,22,['https://pbs.twimg.com/ext_tw_video_thumb/1395374182267899905/pu/img/3q0Ho7EfYV6aaa86.jpg'],https://twitter.com/js_20020205/status/1422594394599788545
