UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
탬다(수녀),@eattaem,2021-08-06T15:24:43.000Z,"탬다(수녀)
@eattaem
·
8월 7일","근데 진짜 저바퀴 도륵도륵 굴려서 
다다른 곳이 여기면 어떡함
1
10
19",,1,10,19,"['https://pbs.twimg.com/media/E8Hg_5MVgAAfB5Y?format=jpg&name=small', 'https://pbs.twimg.com/media/E8Hg_7AVIAI53Nm?format=jpg&name=small']",https://twitter.com/eattaem/status/1423666351609053185
발닦개머슬풀,@yumegamiru,2021-08-09T17:22:07.000Z,"발닦개머슬풀
@yumegamiru
·
8월 10일","소중히 여기면 가져갈거야?
3",,,,3,['https://pbs.twimg.com/media/E8XYpQCUcAAtKrY?format=jpg&name=small'],https://twitter.com/yumegamiru/status/1424783062718554142
rfmfm2 (호빵2),@rfmfm13,2021-08-01T03:21:09.000Z,"rfmfm2 (호빵2)
@rfmfm13
·
8월 1일","책임감이 강하다보니  멤버들에게 최선을 다하는데 본인은 힘든거지 빨리 지치고 
어느정도 놓을건 놓으면 첨에는 공허 하겠지만 그걸 자신에게 집중하는 시간으로 여기면 에너지가 생기고그래
4
30",,,4,30,['https://pbs.twimg.com/media/E7rLca1UUAMqcFq?format=jpg&name=small'],https://twitter.com/rfmfm13/status/1421672323489308673
유지나 ♡작가♡,@youjlni37,2021-08-06T13:40:15.000Z,"유지나 ♡작가♡
@youjlni37
·
8월 6일","쉬운
일도

어렵게 여기면 어려워진다

인생에
힘든 일도 많지만

쉽게 풀어가는
사람들도 많이있다

인생이 힘든 것은 
내 생각이
내 마음이
힘들게 하고있기 때문이다

생각을
조금만 바꾸면
어려운 것도 쉬워진다

알고보면
인생만큼 단순한 것도 없다.

-지나간다 다지나간다-
서점에서 만나요
23
54",🖋,,23,54,['https://pbs.twimg.com/media/E8HJF3UVEAwgqaE?format=jpg&name=small'],https://twitter.com/youjlni37/status/1423640063355719680
ACE,@kor119,2021-08-05T05:54:17.000Z,"ACE
@kor119
·
8월 5일","윤석열·최재형 작심 비판한 유승민..""구름 잡는 소리하며 정치라 여기면 생각 고쳐야"" | 다음 뉴스 https://news.v.daum.net/v/20210805125906288?x_trkm=t… 저런 배신자에 함량 미달자들을 불러다 대선후보 놀음하고 있으니 한심해. 당내에 검증된 후보 키워야지
윤석열·최재형 작심 비판한 유승민..""구름 잡는 소리하며 정치라 여기면 생각 고쳐야""
[아시아경제 나주석 기자] 국민의힘 대선주자인 유승민 전 의원은 5일 ""정치와 정책을 별개라 생각하고 그냥 구름 잡는 소리, 예컨대 공정도 그렇고 헌법정신도 그렇고 다 그런 애매한 구름 잡는 소리 하면서 그게 정치라고 생각하고 정책은 한 급 낮은 것 같이 얘기하는 후보는 생각을 고쳐야 한다""고 말했다. 유 전 의원은 이날 온라인으로 진행된 ‘저출생 공약’
news.v.daum.net
3",,,3,,['https://pbs.twimg.com/card_img/1441700870329036817/qtYyDIwv?format=jpg&name=small'],https://twitter.com/kor119/status/1423160411809976326
아브렐슈드섭주님발닦개동심/Dongsim,@vxvFmD3V4Hg6Z4q,2021-08-07T19:14:31.000Z,"아브렐슈드섭주님발닦개동심/Dongsim
@vxvFmD3V4Hg6Z4q
·
8월 8일","아니 ㅅㅂ 여기면 몇번돌려봄 그렇게웃지마시라구요설레서기절할것같아요
GIF",,,,,['https://pbs.twimg.com/tweet_video_thumb/E8NfKfLVgAAwB5a.jpg'],https://twitter.com/vxvFmD3V4Hg6Z4q/status/1424086572824072199
북극 (죽었음),@DX4th,2021-08-06T10:22:31.000Z,"북극 (죽었음)
@DX4th
·
8월 6일","남의 자캐...
사실 속성보다는 그냥 그 분의 서사 빌딩 및 성격을 표현하는 방식에 끌리는 것 같음
백날 좋아하는 요소 있어도 아 좀 무례하신데 싶으면 크리스털 하트 됨
딱히 취향이라고 여기지 않은 속성이라도 이야기 매력 있다고 여기면 신남
1
1.4천
292",🦊,1,1.4천,292,[],https://twitter.com/DX4th/status/1423590299415105538
아레,@arpeone,2021-08-06T04:50:02.000Z,"아레
@arpeone
·
8월 6일","장르를 종교처럼 여기면 집합 가능
2
1",,2,,1,[],https://twitter.com/arpeone/status/1423506630465916937
let it be,@bizwe,2021-08-13T01:47:20.000Z,"let it be
@bizwe
·
8월 13일","선거는..
한표 차이로 이기고 질 수 있습니다 !

한표  ?

우습게 여기면 안됩니다 !
운명을 가르는 절대 가치입니다 !
2
3",,,2,3,[],https://twitter.com/bizwe/status/1425997366931300355
R,@PrayRani_,2021-08-01T15:24:04.000Z,"R
@PrayRani_
·
8월 2일","예전에 요셉 원챔이었던 사람이
이야기 하자면 치료 안 하고 해독하다가
해독기 마무리 하지도 못하고 죽는 경우가 더 많으니까
제발 요셉이 나오면 해독 대신에 치료를 좀 더 중요하게 여기면 좋겠어...
해독은 어떤 방법을 써서라도 돌아가니깐...
1
2
6",,1,2,6,[],https://twitter.com/PrayRani_/status/1421854248246005769
