UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
고찡찡ᥫᩣᰃ,@gozzingzzing,2021-08-14T11:12:25.000Z,"고찡찡ᥫᩣᰃ
@gozzingzzing
·
Aug 14","넘 늦게가서 집가다가 절 위해 다시 카페로 돌아와쥬신 샘들에게 감사 인사를 전하며...춍춍
스게더 카페 너무 이뻤어요 
왓타인 사랑해애.....(눈물좔좔
2
1
25",😘,2,1,25,"['https://pbs.twimg.com/media/E8vz-HtVEAUfTv9?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8vz-LuVEAMr5cS?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8vz-JaUUAApeF8?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8vz-LvVoAc9R3D?format=jpg&name=360x360']",https://twitter.com/gozzingzzing/status/1426501963164766215
노랭노랭 (slow),@norang__19,2021-08-02T16:19:35.000Z,"노랭노랭 (slow)
@norang__19
·
Aug 2","내일 데뷔카페에서 가시는 퓨즈샘들
저에게 나눔포카 받아가세요 !!
저보시면 그냥 편하게 말거셔서 가지구가세여 ㅎㅎ 
열심히 준비했답니다  꼬옥 받아가시면 돼요  (착장은 내일 타래에다가 올릴게요 !!)
5
19",🧊 🧊 🥺 ❤ ‼,5,,19,['https://pbs.twimg.com/media/E7zHMa4VUAc-k4I?format=jpg&name=small'],https://twitter.com/norang__19/status/1422230608567148552
섬머보이보,@summerboyibo,2021-08-04T04:17:43.000Z,"섬머보이보
@summerboyibo
·
Aug 3","섬머보이보
@soon_jin0218
 님께서 
섬머보이보에 포토카드와 물티슈 나눔해주셨습니다:)
카페에서 스탭 
@borang2_
 샘을 찾아서 
[쩝쩝박사님, 저도 계란찜 하나 주세요!] 라고 얘기해주세요~!!
(목 20개, 금 10개, 토 20개 예정)

감사합니다
22
35",💚 💚 💚,,22,35,"['https://pbs.twimg.com/media/E761J5mVgAI2o-T?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E761J5lVgAUnoxy?format=jpg&name=360x360']",https://twitter.com/summerboyibo/status/1422773721643642888
ᰃ휴지ᰔ,@metawipe,2021-08-14T11:22:40.000Z,"ᰃ휴지ᰔ
@metawipe
·
Aug 14","카페후기_갤러리부터 샘들께서 세심하게 신경쓰신게 곳곳에 보여서 너무 재밌게 봤어요! 이번 특전도 진짜 너무 예쁘고 생각지도 못한 샘들 선물도 너무 귀해요샘들 한꺼번에 뵈서 정신이 없어 잘 인사도 못드렸지만 속으론 모두 너무 반가웠고 소중하게 잘간직하겠습니다#여전히_왓타인과_함께
4
35",😭 💚,4,,35,"['https://pbs.twimg.com/media/E8v2ToWUcAc1tUu?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8v2TohVoAEPPzJ?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8v2ToaVcAk3wYx?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8v2TpOUYAEuw2u?format=jpg&name=360x360']",https://twitter.com/metawipe/status/1426504542238035974
이구미,@watwatau,2021-08-13T11:03:27.000Z,"이구미
@watwatau
·
Aug 13","스게더 1주년 카페
너무 이쁜왓타인사진과 음료와 마카롱감사합니다! 첫행사였는데 잘 놀다 가요!
반겨주신 샘들 나눔 진짜 진짜 감사합니다
오래오래 브윈해요

#여전히_왓타인과_함께
4
1
40",💚 ♥ 😍 🥰 💓 💚,4,1,40,"['https://pbs.twimg.com/media/E8qoSunVgAAmeNK?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8qoTxIUYAA70VN?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8qoTRvVoAA8COM?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8qoUvjUYAA4TKs?format=jpg&name=360x360']",https://twitter.com/watwatau/status/1426137316653895681
사위,@sawi_717,2021-08-13T12:26:55.000Z,"사위
@sawi_717
·
Aug 13","오늘은 파커샘이랑 데이트를 했지여 

맛난것두 먹고 카페가서 탑꾸폴꾸도 했는데
그건 사진을 하나도 못찍은거있져

오랜만에 만나서 넘 반가웠구 넘넘 재밌었어요 쌤 
@970406_parker_k
 

#사위의맛
2
9",🥰 ❣ 😉 😘 😘 😘,,2,9,['https://pbs.twimg.com/media/E8q7bU8VUAwsLpv?format=jpg&name=small'],https://twitter.com/sawi_717/status/1426158320516145154
너무 바쁜 MAYO,@mayo_bjd,2021-08-06T04:52:23.000Z,"너무 바쁜 MAYO
@mayo_bjd
·
Aug 5","샘들 저좀 도와주세요 아 ㅋㅋㅋㅋㅋ
지금 인형카페 왔는데 표시한 부분 S자고리가 목구멍에 껴서 빠지지 않고 있어요 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 목구멍 다 갈리고 난리남..
3
1
11",🐰 🐰,3,1,11,['https://pbs.twimg.com/media/E8FQRNcVIAIOKo-?format=jpg&name=small'],https://twitter.com/mayo_bjd/status/1423507222529675269
풀켄24딩동댕,@kkyu_______,2021-08-01T07:23:18.000Z,"풀켄24딩동댕
@kkyu_______
·
Aug 1","피오레샘 나눔으로 카페 사연녀
내 모옴 저주 받아
1
19",👉 💯 😢 😭,1,,19,['https://pbs.twimg.com/media/E7sC2MbVgAY9_Ju?format=jpg&name=small'],https://twitter.com/kkyu_______/status/1421733260791455748
기만하세요ᥫᩣ,@gimanbrightwin,2021-08-14T08:05:29.000Z,"기만하세요ᥫᩣ
@gimanbrightwin
·
Aug 14","딱히 준비해가는게 없어서 카페에 계신 브윈러 샘들 만나면 꽃 한송이 대신 김 한송이씩 드릴게요
한시간 후에 도착....나는 울지 않아 꿋꿋한 경기도민
6
26",💐 🤍 💚 😇,6,,26,['https://pbs.twimg.com/media/E8vJLvtVgAQRLnW?format=jpg&name=small'],https://twitter.com/gimanbrightwin/status/1426454917657464839
ihr Problem,@ProblemIhr,2021-08-22T14:05:11.000Z,"ihr Problem
@ProblemIhr
·
Aug 22","윤슬이 카드는 샘성 2V.4 디자인에 가로세로 색상 반전인 거 같고 준이는 우/리 카.드의정석을 닮았는데 윤슬이 카드는 소비 관련, 특히 카페/베이커리 할인 혜택이 많고(직전 실적 40만원 이상) 준이 카드는 적립 위주의 포인트 특화 카드(직전 실적 30만원 이상)! 이런 디테일까지 인물에 어울린다
5
8
24",🥺,5,8,24,"['https://pbs.twimg.com/media/E9ZoOzmVoAE0YT-?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9ZoO0HVkAU6srp?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9ZoO3dVkAgYXu2?format=jpg&name=360x360']",https://twitter.com/ProblemIhr/status/1429444540981604354
연어초밥♡,@Turinsushi,2021-08-27T11:27:08.000Z,"연어초밥♡
@Turinsushi
·
Aug 27","샘들~~담에 저랑 여기 카페 같이가요~~
전에 말한 당근케익 맛있는곳이 아닌 다른곳인데 여기 케익도 엄청!!! 맛있어요!!^^♡♡
9",,,,9,['https://pbs.twimg.com/media/E9y0AsgVkAEfHLc?format=jpg&name=small'],https://twitter.com/Turinsushi/status/1431216708816015362
𝐵𝐼𝑁𝐼 หมวกไหมพรม,@_BrightBunny_BW,2021-08-13T05:17:35.000Z,"𝐵𝐼𝑁𝐼 หมวกไหมพรม
@_BrightBunny_BW
·
Aug 12","래빗샘
폴꾸 진짜 너무 이쁘게 하신거 보낸거 아니에요??? 샘이 보내주신 폴라로이드 사진에 저도 폴꾸 한번 도전 해봐야 겠어요카페때 못봐서 너무 아쉽네요ㅠ 다음에 바잇 생카를 기약해요
이쁜 사진 보내주셔서 너무너무 감사드려용
1
2
10",❤ 🔥 💕 🥺 🥺 ‼ 😭 😭,1,2,10,"['https://pbs.twimg.com/media/E8pZKllVIAUusBA?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8pZKllVUAMSMrp?format=jpg&name=360x360']",https://twitter.com/_BrightBunny_BW/status/1426050278592192512
