UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Lou Lou Girls,@theloulougirls,2021-08-30T18:23:21.000Z,"Lou Lou Girls
@theloulougirls
·
8월 31일","Chicken Tetrazzini is a big, bubbly pasta bake with a creamy cheese sauce, and juicy chicken. It’s about as classic as a creamy pasta bake can get! 

FIND RECIPE HERE--> https://loulougirls.com/2021/08/chicken-tetrazzini.html…
24
27",,,24,27,['https://pbs.twimg.com/media/E-Dv733UcAEt9Hg?format=jpg&name=900x900'],https://twitter.com/theloulougirls/status/1432408614220668928
kai,@43kilozz,2021-08-30T12:28:12.000Z,"kai
@43kilozz
·
8월 30일","this or that, a thread 
pasta version !

pls ♡ nd ↻ when done 

<#edtwt #edtwtfoodpoll #foodpoll>
1
14
49",,1,14,49,"['https://pbs.twimg.com/media/E-CevzaXoAEKRVb?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E-CevzcX0AAmCqX?format=jpg&name=small']",https://twitter.com/43kilozz/status/1432319237729751048
obamy,@obamyshoes,2021-08-30T23:18:59.000Z,"obamy
@obamyshoes
·
8월 31일","HELP! i spilled a large amount of pasta sauce on my screen, take a look
1
3
10",,1,3,10,['https://pbs.twimg.com/media/E-EztU_XoAEkSnL?format=jpg&name=medium'],https://twitter.com/obamyshoes/status/1432483012197953536
Greggory ART RAFFLE PINNED!!!,@furbment,2021-08-30T23:05:01.000Z,"Greggory ART RAFFLE PINNED!!!
@furbment
·
8월 31일","doodles of a pasta lady named Farfalle 
1
9
30",🧸 🖍 🖍 🧸 🍝 🧡,1,9,30,['https://pbs.twimg.com/media/E-EwgzCVEAUuTdG?format=jpg&name=small'],https://twitter.com/furbment/status/1432479498566455298
SUPER MEDIA BROS,@SuperMediaBros_,2021-08-30T12:38:31.000Z,"SUPER MEDIA BROS
@SuperMediaBros_
·
8월 30일","-THIS WEEK-

It’s a FOOD FIGHT! Will Pasta or Sloppy Joes prevail?

#CultCinemaShowdown 81: Spaghetti Man vs Inhumanwich! (Ep. 188) drops 9/3/21, everywhere you listen to #podcasts via 
@OddPodsMedia
 1
20
26",😎,1,20,26,['https://pbs.twimg.com/media/E-ChGLzXMAoeFJ-?format=jpg&name=small'],https://twitter.com/SuperMediaBros_/status/1432321834586886151
House Of Carbs,@just_carbs,2021-08-30T08:30:11.000Z,"House Of Carbs
@just_carbs
·
8월 30일","Squid ink pasta will leave you looking like a goth, take my word for it.
9
1
44",,9,1,44,"['https://pbs.twimg.com/media/E-BoRXZWQAI8Hy7?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E-BoRtYXsAY7jZG?format=jpg&name=360x360']",https://twitter.com/just_carbs/status/1432259339105050626
Giadzy,@Giadzy,2021-08-30T17:00:39.000Z,"Giadzy
@Giadzy
·
8월 31일","Whip up this fresh, spicy shrimp in a flash for dinner - it's perfect with rice, risotto, pasta or polenta! https://buff.ly/3rCwhin
5
44",,,5,44,['https://pbs.twimg.com/media/E-DdHceX0AU8z5l?format=jpg&name=small'],https://twitter.com/Giadzy/status/1432387805561462784
Mat & Charlotte,@aRoguegumshield,2021-08-30T18:10:49.000Z,"Mat & Charlotte
@aRoguegumshield
·
8월 31일","Day 132 of the #Bigbenchyblowout
@Proto_pasta
 made a beautiful Job on this one.
This is the Matte Fibre Pine pla. A lovely woody filament, with a multitude of organic colours and tones. It printed perfectly like all the other 
@Proto_pasta
 we have used. 
2
4
14",😀 😍,2,4,14,['https://pbs.twimg.com/media/E-DtLMTXEAUH9TY?format=jpg&name=900x900'],https://twitter.com/aRoguegumshield/status/1432405461752549377
𝚙𝚒𝚜𝚌𝚎𝚜 𝚚𝚞𝚎𝚎𝚗 ♓︎,@kylaaaa__,2021-08-30T19:00:32.000Z,"𝚙𝚒𝚜𝚌𝚎𝚜 𝚚𝚞𝚎𝚎𝚗 ♓︎
@kylaaaa__
·
8월 31일","all bs aside...... she paused while making a pasta dish??
ruh•roh•mano
@_GordonGartrell
 · 8월 31일
Now did I hear that correctly
이 스레드 보기
2
7",,,2,7,"['https://pbs.twimg.com/profile_images/1420466173389545476/xvfMVLcV_mini.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/1432395488607850507/pu/img/qOJB1lpsU2TcYBee.jpg']",https://twitter.com/kylaaaa__/status/1432417971436146704
"Eva ""Bink"" Herinková",@evaherinkova,2021-08-30T17:32:59.000Z,"Eva ""Bink"" Herinková
@evaherinkova
·
8월 31일","I think Pastor Pasta’s Pasta Corner should be a weekly segment on 
@ComedyBangBang
GIF
2
27",,,2,27,['https://pbs.twimg.com/tweet_video_thumb/E-DkgxXX0Awjd0Y.jpg'],https://twitter.com/evaherinkova/status/1432395940619501571
Jeff,@jepoymd_,2021-08-30T07:54:57.000Z,"Jeff
@jepoymd_
·
8월 30일","Allow me to promote a local business. 

If you happen to visit Lipa, Batangas, this is a must-try. Their pasta is good, too. 

They make their own tomato-sauce, pepperoni, and dough; and grow their own herbs and spices.

Antonino's Pizzeria
https://antoninospizzeria.com
14",,,,14,['https://pbs.twimg.com/media/E-BgNuuVgAoEO2R?format=jpg&name=small'],https://twitter.com/jepoymd_/status/1432250473566793730
Louisa Clements,@Living_Lou,2021-08-30T22:51:51.000Z,"Louisa Clements
@Living_Lou
·
8월 31일","Here’s a super easy #recipe for you this week - pasta with shrimp and basil! Happy Monday my friends. 
Louisa Clements
@Living_Lou
 · 8월 31일
Pasta with shrimp and basil!

Packed with garlic and basil, this butter based sauce is ready in five minutes >>https://buff.ly/2KPIfQy
#shrimp #cooking
2
18
76",💕 💕,2,18,76,"['https://pbs.twimg.com/profile_images/899843411875946496/MMGaMKT-_mini.jpg', 'https://pbs.twimg.com/media/E-DImzCWQAMnPqL?format=jpg&name=900x900']",https://twitter.com/Living_Lou/status/1432476184496033798
TxPanda77,@FoodieGrizzly,2021-08-30T21:10:40.000Z,"TxPanda77
@FoodieGrizzly
·
8월 31일","Bucatini is one of my favorite pasta. I was unfamiliar with #Scamorza Cheese and had to google it. If you are also, it is a stronger tasting cousin of the Mozzarella and adds flavors to this pasta dish. Wikipedia has more details about the cheese.
Gusto_epassione.
@GustoPassione
 · 8월 31일
Bucatini con pomodoro fresco, fagiolini e fonduta di scamorza... 
@GustoPassione
#Food #Foodie #Foodies #foodblogger #foodfantasy #EAT #eating #yummymummy #yummymondays #yummy #Amazing #tastyfood #delicious #delicia #instagood #instafood
7
12
63",😋 😋 😋 😋 😋 😋,7,12,63,"['https://pbs.twimg.com/profile_images/1383733873947791369/x6T_buOq_mini.png', 'https://pbs.twimg.com/media/E-DjJjnXsAQwmvu?format=jpg&name=small']",https://twitter.com/FoodieGrizzly/status/1432450721589387264
the0wl.eth,@jonnythe0wl,2021-08-30T21:26:26.000Z,"the0wl.eth
@jonnythe0wl
·
8월 31일","1/
Okay hear me out, 
Or rather I’ll just copy pasta a monologue I had with my buddies, more emotions lol

[redacted A]  19:54
Every past was a future.
Every future is a past.
Every $ash was a cube
Every cube is $ash

So are cubes the future?
Pak
@muratpak
 · 8월 28일
Every future is a past.
2
5
19",,2,5,19,['https://pbs.twimg.com/profile_images/1441653323917053979/RCTJ9Aeu_mini.jpg'],https://twitter.com/jonnythe0wl/status/1432454688331370497
Allana (she/her),@reochnroll,2021-08-30T20:51:28.000Z,"Allana (she/her)
@reochnroll
·
8월 31일","look I can barely take my meds on a regular basis, I'm not going to be saving a cup of pasta water.
1
9",,,1,9,[],https://twitter.com/reochnroll/status/1432445888845205506
Pata García Vilotti,@garciapata,2021-08-30T19:46:42.000Z,"Pata García Vilotti
@garciapata
·
8월 31일","Con mi equipo de Handball nos vamos a jugar un Torneo a Paysandú y mover un poco el interior, para ayudarnos a costear el viaje una vez más pusimos a la venta pasta. Tomamos pedidos hasta el jueves y entregamos (a convenir) el Sábado.  096404000 GRACIAS!
8
41
36",👣 📱,8,41,36,['https://pbs.twimg.com/media/E-EDHDAXMAMGf7k?format=jpg&name=small'],https://twitter.com/garciapata/status/1432429593382858752
