UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Leitrim Development Company.,@leitrimdevco,2021-08-18T07:45:12.000Z,"Leitrim Development Company.
@leitrimdevco
·
8월 18일","Good luck to Square Coffee a new business and hospitality service for #Ballinamore and surrounding areas.  https://facebook.com/104766281921882/posts/105087695223074/…
1
6
23",,1,6,23,['https://pbs.twimg.com/media/E9Dq5-XX0AIiAxi?format=jpg&name=small'],https://twitter.com/leitrimdevco/status/1427899366103298048
Zach Birdsong,@ZachBirdsong,2021-08-27T12:15:03.000Z,"Zach Birdsong
@ZachBirdsong
·
8월 27일","Today is one of my favorite days of the year, because it’s Coffee Pot day! Tullahoma and Coffee County square off at 7 p.m. tonight in Manchester. Tullahoma has won the last four years. Who wins tonight and what’s the score? Photo is from the last time the game was in Manchester.
1
5
32",,1,5,32,['https://pbs.twimg.com/media/E9y--eKXIAE5aIp?format=jpg&name=small'],https://twitter.com/ZachBirdsong/status/1431228767054217225
Betsy B.,@Boondockfinds,2021-08-06T13:24:20.000Z,"Betsy B.
@Boondockfinds
·
8월 6일","2 Pimpernel Iris Square Mugs New out of package  https://bonanza.com/listings/689459711… #iris #flower #coffeelovers #mug #coffee
43
30",,,43,30,['https://pbs.twimg.com/media/E8HFW7DX0AAtc7e?format=jpg&name=small'],https://twitter.com/Boondockfinds/status/1423636055966760962
The Berry,@Nyargidaktari,2021-08-17T05:54:53.000Z,"The Berry
@Nyargidaktari
·
8월 17일","*Side table simple modern creative small  square table*
*@ksh4500/=*

coffee  table for bedroom,living room sofa side cabinet
Material: iron stand + soft Wood with marble  effect

Dm  
@mboibeddings
  Call or Whatsapp 0719395012 to order

Victor Prengei #ItumbiGhostWorkers  Nairobi
2
62
63",🍇 🍇,2,62,63,['https://pbs.twimg.com/media/E8-ID3eUcAYTX49?format=jpg&name=small'],https://twitter.com/Nyargidaktari/status/1427509216047247372
Holidays in Cyprus,@Cyprus4Holidays,2021-08-15T15:30:02.000Z,"Holidays in Cyprus
@Cyprus4Holidays
·
8월 16일","Cyprus is more than beaches and the sun!

A sunny day at Phaneromeni Square in Nicosia. The perfect place to drink some good coffee and catch up with friends 

 stylianouc [IG]

#nicosia #travel #wanderlust #Cyprus #holidays #summer2021 #Cyprus4Holidays
6
7
69",😄 ☕ 📷,6,7,69,['https://pbs.twimg.com/media/E814hxqXIAENrl_?format=jpg&name=small'],https://twitter.com/Cyprus4Holidays/status/1426929181653413888
Bristol International Balloon Fiesta,@bristolballoon,2021-08-13T07:19:45.000Z,"Bristol International Balloon Fiesta
@bristolballoon
·
8월 13일","Rise and shine Bristol!

Good morning from Queen’s Square, we’re here charging up for the day with Costa Coffee and we’ve got model balloons and pilot meet and greets!

What a way to start the day  #fiestafortnight
4
12
61",🎈 ☕,4,12,61,['https://pbs.twimg.com/media/E8p1IKbWQAA2uem?format=jpg&name=small'],https://twitter.com/bristolballoon/status/1426081023092219904
bambi rose,@baebykhyunn,2021-08-30T09:21:32.000Z,"bambi rose
@baebykhyunn
·
8월 30일","pov: you’re lining up to buy starbucks coffee at times square and you stumble upon two kpop idols from exo
1
12",,,1,12,['https://pbs.twimg.com/media/E-B0B9iUUAAE9VI?format=jpg&name=900x900'],https://twitter.com/baebykhyunn/status/1432272263982637056
State Representative Stephanie A. Young,@StateRepSteph,2021-08-19T12:03:43.000Z,"State Representative Stephanie A. Young
@StateRepSteph
·
8월 19일","Public Square Coffee Shop held a grand opening celebration for Neighborhoods Day. I was pleased to see the Shop was packed with customers. If you haven’t, give them a try soon! 
https://publicsquaredetroit.com
1
1
5",,1,1,5,['https://pbs.twimg.com/media/E9JvpFmWEAA9Q7R?format=jpg&name=small'],https://twitter.com/StateRepSteph/status/1428326812720025600
Blue-eyed Son,@Old3rdBaseman,2021-08-29T16:08:33.000Z,"Blue-eyed Son
@Old3rdBaseman
·
8월 30일","Bike ride to coffee shop on the square in Crown Point.
2
7",,2,,7,['https://pbs.twimg.com/media/E9-HmMgXEAcz-uM?format=jpg&name=small'],https://twitter.com/Old3rdBaseman/status/1432012305655545862
Gore-a Klenda,@KlauraLenda,2021-08-06T14:28:57.000Z,"Gore-a Klenda
@KlauraLenda
·
8월 6일","Almost every place in town has a memory. This is where dad and I would grab coffee on weekends, or sometimes breakfast across the square.
8
115",🎃 🎃,8,,115,['https://pbs.twimg.com/media/E8HUOrGWUAQSph9?format=jpg&name=small'],https://twitter.com/KlauraLenda/status/1423652318017372163
