UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
콜라주 출판사,@collage_pub,2021-08-30T23:32:25.000Z,"콜라주 출판사
@collage_pub
·
8월 31일","일하는 건 재미있는데 회사생활은 왜 이렇게 힘들까, 에서 시작한 기획. 지금도 조직에 몸담고 있는 6명의 저자들이 말하는 조직생활 노하우.
#회사에서나만그래? #언니들의슬기로운조직생활 #언슬조
4
10",,,4,10,['https://pbs.twimg.com/media/E-E2xphVQAUAKex?format=jpg&name=small'],https://twitter.com/collage_pub/status/1432486396501975041
PIVE @相互フォロバ 맞팔 F4F followback 100%,PIVE @相互フォロバ 맞팔 F4F followback 100%,2021-08-30T19:13:11.000Z,"PIVE @相互フォロバ 맞팔 F4F followback 100%
@jeqikobove
·
8월 31일","의정부세필 거창PUB 경남후드집업 세종예스유학원 생들 들리 냄비 나오 독송 납시 뿌러 비켜 돋게 도움 마장동수면양말제작 부산시사상구화장품영상제작 여권 모니터 험머수리 표지판제작 미니다이어리 LG장판대리점
마케팅방법
다음카카오광고
사이트제작
FOLLOW",,,,,[],https://twitter.com/jeqikobove/status/1432421157509206022
뮤지컬 우주대스타 가사 & 대사 봇,@pub_StarDust_,2021-08-30T22:00:25.000Z,"뮤지컬 우주대스타 가사 & 대사 봇
@pub_StarDust_
·
8월 31일","나 이상해
어 이상해
나 이상해!
어 이상해... 나가서 좀 쉬다 와
어 나 좀 쉬고 올게...",,,,,[],https://twitter.com/pub_StarDust_/status/1432463244388540416
뮤지컬 우주대스타 가사 & 대사 봇,@pub_StarDust_,2021-08-30T21:00:24.000Z,"뮤지컬 우주대스타 가사 & 대사 봇
@pub_StarDust_
·
8월 31일","볼 순 없지만 
보고싶어",,,,,[],https://twitter.com/pub_StarDust_/status/1432448139760259073
룰루시온,@shion_pub,2021-08-30T23:01:45.000Z,"룰루시온
@shion_pub
·
8월 31일","니도네해서 어덯게든 수면시간 8시간 챙기려는 몸
1",,,,1,[],https://twitter.com/shion_pub/status/1432478678269583363
Manc Pictures,@Manc_Pictures,2021-08-30T17:22:26.000Z,"Manc Pictures
@Manc_Pictures
·
8월 31일","The Britons Protection Pub

 TheWeb
23
83
896",📸,23,83,896,['https://pbs.twimg.com/media/E-DiGcHXMAsFNZE?format=jpg&name=900x900'],https://twitter.com/Manc_Pictures/status/1432393286581465089
PubHist,@Pub_Hist,2021-08-30T20:11:11.000Z,"PubHist
@Pub_Hist
·
8월 31일","Edgar Degas
The Dancing Lesson
2
45
102",,2,45,102,['https://pbs.twimg.com/media/E-EIuXnXsAwlY1U?format=jpg&name=small'],https://twitter.com/Pub_Hist/status/1432435751480872962
Justin Engleka,@justinengleka1,2021-08-30T23:23:12.000Z,"Justin Engleka
@justinengleka1
·
8월 31일","Join us this week for a Gateway Football fundraiser with Dad’s Pub.  It’s a great way to kick off week one of the season.  We are home vs Thomas Jefferson Friday at 7.  Show this ad to your server.
12
11",,,12,11,['https://pbs.twimg.com/media/E-E0q8bXEAQrx8V?format=jpg&name=small'],https://twitter.com/justinengleka1/status/1432484073625329664
Magic Money Tree,@charlottor,2021-08-30T21:29:57.000Z,"Magic Money Tree
@charlottor
·
8월 31일","I do find it odd/scary that this is where we are and everyone’s down the pub, off to gigs, parties, festivals etc and very soon back to the office, in-person school and uni
9
16
47",🌳,9,16,47,['https://pbs.twimg.com/media/E-EawFoWUAEVP3Z?format=jpg&name=small'],https://twitter.com/charlottor/status/1432455573853908993
R.K. RASHI ANAND,@REBELKAUR,2021-08-30T19:54:00.000Z,"R.K. RASHI ANAND
@REBELKAUR
·
8월 31일","ONE OF THE CUSTOMER OF THIS PUB BOUGHT THESE BEERS. THEY ARE   ALSO REMEMBERING THOSE FALLEN HEROS..IN A SAME WAY.. BUR NO DOUBT THEY ALL MISS THEIR HEROS..
WHO DIED BECAUSE THEY HAVE A WEAK AND A SISSY  COMMANDER IN CHIEF..
1
4
17",,1,4,17,['https://pbs.twimg.com/media/E-EEypQUYAMx_6p?format=jpg&name=900x900'],https://twitter.com/REBELKAUR/status/1432431427870625792
Joa,@jorassicworld,2021-08-30T19:13:20.000Z,"Joa
@jorassicworld
·
8월 31일","Beverly telling Will he needs to get laid and offering to babysit Adam for the weekend. Will puts on his favourite shirt, fluffs his hair and drags himself to a popular pub, wondering how on earth is he going to get laid when he knows nothing about picking up people. +
AU Ideas
@au_idea_bot
 · 8월 26일
one night stand turns out to be their child's teacher au
14
24
163",,14,24,163,"['https://pbs.twimg.com/media/E-D1yZAVcAMMSYA?format=jpg&name=900x900', 'https://pbs.twimg.com/profile_images/1122357359110762496/lKyNrTlR_mini.png']",https://twitter.com/jorassicworld/status/1432421193219407872
Culchie,@3Paddies,2021-08-30T22:23:14.000Z,"Culchie
@3Paddies
·
8월 31일","Pub dog ears! Long walk from Golders Hill Park said a terrier hello to their zoo of animals through Hampstead Health and finished off with dinner at the Spaniards Inn - so doggo friendly - no wine for me pals had a roast potato and good helping of duck - pats belly!
3
2
42",,3,2,42,['https://pbs.twimg.com/media/E-Em8SOXsAI0-4I?format=jpg&name=small'],https://twitter.com/3Paddies/status/1432468982284619781
Pint of Science Germany e.V.,@pintofscienceDE,2021-08-30T22:38:37.000Z,"Pint of Science Germany e.V.
@pintofscienceDE
·
8월 31일","Finally, it is here! 
#Pint21 of Science meets #Kiel and it‘s a double feature. 
Lille Brewery and @studiofilmtheater will host 3  science talks in English, a pub quiz, and a raffle!
Visit @lillebraeu and @studiofilmtheater for more information and ticket sales!
8
22",👉 👉 🍻 👈 📽 🔬,,8,22,['https://pbs.twimg.com/media/E-EnfRsWEAMc-Ti?format=png&name=small'],https://twitter.com/pintofscienceDE/status/1432472855112003584
Nyakundi and 99 Other Kisiis,@sammie_nyakundi,2021-08-30T17:47:28.000Z,"Nyakundi and 99 Other Kisiis
@sammie_nyakundi
·
8월 31일","Things / People you cannot change ama utaonekana kama msaliti

Mtura plug

Your Barber

Baze ya kuwatch game

Msee wako wa butchery

Your favorite pub
4
11
18",,4,11,18,[],https://twitter.com/sammie_nyakundi/status/1432399586807754753
Eamon Deeny,@Eamdee,2021-08-30T20:12:54.000Z,"Eamon Deeny
@Eamdee
·
8월 31일","Stunning day in Dun na nGall, on Tra na Rossan beach all day, a wee cheeky pint of Guinness at the superb Singing Pub on the way home and then a beautiful sunset at Teach Deeny while cooking fish on the bbq. Doesn’t get much better 
@WAWHour
 @wildatlanticway
 @visit_donegal
1
5
35",,1,5,35,"['https://pbs.twimg.com/media/E-EJHWzXIAIVrRl?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E-EJHW6WQAAXDwx?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E-EJHWwXoAIC8rc?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E-EJHYCWEAA67Pv?format=jpg&name=360x360']",https://twitter.com/Eamdee/status/1432436185306222594
Incognito Dorito- Made in Canada!,@incognito_nunya,2021-08-30T21:02:34.000Z,"Incognito Dorito- Made in Canada!
@incognito_nunya
·
8월 31일","The B.C. NDP held an election during the pandemic, BEFORE vaccines were administered.

Now-

Ppl have no problem going into a pub/restaurant to eat.
Sending their kids to school.

But 2 minutes in a voting booth is cause to lose your mind? 

CONDP idiots
2
12
29",😏 🤨,2,12,29,[],https://twitter.com/incognito_nunya/status/1432448682406912003
Gary Graham,@garygraham72,2021-08-30T22:40:22.000Z,"Gary Graham
@garygraham72
·
8월 31일","Bumped into somebody at the pub yesterday and they dropped there glass so a grabbed a brush and was sweeping the glass up and someone started singing may heaven keep the men that sweep
7
85",😂 😂 😂 😂 😂 😂,,7,85,[],https://twitter.com/garygraham72/status/1432473296570834949
Sonny,@SonnyDigital,2021-08-30T16:40:13.000Z,"Sonny
@SonnyDigital
·
8월 31일","I think pub deals should be extinct
9
14
95",,9,14,95,[],https://twitter.com/SonnyDigital/status/1432382659628609537
Dallas Morning News,@dallasnews,2021-08-30T22:07:01.000Z,"Dallas Morning News
@dallasnews
·
8월 31일","Why Irish pub Trinity Hall closed in Dallas after 20 years
Why Irish pub Trinity Hall closed in Dallas after 20 years
The pub closed temporarily for nearly a year amid the coronavirus pandemic. Then it reopened in June. Now it’s permanently closed. What happened?
dallasnews.com
9
5
19",,9,5,19,['https://pbs.twimg.com/card_img/1440071424262094859/5wdZUSE4?format=jpg&name=small'],https://twitter.com/dallasnews/status/1432464901834956802
Mike Duncan,@mikeduncan,2021-08-30T16:39:27.000Z,"Mike Duncan
@mikeduncan
·
8월 31일","TOMORROW NIGHT. HERO OF TWO WORLDS PUB WEEK FINALE.
PublicAffairs
@public_affairs
 · 8월 31일
Back by popular demand, your two favorite history podcasters—none other than @mikeduncan and @Patrick_Wyman—will be on your screens tomorrow to chat about HERO OF TWO WORLDS. Don't miss it!
https://harvard.com/index.php?/event/virtual_event_mike_duncan/… @HarvardBooks
4
4
125",,4,4,125,"['https://pbs.twimg.com/profile_images/1100448718460018689/X-P9ApG5_mini.png', 'https://pbs.twimg.com/media/E7-oMSJX0AI4fd2?format=jpg&name=small']",https://twitter.com/mikeduncan/status/1432382466401214472
room of one's own bookstore,@RoomofOnesOwn,2021-08-30T18:43:27.000Z,"room of one's own bookstore
@RoomofOnesOwn
·
8월 31일","If, like me, you are a white person enculturated thru pub edu to believe the Black Panthers were divisive, abusive, dangerous & malevolent & if, like me, in yr adult years have undertook a rational reeducation of us history, I made us a Black Panther Party Booklist 
4
40
264",📚 📚 📚 👇 📚,4,40,264,[],https://twitter.com/RoomofOnesOwn/status/1432413672467468288
Madeline James,@author_mjames,2021-08-30T18:55:02.000Z,"Madeline James
@author_mjames
·
8월 31일","How many drafts do you have to go through before you're satisfied? (And whether it's to self pub or start querying for context)
30
3
27",,30,3,27,[],https://twitter.com/author_mjames/status/1432416589379481603
IOL News,@IOL,2021-08-30T20:44:05.000Z,"IOL News
@IOL
·
8월 31일","OPINION: Kevin Ritchie writes that it’s time to create no-vaxx, no-go areas. No jab, no job; no pub, no shopping mall, no stadium, no restaurant – and that’s at home, forget about travelling between provinces.
Vaccine hesitancy: Why it’s time to create no-vaxx, no-go areas
No jab, no job; no pub, no shopping mall, no stadium, no restaurant – and that’s at home, forget about travelling between provinces.
iol.co.za
34
9
18",,34,9,18,['https://pbs.twimg.com/card_img/1441820058448109572/xkK0z5T_?format=jpg&name=small'],https://twitter.com/IOL/status/1432444031926145031
Todd,@reliablefs,2021-08-30T23:57:45.000Z,"Todd
@reliablefs
·
8월 31일","Complete absence of leadership from 
@jkenney
 @shandro
 @CMOH_Alberta
 

None of you should retain your roles or be taken seriously on anything.

Thank you to 
@PopAlberta
 
YEG city council, YEG Pub/Cath boards, HCW’s and individual business owners for filling the leadership void.
5
41
200",,5,41,200,[],https://twitter.com/reliablefs/status/1432492769684045825
CollegeTennisRanks,@College10sRanks,2021-08-30T20:23:11.000Z,"CollegeTennisRanks
@College10sRanks
·
8월 31일","What a performance from BNak 
@UVAMensTennis
 taking our Isner 7-6, 7-6, 6-3 in the #USOpen2021  first round. Loved all the pub for Scotty Brown donning the swords in the stands too.
2
11",,,2,11,[],https://twitter.com/College10sRanks/status/1432438773950951429
Daniel Kreiss,@kreissdaniel,2021-08-30T17:54:25.000Z,"Daniel Kreiss
@kreissdaniel
·
8월 31일","New pub with the incomparable 
@BridgetOBarrett
 and 
@KateDommett
! ""The capricious relationship between technology and democracy: Analyzing public policy discussions in the UK and US."" And, it's open access! https://onlinelibrary.wiley.com/doi/10.1002/poi3.266…

Quick thread.
The capricious relationship between technology and democracy: Analyzing public policy discussions...
This study provides a comparative survey of policy-making discourse in the United Kingdom and the United States from 2016 to 2020 around digital threats to democracy. Through an inductive coding...
onlinelibrary.wiley.com
2
24
31",,2,24,31,['https://pbs.twimg.com/card_img/1439970618707951616/JQ7gYROm?format=jpg&name=240x240'],https://twitter.com/kreissdaniel/status/1432401334179823617
Wayne Jones,@welshy1000,2021-08-30T22:40:22.000Z,"Wayne Jones
@welshy1000
·
8월 31일","What a day today at the pub. Huge thank you to my brilliant staff, to 
@GazOwen_
 @DeclanSwans
 and 
@winter_shaun
 for a great performance. Lastly to you the brilliant fans. You came in your hundreds and behaved impeccably. 
I hope you had fun. Until the next time. 

Up the Turf.
10
4
197",👍 😍,10,4,197,[],https://twitter.com/welshy1000/status/1432473297439105025
Dave Allen,@oldcasual1871,2021-08-30T16:19:32.000Z,"Dave Allen
@oldcasual1871
·
8월 31일","Voice gone again. Worth it chanting the boys on. What a result 
@HungerfordTown
 @DanRobbo1986
   2 well taken goals by 
@cwillmoth91
 and Nana. Wonder how their manager feels about calling us a pub team. Then again who cares.  3 points coming home 
5
3
40",🎶 🎶 🤍 🖤,5,3,40,[],https://twitter.com/oldcasual1871/status/1432377457009729538
JJK1,@_aylek_,2021-08-30T19:41:25.000Z,"JJK1
@_aylek_
·
8월 31일","Qui se rappelle de ce Taehyung pour là pub de glace la
2
9
146",,2,9,146,['https://pbs.twimg.com/media/E-EB6Y5WQAgcxkt?format=jpg&name=small'],https://twitter.com/_aylek_/status/1432428263838781442
Mega Lumbala (MLK),@megalumbala5,2021-08-30T16:57:03.000Z,"Mega Lumbala (MLK)
@megalumbala5
·
8월 31일","Régime juridique de la liberté de manifestation sur la voie publique, compétences et limites de l'autorité pub, responsabilité civile et pénale en cas des préjudices, rôle du juge...

L'ouvrage est disponible 
14
30",⛅ 📚,,14,30,['https://pbs.twimg.com/media/E-DcPa6WQAEvnNh?format=jpg&name=small'],https://twitter.com/megalumbala5/status/1432386897528201224
Jean-François Lisée,@JFLisee,2021-08-30T19:01:33.000Z,"Jean-François Lisée
@JFLisee
·
8월 31일","Voilà une excellente suggestion de pub de 
@sophiedurocher
 
Vous prenez des notes 
@francoislegault
 et 
@cdube_sante
 (et 
@gobeillades
)
#COVID19 #polqc
https://journaldemontreal.com/2021/08/30/le-culte-c-la-culture…
9
20
63",,9,20,63,['https://pbs.twimg.com/media/E-D4yY7X0Aovsop?format=jpg&name=small'],https://twitter.com/JFLisee/status/1432418229788549121
6/01/2021,@liberte_1955,2021-08-30T22:04:15.000Z,"6/01/2021
@liberte_1955
·
8월 31일","Ne vous offusquez pas des antis Mélenchon
Vous leur faites de la pub 
Bloquez et ignorez ce sont des clowns rageux
1
10
32",⚠,1,10,32,[],https://twitter.com/liberte_1955/status/1432464208390656008
